"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"KLAYUSDT","KLAYUSDT#1686636060000",1686636060000,"0.1532","0.1533","0.1531","0.1532","35247.4",1686636119999,"5400.63765",65,"19410.5","2974.42727"
"KLAYUSDT","KLAYUSDT#1686636120000",1686636120000,"0.1532","0.1533","0.1532","0.1533","19068.6",1686636179999,"2922.99351",21,"16839.9","2581.55667"
"KLAYUSDT","KLAYUSDT#1686636180000",1686636180000,"0.1532","0.1532","0.1532","0.1532","221.4",1686636239999,"33.91848",2,"0.0","0.00000"
"KLAYUSDT","KLAYUSDT#1686636240000",1686636240000,"0.1533","0.1533","0.1532","0.1532","9648.8",1686636299999,"1478.65864",17,"4624.8","708.98184"
"KLAYUSDT","KLAYUSDT#1686636300000",1686636300000,"0.1532","0.1533","0.1532","0.1532","6857.5",1686636359999,"1050.85139",13,"2823.9","432.90387"
"KLAYUSDT","KLAYUSDT#1686636360000",1686636360000,"0.1532","0.1532","0.1532","0.1532","1905.3",1686636419999,"291.89196",3,"0.0","0.00000"
"KLAYUSDT","KLAYUSDT#1686636420000",1686636420000,"0.1532","0.1534","0.1532","0.1533","42997.7",1686636479999,"6593.39533",76,"35282.0","5410.87410"
"KLAYUSDT","KLAYUSDT#1686636480000",1686636480000,"0.1533","0.1534","0.1533","0.1534","882.0",1686636539999,"135.27798",6,"673.8","103.36092"
"KLAYUSDT","KLAYUSDT#1686636540000",1686636540000,"0.1533","0.1534","0.1533","0.1534","37775.0",1686636599999,"5793.33978",92,"18141.1","2782.84474"
"KLAYUSDT","KLAYUSDT#1686636600000",1686636600000,"0.1534","0.1534","0.1533","0.1533","8487.7",1686636659999,"1301.25834",27,"939.3","144.08862"
"KLAYUSDT","KLAYUSDT#1686636660000",1686636660000,"0.1532","0.1533","0.1532","0.1533","13226.0",1686636719999,"2027.46126",20,"11292.2","1731.09426"
"KLAYUSDT","KLAYUSDT#1686636720000",1686636720000,"0.1533","0.1534","0.1533","0.1533","23284.3",1686636779999,"3571.64872",24,"21655.3","3321.92302"
"KLAYUSDT","KLAYUSDT#1686636780000",1686636780000,"0.1533","0.1533","0.1532","0.1532","25698.4",1686636839999,"3938.95896",40,"0.0","0.00000"
"KLAYUSDT","KLAYUSDT#1686636840000",1686636840000,"0.1532","0.1532","0.1532","0.1532","5631.6",1686636899999,"862.76112",13,"0.0","0.00000"
"KLAYUSDT","KLAYUSDT#1686636900000",1686636900000,"0.1532","0.1533","0.1531","0.1532","25027.9",1686636959999,"3834.86965",53,"13125.7","2011.47976"
"KLAYUSDT","KLAYUSDT#1686636960000",1686636960000,"0.1532","0.1532","0.1532","0.1532","39071.4",1686637019999,"5985.73848",34,"0.0","0.00000"
"KLAYUSDT","KLAYUSDT#1686637020000",1686637020000,"0.1531","0.1531","0.1531","0.1531","37404.9",1686637079999,"5726.69019",33,"0.0","0.00000"
