"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"SANDBUSD","SANDBUSD#1686672060000",1686672060000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672119999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672120000",1686672120000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672179999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672180000",1686672180000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672239999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672240000",1686672240000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672299999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672300000",1686672300000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672359999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672360000",1686672360000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672419999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672420000",1686672420000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672479999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672480000",1686672480000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672539999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672540000",1686672540000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672599999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672600000",1686672600000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672659999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672660000",1686672660000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672719999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672720000",1686672720000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672779999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672780000",1686672780000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672839999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672840000",1686672840000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672899999,"0.00000000",0,"0.0","0.00000000"
"SANDBUSD","SANDBUSD#1686672900000",1686672900000,"0.6287000","0.6287000","0.6287000","0.6287000","0.0",1686672959999,"0.00000000",0,"0.0","0.00000000"
