"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.69310000","0.69344958","0.70105125","-0.00025160",1686672000000,"0.00010000",1686656940000
"SUSHIUSDT","0.57350720","0.57381788","0.57589504","0.00007137",1686672000000,"0.00010000",1686656940000
"LTCUSDT","78.23289660","78.26763503","78.48062644","0.00005317",1686672000000,"0.00010000",1686656940000
"HOTUSDT","0.00126600","0.00126650","0.00127095","0.00010000",1686672000000,"0.00010000",1686656940000
"TRXBUSD","0.07196600","0.07202566","0.07203980","-0.00036924",1686672000000,"0.00010000",1686656940000
"ARBUSDT","1.00719191","1.00768627","1.00953993","0.00000509",1686672000000,"0.00010000",1686656940000
"CHRUSDT","0.12170000","0.12178007","0.12207002","0.00010000",1686672000000,"0.00010000",1686656940000
"ETCUSDT","15.32751055","15.33630096","15.32167820","0.00010000",1686672000000,"0.00010000",1686656941000
"APEBUSD","2.28296149","2.27561361","0","0.00010000",1686672000000,"0.00010000",1686656941000
"ETHBTC","0.06697000","0.06692939","0.06693537","0.00004272",1686672000000,"0",1686656941000
"LQTYUSDT","0.87880000","0.87976591","0.88186693","0.00010000",1686672000000,"0.00010000",1686656941000
"ROSEUSDT","0.04536026","0.04540916","0.04535090","-0.00028783",1686672000000,"0.00010000",1686656941000
"LINAUSDT","0.01562070","0.01564868","0.01569543","-0.00166195",1686672000000,"0.00010000",1686656941000
"XRPBUSD","0.56129264","0.56126330","0.54993531","0.00010000",1686672000000,"0.00010000",1686656941000
"JOEUSDT","0.33210000","0.33248363","0.33116245","-0.00000406",1686672000000,"0.00010000",1686656941000
"BCHUSDT","105.09550378","105.17637394","105.31815038","-0.00004009",1686672000000,"0.00010000",1686656941000
"ADAUSDT","0.28283623","0.28307618","0.28269203","-0.00020115",1686672000000,"0.00010000",1686656941000
"BNBBUSD","236.22620383","236.30477484","237.01278855","0",1686672000000,"0",1686656941000
"SKLUSDT","0.02578705","0.02580648","0.02584851","0.00003004",1686672000000,"0.00010000",1686656941000
"BNXUSDT","0.27127044","0.27126640","0.27276318","0.00010000",1686672000000,"0.00010000",1686656941000
"GTCUSDT","0.95725751","0.95815165","0.96034728","-0.00002833",1686672000000,"0.00010000",1686656941000
"ZENUSDT","6.24800000","6.24918950","6.26489065","0.00010000",1686672000000,"0.00010000",1686656941000
"AGIXUSDT","0.20946361","0.20955145","0.21059418","0.00002394",1686672000000,"0.00010000",1686656941000
"API3USDT","0.97300000","0.97348485","0.97532797","-0.00002131",1686672000000,"0.00010000",1686656941000
"EGLDUSDT","30.79639493","30.81305395","30.98292649","0.00010000",1686672000000,"0.00010000",1686656941000
"C98USDT","0.13307212","0.13307281","0.13335745","0.00002040",1686672000000,"0.00010000",1686656941000
"AAVEUSDT","54.82606157","54.86476691","54.82719848","0.00010000",1686672000000,"0.00010000",1686656941000
"JASMYUSDT","0.00352100","0.00352325","0.00351964","0.00005625",1686672000000,"0.00010000",1686656941000
"ENSUSDT","7.60701789","7.60780697","7.62208355","-0.00000999",1686672000000,"0.00010000",1686656941000
"GMTBUSD","0.19633557","0.19619470","0","0.00010000",1686672000000,"0.00010000",1686656941000
"1000SHIBUSDT","0.00677270","0.00677729","0.00678436","0.00006714",1686672000000,"0.00010000",1686656941000
"1000LUNCUSDT","0.09570000","0.09573851","0.09636014","0.00010000",1686672000000,"0.00010000",1686656941000
"ICXUSDT","0.18700000","0.18701517","0.18707400","0.00000674",1686672000000,"0.00010000",1686656941000
"TUSDT","0.01857140","0.01858148","0.01859254","0.00010000",1686672000000,"0.00010000",1686656941000
"KSMUSDT","22.41297952","22.43791507","22.46477470","0.00010000",1686672000000,"0.00010000",1686656941000
"IOSTUSDT","0.00762652","0.00762767","0.00762812","0.00010000",1686672000000,"0.00010000",1686656941000
"LUNA2USDT","0.61660000","0.61692269","0.61851949","0.00008566",1686672000000,"0.00010000",1686656941000
"MTLUSDT","1.10709997","1.10783676","1.11513793","-0.00028201",1686672000000,"0.00010000",1686656941000
"IDEXUSDT","0.05784000","0.05786926","0.05807700","0.00010000",1686672000000,"0.00010000",1686656941000
"ADABUSD","0.28287332","0.28311770","0.28276645","-0.00002560",1686672000000,"0.00010000",1686656941000
"FTMUSDT","0.26354774","0.26371997","0.26391691","-0.00015881",1686672000000,"0.00010000",1686656941000
"UMAUSDT","1.54000000","1.54178015","1.54429458","0.00010000",1686672000000,"0.00010000",1686656941000
"VETUSDT","0.01615000","0.01616372","0.01621441","-0.00017790",1686672000000,"0.00010000",1686656941000
"FILUSDT","3.63445551","3.63595261","3.64423808","0.00002201",1686672000000,"0.00010000",1686656941000
"FLOWUSDT","0.50057163","0.50146798","0.50077643","0.00010000",1686672000000,"0.00010000",1686656941000
"WAVESUSDT","1.38016663","1.38078341","1.38442141","0.00004334",1686672000000,"0.00010000",1686656941000
"ANTUSDT","3.03418150","3.03871537","3.05591496","-0.00020468",1686672000000,"0.00010000",1686656941000
"FXSUSDT","5.06500000","5.06757307","5.09501940","-0.00004007",1686672000000,"0.00010000",1686656941000
"AUDIOUSDT","0.17424138","0.17431748","0.17402782","0.00005581",1686672000000,"0.00010000",1686656941000
"BTCBUSD","26101.10000000","26110.65789421","26156.45312890","0.00010000",1686672000000,"0.00010000",1686656941000
"RVNUSDT","0.01677820","0.01678554","0.01681589","0.00010000",1686672000000,"0.00010000",1686656941000
