"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57221094","0.57219932","0.57068171","0.00000119",1686643200000,"0.00010000",1686624540000
"SUIUSDT","0.69952856","0.70074189","0.70115773","-0.00033407",1686643200000,"0.00010000",1686624540000
"LTCUSDT","78.13000000","78.17796299","77.79362023","-0.00002029",1686643200000,"0.00010000",1686624540000
"HOTUSDT","0.00127200","0.00127263","0.00126704","0.00010000",1686643200000,"0.00010000",1686624540000
"ARBUSDT","0.99700000","0.99746834","0.98755488","0.00002046",1686643200000,"0.00010000",1686624540000
"TRXBUSD","0.07170600","0.07174053","0.07140282","0.00010000",1686643200000,"0.00010000",1686624540000
"CHRUSDT","0.12250000","0.12251763","0.12188812","0.00010000",1686643200000,"0.00010000",1686624540000
"ETCUSDT","15.33500000","15.34178731","15.19878648","0.00010000",1686643200000,"0.00010000",1686624540000
"APEBUSD","2.23492346","2.24957159","0","0.00010000",1686643200000,"0.00010000",1686624540000
"ETHBTC","0.06717000","0.06712127","0.06703718","0.00002472",1686643200000,"0",1686624540000
"LQTYUSDT","0.88610000","0.88621658","0.88120425","0.00010000",1686643200000,"0.00010000",1686624540000
"ROSEUSDT","0.04444192","0.04451136","0.04428058","-0.00005098",1686643200000,"0.00010000",1686624540000
"LINAUSDT","0.01777305","0.01780132","0.01765665","-0.00149220",1686643200000,"0.00010000",1686624540000
"XRPBUSD","0.52464355","0.52474150","0.52389423","0.00010000",1686643200000,"0.00010000",1686624540000
"JOEUSDT","0.33437612","0.33464494","0.33131968","0.00010000",1686643200000,"0.00010000",1686624540000
"BCHUSDT","103.97593200","104.09316662","103.46732765","-0.00023578",1686643200000,"0.00010000",1686624541000
"BNBBUSD","233.25000000","233.25304120","231.53795948","0",1686643200000,"0",1686624541000
"ADAUSDT","0.27830000","0.27863294","0.27688625","-0.00018337",1686643200000,"0.00010000",1686624541000
"SKLUSDT","0.02561776","0.02562648","0.02551393","0.00010000",1686643200000,"0.00010000",1686624541000
"GTCUSDT","0.95115119","0.95292111","0.95091136","0.00010000",1686643200000,"0.00010000",1686624541000
"BNXUSDT","0.26770000","0.26728788","0.26483741","0.00009439",1686643200000,"0.00010000",1686624541000
"ZENUSDT","6.19400000","6.19639688","6.17110015","0.00010000",1686643200000,"0.00010000",1686624541000
"AGIXUSDT","0.20180000","0.20191699","0.20071679","0.00007210",1686643200000,"0.00010000",1686624541000
"API3USDT","0.99200000","0.99264972","0.98539863","-0.00001748",1686643200000,"0.00010000",1686624541000
"C98USDT","0.13407748","0.13407544","0.13389521","-0.00005761",1686643200000,"0.00010000",1686624541000
"EGLDUSDT","30.40000000","30.43266357","30.32800322","0.00010000",1686643200000,"0.00010000",1686624541000
"JASMYUSDT","0.00347800","0.00347950","0.00347663","-0.00001552",1686643200000,"0.00010000",1686624541000
"AAVEUSDT","54.08000000","54.10610073","53.83001975","0.00006547",1686643200000,"0.00010000",1686624541000
"ENSUSDT","7.62900000","7.63417059","7.61371401","0.00002848",1686643200000,"0.00010000",1686624541000
"1000SHIBUSDT","0.00668260","0.00668257","0.00665711","0.00002430",1686643200000,"0.00010000",1686624541000
"GMTBUSD","0.19238887","0.19369491","0","0.00010000",1686643200000,"0.00010000",1686624541000
"1000LUNCUSDT","0.09344000","0.09346171","0.09128949","0.00006736",1686643200000,"0.00010000",1686624541000
"ICXUSDT","0.18624476","0.18639996","0.18561513","0.00010000",1686643200000,"0.00010000",1686624541000
"TUSDT","0.01857759","0.01858095","0.01847946","0.00010000",1686643200000,"0.00010000",1686624541000
"KSMUSDT","22.73000000","22.74510391","22.61630832","0.00010000",1686643200000,"0.00010000",1686624541000
"IOSTUSDT","0.00760732","0.00761772","0.00758937","-0.00000132",1686643200000,"0.00010000",1686624541000
"LUNA2USDT","0.60710000","0.60706897","0.60230791","0.00010000",1686643200000,"0.00010000",1686624541000
"MTLUSDT","1.19090000","1.19125866","1.17374525","-0.00038516",1686643200000,"0.00010000",1686624541000
"ADABUSD","0.27852101","0.27868979","0.27695449","0.00010000",1686643200000,"0.00010000",1686624541000
