"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.68982567","0.69062656","0.69204250","-0.00019849",1686700800000,"0.00010000",1686696540000
"LTCUSDT","76.91331281","76.95475976","77.17859850","0.00001918",1686700800000,"0.00010000",1686696540000
"HOTUSDT","0.00126902","0.00126990","0.00126925","0.00010000",1686700800000,"0.00010000",1686696540000
"SUSHIUSDT","0.57124198","0.57152369","0.57187315","-0.00001165",1686700800000,"0.00010000",1686696540000
"ARBUSDT","0.98401647","0.98462803","0.98694236","0.00006881",1686700800000,"0.00010000",1686696540000
"TRXBUSD","0.07157400","0.07163670","0.07170147","-0.00021591",1686700800000,"0.00010000",1686696540000
"CHRUSDT","0.11783572","0.11799062","0.11845248","0.00001827",1686700800000,"0.00010000",1686696540000
"ETCUSDT","15.15697354","15.16797409","15.18929398","0.00005389",1686700800000,"0.00010000",1686696540000
"APEBUSD","2.22582633","2.21797363","0","0.00010000",1686700800000,"0.00010000",1686696540000
"ETHBTC","0.06720000","0.06714658","0.06721667","0.00005360",1686700800000,"0",1686696540000
"LQTYUSDT","0.87250000","0.87310016","0.87404029","0.00010000",1686700800000,"0.00010000",1686696540000
"LINAUSDT","0.01444909","0.01449345","0.01452298","-0.00097145",1686700800000,"0.00010000",1686696540000
"ROSEUSDT","0.04491083","0.04494244","0.04501101","-0.00015970",1686700800000,"0.00010000",1686696540000
"XRPBUSD","0.51880000","0.51905916","0.51970467","0.00003664",1686700800000,"0.00010000",1686696540000
"JOEUSDT","0.32130000","0.32166450","0.32223872","-0.00022076",1686700800000,"0.00010000",1686696540000
"BCHUSDT","104.78107918","104.84512398","104.99406904","-0.00008939",1686700800000,"0.00010000",1686696540000
"BNBBUSD","240.85879403","240.97892846","241.19156610","0",1686700800000,"0",1686696540000
"ADAUSDT","0.27303028","0.27322425","0.27402005","-0.00005621",1686700800000,"0.00010000",1686696540000
"SKLUSDT","0.02482977","0.02482997","0.02489983","-0.00019243",1686700800000,"0.00010000",1686696540000
"GTCUSDT","0.97447408","0.97470370","0.97241100","0.00010000",1686700800000,"0.00010000",1686696540000
"BNXUSDT","0.26661938","0.26712595","0.26807222","-0.00001286",1686700800000,"0.00010000",1686696540000
"ZENUSDT","6.25200000","6.24997033","6.25859592","0.00010000",1686700800000,"0.00010000",1686696540000
"AGIXUSDT","0.20408336","0.20425430","0.20499912","0.00003120",1686700800000,"0.00010000",1686696540000
"API3USDT","0.94249771","0.94348609","0.94461191","0.00010000",1686700800000,"0.00010000",1686696540000
"EGLDUSDT","30.45163929","30.47701749","30.48655720","0.00004155",1686700800000,"0.00010000",1686696540000
"C98USDT","0.13290907","0.13298910","0.13279249","0.00010000",1686700800000,"0.00010000",1686696540000
"JASMYUSDT","0.00347500","0.00347633","0.00347783","0.00010000",1686700800000,"0.00010000",1686696540000
"AAVEUSDT","54.68000000","54.71015295","54.71679163","-0.00003664",1686700800000,"0.00010000",1686696540000
"ENSUSDT","7.53000000","7.53955273","7.57605241","0.00004743",1686700800000,"0.00010000",1686696540000
"GMTBUSD","0.19144576","0.19106571","0","0.00010000",1686700800000,"0.00010000",1686696540000
"1000SHIBUSDT","0.00675100","0.00675279","0.00676361","0.00010000",1686700800000,"0.00010000",1686696540000
"ICXUSDT","0.18290000","0.18292973","0.18321529","0.00001213",1686700800000,"0.00010000",1686696540000
"1000LUNCUSDT","0.09297000","0.09299551","0.09334446","0.00010000",1686700800000,"0.00010000",1686696540000
"TUSDT","0.01804271","0.01804274","0.01805140","0.00010000",1686700800000,"0.00010000",1686696540000
"KSMUSDT","22.15000000","22.16330016","22.17003227","0.00005330",1686700800000,"0.00010000",1686696540000
"IOSTUSDT","0.00751720","0.00752170","0.00753226","0.00000075",1686700800000,"0.00010000",1686696541000
"LUNA2USDT","0.60360000","0.60381458","0.60597607","0.00010000",1686700800000,"0.00010000",1686696541000
"IDEXUSDT","0.05802000","0.05807680","0.05807893","0.00010000",1686700800000,"0.00010000",1686696541000
"MTLUSDT","1.12048691","1.12133794","1.12739539","0.00004682",1686700800000,"0.00010000",1686696541000
"ADABUSD","0.27310000","0.27320201","0.27405826","0.00001282",1686700800000,"0.00010000",1686696541000
"FTMUSDT","0.25840000","0.25850981","0.25920134","-0.00001179",1686700800000,"0.00010000",1686696541000
"VETUSDT","0.01593000","0.01594226","0.01599048","-0.00018013",1686700800000,"0.00010000",1686696541000
"UMAUSDT","1.52423616","1.52421362","1.52527399","0.00010000",1686700800000,"0.00010000",1686696541000
"FILUSDT","3.63786502","3.64004118","3.66079799","0.00002989",1686700800000,"0.00010000",1686696541000
"FLOWUSDT","0.48500000","0.48544829","0.48557409","0.00007791",1686700800000,"0.00010000",1686696541000
