"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00126821","0.00126818","0.00126777","0.00010000",1686700800000,"0.00010000",1686685740000
"SUIUSDT","0.69386191","0.69443489","0.68949091","-0.00013377",1686700800000,"0.00010000",1686685740000
"LTCUSDT","77.44000000","77.48131894","77.39960052","0.00001886",1686700800000,"0.00010000",1686685740000
"SUSHIUSDT","0.57249816","0.57281596","0.57264714","0.00006502",1686700800000,"0.00010000",1686685740000
"ARBUSDT","0.98660000","0.98702904","0.98913041","0.00000590",1686700800000,"0.00010000",1686685740000
"TRXBUSD","0.07163100","0.07170450","0.07171876","-0.00009887",1686700800000,"0.00010000",1686685740000
"CHRUSDT","0.11830302","0.11848444","0.11878850","0.00008322",1686700800000,"0.00010000",1686685740000
"ETCUSDT","15.11561889","15.12186104","15.13147287","0.00006040",1686700800000,"0.00010000",1686685740000
"APEBUSD","2.24133126","2.23878021","0","0.00010000",1686700800000,"0.00010000",1686685740000
"ETHBTC","0.06726118","0.06723249","0.06725494","0.00004188",1686700800000,"0",1686685740000
"LQTYUSDT","0.87310510","0.87444714","0.87483634","0.00010000",1686700800000,"0.00010000",1686685740000
"LINAUSDT","0.01429131","0.01429693","0.01442022","-0.00084746",1686700800000,"0.00010000",1686685740000
"ROSEUSDT","0.04500000","0.04503856","0.04518137","-0.00009123",1686700800000,"0.00010000",1686685740000
"XRPBUSD","0.51706903","0.51739334","0.51710733","0.00010000",1686700800000,"0.00010000",1686685740000
"JOEUSDT","0.32500460","0.32504460","0.32618090","-0.00034400",1686700800000,"0.00010000",1686685740000
"BNBBUSD","238.13000000","238.29303745","238.54012654","-0.00015342",1686700800000,"0",1686685740000
"BCHUSDT","105.78053168","105.86795858","105.88486252","-0.00015246",1686700800000,"0.00010000",1686685740000
"ADAUSDT","0.27470000","0.27485530","0.27421955","-0.00005518",1686700800000,"0.00010000",1686685740000
"SKLUSDT","0.02496444","0.02500577","0.02513434","0.00006584",1686700800000,"0.00010000",1686685740000
"GTCUSDT","0.95975987","0.96022048","0.95813194","0.00010000",1686700800000,"0.00010000",1686685740000
"BNXUSDT","0.26780000","0.26814632","0.26796121","-0.00000859",1686700800000,"0.00010000",1686685740000
"ZENUSDT","6.22807375","6.22782460","6.22114227","0.00010000",1686700800000,"0.00010000",1686685740000
"API3USDT","0.93659417","0.93694537","0.93807043","0.00003266",1686700800000,"0.00010000",1686685740000
"AGIXUSDT","0.20338024","0.20354870","0.20324335","0.00005752",1686700800000,"0.00010000",1686685740000
"EGLDUSDT","30.42000000","30.45635952","30.48384402","0.00009217",1686700800000,"0.00010000",1686685740000
"C98USDT","0.13200000","0.13201051","0.13197365","0.00010000",1686700800000,"0.00010000",1686685740000
"JASMYUSDT","0.00346810","0.00346993","0.00347045","0.00010000",1686700800000,"0.00010000",1686685740000
"AAVEUSDT","54.92861736","54.92815379","54.87445475","-0.00001562",1686700800000,"0.00010000",1686685740000
"ENSUSDT","7.59514328","7.60441153","7.60157823","0.00010000",1686700800000,"0.00010000",1686685740000
"GMTBUSD","0.19138195","0.19169708","0","0.00010000",1686700800000,"0.00010000",1686685740000
"1000SHIBUSDT","0.00677709","0.00677794","0.00677356","0.00010000",1686700800000,"0.00010000",1686685740000
"1000LUNCUSDT","0.09404550","0.09404058","0.09424033","0.00010000",1686700800000,"0.00010000",1686685740000
"ICXUSDT","0.18378490","0.18377941","0.18374715","0.00010000",1686700800000,"0.00010000",1686685740000
"TUSDT","0.01805117","0.01806641","0.01805309","0.00007326",1686700800000,"0.00010000",1686685740000
"KSMUSDT","22.14000000","22.16791409","22.18307476","0.00010000",1686700800000,"0.00010000",1686685741000
"IOSTUSDT","0.00753700","0.00754169","0.00756040","0.00004007",1686700800000,"0.00010000",1686685741000
"LUNA2USDT","0.60660000","0.60682348","0.60652057","0.00010000",1686700800000,"0.00010000",1686685741000
"MTLUSDT","1.11540000","1.11593092","1.11652367","-0.00004421",1686700800000,"0.00010000",1686685741000
"IDEXUSDT","0.05770000","0.05772340","0.05789996","0.00010000",1686700800000,"0.00010000",1686685741000
"ADABUSD","0.27470000","0.27498484","0.27429334","0.00001241",1686700800000,"0.00010000",1686685741000
"VETUSDT","0.01605095","0.01607968","0.01611407","-0.00031367",1686700800000,"0.00010000",1686685741000
"FTMUSDT","0.25970351","0.25984480","0.25941808","-0.00004633",1686700800000,"0.00010000",1686685741000
"UMAUSDT","1.51760586","1.52051507","1.52050305","0.00010000",1686700800000,"0.00010000",1686685741000
"FILUSDT","3.69100000","3.69108704","3.65618698","-0.00005593",1686700800000,"0.00010000",1686685741000
"FLOWUSDT","0.48490454","0.48488077","0.48540771","0.00010000",1686700800000,"0.00010000",1686685741000
"ANTUSDT","2.94400000","2.94627834","2.94994925","-0.00021496",1686700800000,"0.00010000",1686685741000
"WAVESUSDT","1.38190000","1.38189947","1.38130708","0.00009600",1686700800000,"0.00010000",1686685741000
"FXSUSDT","4.98407955","4.98715233","4.97722145","0.00008101",1686700800000,"0.00010000",1686685741000
"AUDIOUSDT","0.17090000","0.17089488","0.17074015","0.00003287",1686700800000,"0.00010000",1686685741000
"BTCBUSD","25892","25896.03580834","25894.72638683","0.00010000",1686700800000,"0.00010000",1686685741000
"RVNUSDT","0.01639970","0.01641198","0.01649318","0.00010000",1686700800000,"0.00010000",1686685741000
"ICPUSDT","3.92500000","3.92613270","3.94714783","-0.00025706",1686700800000,"0.00010000",1686685741000
"PHBBUSD","0.60213723","0.60149392","0","0.00010000",1686700800000,"0.00010000",1686685741000
"RADUSDT","1.64125078","1.64318429","1.64308841","0.00010000",1686700800000,"0.00010000",1686685741000
"SNXUSDT","1.81100000","1.81258887","1.81452888","-0.00018801",1686700800000,"0.00010000",1686685741000
"NEOUSDT","7.79800000","7.80137394","7.78984494","0.00010000",1686700800000,"0.00010000",1686685741000
"EOSUSDT","0.67052875","0.67163368","0.66989415","0.00005375",1686700800000,"0.00010000",1686685741000
"TLMUSDT","0.01021116","0.01021084","0.01023635","0.00010000",1686700800000,"0.00010000",1686685741000
"GMXUSDT","45.45150011","45.50180581","45.47041323","0.00009134",1686700800000,"0.00010000",1686685741000
"RDNTUSDT","0.25630000","0.25655305","0.25691891","-0.00041575",1686700800000,"0.00010000",1686685741000
"BLUEBIRDUSDT","6.43400000","6.43974362","6.44112158","-0.00035282",1686700800000,"0.00010000",1686685741000
"NKNUSDT","0.09654000","0.09660397","0.09678755","0.00010000",1686700800000,"0.00010000",1686685741000
"HFTUSDT","0.36320000","0.36346267","0.36426389","-0.00005194",1686700800000,"0.00010000",1686685741000
"BLURUSDT","0.30756634","0.30789048","0.30520248","-0.00044493",1686700800000,"0.00010000",1686685741000
"OPUSDT","1.13850000","1.13905120","1.14092511","0.00008670",1686700800000,"0.00010000",1686685741000
"REEFUSDT","0.00153167","0.00153225","0.00153336","0.00010000",1686700800000,"0.00010000",1686685741000
"WOOUSDT","0.16721000","0.16725569","0.16757525","0.00004331",1686700800000,"0.00010000",1686685741000
"APEUSDT","2.23817545","2.23857892","2.24081660","-0.00035316",1686700800000,"0.00010000",1686685741000
"DYDXUSDT","1.59500000","1.59595275","1.60096702","-0.00000703",1686700800000,"0.00010000",1686685741000
"LRCUSDT","0.21504992","0.21518309","0.21548651","0.00010000",1686700800000,"0.00010000",1686685741000
"GALAUSDT","0.02164885","0.02164635","0.02168606","0.00010000",1686700800000,"0.00010000",1686685741000
"BELUSDT","0.56484323","0.56502804","0.56440454","-0.00000602",1686700800000,"0.00010000",1686685741000
"CTKUSDT","0.59320000","0.59344204","0.59380609","0.00010000",1686700800000,"0.00010000",1686685741000
"ENJUSDT","0.25540000","0.25562373","0.25586502","-0.00003435",1686700800000,"0.00010000",1686685741000
"RENUSDT","0.05589537","0.05589837","0.05596157","-0.00009838",1686700800000,"0.00010000",1686685741000
"IMXUSDT","0.61861399","0.61869326","0.61864794","0.00006802",1686700800000,"0.00010000",1686685741000
"MANAUSDT","0.34003923","0.34032596","0.34041437","0.00010000",1686700800000,"0.00010000",1686685741000
