"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.69600000","0.69649680","0.69446068","-0.00022868",1686700800000,"0.00010000",1686700140000
"HOTUSDT","0.00127379","0.00127379","0.00127278","0.00010000",1686700800000,"0.00010000",1686700140000
"LTCUSDT","77.30000000","77.32177887","77.18551075","0.00004253",1686700800000,"0.00010000",1686700140000
"SUSHIUSDT","0.57439861","0.57474164","0.57390498","0.00004090",1686700800000,"0.00010000",1686700140000
"ARBUSDT","0.99050000","0.99101751","0.98916269","0.00006647",1686700800000,"0.00010000",1686700140000
"TRXBUSD","0.07189000","0.07196037","0.07180824","-0.00019553",1686700800000,"0.00010000",1686700140000
"CHRUSDT","0.11895102","0.11899540","0.11856563","0.00003341",1686700800000,"0.00010000",1686700140000
"ETCUSDT","15.22807788","15.23414874","15.19956369","0.00006850",1686700800000,"0.00010000",1686700140000
"APEBUSD","2.22424570","2.22400861","0","0.00010000",1686700800000,"0.00010000",1686700140000
"ETHBTC","0.06714286","0.06711406","0.06713095","0.00006344",1686700800000,"0",1686700140000
"LQTYUSDT","0.87666382","0.87716104","0.87651870","0.00010000",1686700800000,"0.00010000",1686700140000
"ROSEUSDT","0.04492000","0.04496772","0.04499816","-0.00014649",1686700800000,"0.00010000",1686700140000
"LINAUSDT","0.01464644","0.01467478","0.01446044","-0.00098466",1686700800000,"0.00010000",1686700140000
"XRPBUSD","0.52000794","0.52021518","0.51986842","0.00003543",1686700800000,"0.00010000",1686700140000
"JOEUSDT","0.32330000","0.32344420","0.32265932","-0.00009266",1686700800000,"0.00010000",1686700140000
"BCHUSDT","105.15929954","105.22173891","105.06951218","-0.00001342",1686700800000,"0.00010000",1686700140000
"BNBBUSD","242.98000000","243.15410507","242.24965094","0",1686700800000,"0",1686700140000
"ADAUSDT","0.27440000","0.27442733","0.27375876","0.00000180",1686700800000,"0.00010000",1686700140000
