"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.70270000","0.70332584","0.70174938","-0.00056354",1686643200000,"0.00010000",1686635340000
"HOTUSDT","0.00127500","0.00127518","0.00127720","0.00008393",1686643200000,"0.00010000",1686635340000
"LTCUSDT","78.26000000","78.27727226","78.43374746","0.00002796",1686643200000,"0.00010000",1686635340000
"SUSHIUSDT","0.57318511","0.57401794","0.57397984","0.00007025",1686643200000,"0.00010000",1686635340000
"ARBUSDT","0.99910000","0.99978387","1.00217527","-0.00000744",1686643200000,"0.00010000",1686635340000
"TRXBUSD","0.07219928","0.07228844","0.07233941","-0.00004867",1686643200000,"0.00010000",1686635340000
"CHRUSDT","0.12270000","0.12279931","0.12317812","0.00010000",1686643200000,"0.00010000",1686635340000
"ETCUSDT","15.25900000","15.27270527","15.30805939","0.00007200",1686643200000,"0.00010000",1686635340000
"APEBUSD","2.26545552","2.26568362","0","0.00010000",1686643200000,"0.00010000",1686635340000
"ETHBTC","0.06712734","0.06710525","0.06709609","0.00001706",1686643200000,"0",1686635340000
"LQTYUSDT","0.88291103","0.88288693","0.88238694","0.00010000",1686643200000,"0.00010000",1686635340000
"LINAUSDT","0.01563000","0.01569095","0.01561946","-0.00190245",1686643200000,"0.00010000",1686635340000
"ROSEUSDT","0.04544172","0.04546281","0.04525451","-0.00012865",1686643200000,"0.00010000",1686635340000
"XRPBUSD","0.52904608","0.52921257","0.52937493","0.00010000",1686643200000,"0.00010000",1686635340000
"JOEUSDT","0.33030791","0.33073575","0.33016188","0.00005825",1686643200000,"0.00010000",1686635340000
"BCHUSDT","104.21513444","104.29233388","104.32939347","-0.00017628",1686643200000,"0.00010000",1686635340000
"BNBBUSD","233.87000000","234.02124514","234.18944676","0",1686643200000,"0",1686635340000
"SKLUSDT","0.02562524","0.02563508","0.02569618","0.00010000",1686643200000,"0.00010000",1686635340000
"ADAUSDT","0.27770000","0.27799328","0.27792055","-0.00029308",1686643200000,"0.00010000",1686635340000
"GTCUSDT","0.94835878","0.94833289","0.94968946","0.00010000",1686643200000,"0.00010000",1686635340000
"BNXUSDT","0.26552312","0.26580303","0.26561112","-0.00002711",1686643200000,"0.00010000",1686635340000
"AGIXUSDT","0.20420000","0.20435342","0.20426427","0.00005534",1686643200000,"0.00010000",1686635340000
"ZENUSDT","6.23100000","6.23532507","6.21101514","0.00009248",1686643200000,"0.00010000",1686635340000
"API3USDT","0.98300000","0.98461289","0.98578406","-0.00003612",1686643200000,"0.00010000",1686635340000
"EGLDUSDT","30.67000000","30.69963096","30.65784042","0.00010000",1686643200000,"0.00010000",1686635340000
"C98USDT","0.13310000","0.13325587","0.13352939","0.00005373",1686643200000,"0.00010000",1686635340000
"JASMYUSDT","0.00350452","0.00350733","0.00352678","0.00001529",1686643200000,"0.00010000",1686635340000
"AAVEUSDT","54.03000000","54.03311621","54.08216240","0.00003749",1686643200000,"0.00010000",1686635340000
