"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","78.58809526","78.63808453","78.56738440","0.00004188",1686643200000,"0.00010000",1686642541000
"HOTUSDT","0.00127792","0.00127975","0.00127879","0.00010000",1686643200000,"0.00010000",1686642541000
"SUSHIUSDT","0.57500000","0.57546421","0.57517287","0.00010000",1686643200000,"0.00010000",1686642541000
"SUIUSDT","0.70120000","0.70126256","0.69951077","-0.00046231",1686643200000,"0.00010000",1686642541000
"ARBUSDT","1.01490000","1.01524752","1.00748446","0.00001043",1686643200000,"0.00010000",1686642541000
"TRXBUSD","0.07171208","0.07175355","0.07183324","-0.00020299",1686643200000,"0.00010000",1686642541000
"CHRUSDT","0.12309146","0.12309118","0.12290084","0.00010000",1686643200000,"0.00010000",1686642541000
"APEBUSD","2.27032632","2.26985778","0","0.00010000",1686643200000,"0.00010000",1686642541000
"ETCUSDT","15.32504915","15.33258160","15.30731593","0.00003116",1686643200000,"0.00010000",1686642541000
"ETHBTC","0.06710000","0.06705655","0.06707126","0.00001940",1686643200000,"0",1686642541000
"LQTYUSDT","0.88068023","0.88117201","0.88208442","0.00010000",1686643200000,"0.00010000",1686642541000
"LINAUSDT","0.01548257","0.01553918","0.01619905","-0.00348679",1686643200000,"0.00010000",1686642541000
"ROSEUSDT","0.04656000","0.04659332","0.04595285","-0.00027856",1686643200000,"0.00010000",1686642541000
"XRPBUSD","0.52980000","0.53009802","0.52898680","0.00010000",1686643200000,"0.00010000",1686642541000
"JOEUSDT","0.33095660","0.33136220","0.33159732","0.00009102",1686643200000,"0.00010000",1686642541000
"BCHUSDT","104.48000000","104.52306875","104.57074365","-0.00009192",1686643200000,"0.00010000",1686642541000
"BNBBUSD","235.20455490","235.35414290","235.14390490","0",1686643200000,"0",1686642541000
"ADAUSDT","0.27914605","0.27936636","0.27931776","-0.00026673",1686643200000,"0.00010000",1686642541000
"SKLUSDT","0.02580053","0.02583827","0.02575975","0.00010000",1686643200000,"0.00010000",1686642541000
"GTCUSDT","0.95400000","0.95532980","0.95247908","0.00010000",1686643200000,"0.00010000",1686642541000
"ZENUSDT","6.26800000","6.27399163","6.26154701","0.00010000",1686643200000,"0.00010000",1686642541000
"BNXUSDT","0.27625367","0.27625304","0.27604636","0.00006105",1686643200000,"0.00010000",1686642541000
"AGIXUSDT","0.20910000","0.20911900","0.20668399","0.00006702",1686643200000,"0.00010000",1686642541000
"API3USDT","0.97956056","0.98060894","0.98089376","-0.00013366",1686643200000,"0.00010000",1686642541000
"EGLDUSDT","31.08034257","31.10648840","31.09320530","0.00002928",1686643200000,"0.00010000",1686642541000
"C98USDT","0.13413608","0.13418669","0.13392388","0.00000570",1686643200000,"0.00010000",1686642541000
"JASMYUSDT","0.00350700","0.00350793","0.00349203","0.00007129",1686643200000,"0.00010000",1686642541000
"AAVEUSDT","54.50000000","54.52386421","54.29254304","0.00008321",1686643200000,"0.00010000",1686642541000
"ENSUSDT","7.62102669","7.62908918","7.63688383","-0.00017520",1686643200000,"0.00010000",1686642541000
"GMTBUSD","0.19590495","0.19591587","0","0.00010000",1686643200000,"0.00010000",1686642541000
"1000LUNCUSDT","0.09237000","0.09245558","0.09248858","0.00004475",1686643200000,"0.00010000",1686642541000
