"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","78.53000000","78.54696684","78.69645661","0.00006450",1686672000000,"0.00010000",1686660540000
"SUIUSDT","0.70015381","0.70055517","0.69837420","-0.00021756",1686672000000,"0.00010000",1686660540000
"HOTUSDT","0.00127722","0.00127864","0.00127760","0.00010000",1686672000000,"0.00010000",1686660540000
"SUSHIUSDT","0.58069271","0.58102443","0.57922514","0.00006562",1686672000000,"0.00010000",1686660540000
"ARBUSDT","1.00868191","1.00914651","1.01450221","0.00001479",1686672000000,"0.00010000",1686660540000
"TRXBUSD","0.07173700","0.07181880","0.07198191","-0.00030182",1686672000000,"0.00010000",1686660540000
"CHRUSDT","0.12242985","0.12250792","0.12235920","0.00010000",1686672000000,"0.00010000",1686660540000
"APEBUSD","2.28921050","2.29535692","0","0.00010000",1686672000000,"0.00010000",1686660540000
"ETHBTC","0.06690881","0.06686832","0.06686455","0.00004498",1686672000000,"0",1686660540000
"ETCUSDT","15.31977237","15.32902707","15.38205515","0.00010000",1686672000000,"0.00010000",1686660540000
"LQTYUSDT","0.88965767","0.89048410","0.88778788","0.00010000",1686672000000,"0.00010000",1686660540000
"LINAUSDT","0.01570225","0.01572363","0.01576844","-0.00124417",1686672000000,"0.00010000",1686660540000
"ROSEUSDT","0.04615548","0.04616473","0.04605519","-0.00030746",1686672000000,"0.00010000",1686660540000
"XRPBUSD","0.54050000","0.54085920","0.55530886","0.00010000",1686672000000,"0.00010000",1686660540000
"JOEUSDT","0.33711525","0.33726542","0.33686239","-0.00004616",1686672000000,"0.00010000",1686660540000
"BCHUSDT","105.68127302","105.74447158","105.80336772","-0.00003753",1686672000000,"0.00010000",1686660540000
"BNBBUSD","242.91000000","243.28195612","243.10610491","0",1686672000000,"0",1686660540000
"ADAUSDT","0.28350000","0.28369785","0.28506445","-0.00015425",1686672000000,"0.00010000",1686660540000
"SKLUSDT","0.02595000","0.02595157","0.02592319","0.00002512",1686672000000,"0.00010000",1686660540000
"GTCUSDT","0.96111641","0.96181677","0.96082455","0.00003508",1686672000000,"0.00010000",1686660540000
"BNXUSDT","0.27457361","0.27475522","0.27460037","0.00010000",1686672000000,"0.00010000",1686660540000
"AGIXUSDT","0.21040000","0.21053199","0.21171449","0.00003428",1686672000000,"0.00010000",1686660540000
"ZENUSDT","6.26690046","6.27088085","6.27917946","0.00010000",1686672000000,"0.00010000",1686660540000
"API3USDT","0.97332984","0.97412233","0.97796577","0.00004561",1686672000000,"0.00010000",1686660540000
"EGLDUSDT","31.08223909","31.10757639","31.05492688","0.00010000",1686672000000,"0.00010000",1686660540000
"C98USDT","0.13440000","0.13439674","0.13393872","0.00010000",1686672000000,"0.00010000",1686660540000
"AAVEUSDT","55.04105544","55.03945074","55.16597757","0.00010000",1686672000000,"0.00010000",1686660541000
"JASMYUSDT","0.00353705","0.00354047","0.00353522","0.00005068",1686672000000,"0.00010000",1686660541000
"ENSUSDT","7.65600000","7.65738460","7.66321962","0.00007380",1686672000000,"0.00010000",1686660541000
"GMTBUSD","0.19714406","0.19683526","0","0.00010000",1686672000000,"0.00010000",1686660541000
"1000SHIBUSDT","0.00683500","0.00683701","0.00683137","0.00006747",1686672000000,"0.00010000",1686660541000
"1000LUNCUSDT","0.09608688","0.09608579","0.09616502","0.00010000",1686672000000,"0.00010000",1686660541000
"ICXUSDT","0.18814882","0.18820820","0.18799419","0.00006830",1686672000000,"0.00010000",1686660541000
"KSMUSDT","22.48490931","22.50214739","22.53701222","0.00010000",1686672000000,"0.00010000",1686660541000
"TUSDT","0.01857947","0.01859880","0.01862854","0.00010000",1686672000000,"0.00010000",1686660541000
"LUNA2USDT","0.62083900","0.62121422","0.62078940","0.00009807",1686672000000,"0.00010000",1686660541000
"IOSTUSDT","0.00768744","0.00768960","0.00768506","0.00010000",1686672000000,"0.00010000",1686660541000
"MTLUSDT","1.12537800","1.12569322","1.12137425","-0.00017516",1686672000000,"0.00010000",1686660541000
"IDEXUSDT","0.05820777","0.05820721","0.05858892","0.00010000",1686672000000,"0.00010000",1686660541000
"ADABUSD","0.28350000","0.28366535","0.28511413","-0.00000303",1686672000000,"0.00010000",1686660541000
"VETUSDT","0.01620846","0.01622988","0.01621206","-0.00013030",1686672000000,"0.00010000",1686660541000
"FTMUSDT","0.26620000","0.26644134","0.26564990","-0.00013404",1686672000000,"0.00010000",1686660541000
"UMAUSDT","1.55400000","1.55376138","1.55112370","0.00010000",1686672000000,"0.00010000",1686660541000
"FLOWUSDT","0.50400000","0.50400566","0.50428306","0.00010000",1686672000000,"0.00010000",1686660541000
"FILUSDT","3.69114434","3.69428209","3.67022358","0.00003028",1686672000000,"0.00010000",1686660541000
"WAVESUSDT","1.38975160","1.39000854","1.39261013","0.00005189",1686672000000,"0.00010000",1686660541000
"ANTUSDT","3.03349851","3.03395383","3.04193350","-0.00019563",1686672000000,"0.00010000",1686660541000
"FXSUSDT","5.04316795","5.04988626","5.06425238","-0.00002722",1686672000000,"0.00010000",1686660541000
"BTCBUSD","26155.00691685","26156.34602720","26212.74214463","0.00010000",1686672000000,"0.00010000",1686660541000
"AUDIOUSDT","0.17537137","0.17541355","0.17521798","0.00005444",1686672000000,"0.00010000",1686660541000
"RVNUSDT","0.01689831","0.01691336","0.01691365","0.00010000",1686672000000,"0.00010000",1686660541000
"ICPUSDT","3.81930558","3.82239214","3.81749667","0.00004706",1686672000000,"0.00010000",1686660541000
"PHBBUSD","0.62389158","0.62550938","0","0.00010000",1686672000000,"0.00010000",1686660541000
"SNXUSDT","1.82900804","1.83079698","1.83847890","-0.00020325",1686672000000,"0.00010000",1686660541000
"RADUSDT","1.70289785","1.70399831","1.70215182","0.00005329",1686672000000,"0.00010000",1686660541000
"EOSUSDT","0.68400000","0.68480600","0.68613791","0.00010000",1686672000000,"0.00010000",1686660541000
"NEOUSDT","7.97435350","7.97922504","7.97112927","0.00009184",1686672000000,"0.00010000",1686660541000
"TLMUSDT","0.01036082","0.01036223","0.01034002","0.00005182",1686672000000,"0.00010000",1686660541000
"RDNTUSDT","0.26463497","0.26514113","0.26556083","-0.00035074",1686672000000,"0.00010000",1686660541000
"GMXUSDT","45.99000000","46.00447536","46.08315054","0.00006618",1686672000000,"0.00010000",1686660541000
"BLUEBIRDUSDT","6.53552992","6.54832122","6.54874290","-0.00057973",1686672000000,"0.00010000",1686660541000
"NKNUSDT","0.10029672","0.10030968","0.09940581","-0.00017705",1686672000000,"0.00010000",1686660541000
"HFTUSDT","0.36435794","0.36435828","0.36396775","-0.00001044",1686672000000,"0.00010000",1686660541000
"BLURUSDT","0.31869305","0.31894716","0.32183052","0.00006971",1686672000000,"0.00010000",1686660541000
"OPUSDT","1.16530000","1.16575781","1.16135294","0.00004313",1686672000000,"0.00010000",1686660541000
"REEFUSDT","0.00155561","0.00155648","0.00155244","0.00010000",1686672000000,"0.00010000",1686660541000
"WOOUSDT","0.17247855","0.17262063","0.17238787","-0.00007122",1686672000000,"0.00010000",1686660541000
"APEUSDT","2.28900000","2.29391459","2.28884955","-0.00051738",1686672000000,"0.00010000",1686660541000
"DYDXUSDT","1.61715780","1.61841028","1.62049518","-0.00000655",1686672000000,"0.00010000",1686660541000
"LRCUSDT","0.21810000","0.21827226","0.21824666","0.00010000",1686672000000,"0.00010000",1686660541000
"BELUSDT","0.57573085","0.57596070","0.57693144","-0.00007483",1686672000000,"0.00010000",1686660541000
"GALAUSDT","0.02251812","0.02251786","0.02252101","-0.00005861",1686672000000,"0.00010000",1686660541000
"CTKUSDT","0.59935605","0.59984605","0.59848404","0.00010000",1686672000000,"0.00010000",1686660541000
"ENJUSDT","0.26021695","0.26054228","0.25980504","0.00001916",1686672000000,"0.00010000",1686660541000
"RENUSDT","0.05694260","0.05696525","0.05707673","-0.00010060",1686672000000,"0.00010000",1686660541000
"MANAUSDT","0.35160000","0.35163090","0.35237284","0.00007832",1686672000000,"0.00010000",1686660541000
"IMXUSDT","0.63142314","0.63146036","0.63276242","0.00010000",1686672000000,"0.00010000",1686660541000
"MATICBUSD","0.65769048","0.65817410","0.66489281","-0.00008507",1686672000000,"0.00010000",1686660542000
"NEARBUSD","1.22579003","1.22415367","0","0.00010000",1686672000000,"0.00010000",1686660542000
"DEFIUSDT","412.56936338","413.14935857","413.87396376","-0.00021705",1686672000000,"0.00010000",1686660542000
"BANDUSDT","1.04081633","1.04136225","1.03294143","0.00004776",1686672000000,"0.00010000",1686660542000
"RUNEUSDT","0.86657356","0.86748121","0.86962104","0.00010000",1686672000000,"0.00010000",1686660542000
"BNBUSDT","242.89000000","243.21677275","243.07875808","0",1686672000000,"0",1686660542000
"AVAXUSDT","11.94501864","11.95179870","11.90984105","-0.00008397",1686672000000,"0.00010000",1686660542000
"HOOKUSDT","0.99241756","0.99287768","0.98662958","0.00010000",1686672000000,"0.00010000",1686660542000
"COMBOUSDT","0.98686900","0.98694538","0.98374636","0.00010000",1686672000000,"0.00010000",1686660542000
"INJUSDT","5.99970576","6.00037418","5.97077513","-0.00033215",1686672000000,"0.00010000",1686660542000
"CRVUSDT","0.65586000","0.65643393","0.65665261","-0.00029896",1686672000000,"0.00010000",1686660542000
"EDUUSDT","0.80410000","0.80481241","0.80345470","0.00002264",1686672000000,"0.00010000",1686660542000
"SANDBUSD","0.39679541","0.39500077","0","0.00010000",1686672000000,"0.00010000",1686660542000
"DARUSDT","0.09674848","0.09683478","0.09641616","0.00010000",1686672000000,"0.00010000",1686660542000
"XLMUSDT","0.08559268","0.08563305","0.08550618","-0.00016083",1686672000000,"0.00010000",1686660542000
"ZILUSDT","0.01775000","0.01775529","0.01777976","0.00010000",1686672000000,"0.00010000",1686660542000
"GRTUSDT","0.10076952","0.10087139","0.10076420","0.00006483",1686672000000,"0.00010000",1686660542000
"ALICEUSDT","0.92181013","0.92182980","0.90829886","0.00001258",1686672000000,"0.00010000",1686660542000
"IOTAUSDT","0.15880844","0.15881166","0.15902900","0.00007585",1686672000000,"0.00010000",1686660542000
"SANDUSDT","0.39492296","0.39511372","0.39675831","0.00010000",1686672000000,"0.00010000",1686660542000
"KAVAUSDT","0.80054592","0.80150867","0.80359560","-0.00034510",1686672000000,"0.00010000",1686660542000
"BTCUSDT_230630","26224.80677473","26153.23318681","26208.75900635","0",0,"0",1686660542000
"1000LUNCBUSD","0.09617818","0.09609545","0","0.00010000",1686672000000,"0.00010000",1686660542000
"MKRUSDT","637.29692250","637.79895773","638.38513458","0.00010000",1686672000000,"0.00010000",1686660542000
"ONEUSDT","0.01129221","0.01131928","0.01119988","0.00009064",1686672000000,"0.00010000",1686660542000
"LINKUSDT","5.31364477","5.31649166","5.32911235","0.00006060",1686672000000,"0.00010000",1686660542000
"NEARUSDT","1.22400000","1.22446881","1.22565641","0.00010000",1686672000000,"0.00010000",1686660542000
"QNTUSDT","100.07592160","100.15178024","100.36409163","-0.00029951",1686672000000,"0.00010000",1686660542000
"XEMUSDT","0.02710000","0.02712793","0.02716234","0.00010000",1686672000000,"0.00010000",1686660542000
"XVSUSDT","3.47300000","3.47125773","3.45717264","0.00010000",1686672000000,"0.00010000",1686660542000
"GALUSDT","1.19738704","1.19866318","1.18251964","-0.00014506",1686672000000,"0.00010000",1686660542000
"YFIUSDT","5665.59631483","5666.83998023","5658.73433792","0.00003937",1686672000000,"0.00010000",1686660542000
"KLAYUSDT","0.15487302","0.15493602","0.15528043","0.00010000",1686672000000,"0.00010000",1686660542000
"AMBUSDT","0.00858976","0.00858942","0.00837491","0.00010000",1686672000000,"0.00010000",1686660542000
"SFPUSDT","0.35730000","0.35761970","0.36056016","0.00010000",1686672000000,"0.00010000",1686660542000
"COTIUSDT","0.04707184","0.04706929","0.04731772","0.00010000",1686672000000,"0.00010000",1686660542000
"ANKRUSDT","0.02052000","0.02055721","0.02054467","-0.00010917",1686672000000,"0.00010000",1686660542000
"DOTUSDT","4.64900000","4.65183972","4.66532227","-0.00030435",1686672000000,"0.00010000",1686660542000
"FOOTBALLUSDT","372.97000000","372.79839335","373.10139373","0.00010000",1686672000000,"0.00010000",1686660542000
"DGBUSDT","0.00660014","0.00660219","0.00660021","0.00010000",1686672000000,"0.00010000",1686660542000
"LPTUSDT","3.88612026","3.88596566","3.89854757","0.00010000",1686672000000,"0.00010000",1686660542000
"BAKEUSDT","0.09732158","0.09733411","0.09710908","0.00010000",1686672000000,"0.00010000",1686660542000
"LITUSDT","0.63300000","0.63355097","0.63241813","0.00010000",1686672000000,"0.00010000",1686660542000
"SOLBUSD","15.57500000","15.57735963","15.65775374","0.00008547",1686672000000,"0.00010000",1686660542000
"LINKBUSD","5.32984500","5.31375080","0","0.00010000",1686672000000,"0.00010000",1686660542000
"XTZUSDT","0.74026275","0.74116870","0.73850178","-0.00020220",1686672000000,"0.00010000",1686660542000
"DODOBUSD","0.09202415","0.09193784","0.09148313","0.00010000",1686672000000,"0.00010000",1686660542000
