"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.61140000","0.61177323","0.61223900","-0.00004939",1686528000000,"0.00010000",1686509340000
"HOTUSDT","0.00125724","0.00125828","0.00125639","0.00010000",1686528000000,"0.00010000",1686509340000
"LTCUSDT","78.20189003","78.25348237","78.22090747","0.00003135",1686528000000,"0.00010000",1686509340000
"SUSHIUSDT","0.57520000","0.57578513","0.57493421","-0.00006428",1686528000000,"0.00010000",1686509340000
"ARBUSDT","0.99840000","0.99884924","1.00002720","-0.00005109",1686528000000,"0.00010000",1686509340000
"TRXBUSD","0.07024100","0.07030717","0.07019262","-0.00013453",1686528000000,"0.00010000",1686509340000
"CHRUSDT","0.12200000","0.12208948","0.12202086","0.00010000",1686528000000,"0.00010000",1686509340000
"ETCUSDT","15.14600000","15.15041404","15.16334500","-0.00005849",1686528000000,"0.00010000",1686509340000
"APEBUSD","2.38761915","2.38965514","0","0.00010000",1686528000000,"0.00010000",1686509340000
"ETHBTC","0.06770000","0.06764793","0.06767583","0.00004469",1686528000000,"0",1686509340000
"LQTYUSDT","0.85432493","0.85430638","0.85070749","0.00004172",1686528000000,"0.00010000",1686509340000
"ROSEUSDT","0.04373416","0.04381755","0.04374660","-0.00021070",1686528000000,"0.00010000",1686509340000
"LINAUSDT","0.01207564","0.01208106","0.01210265","-0.00015377",1686528000000,"0.00010000",1686509340000
"XRPBUSD","0.52223725","0.52247522","0.52104627","-0.00001885",1686528000000,"0.00010000",1686509340000
"BCHUSDT","102.58000000","102.63526820","102.87469882","-0.00017625",1686528000000,"0.00010000",1686509340000
"JOEUSDT","0.34060000","0.34102413","0.34085398","0.00000194",1686528000000,"0.00010000",1686509340000
"BNBBUSD","237.29000000","237.39689682","237.09165923","-0.00025594",1686528000000,"0",1686509340000
"ADAUSDT","0.27054233","0.27079821","0.27029684","-0.00035826",1686528000000,"0.00010000",1686509340000
"SKLUSDT","0.02471983","0.02473022","0.02464071","-0.00071798",1686528000000,"0.00010000",1686509340000
"GTCUSDT","0.89823744","0.89890155","0.89804104","0.00010000",1686528000000,"0.00010000",1686509340000
"BNXUSDT","0.27541562","0.27542909","0.27451319","-0.00011219",1686528000000,"0.00010000",1686509340000
"ZENUSDT","6.06099589","6.06060321","6.04898549","0.00010000",1686528000000,"0.00010000",1686509340000
"AGIXUSDT","0.20180000","0.20201535","0.20142700","-0.00007337",1686528000000,"0.00010000",1686509340000
"API3USDT","0.95133574","0.95141079","0.94942204","0.00007312",1686528000000,"0.00010000",1686509340000
"EGLDUSDT","30.14014309","30.16511441","30.19605966","-0.00011564",1686528000000,"0.00010000",1686509340000
"JASMYUSDT","0.00339847","0.00340184","0.00338862","-0.00000550",1686528000000,"0.00010000",1686509340000
"C98USDT","0.13020000","0.13013656","0.12955252","0.00010000",1686528000000,"0.00010000",1686509340000
"AAVEUSDT","52.64000000","52.68706868","52.77419430","0.00005446",1686528000000,"0.00010000",1686509340000
"ENSUSDT","7.44547845","7.45094012","7.44578107","0.00004094",1686528000000,"0.00010000",1686509340000
"GMTBUSD","0.19060504","0.19072783","0","0.00010000",1686528000000,"0.00010000",1686509340000
"1000SHIBUSDT","0.00669400","0.00669779","0.00669479","-0.00010046",1686528000000,"0.00010000",1686509340000
"1000LUNCUSDT","0.08948000","0.08951688","0.08947115","-0.00015731",1686528000000,"0.00010000",1686509340000
"TUSDT","0.01850789","0.01851195","0.01845621","0.00010000",1686528000000,"0.00010000",1686509340000
"ICXUSDT","0.18398582","0.18393984","0.18363156","0.00010000",1686528000000,"0.00010000",1686509340000
"KSMUSDT","21.94000000","21.96107937","21.90195072","0.00004515",1686528000000,"0.00010000",1686509340000
"LUNA2USDT","0.60527571","0.60560144","0.60472359","0.00006456",1686528000000,"0.00010000",1686509341001
"IOSTUSDT","0.00753900","0.00754163","0.00755876","0.00007955",1686528000000,"0.00010000",1686509341001
"MTLUSDT","1.07189939","1.07339377","1.07425174","-0.00026825",1686528000000,"0.00010000",1686509341001
"IDEXUSDT","0.05434388","0.05437251","0.05447150","0.00003997",1686528000000,"0.00010000",1686509341001
"ADABUSD","0.27080000","0.27106966","0.27053748","-0.00039833",1686528000000,"0.00010000",1686509341001
"FTMUSDT","0.24225428","0.24242748","0.24211311","-0.00010503",1686528000000,"0.00010000",1686509341001
"VETUSDT","0.01570106","0.01571925","0.01568875","-0.00009773",1686528000000,"0.00010000",1686509341001
"UMAUSDT","1.52691074","1.52670207","1.52789692","-0.00000444",1686528000000,"0.00010000",1686509341001
"FILUSDT","3.42300000","3.42333344","3.41592549","-0.00004727",1686528000000,"0.00010000",1686509341001
"FLOWUSDT","0.50931035","0.50979702","0.50896902","-0.00005285",1686528000000,"0.00010000",1686509341001
"WAVESUSDT","1.36310000","1.36331545","1.36557288","0.00006649",1686528000000,"0.00010000",1686509341001
"ANTUSDT","3.17802032","3.18627421","3.18105740","-0.00037161",1686528000000,"0.00010000",1686509341001
"FXSUSDT","4.92700000","4.93569334","4.92395986","-0.00080733",1686528000000,"0.00010000",1686509341001
"BTCBUSD","26018.10000000","26027.50665249","25993.13846218","0.00010000",1686528000000,"0.00010000",1686509341001
"RVNUSDT","0.01696000","0.01697299","0.01696647","0.00007511",1686528000000,"0.00010000",1686509341001
"AUDIOUSDT","0.17024218","0.17043322","0.16991277","0.00001112",1686528000000,"0.00010000",1686509341001
"ICPUSDT","3.69800000","3.70067036","3.69613499","-0.00005096",1686528000000,"0.00010000",1686509341001
"PHBBUSD","0.60500186","0.60520654","0","0.00010000",1686528000000,"0.00010000",1686509341001
"RADUSDT","1.56399773","1.56541235","1.57626520","0.00005317",1686528000000,"0.00010000",1686509341001
"SNXUSDT","1.79800000","1.80054958","1.79567145","-0.00030699",1686528000000,"0.00010000",1686509341001
"EOSUSDT","0.68400000","0.68430865","0.68560262","-0.00013090",1686528000000,"0.00010000",1686509341001
"TLMUSDT","0.01014289","0.01014223","0.01013377","0.00010000",1686528000000,"0.00010000",1686509341001
"NEOUSDT","7.73225214","7.73850825","7.73263547","0.00009824",1686528000000,"0.00010000",1686509341001
"RDNTUSDT","0.25430000","0.25478340","0.25415490","-0.00075114",1686528000000,"0.00010000",1686509341001
"GMXUSDT","44.55000000","44.56706414","44.49438283","-0.00017005",1686528000000,"0.00010000",1686509341001
