"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57995537","0.58052642","0.58283788","-0.00009903",1686470400000,"0.00010000",1686455340000
"LTCUSDT","76.94284431","77.00365583","77.01875751","-0.00007643",1686470400000,"0.00010000",1686455340000
"HOTUSDT","0.00125200","0.00125264","0.00125389","0.00010000",1686470400000,"0.00010000",1686455340000
"SUIUSDT","0.59560000","0.59596053","0.59873892","-0.00012358",1686470400000,"0.00010000",1686455340000
"ARBUSDT","0.99190000","0.99259699","0.99639329","-0.00017837",1686470400000,"0.00010000",1686455340000
"TRXBUSD","0.06888400","0.06893528","0.06901388","-0.00012797",1686470400000,"0.00010000",1686455340000
"CHRUSDT","0.11865353","0.11880291","0.11903301","0.00010000",1686470400000,"0.00010000",1686455340000
"ETCUSDT","14.95800000","14.96353639","15.00381701","-0.00021781",1686470400000,"0.00010000",1686455340000
"APEBUSD","2.27722532","2.25966633","0","0.00010000",1686470400000,"0.00010000",1686455340000
"ETHBTC","0.06803000","0.06799918","0.06793529","0.00002846",1686470400000,"0",1686455340000
"LQTYUSDT","0.83664860","0.83838899","0.84533709","-0.00020634",1686470400000,"0.00010000",1686455340000
"LINAUSDT","0.01050886","0.01050928","0.01062751","-0.00028856",1686470400000,"0.00010000",1686455340000
"ROSEUSDT","0.04403000","0.04408378","0.04434371","-0.00017380",1686470400000,"0.00010000",1686455340000
"XRPBUSD","0.50585100","0.50618724","0.50743278","0.00000162",1686470400000,"0.00010000",1686455340000
"JOEUSDT","0.34540000","0.34603544","0.34673002","-0.00029010",1686470400000,"0.00010000",1686455340000
"BCHUSDT","102.38000000","102.46318402","102.71622149","-0.00039151",1686470400000,"0.00010000",1686455340000
"BNBBUSD","236.62000000","236.63758561","236.90988672","0",1686470400000,"0",1686455340000
"ADAUSDT","0.26460000","0.26468719","0.26398242","-0.00036763",1686470400000,"0.00010000",1686455340000
"SKLUSDT","0.02397666","0.02398396","0.02400972","-0.00017442",1686470400000,"0.00010000",1686455340000
"GTCUSDT","0.88213825","0.88324035","0.88448767","0.00005810",1686470400000,"0.00010000",1686455340000
"BNXUSDT","0.27802282","0.27806461","0.27903838","-0.00000491",1686470400000,"0.00010000",1686455340000
"ZENUSDT","6.02200000","6.03034979","6.05834899","0.00010000",1686470400000,"0.00010000",1686455340000
"AGIXUSDT","0.19750000","0.19775436","0.19872472","-0.00024143",1686470400000,"0.00010000",1686455340000
"API3USDT","0.94800000","0.94873068","0.94999341","0.00010000",1686470400000,"0.00010000",1686455340000
"EGLDUSDT","29.82000000","29.86526777","29.90696213","-0.00007819",1686470400000,"0.00010000",1686455340000
"C98USDT","0.13049182","0.13075460","0.13081502","-0.00001231",1686470400000,"0.00010000",1686455340000
"JASMYUSDT","0.00347700","0.00348019","0.00350042","-0.00037092",1686470400000,"0.00010000",1686455340000
"AAVEUSDT","52.20000000","52.21374800","52.36670246","0.00007500",1686470400000,"0.00010000",1686455340000
"ENSUSDT","7.64400000","7.65640789","7.69023137","-0.00012063",1686470400000,"0.00010000",1686455340000
"GMTBUSD","0.19023329","0.18981862","0","0.00010000",1686470400000,"0.00010000",1686455340000
"1000SHIBUSDT","0.00680910","0.00681638","0.00683827","-0.00021147",1686470400000,"0.00010000",1686455340000
"1000LUNCUSDT","0.08886029","0.08895220","0.08943861","-0.00014287",1686470400000,"0.00010000",1686455340000
"ICXUSDT","0.18300509","0.18327289","0.18355528","0.00010000",1686470400000,"0.00010000",1686455340000
"TUSDT","0.01836000","0.01837264","0.01842657","0.00010000",1686470400000,"0.00010000",1686455340000
"KSMUSDT","21.63000000","21.63620920","21.68079793","0.00001321",1686470400000,"0.00010000",1686455340000
