"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.59610000","0.59626396","0.59536816","-0.00019686",1686470400000,"0.00010000",1686448140000
"SUSHIUSDT","0.57757587","0.57843483","0.57926073","-0.00013812",1686470400000,"0.00010000",1686448140000
"HOTUSDT","0.00124110","0.00124285","0.00123930","0.00006514",1686470400000,"0.00010000",1686448140000
"LTCUSDT","76.74000000","76.77287123","76.71389824","-0.00006735",1686470400000,"0.00010000",1686448140000
"ARBUSDT","0.97909890","0.97927991","0.97996867","-0.00023378",1686470400000,"0.00010000",1686448140000
"TRXBUSD","0.06907740","0.06920222","0.06936246","-0.00006453",1686470400000,"0.00010000",1686448140000
"CHRUSDT","0.11810000","0.11811088","0.11797540","-0.00004844",1686470400000,"0.00010000",1686448140000
"ETCUSDT","14.95727610","14.97289904","14.95372417","-0.00016533",1686470400000,"0.00010000",1686448140000
"APEBUSD","2.26496325","2.26415317","0","0.00010000",1686470400000,"0.00010000",1686448140000
"ETHBTC","0.06773810","0.06771262","0.06776693","0.00002705",1686470400000,"0",1686448140000
"LQTYUSDT","0.83792864","0.83925528","0.83422507","-0.00013352",1686470400000,"0.00010000",1686448140000
"LINAUSDT","0.01007652","0.01007712","0.00995751","-0.00006177",1686470400000,"0.00010000",1686448140000
"ROSEUSDT","0.04438000","0.04444941","0.04407290","-0.00019880",1686470400000,"0.00010000",1686448140000
"XRPBUSD","0.50614993","0.50648078","0.50580599","0.00002951",1686470400000,"0.00010000",1686448140000
"JOEUSDT","0.34300000","0.34380250","0.34237007","-0.00029555",1686470400000,"0.00010000",1686448140000
"BCHUSDT","102.55037961","102.68220894","102.43826422","-0.00032569",1686470400000,"0.00010000",1686448140000
"BNBBUSD","237.75000000","237.81700185","237.97048875","0",1686470400000,"0",1686448140000
"ADAUSDT","0.26740000","0.26759082","0.26788827","-0.00053506",1686470400000,"0.00010000",1686448140000
"SKLUSDT","0.02376000","0.02379635","0.02376971","-0.00052473",1686470400000,"0.00010000",1686448140000
"GTCUSDT","0.87742796","0.87863949","0.87938441","0.00004871",1686470400000,"0.00010000",1686448140000
"BNXUSDT","0.27960000","0.27993651","0.28174086","-0.00035727",1686470400000,"0.00010000",1686448140000
"ZENUSDT","6.05492425","6.05795542","6.06524397","0.00010000",1686470400000,"0.00010000",1686448140000
"AGIXUSDT","0.19736316","0.19762731","0.19758315","-0.00030795",1686470400000,"0.00010000",1686448140000
"API3USDT","0.94695121","0.94693091","0.94345676","-0.00000455",1686470400000,"0.00010000",1686448140000
"EGLDUSDT","29.76531572","29.80982644","29.78706551","-0.00007440",1686470400000,"0.00010000",1686448140000
"C98USDT","0.12907812","0.12917261","0.12887812","-0.00007748",1686470400000,"0.00010000",1686448140000
"JASMYUSDT","0.00352600","0.00352937","0.00351585","-0.00042097",1686470400000,"0.00010000",1686448140000
"ENSUSDT","7.68300000","7.68457017","7.66142320","-0.00016460",1686470400000,"0.00010000",1686448140000
"AAVEUSDT","52.35000000","52.35221757","52.38264838","0.00002834",1686470400000,"0.00010000",1686448140000
"GMTBUSD","0.18842477","0.18857504","0","0.00010000",1686470400000,"0.00010000",1686448140000
"1000SHIBUSDT","0.00679136","0.00679792","0.00679845","-0.00018726",1686470400000,"0.00010000",1686448140000
"1000LUNCUSDT","0.08861553","0.08869377","0.08851150","-0.00012958",1686470400000,"0.00010000",1686448140000
"ICXUSDT","0.18240000","0.18272057","0.18256815","0.00010000",1686470400000,"0.00010000",1686448140000
"TUSDT","0.01829082","0.01831873","0.01841485","0.00010000",1686470400000,"0.00010000",1686448140000
"KSMUSDT","21.47000000","21.50178871","21.51017698","-0.00006856",1686470400000,"0.00010000",1686448140000
"IOSTUSDT","0.00759518","0.00760072","0.00759497","0.00006583",1686470400000,"0.00010000",1686448140000
"LUNA2USDT","0.60010000","0.60087773","0.59980751","-0.00032741",1686470400000,"0.00010000",1686448140000
"MTLUSDT","1.03840000","1.04015194","1.04681711","-0.00052293",1686470400000,"0.00010000",1686448141000
"IDEXUSDT","0.05286000","0.05291501","0.05294303","-0.00034510",1686470400000,"0.00010000",1686448141000
"ADABUSD","0.26730000","0.26780279","0.26811883","-0.00085128",1686470400000,"0.00010000",1686448141000
"FTMUSDT","0.23875687","0.23905367","0.23897703","-0.00025007",1686470400000,"0.00010000",1686448141000
"VETUSDT","0.01543295","0.01544895","0.01547455","-0.00019611",1686470400000,"0.00010000",1686448141000
"UMAUSDT","1.51300000","1.51416179","1.51178435","-0.00018693",1686470400000,"0.00010000",1686448141000
"FILUSDT","3.47504039","3.47978813","3.47643328","-0.00034755",1686470400000,"0.00010000",1686448141000
"FLOWUSDT","0.50400000","0.50441883","0.50480317","-0.00029494",1686470400000,"0.00010000",1686448141000
"WAVESUSDT","1.33150000","1.33261185","1.33435755","0.00006128",1686470400000,"0.00010000",1686448141000
"FXSUSDT","4.93600000","4.95716256","4.95441686","-0.00381807",1686470400000,"0.00010000",1686448141000
"ANTUSDT","3.09600000","3.09566712","3.08962213","-0.00020457",1686470400000,"0.00010000",1686448141000
"BTCBUSD","25828","25841.01771727","25803.02057237","-0.00000063",1686470400000,"0.00010000",1686448141000
"RVNUSDT","0.01710377","0.01713689","0.01705085","-0.00026818",1686470400000,"0.00010000",1686448141000
"AUDIOUSDT","0.16773966","0.16789493","0.16713896","-0.00001491",1686470400000,"0.00010000",1686448141000
"ICPUSDT","3.69000000","3.69345302","3.68575717","0.00002352",1686470400000,"0.00010000",1686448141000
"PHBBUSD","0.59411852","0.59916025","0","0.00010000",1686470400000,"0.00010000",1686448141000
"RADUSDT","1.52124374","1.52538427","1.52350692","-0.00020671",1686470400000,"0.00010000",1686448141000
"SNXUSDT","1.73515284","1.73815288","1.73420336","-0.00035511",1686470400000,"0.00010000",1686448141000
"EOSUSDT","0.68464078","0.68590743","0.68707752","-0.00040778",1686470400000,"0.00010000",1686448141000
"TLMUSDT","0.01002484","0.01005414","0.01005539","-0.00026096",1686470400000,"0.00010000",1686448141000
"NEOUSDT","7.61810059","7.62806392","7.63585071","-0.00016890",1686470400000,"0.00010000",1686448141000
"GMXUSDT","44.65000000","44.68794927","44.78406773","-0.00023152",1686470400000,"0.00010000",1686448141000
"RDNTUSDT","0.25200000","0.25265287","0.25145418","-0.00087748",1686470400000,"0.00010000",1686448141000
"BLUEBIRDUSDT","6.41200000","6.41412668","6.41573350","0.00010000",1686470400000,"0.00010000",1686448141000
"NKNUSDT","0.09030000","0.09038782","0.09010732","-0.00009726",1686470400000,"0.00010000",1686448141000
"HFTUSDT","0.33360000","0.33400003","0.33352133","-0.00004193",1686470400000,"0.00010000",1686448141000
"BLURUSDT","0.32760000","0.32763940","0.32750964","0.00010000",1686470400000,"0.00010000",1686448141000
"OPUSDT","1.07520000","1.07599803","1.07438521","-0.00011137",1686470400000,"0.00010000",1686448141000
"REEFUSDT","0.00143806","0.00144003","0.00143828","-0.00031710",1686470400000,"0.00010000",1686448141000
"APEUSDT","2.25900000","2.26228472","2.26290943","-0.00053848",1686470400000,"0.00010000",1686448141000
"WOOUSDT","0.17537937","0.17562058","0.17529990","-0.00008630",1686470400000,"0.00010000",1686448141000
"DYDXUSDT","1.55055915","1.55085389","1.56872260","-0.00007162",1686470400000,"0.00010000",1686448141000
