"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57691529","0.57775960","0.57748299","-0.00016779",1686499200000,"0.00010000",1686476940000
"LTCUSDT","78.27000000","78.32813993","78.31788357","-0.00004849",1686499200000,"0.00010000",1686476940000
"SUIUSDT","0.60840000","0.60885686","0.60854314","-0.00011645",1686499200000,"0.00010000",1686476940000
"HOTUSDT","0.00124667","0.00124836","0.00124613","0.00001292",1686499200000,"0.00010000",1686476940000
"ARBUSDT","0.99472241","0.99546570","0.99865762","-0.00012583",1686499200000,"0.00010000",1686476940000
"TRXBUSD","0.06915700","0.06925196","0.06931851","-0.00037229",1686499200000,"0.00010000",1686476940000
"CHRUSDT","0.11836966","0.11850997","0.11847967","0.00010000",1686499200000,"0.00010000",1686476940000
"ETCUSDT","15.05000000","15.06060944","15.06842957","-0.00012045",1686499200000,"0.00010000",1686476940000
"APEBUSD","2.32048857","2.31192706","0","0.00010000",1686499200000,"0.00010000",1686476940000
"ETHBTC","0.06792000","0.06788628","0.06794248","0.00006550",1686499200000,"0",1686476940000
"LQTYUSDT","0.84451751","0.84442700","0.83839046","0.00000979",1686499200000,"0.00010000",1686476940000
"ROSEUSDT","0.04343000","0.04346278","0.04363271","-0.00027581",1686499200000,"0.00010000",1686476940000
"LINAUSDT","0.01140000","0.01146810","0.01101411","-0.00065878",1686499200000,"0.00010000",1686476940000
"XRPBUSD","0.50510000","0.50539276","0.50555467","-0.00003375",1686499200000,"0.00010000",1686476940000
"JOEUSDT","0.34334381","0.34360125","0.34266248","-0.00026538",1686499200000,"0.00010000",1686476940000
"BCHUSDT","101.88000000","101.91935424","101.89340684","-0.00028605",1686499200000,"0.00010000",1686476940000
"BNBBUSD","236.25635197","236.45579144","236.65986659","-0.00004718",1686499200000,"0",1686476940000
"SKLUSDT","0.02433003","0.02434700","0.02426164","-0.00017124",1686499200000,"0.00010000",1686476940000
"ADAUSDT","0.25960925","0.25997273","0.26050053","-0.00028183",1686499200000,"0.00010000",1686476940000
"GTCUSDT","0.87301424","0.87324954","0.86892295","0.00010000",1686499200000,"0.00010000",1686476940000
"BNXUSDT","0.27916428","0.27922611","0.27681924","-0.00004615",1686499200000,"0.00010000",1686476940000
"ZENUSDT","5.98200000","5.98482094","5.98648347","0.00010000",1686499200000,"0.00010000",1686476940000
"AGIXUSDT","0.19909085","0.19935147","0.19824516","-0.00003325",1686499200000,"0.00010000",1686476940000
"API3USDT","0.95403768","0.95509875","0.95452952","0.00004850",1686499200000,"0.00010000",1686476940000
"EGLDUSDT","30.03712894","30.09049949","30.04973465","-0.00017437",1686499200000,"0.00010000",1686476940000
"C98USDT","0.13042951","0.13068540","0.13116825","-0.00009564",1686499200000,"0.00010000",1686476940000
"JASMYUSDT","0.00347400","0.00347836","0.00347169","-0.00014062",1686499200000,"0.00010000",1686476940000
"AAVEUSDT","52.01951269","52.04887768","51.85549938","0.00006129",1686499200000,"0.00010000",1686476940000
"ENSUSDT","7.42426138","7.42970272","7.42808830","0.00008779",1686499200000,"0.00010000",1686476940000
"GMTBUSD","0.18990770","0.19004398","0","0.00010000",1686499200000,"0.00010000",1686476940000
"1000SHIBUSDT","0.00669302","0.00669708","0.00671721","0.00003614",1686499200000,"0.00010000",1686476940000
"1000LUNCUSDT","0.08967035","0.08975050","0.08983026","-0.00007078",1686499200000,"0.00010000",1686476940000
"ICXUSDT","0.18395429","0.18417217","0.18361013","0.00008161",1686499200000,"0.00010000",1686476940000
"TUSDT","0.01823000","0.01823734","0.01823751","0.00010000",1686499200000,"0.00010000",1686476940000
"KSMUSDT","21.80000000","21.83367447","21.89626533","-0.00009902",1686499200000,"0.00010000",1686476941000
"IOSTUSDT","0.00756900","0.00757784","0.00760533","0.00003590",1686499200000,"0.00010000",1686476941000
"LUNA2USDT","0.59730000","0.59771526","0.59797431","-0.00002395",1686499200000,"0.00010000",1686476941000
"MTLUSDT","1.04660000","1.04705215","1.04711612","-0.00041936",1686499200000,"0.00010000",1686476941000
"ADABUSD","0.25980243","0.26015941","0.26072764","-0.00024908",1686499200000,"0.00010000",1686476941000
"FTMUSDT","0.23815715","0.23840071","0.23832050","-0.00020793",1686499200000,"0.00010000",1686476941000
"IDEXUSDT","0.05309000","0.05319224","0.05335244","-0.00047761",1686499200000,"0.00010000",1686476941000
"VETUSDT","0.01544913","0.01547146","0.01545428","-0.00004196",1686499200000,"0.00010000",1686476941000
"UMAUSDT","1.52890751","1.53041546","1.53110887","0.00001423",1686499200000,"0.00010000",1686476941000
"FILUSDT","3.38800000","3.39117352","3.38646718","-0.00000288",1686499200000,"0.00010000",1686476941000
"FLOWUSDT","0.50112308","0.50193038","0.50152184","-0.00003866",1686499200000,"0.00010000",1686476941000
"WAVESUSDT","1.35160000","1.35240802","1.35233425","0.00001116",1686499200000,"0.00010000",1686476941000
"ANTUSDT","3.08715746","3.08994948","3.08287829","-0.00020695",1686499200000,"0.00010000",1686476941000
"FXSUSDT","4.82885330","4.83789020","4.84874527","-0.00138279",1686499200000,"0.00010000",1686476941000
"AUDIOUSDT","0.16727411","0.16752559","0.16713804","0.00004847",1686499200000,"0.00010000",1686476941000
"BTCBUSD","25734.10000000","25747.62146622","25763.68909484","-0.00000899",1686499200000,"0.00010000",1686476941000
"RVNUSDT","0.01679678","0.01682520","0.01687667","-0.00011283",1686499200000,"0.00010000",1686476941000
"ICPUSDT","3.69340316","3.69668552","3.69959398","-0.00004342",1686499200000,"0.00010000",1686476941000
"PHBBUSD","0.59358158","0.59192507","0","0.00010000",1686499200000,"0.00010000",1686476941000
