"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"STORJUSDT","STORJUSDT#1686463260000",1686463260000,"0.2319","0.2320","0.2317","0.2318","182372",1686463319999,"42286.1954",241,"55910","12967.2066"
"STORJUSDT","STORJUSDT#1686463320000",1686463320000,"0.2317","0.2319","0.2317","0.2317","107743",1686463379999,"24970.5438",129,"31885","7391.4986"
"STORJUSDT","STORJUSDT#1686463380000",1686463380000,"0.2318","0.2318","0.2317","0.2317","38383",1686463439999,"8894.6860",80,"13449","3117.4782"
"STORJUSDT","STORJUSDT#1686463440000",1686463440000,"0.2318","0.2319","0.2317","0.2319","15762",1686463499999,"3653.4874",33,"14277","3309.4129"
"STORJUSDT","STORJUSDT#1686463500000",1686463500000,"0.2318","0.2321","0.2317","0.2321","191479",1686463559999,"44414.1622",170,"160656","37265.9107"
"STORJUSDT","STORJUSDT#1686463560000",1686463560000,"0.2321","0.2325","0.2321","0.2322","165003",1686463619999,"38330.0068",205,"108100","25113.4403"
"STORJUSDT","STORJUSDT#1686463620000",1686463620000,"0.2322","0.2325","0.2321","0.2325","132621",1686463679999,"30809.9111",113,"117800","27367.4337"
"STORJUSDT","STORJUSDT#1686463680000",1686463680000,"0.2325","0.2326","0.2322","0.2323","147458",1686463739999,"34265.9422",162,"62224","14461.5240"
"STORJUSDT","STORJUSDT#1686463740000",1686463740000,"0.2323","0.2326","0.2322","0.2326","164890",1686463799999,"38319.2523",157,"128760","29928.1519"
"STORJUSDT","STORJUSDT#1686463800000",1686463800000,"0.2325","0.2327","0.2324","0.2325","118375",1686463859999,"27523.4707",117,"47000","10929.9393"
"STORJUSDT","STORJUSDT#1686463860000",1686463860000,"0.2324","0.2325","0.2323","0.2324","48097",1686463919999,"11178.4586",71,"10357","2407.9910"
"STORJUSDT","STORJUSDT#1686463920000",1686463920000,"0.2323","0.2323","0.2321","0.2322","95912",1686463979999,"22272.3943",110,"41918","9733.4261"
"STORJUSDT","STORJUSDT#1686463980000",1686463980000,"0.2323","0.2323","0.2319","0.2319","122523",1686464039999,"28439.6421",122,"7285","1692.3012"
"STORJUSDT","STORJUSDT#1686464040000",1686464040000,"0.2319","0.2319","0.2317","0.2317","119385",1686464099999,"27679.1752",101,"34050","7896.0363"
"STORJUSDT","STORJUSDT#1686464100000",1686464100000,"0.2318","0.2318","0.2317","0.2318","27481",1686464159999,"6368.2041",41,"8564","1985.1352"
"STORJUSDT","STORJUSDT#1686464160000",1686464160000,"0.2318","0.2319","0.2317","0.2318","172494",1686464219999,"39979.9229",120,"78084","18101.7270"
"STORJUSDT","STORJUSDT#1686464220000",1686464220000,"0.2318","0.2319","0.2316","0.2316","59766",1686464279999,"13851.8005",94,"31562","7316.7264"
"STORJUSDT","STORJUSDT#1686464280000",1686464280000,"0.2317","0.2322","0.2317","0.2321","122944",1686464339999,"28514.5018",78,"122877","28498.9511"
"STORJUSDT","STORJUSDT#1686464340000",1686464340000,"0.2322","0.2324","0.2322","0.2323","57802",1686464399999,"13427.1976",69,"10173","2363.3657"
"STORJUSDT","STORJUSDT#1686464400000",1686464400000,"0.2322","0.2324","0.2320","0.2321","115853",1686464459999,"26904.5833",119,"43169","10025.2289"
"STORJUSDT","STORJUSDT#1686464460000",1686464460000,"0.2320","0.2322","0.2318","0.2318","66977",1686464519999,"15538.0934",96,"31275","7256.3484"
"STORJUSDT","STORJUSDT#1686464520000",1686464520000,"0.2318","0.2318","0.2317","0.2317","43606",1686464579999,"10104.4221",50,"11660","2701.8348"
"STORJUSDT","STORJUSDT#1686464580000",1686464580000,"0.2317","0.2319","0.2317","0.2319","56749",1686464639999,"13156.9102",74,"54338","12597.8288"
"STORJUSDT","STORJUSDT#1686464640000",1686464640000,"0.2319","0.2320","0.2318","0.2320","46177",1686464699999,"10704.7851",63,"24437","5665.4530"
"STORJUSDT","STORJUSDT#1686464700000",1686464700000,"0.2320","0.2321","0.2315","0.2315","115482",1686464759999,"26769.1221",115,"32292","7489.2690"
"STORJUSDT","STORJUSDT#1686464760000",1686464760000,"0.2316","0.2317","0.2315","0.2317","52570",1686464819999,"12175.2607",63,"38634","8947.7211"
"STORJUSDT","STORJUSDT#1686464820000",1686464820000,"0.2317","0.2318","0.2316","0.2316","59236",1686464879999,"13723.9673",80,"38178","8846.2045"
"STORJUSDT","STORJUSDT#1686464880000",1686464880000,"0.2317","0.2318","0.2317","0.2317","60257",1686464939999,"13962.2492",77,"32801","7600.6940"
"STORJUSDT","STORJUSDT#1686464940000",1686464940000,"0.2318","0.2318","0.2316","0.2318","20761",1686464999999,"4810.3152",42,"6420","1487.8815"
"STORJUSDT","STORJUSDT#1686465000000",1686465000000,"0.2318","0.2318","0.2316","0.2316","48520",1686465059999,"11241.1060",77,"27803","6441.9615"
"STORJUSDT","STORJUSDT#1686465060000",1686465060000,"0.2316","0.2316","0.2312","0.2313","122618",1686465119999,"28378.6196",165,"16735","3873.8398"
"STORJUSDT","STORJUSDT#1686465120000",1686465120000,"0.2312","0.2314","0.2311","0.2311","61981",1686465179999,"14334.4902",129,"50182","11605.8429"
