"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"MINAUSDT","MINAUSDT#1686456060000",1686456060000,"0.4140000","0.4140000","0.4129000","0.4129000","24462",1686456119999,"10117.2254000",128,"7851","3247.3495000"
"MINAUSDT","MINAUSDT#1686456120000",1686456120000,"0.4131000","0.4133000","0.4126000","0.4131000","20169",1686456179999,"8330.2033000",99,"14603","6031.5325000"
"MINAUSDT","MINAUSDT#1686456180000",1686456180000,"0.4133000","0.4134000","0.4132000","0.4134000","9027",1686456239999,"3730.6894000",61,"2996","1238.4478000"
"MINAUSDT","MINAUSDT#1686456240000",1686456240000,"0.4134000","0.4134000","0.4125000","0.4131000","36112",1686456299999,"14919.7501000",116,"16606","6860.9130000"
"MINAUSDT","MINAUSDT#1686456300000",1686456300000,"0.4130000","0.4130000","0.4128000","0.4128000","5233",1686456359999,"2160.3750000",22,"4376","1806.5149000"
"MINAUSDT","MINAUSDT#1686456360000",1686456360000,"0.4128000","0.4134000","0.4128000","0.4133000","8016",1686456419999,"3311.8642000",50,"3468","1432.1737000"
"MINAUSDT","MINAUSDT#1686456420000",1686456420000,"0.4132000","0.4132000","0.4128000","0.4128000","16013",1686456479999,"6612.2447000",41,"9506","3925.3768000"
"MINAUSDT","MINAUSDT#1686456480000",1686456480000,"0.4131000","0.4134000","0.4130000","0.4130000","14484",1686456539999,"5985.0560000",43,"7174","2964.3872000"
"MINAUSDT","MINAUSDT#1686456540000",1686456540000,"0.4131000","0.4132000","0.4130000","0.4130000","6575",1686456599999,"2716.1136000",27,"2256","931.9536000"
"MINAUSDT","MINAUSDT#1686456600000",1686456600000,"0.4130000","0.4131000","0.4127000","0.4130000","10581",1686456659999,"4369.2810000",36,"3633","1500.4621000"
"MINAUSDT","MINAUSDT#1686456660000",1686456660000,"0.4131000","0.4134000","0.4131000","0.4131000","2944",1686456719999,"1216.3499000",22,"1202","496.5974000"
"MINAUSDT","MINAUSDT#1686456720000",1686456720000,"0.4130000","0.4132000","0.4130000","0.4132000","1351",1686456779999,"558.1238000",11,"1042","430.4502000"
"MINAUSDT","MINAUSDT#1686456780000",1686456780000,"0.4131000","0.4131000","0.4128000","0.4129000","7062",1686456839999,"2916.0130000",20,"1839","759.3231000"
"MINAUSDT","MINAUSDT#1686456840000",1686456840000,"0.4129000","0.4134000","0.4129000","0.4134000","21674",1686456899999,"8955.7597000",41,"21674","8955.7597000"
"MINAUSDT","MINAUSDT#1686456900000",1686456900000,"0.4133000","0.4134000","0.4125000","0.4125000","19626",1686456959999,"8103.7180000",88,"6067","2505.3232000"
"MINAUSDT","MINAUSDT#1686456960000",1686456960000,"0.4126000","0.4126000","0.4125000","0.4126000","7018",1686457019999,"2895.4217000",32,"3513","1449.4214000"
"MINAUSDT","MINAUSDT#1686457020000",1686457020000,"0.4127000","0.4129000","0.4119000","0.4122000","16695",1686457079999,"6883.2709000",58,"8701","3586.1601000"
"MINAUSDT","MINAUSDT#1686457080000",1686457080000,"0.4122000","0.4123000","0.4119000","0.4123000","14452",1686457139999,"5956.3037000",63,"8556","3526.5641000"
"MINAUSDT","MINAUSDT#1686457140000",1686457140000,"0.4123000","0.4124000","0.4123000","0.4123000","6141",1686457199999,"2532.2258000",23,"3317","1367.6864000"
"MINAUSDT","MINAUSDT#1686457200000",1686457200000,"0.4123000","0.4126000","0.4120000","0.4121000","8220",1686457259999,"3389.7841000",53,"3858","1590.7968000"
"MINAUSDT","MINAUSDT#1686457260000",1686457260000,"0.4121000","0.4123000","0.4113000","0.4117000","23451",1686457319999,"9653.3298000",69,"7628","3139.6759000"
