"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.59760000","0.59795937","0.59578017","-0.00013164",1686470400000,"0.00010000",1686451740000
"SUSHIUSDT","0.58200000","0.58267607","0.57970779","-0.00012179",1686470400000,"0.00010000",1686451740000
"LTCUSDT","76.94000000","76.99188653","76.80722023","-0.00007511",1686470400000,"0.00010000",1686451740000
"HOTUSDT","0.00125283","0.00125275","0.00124704","0.00010000",1686470400000,"0.00010000",1686451740000
"ARBUSDT","0.99180000","0.99244345","0.98519488","-0.00020653",1686470400000,"0.00010000",1686451740000
"TRXBUSD","0.06885300","0.06889945","0.06881449","-0.00010157",1686470400000,"0.00010000",1686451740000
"CHRUSDT","0.11899291","0.11899022","0.11861073","0.00005913",1686470400000,"0.00010000",1686451740000
"ETCUSDT","14.99100000","15.00081282","14.96967882","-0.00019253",1686470400000,"0.00010000",1686451740000
"APEBUSD","2.27683711","2.28382034","0","0.00010000",1686470400000,"0.00010000",1686451740000
"ETHBTC","0.06785779","0.06781434","0.06777109","0.00003238",1686470400000,"0",1686451740000
"LQTYUSDT","0.84630000","0.84645703","0.84140885","-0.00023267",1686470400000,"0.00010000",1686451740000
"LINAUSDT","0.01043488","0.01044842","0.01023938","-0.00008367",1686470400000,"0.00010000",1686451740000
"ROSEUSDT","0.04443034","0.04447379","0.04438744","-0.00020003",1686470400000,"0.00010000",1686451740000
"XRPBUSD","0.50674368","0.50701689","0.50628961","0.00001302",1686470400000,"0.00010000",1686451740000
"JOEUSDT","0.34730000","0.34739465","0.34568101","-0.00030169",1686470400000,"0.00010000",1686451740000
"BCHUSDT","102.69000000","102.78182714","102.58236341","-0.00031551",1686470400000,"0.00010000",1686451740000
"BNBBUSD","236.69000000","236.77805678","237.13131133","0",1686470400000,"0",1686451740000
"ADAUSDT","0.26368386","0.26377403","0.26445886","-0.00045386",1686470400000,"0.00010000",1686451740000
"SKLUSDT","0.02385200","0.02386100","0.02384244","-0.00033046",1686470400000,"0.00010000",1686451740000
"GTCUSDT","0.88300000","0.88453152","0.87786950","0.00008142",1686470400000,"0.00010000",1686451740000
"BNXUSDT","0.28094503","0.28112343","0.27877506","-0.00023082",1686470400000,"0.00010000",1686451740000
"ZENUSDT","6.06433359","6.06392127","6.05794986","0.00010000",1686470400000,"0.00010000",1686451740000
"AGIXUSDT","0.19841277","0.19866085","0.19764752","-0.00028895",1686470400000,"0.00010000",1686451740000
"API3USDT","0.94896351","0.94964906","0.94857218","0.00008423",1686470400000,"0.00010000",1686451740000
"EGLDUSDT","29.85056727","29.85182940","29.80378786","-0.00003616",1686470400000,"0.00010000",1686451740000
"C98USDT","0.13050000","0.13061943","0.12985819","0.00000735",1686470400000,"0.00010000",1686451740000
"JASMYUSDT","0.00351100","0.00351217","0.00351606","-0.00041595",1686470400000,"0.00010000",1686451740000
"AAVEUSDT","52.48270207","52.50884923","52.42045313","0.00004801",1686470400000,"0.00010000",1686451740000
"ENSUSDT","7.67300000","7.68337093","7.68748746","-0.00010674",1686470400000,"0.00010000",1686451740000
"GMTBUSD","0.18915103","0.19003979","0","0.00010000",1686470400000,"0.00010000",1686451740000
"1000SHIBUSDT","0.00681700","0.00682034","0.00681753","-0.00020005",1686470400000,"0.00010000",1686451740000
"1000LUNCUSDT","0.08923000","0.08924485","0.08870896","-0.00012184",1686470400000,"0.00010000",1686451740000
"ICXUSDT","0.18338788","0.18337849","0.18302221","0.00010000",1686470400000,"0.00010000",1686451740000
"TUSDT","0.01842401","0.01842473","0.01841774","0.00010000",1686470400000,"0.00010000",1686451740000
"KSMUSDT","21.65000000","21.67169611","21.60611214","-0.00002513",1686470400000,"0.00010000",1686451741001
"IOSTUSDT","0.00760800","0.00760898","0.00759891","0.00007148",1686470400000,"0.00010000",1686451741001
"LUNA2USDT","0.60390000","0.60417945","0.60222011","-0.00033365",1686470400000,"0.00010000",1686451741001
"MTLUSDT","1.05150000","1.05291186","1.05033561","-0.00052283",1686470400000,"0.00010000",1686451741001
"IDEXUSDT","0.05305089","0.05319185","0.05294091","-0.00040032",1686470400000,"0.00010000",1686451741001
"ADABUSD","0.26370350","0.26404949","0.26467735","-0.00075728",1686470400000,"0.00010000",1686451741001
"FTMUSDT","0.23920000","0.23937488","0.23898579","-0.00020705",1686470400000,"0.00010000",1686451741001
"VETUSDT","0.01552260","0.01553894","0.01549613","-0.00017606",1686470400000,"0.00010000",1686451741001
"UMAUSDT","1.52000000","1.52007799","1.51564702","-0.00016193",1686470400000,"0.00010000",1686451741001
