"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57158716","0.57204853","0.56872944","-0.00009168",1686528000000,"0.00010000",1686502140000
"HOTUSDT","0.00125100","0.00125209","0.00124710","0.00009941",1686528000000,"0.00010000",1686502140000
"SUIUSDT","0.60860000","0.60884820","0.60547520","-0.00009064",1686528000000,"0.00010000",1686502140000
"LTCUSDT","77.97000000","77.99422808","77.65182229","0.00003681",1686528000000,"0.00010000",1686502140000
"ARBUSDT","0.99890000","0.99947839","0.99429124","-0.00007740",1686528000000,"0.00010000",1686502140000
"TRXBUSD","0.06945300","0.06950611","0.06933003","-0.00032012",1686528000000,"0.00010000",1686502140000
"CHRUSDT","0.12000848","0.12010286","0.11977155","0.00010000",1686528000000,"0.00010000",1686502140000
"ETCUSDT","15.09453053","15.10405208","15.05487292","-0.00000414",1686528000000,"0.00010000",1686502140000
"APEBUSD","2.35528509","2.36116907","0","0.00010000",1686528000000,"0.00010000",1686502140000
"ETHBTC","0.06779508","0.06773954","0.06766829","0.00004541",1686528000000,"0",1686502140000
"LQTYUSDT","0.84776298","0.84845482","0.84389530","0.00007131",1686528000000,"0.00010000",1686502140000
"LINAUSDT","0.01235872","0.01237347","0.01203982","-0.00053150",1686528000000,"0.00010000",1686502140000
"ROSEUSDT","0.04327400","0.04337205","0.04304375","-0.00016872",1686528000000,"0.00010000",1686502140000
"XRPBUSD","0.51462305","0.51494490","0.51267670","-0.00001697",1686528000000,"0.00010000",1686502140000
"JOEUSDT","0.33841060","0.33846548","0.33625570","-0.00007751",1686528000000,"0.00010000",1686502140000
"BCHUSDT","102.74314344","102.86252504","102.42551249","-0.00013389",1686528000000,"0.00010000",1686502140000
"BNBBUSD","236.29721911","236.49288920","236.03200889","-0.00023325",1686528000000,"0",1686502140000
"ADAUSDT","0.26720000","0.26755359","0.26635724","-0.00050404",1686528000000,"0.00010000",1686502140000
"SKLUSDT","0.02441174","0.02448383","0.02435998","-0.00067318",1686528000000,"0.00010000",1686502140000
"GTCUSDT","0.89304862","0.89329488","0.88855525","0.00010000",1686528000000,"0.00010000",1686502140000
"BNXUSDT","0.27290000","0.27316296","0.27204286","-0.00014706",1686528000000,"0.00010000",1686502140000
"ZENUSDT","6.01590030","6.01575099","5.97199374","0.00010000",1686528000000,"0.00010000",1686502140000
"AGIXUSDT","0.20118936","0.20142030","0.20038960","-0.00004390",1686528000000,"0.00010000",1686502140000
"API3USDT","0.94472878","0.94483207","0.94080593","-0.00002788",1686528000000,"0.00010000",1686502140000
"EGLDUSDT","30.09000000","30.12093235","29.98850431","-0.00013897",1686528000000,"0.00010000",1686502140000
"C98USDT","0.12900000","0.12906642","0.12886199","0.00007273",1686528000000,"0.00010000",1686502140000
"JASMYUSDT","0.00341477","0.00341686","0.00340255","-0.00012912",1686528000000,"0.00010000",1686502140000
"AAVEUSDT","52.55482887","52.59996147","52.41496319","0.00008226",1686528000000,"0.00010000",1686502140000
"ENSUSDT","7.44736920","7.45315812","7.41072459","0.00010000",1686528000000,"0.00010000",1686502140000
"GMTBUSD","0.18849025","0.18942345","0","0.00010000",1686528000000,"0.00010000",1686502140000
"1000SHIBUSDT","0.00665143","0.00665816","0.00661592","-0.00003987",1686528000000,"0.00010000",1686502140000
"1000LUNCUSDT","0.08964310","0.08972600","0.08958951","-0.00021361",1686528000000,"0.00010000",1686502140000
"ICXUSDT","0.18346472","0.18353833","0.18245725","0.00002833",1686528000000,"0.00010000",1686502140000
"TUSDT","0.01834478","0.01834313","0.01830066","0.00010000",1686528000000,"0.00010000",1686502140000
"IOSTUSDT","0.00756470","0.00756864","0.00750397","0.00008707",1686528000000,"0.00010000",1686502140000
"KSMUSDT","21.80705847","21.83807068","21.70335438","-0.00000153",1686528000000,"0.00010000",1686502140000
"LUNA2USDT","0.60198008","0.60254647","0.60028672","0.00005466",1686528000000,"0.00010000",1686502140000
"MTLUSDT","1.07149516","1.07256653","1.06086988","-0.00044286",1686528000000,"0.00010000",1686502141000
"IDEXUSDT","0.05407174","0.05416931","0.05392744","-0.00005147",1686528000000,"0.00010000",1686502141000
"ADABUSD","0.26728627","0.26770948","0.26658992","-0.00050776",1686528000000,"0.00010000",1686502141000
"FTMUSDT","0.23950000","0.23965453","0.23772637","-0.00016609",1686528000000,"0.00010000",1686502141000
"UMAUSDT","1.50900000","1.51023109","1.50103823","-0.00021713",1686528000000,"0.00010000",1686502141000
"FILUSDT","3.39361826","3.39646557","3.38599231","-0.00004749",1686528000000,"0.00010000",1686502141000
"VETUSDT","0.01558993","0.01561010","0.01554692","-0.00003547",1686528000000,"0.00010000",1686502141000
"FLOWUSDT","0.50493193","0.50531348","0.50210738","-0.00008106",1686528000000,"0.00010000",1686502141000
"WAVESUSDT","1.35500000","1.35633254","1.34918808","0.00007975",1686528000000,"0.00010000",1686502141000
"ANTUSDT","3.13840521","3.14455227","3.13065579","-0.00030730",1686528000000,"0.00010000",1686502141000
"FXSUSDT","4.89700000","4.89984739","4.87993185","-0.00065066",1686528000000,"0.00010000",1686502141000
"BTCBUSD","25904","25914.90035451","25838.99390164","0.00009100",1686528000000,"0.00010000",1686502141000
"AUDIOUSDT","0.16881150","0.16898971","0.16840699","-0.00019684",1686528000000,"0.00010000",1686502141000
"RVNUSDT","0.01687652","0.01690604","0.01678782","0.00005798",1686528000000,"0.00010000",1686502141000
"ICPUSDT","3.68435868","3.68805224","3.67184479","-0.00005982",1686528000000,"0.00010000",1686502141000
"PHBBUSD","0.60286916","0.60465509","0","0.00010000",1686528000000,"0.00010000",1686502141000
"RADUSDT","1.58186915","1.58199800","1.57898835","0.00006725",1686528000000,"0.00010000",1686502141000
"SNXUSDT","1.77291630","1.77566022","1.76639915","-0.00033639",1686528000000,"0.00010000",1686502141000
"EOSUSDT","0.68200000","0.68289176","0.67995938","-0.00015726",1686528000000,"0.00010000",1686502141000
"NEOUSDT","7.70997238","7.71247476","7.68700285","0.00006879",1686528000000,"0.00010000",1686502141000
"TLMUSDT","0.01002000","0.01002238","0.00995652","0.00010000",1686528000000,"0.00010000",1686502141000
"GMXUSDT","44.08000000","44.12110103","43.92753542","-0.00023412",1686528000000,"0.00010000",1686502141000
"RDNTUSDT","0.25350000","0.25409257","0.25204017","-0.00068504",1686528000000,"0.00010000",1686502141000
"BLUEBIRDUSDT","6.39368916","6.40486733","6.38598448","-0.00050645",1686528000000,"0.00010000",1686502141000
"NKNUSDT","0.09393584","0.09409289","0.09379887","-0.00013248",1686528000000,"0.00010000",1686502141000
"HFTUSDT","0.33682382","0.33697526","0.33468520","0.00010000",1686528000000,"0.00010000",1686502141000
"OPUSDT","1.08190198","1.08251038","1.07655679","0.00002811",1686528000000,"0.00010000",1686502141000
"BLURUSDT","0.32780000","0.32792518","0.32540919","0.00006026",1686528000000,"0.00010000",1686502141000
"REEFUSDT","0.00146152","0.00146341","0.00145525","-0.00008019",1686528000000,"0.00010000",1686502141000
"WOOUSDT","0.17365022","0.17376737","0.17262816","-0.00002386",1686528000000,"0.00010000",1686502141000
"DYDXUSDT","1.56400000","1.56447278","1.55597943","0.00001065",1686528000000,"0.00010000",1686502141000
"APEUSDT","2.35507772","2.35801200","2.35308260","-0.00088715",1686528000000,"0.00010000",1686502141000
"LRCUSDT","0.21039603","0.21068961","0.20992778","0.00002563",1686528000000,"0.00010000",1686502141000
"GALAUSDT","0.02130064","0.02133889","0.02113526","-0.00028173",1686528000000,"0.00010000",1686502141000
"BELUSDT","0.56322565","0.56347281","0.56065340","-0.00042564",1686528000000,"0.00010000",1686502141000
"CTKUSDT","0.58722912","0.58805389","0.58635482","0.00010000",1686528000000,"0.00010000",1686502141000
"IMXUSDT","0.60320000","0.60402378","0.60059178","-0.00005275",1686528000000,"0.00010000",1686502141000
"ENJUSDT","0.25057390","0.25081692","0.24895372","-0.00009203",1686528000000,"0.00010000",1686502141000
"RENUSDT","0.05797763","0.05809820","0.05763103","-0.00075497",1686528000000,"0.00010000",1686502141000
"MANAUSDT","0.34052394","0.34088618","0.33863285","-0.00024089",1686528000000,"0.00010000",1686502141000
"MATICBUSD","0.63254237","0.63315246","0.62418782","-0.00029066",1686528000000,"0.00010000",1686502141000
"NEARBUSD","1.19652778","1.20409829","0","0.00010000",1686528000000,"0.00010000",1686502141000
"RUNEUSDT","0.93052120","0.93143330","0.92787664","-0.00101582",1686528000000,"0.00010000",1686502141000
