"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00126500","0.00126547","0.00126599","0.00010000",1686528000000,"0.00010000",1686516540000
"SUSHIUSDT","0.57898048","0.57943903","0.57900168","-0.00001825",1686528000000,"0.00010000",1686516540000
"SUIUSDT","0.61416279","0.61419669","0.61682136","-0.00007649",1686528000000,"0.00010000",1686516540000
"LTCUSDT","78.29000000","78.30895792","78.50885585","0.00002637",1686528000000,"0.00010000",1686516540000
"ARBUSDT","1.00890000","1.00966681","1.00893121","-0.00008868",1686528000000,"0.00010000",1686516540000
"TRXBUSD","0.07019169","0.07024992","0.07037008","-0.00009998",1686528000000,"0.00010000",1686516540000
"CHRUSDT","0.12261206","0.12270022","0.12290557","0.00010000",1686528000000,"0.00010000",1686516540000
"ETCUSDT","15.18800000","15.19152351","15.22795727","-0.00007080",1686528000000,"0.00010000",1686516540000
"APEBUSD","2.39922941","2.39525479","0","0.00010000",1686528000000,"0.00010000",1686516540000
"ETHBTC","0.06779084","0.06774667","0.06772302","0.00003664",1686528000000,"0",1686516540000
"LQTYUSDT","0.85226107","0.85282561","0.85508362","0.00010000",1686528000000,"0.00010000",1686516540000
"LINAUSDT","0.01224200","0.01227007","0.01213021","-0.00001828",1686528000000,"0.00010000",1686516540000
"ROSEUSDT","0.04374000","0.04377213","0.04386383","-0.00025603",1686528000000,"0.00010000",1686516540000
"XRPBUSD","0.52380000","0.52399781","0.52563063","0.00007949",1686528000000,"0.00010000",1686516540000
"JOEUSDT","0.34180000","0.34193708","0.34263707","0.00003289",1686528000000,"0.00010000",1686516540000
"BCHUSDT","102.80000000","102.88272904","102.95279196","-0.00014882",1686528000000,"0.00010000",1686516540000
"BNBBUSD","237.98000000","238.06361596","237.97138774","-0.00016333",1686528000000,"0",1686516540000
"ADAUSDT","0.27722288","0.27756310","0.27638996","-0.00043491",1686528000000,"0.00010000",1686516540000
