"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","78.50065054","78.54069034","78.27332750","-0.00005513",1686499200000,"0.00010000",1686480540000
"SUIUSDT","0.61847746","0.61901240","0.61144804","-0.00009682",1686499200000,"0.00010000",1686480540000
"HOTUSDT","0.00126560","0.00126591","0.00125017","0.00006188",1686499200000,"0.00010000",1686480540000
"SUSHIUSDT","0.58107607","0.58116963","0.57813429","-0.00006779",1686499200000,"0.00010000",1686480540000
"ARBUSDT","1.01042883","1.01077671","0.99803181","-0.00009341",1686499200000,"0.00010000",1686480540000
"TRXBUSD","0.06934428","0.06941273","0.06920088","-0.00046828",1686499200000,"0.00010000",1686480540000
"CHRUSDT","0.11962528","0.11970319","0.11873722","0.00010000",1686499200000,"0.00010000",1686480540000
"ETCUSDT","15.15882196","15.16961972","15.09247882","-0.00009922",1686499200000,"0.00010000",1686480540000
"APEBUSD","2.31760970","2.33465475","0","0.00010000",1686499200000,"0.00010000",1686480540000
"ETHBTC","0.06801289","0.06797357","0.06792367","0.00005359",1686499200000,"0",1686480540000
"LQTYUSDT","0.85246454","0.85291795","0.84566511","0.00010000",1686499200000,"0.00010000",1686480540000
"LINAUSDT","0.01215000","0.01218665","0.01175449","-0.00152872",1686499200000,"0.00010000",1686480540000
"ROSEUSDT","0.04382184","0.04382719","0.04344235","-0.00021475",1686499200000,"0.00010000",1686480540000
"XRPBUSD","0.50673878","0.50704765","0.50548052","-0.00002521",1686499200000,"0.00010000",1686480540000
"JOEUSDT","0.34684124","0.34646154","0.34384431","-0.00011986",1686499200000,"0.00010000",1686480540000
"BCHUSDT","102.81783465","102.89578568","102.03690962","-0.00025766",1686499200000,"0.00010000",1686480540000
"BNBBUSD","237.02458422","237.17602614","235.97936994","-0.00011151",1686499200000,"0",1686480540000
"ADAUSDT","0.27152730","0.27197118","0.26587135","-0.00088103",1686499200000,"0.00010000",1686480540000
"SKLUSDT","0.02459821","0.02460163","0.02438623","-0.00023675",1686499200000,"0.00010000",1686480540000
"GTCUSDT","0.89501828","0.89421817","0.87866796","0.00010000",1686499200000,"0.00010000",1686480540000
"BNXUSDT","0.28119105","0.28120905","0.27929927","0.00003960",1686499200000,"0.00010000",1686480540000
"ZENUSDT","6.02274729","6.02113348","5.98741920","0.00010000",1686499200000,"0.00010000",1686480540000
"AGIXUSDT","0.20172981","0.20188455","0.19951664","-0.00004618",1686499200000,"0.00010000",1686480540000
"API3USDT","0.95576861","0.95607323","0.95242431","-0.00000248",1686499200000,"0.00010000",1686480540000
"EGLDUSDT","30.29000000","30.31157569","30.14427472","-0.00016209",1686499200000,"0.00010000",1686480540000
"C98USDT","0.13164903","0.13162057","0.13065052","-0.00011096",1686499200000,"0.00010000",1686480540000
"AAVEUSDT","52.54376146","52.54167409","52.14120671","0.00010000",1686499200000,"0.00010000",1686480540000
"JASMYUSDT","0.00349662","0.00349826","0.00347445","-0.00017212",1686499200000,"0.00010000",1686480540000
"ENSUSDT","7.49618943","7.49998517","7.43893964","0.00010000",1686499200000,"0.00010000",1686480540000
"GMTBUSD","0.18970102","0.19107432","0","0.00010000",1686499200000,"0.00010000",1686480540000
"1000SHIBUSDT","0.00673797","0.00673858","0.00667935","0.00010000",1686499200000,"0.00010000",1686480540000
"1000LUNCUSDT","0.09019660","0.09027877","0.08962381","-0.00005206",1686499200000,"0.00010000",1686480540000
"TUSDT","0.01835806","0.01835767","0.01822266","0.00010000",1686499200000,"0.00010000",1686480540000
"ICXUSDT","0.18567298","0.18568669","0.18427887","0.00008106",1686499200000,"0.00010000",1686480540000
"KSMUSDT","22.08411689","22.09559911","21.87209454","-0.00005458",1686499200000,"0.00010000",1686480540000
"IOSTUSDT","0.00755878","0.00756129","0.00755972","0.00003924",1686499200000,"0.00010000",1686480540000
"LUNA2USDT","0.60320000","0.60359896","0.59873332","-0.00001269",1686499200000,"0.00010000",1686480541000
"MTLUSDT","1.05090085","1.05173904","1.04559891","-0.00048482",1686499200000,"0.00010000",1686480541000
"IDEXUSDT","0.05524000","0.05546743","0.05342434","-0.00058106",1686499200000,"0.00010000",1686480541000
"FTMUSDT","0.24076441","0.24094732","0.23840266","-0.00018898",1686499200000,"0.00010000",1686480541000
"ADABUSD","0.27143071","0.27206306","0.26615438","-0.00094427",1686499200000,"0.00010000",1686480541000
"VETUSDT","0.01559000","0.01560830","0.01547073","0.00001931",1686499200000,"0.00010000",1686480541000
"UMAUSDT","1.52500000","1.52466701","1.52474802","0.00005445",1686499200000,"0.00010000",1686480541000
"FILUSDT","3.43500000","3.43673211","3.39476952","0.00002449",1686499200000,"0.00010000",1686480541000
"FLOWUSDT","0.50737458","0.50747941","0.50357777","-0.00001181",1686499200000,"0.00010000",1686480541000
"WAVESUSDT","1.36567564","1.36607726","1.35289699","0.00005740",1686499200000,"0.00010000",1686480541000
"ANTUSDT","3.15100000","3.15278818","3.09956207","-0.00015562",1686499200000,"0.00010000",1686480541000
"FXSUSDT","4.85534770","4.86302709","4.84256520","-0.00098935",1686499200000,"0.00010000",1686480541000
"BTCBUSD","25799.56486741","25813.34461575","25752.66421365","-0.00003185",1686499200000,"0.00010000",1686480541000
"AUDIOUSDT","0.16890000","0.16899807","0.16758810","-0.00002224",1686499200000,"0.00010000",1686480541000
"RVNUSDT","0.01690198","0.01691316","0.01682131","-0.00006567",1686499200000,"0.00010000",1686480541000
"ICPUSDT","3.74469808","3.74764960","3.70422907","-0.00004113",1686499200000,"0.00010000",1686480541000
"PHBBUSD","0.59239541","0.59733837","0","0.00010000",1686499200000,"0.00010000",1686480541000
"RADUSDT","1.61596810","1.61731876","1.61109098","-0.00086848",1686499200000,"0.00010000",1686480541000
