"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.38209443","77.43707909","77.48111300","-0.00003393",1686470400000,"0.00010000",1686466140000
"SUIUSDT","0.61690000","0.61742479","0.61605772","-0.00022608",1686470400000,"0.00010000",1686466140000
"HOTUSDT","0.00124890","0.00125023","0.00125096","0.00005119",1686470400000,"0.00010000",1686466140000
"SUSHIUSDT","0.58060489","0.58157864","0.58231678","-0.00020470",1686470400000,"0.00010000",1686466140000
"ARBUSDT","1.00571893","1.00655379","0.99983908","-0.00010678",1686470400000,"0.00010000",1686466140000
"TRXBUSD","0.06927300","0.06933206","0.06934974","-0.00027336",1686470400000,"0.00010000",1686466140000
"CHRUSDT","0.11872083","0.11880592","0.11881704","0.00010000",1686470400000,"0.00010000",1686466140000
"ETCUSDT","14.98125747","14.99501148","14.99268860","-0.00017844",1686470400000,"0.00010000",1686466140000
"APEBUSD","2.29450703","2.30106283","0","0.00010000",1686470400000,"0.00010000",1686466140000
"ETHBTC","0.06819219","0.06814289","0.06811801","0.00003368",1686470400000,"0",1686466140000
"LQTYUSDT","0.83576634","0.83666247","0.83241177","-0.00011966",1686470400000,"0.00010000",1686466140000
"LINAUSDT","0.01052389","0.01053960","0.01055311","-0.00016520",1686470400000,"0.00010000",1686466140000
"ROSEUSDT","0.04404791","0.04409753","0.04403482","-0.00011907",1686470400000,"0.00010000",1686466140000
"XRPBUSD","0.50700000","0.50729553","0.50642853","-0.00001927",1686470400000,"0.00010000",1686466140000
"JOEUSDT","0.34391702","0.34391984","0.34371080","-0.00032937",1686470400000,"0.00010000",1686466140000
"BCHUSDT","102.56147999","102.66521283","102.54410921","-0.00032707",1686470400000,"0.00010000",1686466140000
"BNBBUSD","237.21740045","237.37759747","237.19425373","0",1686470400000,"0",1686466140000
"ADAUSDT","0.26470000","0.26491870","0.26567317","-0.00023896",1686470400000,"0.00010000",1686466140000
"SKLUSDT","0.02422840","0.02423810","0.02424323","0.00002463",1686470400000,"0.00010000",1686466140000
"BNXUSDT","0.27702495","0.27751084","0.27894489","-0.00009237",1686470400000,"0.00010000",1686466140000
"GTCUSDT","0.87100000","0.87188053","0.87298313","0.00001474",1686470400000,"0.00010000",1686466140000
"ZENUSDT","6.01556170","6.01547272","6.01372138","0.00010000",1686470400000,"0.00010000",1686466140000
"AGIXUSDT","0.19750000","0.19770758","0.19742048","-0.00013685",1686470400000,"0.00010000",1686466140000
"API3USDT","0.95353333","0.95398002","0.95305979","0.00010000",1686470400000,"0.00010000",1686466140000
"C98USDT","0.13239482","0.13257442","0.13229299","-0.00000200",1686470400000,"0.00010000",1686466140000
"EGLDUSDT","30.03014763","30.07302237","29.83993376","-0.00014799",1686470400000,"0.00010000",1686466140000
"JASMYUSDT","0.00347700","0.00347924","0.00349292","-0.00023325",1686470400000,"0.00010000",1686466140000
