"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"RENUSDT","RENUSDT#1686488460000",1686488460000,"0.05875","0.05887","0.05874","0.05879","329664",1686488519999,"19384.09184",218,"167254","9833.11411"
"RENUSDT","RENUSDT#1686488520000",1686488520000,"0.05880","0.05885","0.05877","0.05881","121442",1686488579999,"7142.40569",121,"66580","3916.14158"
"RENUSDT","RENUSDT#1686488580000",1686488580000,"0.05881","0.05881","0.05865","0.05865","274020",1686488639999,"16092.73403",218,"128549","7547.97264"
"RENUSDT","RENUSDT#1686488640000",1686488640000,"0.05866","0.05870","0.05858","0.05864","379454",1686488699999,"22252.43904",207,"262686","15406.72284"
"RENUSDT","RENUSDT#1686488700000",1686488700000,"0.05864","0.05879","0.05860","0.05869","585645",1686488759999,"34385.53221",236,"273877","16080.30450"
"RENUSDT","RENUSDT#1686488760000",1686488760000,"0.05869","0.05874","0.05865","0.05874","246250",1686488819999,"14453.94133",122,"156776","9204.22838"
"RENUSDT","RENUSDT#1686488820000",1686488820000,"0.05875","0.05885","0.05875","0.05885","322593",1686488879999,"18970.19736",118,"190587","11208.22916"
"RENUSDT","RENUSDT#1686488880000",1686488880000,"0.05885","0.05885","0.05875","0.05877","163774",1686488939999,"9628.04383",129,"45012","2645.37512"
"RENUSDT","RENUSDT#1686488940000",1686488940000,"0.05878","0.05880","0.05866","0.05870","709335",1686488999999,"41641.99029",204,"105339","6183.40383"
"RENUSDT","RENUSDT#1686489000000",1686489000000,"0.05870","0.05878","0.05867","0.05878","465491",1686489059999,"27337.95553",173,"350748","20601.76616"
"RENUSDT","RENUSDT#1686489060000",1686489060000,"0.05881","0.05883","0.05875","0.05880","241924",1686489119999,"14226.84911",112,"81397","4786.25880"
"RENUSDT","RENUSDT#1686489120000",1686489120000,"0.05881","0.05885","0.05877","0.05880","390123",1686489179999,"22935.86724",92,"116639","6860.62666"
"RENUSDT","RENUSDT#1686489180000",1686489180000,"0.05880","0.05881","0.05877","0.05880","97386",1686489239999,"5725.50030",87,"42469","2497.09148"
"RENUSDT","RENUSDT#1686489240000",1686489240000,"0.05880","0.05880","0.05867","0.05868","326878",1686489299999,"19205.57244",96,"23508","1380.37145"
"RENUSDT","RENUSDT#1686489300000",1686489300000,"0.05870","0.05878","0.05864","0.05878","859105",1686489359999,"50408.12008",244,"636461","37344.84399"
"RENUSDT","RENUSDT#1686489360000",1686489360000,"0.05879","0.05879","0.05868","0.05874","313343",1686489419999,"18403.38022",183,"94480","5547.50591"
"RENUSDT","RENUSDT#1686489420000",1686489420000,"0.05875","0.05879","0.05874","0.05875","217456",1686489479999,"12777.45708",126,"120464","7078.09530"
"RENUSDT","RENUSDT#1686489480000",1686489480000,"0.05876","0.05888","0.05876","0.05883","232713",1686489539999,"13690.66827",138,"111960","6584.60081"
"RENUSDT","RENUSDT#1686489540000",1686489540000,"0.05882","0.05882","0.05863","0.05864","311872",1686489599999,"18309.80410",192,"68802","4039.96748"
"RENUSDT","RENUSDT#1686489600000",1686489600000,"0.05864","0.05879","0.05864","0.05872","339554",1686489659999,"19938.42440",214,"190305","11171.26657"
"RENUSDT","RENUSDT#1686489660000",1686489660000,"0.05872","0.05873","0.05867","0.05873","193957",1686489719999,"11385.47394",166,"136500","8012.99200"
"RENUSDT","RENUSDT#1686489720000",1686489720000,"0.05874","0.05874","0.05866","0.05870","148341",1686489779999,"8707.48996",109,"34137","2003.41611"
"RENUSDT","RENUSDT#1686489780000",1686489780000,"0.05869","0.05871","0.05864","0.05867","276585",1686489839999,"16229.19690",151,"75989","4458.40085"
"RENUSDT","RENUSDT#1686489840000",1686489840000,"0.05867","0.05868","0.05860","0.05863","129975",1686489899999,"7620.45021",146,"51502","3020.10285"
"RENUSDT","RENUSDT#1686489900000",1686489900000,"0.05863","0.05863","0.05838","0.05840","1125867",1686489959999,"65832.66396",323,"332890","19458.36872"
"RENUSDT","RENUSDT#1686489960000",1686489960000,"0.05840","0.05854","0.05838","0.05849","537604",1686490019999,"31429.62488",223,"299957","17537.60761"
"RENUSDT","RENUSDT#1686490020000",1686490020000,"0.05849","0.05853","0.05845","0.05851","355849",1686490079999,"20809.71031",151,"120714","7058.26440"
"RENUSDT","RENUSDT#1686490080000",1686490080000,"0.05851","0.05856","0.05848","0.05853","235926",1686490139999,"13806.67646",112,"163159","9549.64834"
"RENUSDT","RENUSDT#1686490140000",1686490140000,"0.05853","0.05853","0.05848","0.05848","125497",1686490199999,"7342.75381",97,"21897","1281.32175"
"RENUSDT","RENUSDT#1686490200000",1686490200000,"0.05848","0.05849","0.05836","0.05837","388583",1686490259999,"22704.24743",193,"88610","5179.90573"
"RENUSDT","RENUSDT#1686490260000",1686490260000,"0.05836","0.05836","0.05829","0.05833","424860",1686490319999,"24779.38931",204,"237995","13880.21210"
"RENUSDT","RENUSDT#1686490320000",1686490320000,"0.05833","0.05844","0.05833","0.05844","356412",1686490379999,"20808.40249",189,"228431","13336.39496"
"RENUSDT","RENUSDT#1686490380000",1686490380000,"0.05844","0.05844","0.05822","0.05824","474599",1686490439999,"27677.71084",158,"63793","3718.87718"
"RENUSDT","RENUSDT#1686490440000",1686490440000,"0.05823","0.05825","0.05812","0.05819","586706",1686490499999,"34136.91150",196,"158084","9199.85842"
"RENUSDT","RENUSDT#1686490500000",1686490500000,"0.05817","0.05817","0.05811","0.05811","150590",1686490559999,"8755.26640",76,"35871","2085.67060"
"RENUSDT","RENUSDT#1686490560000",1686490560000,"0.05812","0.05820","0.05812","0.05820","340939",1686490619999,"19824.85615",187,"238431","13863.28222"
"RENUSDT","RENUSDT#1686490620000",1686490620000,"0.05819","0.05819","0.05807","0.05809","295625",1686490679999,"17185.18131",141,"65581","3812.79717"
"RENUSDT","RENUSDT#1686490680000",1686490680000,"0.05809","0.05811","0.05804","0.05809","378334",1686490739999,"21973.47653",168,"241229","14011.89809"
"RENUSDT","RENUSDT#1686490740000",1686490740000,"0.05809","0.05813","0.05783","0.05787","1057843",1686490799999,"61295.44886",353,"198623","11512.14795"
"RENUSDT","RENUSDT#1686490800000",1686490800000,"0.05789","0.05790","0.05781","0.05789","569791",1686490859999,"32964.97579",220,"264711","15316.83231"
"RENUSDT","RENUSDT#1686490860000",1686490860000,"0.05787","0.05795","0.05785","0.05785","282114",1686490919999,"16336.18932",128,"114468","6628.00413"
"RENUSDT","RENUSDT#1686490920000",1686490920000,"0.05785","0.05796","0.05785","0.05792","455139",1686490979999,"26351.04763",197,"292858","16955.30880"
"RENUSDT","RENUSDT#1686490980000",1686490980000,"0.05790","0.05792","0.05785","0.05789","341627",1686491039999,"19774.82651",146,"172588","9989.90000"
"RENUSDT","RENUSDT#1686491040000",1686491040000,"0.05788","0.05788","0.05783","0.05784","203124",1686491099999,"11749.95856",120,"54794","3169.85562"
"RENUSDT","RENUSDT#1686491100000",1686491100000,"0.05785","0.05785","0.05769","0.05772","804727",1686491159999,"46474.35914",257,"238770","13788.64444"
"RENUSDT","RENUSDT#1686491160000",1686491160000,"0.05772","0.05772","0.05763","0.05765","399625",1686491219999,"23050.20102",173,"158767","9156.90862"
"RENUSDT","RENUSDT#1686491220000",1686491220000,"0.05765","0.05795","0.05757","0.05786","3081316",1686491279999,"177992.24631",873,"1653172","95487.29139"
"RENUSDT","RENUSDT#1686491280000",1686491280000,"0.05786","0.05790","0.05783","0.05786","426818",1686491339999,"24697.00252",170,"147663","8544.41473"
"RENUSDT","RENUSDT#1686491340000",1686491340000,"0.05786","0.05795","0.05780","0.05792","525134",1686491399999,"30388.01366",201,"176515","10220.54938"
"RENUSDT","RENUSDT#1686491400000",1686491400000,"0.05791","0.05797","0.05789","0.05792","404075",1686491459999,"23410.96007",187,"261882","15173.59764"
"RENUSDT","RENUSDT#1686491460000",1686491460000,"0.05792","0.05792","0.05768","0.05768","286284",1686491519999,"16552.43429",135,"64560","3733.43331"
"RENUSDT","RENUSDT#1686491520000",1686491520000,"0.05768","0.05777","0.05764","0.05774","355056",1686491579999,"20481.93522",209,"230257","13282.57787"
"RENUSDT","RENUSDT#1686491580000",1686491580000,"0.05773","0.05773","0.05754","0.05759","792747",1686491639999,"45649.36942",226,"218177","12568.67668"
"RENUSDT","RENUSDT#1686491640000",1686491640000,"0.05760","0.05760","0.05749","0.05754","403051",1686491699999,"23186.83650",206,"169063","9728.01894"
"RENUSDT","RENUSDT#1686491700000",1686491700000,"0.05755","0.05771","0.05741","0.05765","2297612",1686491759999,"132212.25546",756,"1191403","68553.10949"
"RENUSDT","RENUSDT#1686491760000",1686491760000,"0.05765","0.05774","0.05754","0.05765","1178433",1686491819999,"67924.76416",379,"411523","23727.36385"
"RENUSDT","RENUSDT#1686491820000",1686491820000,"0.05764","0.05764","0.05747","0.05753","276717",1686491879999,"15927.07057",150,"121357","6983.61265"
"RENUSDT","RENUSDT#1686491880000",1686491880000,"0.05753","0.05762","0.05752","0.05761","164600",1686491939999,"9474.53392",125,"100694","5795.87423"
"RENUSDT","RENUSDT#1686491940000",1686491940000,"0.05763","0.05764","0.05752","0.05755","244120",1686491999999,"14055.69630",138,"122589","7059.32697"
"RENUSDT","RENUSDT#1686492000000",1686492000000,"0.05755","0.05776","0.05749","0.05775","791553",1686492059999,"45640.62368",411,"471167","27166.73306"
