"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57886602","0.57991647","0.58049108","-0.00007412",1686499200000,"0.00010000",1686484140000
"LTCUSDT","78.31000000","78.35854481","78.60162272","-0.00004871",1686499200000,"0.00010000",1686484140000
"SUIUSDT","0.61470000","0.61498592","0.61951424","-0.00010746",1686499200000,"0.00010000",1686484140000
"HOTUSDT","0.00126107","0.00126236","0.00126463","0.00008149",1686499200000,"0.00010000",1686484140000
"ARBUSDT","1.00448015","1.00531896","1.00698326","-0.00011136",1686499200000,"0.00010000",1686484140000
"TRXBUSD","0.06913851","0.06922931","0.06923194","-0.00051331",1686499200000,"0.00010000",1686484140000
"CHRUSDT","0.11941206","0.11958496","0.11950527","0.00010000",1686499200000,"0.00010000",1686484140000
"ETCUSDT","15.31520212","15.32533665","15.25603810","-0.00007931",1686499200000,"0.00010000",1686484140000
"APEBUSD","2.32669734","2.31890981","0","0.00010000",1686499200000,"0.00010000",1686484140000
"ETHBTC","0.06796860","0.06791915","0.06793811","0.00004325",1686499200000,"0",1686484140000
"LQTYUSDT","0.85200894","0.85244677","0.85290079","0.00010000",1686499200000,"0.00010000",1686484140000
"LINAUSDT","0.01232908","0.01233002","0.01236430","-0.00154021",1686499200000,"0.00010000",1686484140000
"ROSEUSDT","0.04330585","0.04334714","0.04350485","-0.00016848",1686499200000,"0.00010000",1686484140000
"XRPBUSD","0.50964860","0.50997171","0.50835141","-0.00004604",1686499200000,"0.00010000",1686484140000
"BCHUSDT","102.65603256","102.71441186","102.68487428","-0.00022346",1686499200000,"0.00010000",1686484140000
"JOEUSDT","0.34628515","0.34634762","0.34651763","-0.00003243",1686499200000,"0.00010000",1686484140000
"BNBBUSD","237","237.09650655","237.10392224","-0.00010904",1686499200000,"0",1686484140000
"ADAUSDT","0.26970000","0.26994746","0.26973689","-0.00089442",1686499200000,"0.00010000",1686484140000
"SKLUSDT","0.02455912","0.02457186","0.02461266","-0.00013133",1686499200000,"0.00010000",1686484140000
"GTCUSDT","0.91095281","0.91058533","0.90239258","0.00010000",1686499200000,"0.00010000",1686484140000
"BNXUSDT","0.28061019","0.28092532","0.28090141","0.00003332",1686499200000,"0.00010000",1686484140000
"ZENUSDT","6.03674395","6.03738772","6.03679096","0.00010000",1686499200000,"0.00010000",1686484140000
"AGIXUSDT","0.20278615","0.20289858","0.20289225","-0.00004360",1686499200000,"0.00010000",1686484140000
"API3USDT","0.95400000","0.95531820","0.95606082","-0.00001253",1686499200000,"0.00010000",1686484140000
"EGLDUSDT","30.21238303","30.23874828","30.27760861","-0.00011253",1686499200000,"0.00010000",1686484140000
"C98USDT","0.13091498","0.13115246","0.13143110","-0.00006359",1686499200000,"0.00010000",1686484140000
"JASMYUSDT","0.00348000","0.00348447","0.00348944","-0.00017810",1686499200000,"0.00010000",1686484140000
"AAVEUSDT","52.90000000","52.91501203","52.81500650","0.00010000",1686499200000,"0.00010000",1686484140000
"ENSUSDT","7.47600000","7.48224514","7.48895352","0.00007708",1686499200000,"0.00010000",1686484140000
"GMTBUSD","0.19066098","0.19081620","0","0.00010000",1686499200000,"0.00010000",1686484140000
"1000SHIBUSDT","0.00671399","0.00671758","0.00672676","0.00010000",1686499200000,"0.00010000",1686484140000
"1000LUNCUSDT","0.08969476","0.08978686","0.08990298","-0.00006631",1686499200000,"0.00010000",1686484140000
"ICXUSDT","0.18530000","0.18552028","0.18562528","0.00005925",1686499200000,"0.00010000",1686484140000
"TUSDT","0.01841126","0.01841094","0.01837218","0.00010000",1686499200000,"0.00010000",1686484140000
"IOSTUSDT","0.00750876","0.00751605","0.00753109","0.00002665",1686499200000,"0.00010000",1686484140000
"KSMUSDT","22.07560932","22.09732119","22.10313380","-0.00009330",1686499200000,"0.00010000",1686484140000
"LUNA2USDT","0.60392602","0.60444770","0.60382612","0.00000029",1686499200000,"0.00010000",1686484141000
"MTLUSDT","1.05133049","1.05254852","1.05582769","-0.00053574",1686499200000,"0.00010000",1686484141000
"IDEXUSDT","0.05528000","0.05535791","0.05515816","-0.00043480",1686499200000,"0.00010000",1686484141000
"ADABUSD","0.26970000","0.27014140","0.26997751","-0.00103370",1686499200000,"0.00010000",1686484141000
"FTMUSDT","0.24041143","0.24065895","0.24082666","-0.00021741",1686499200000,"0.00010000",1686484141000
"VETUSDT","0.01560000","0.01562050","0.01561241","-0.00002676",1686499200000,"0.00010000",1686484141000
"UMAUSDT","1.51792085","1.51931240","1.52350785","0.00009630",1686499200000,"0.00010000",1686484141000
"FILUSDT","3.42697455","3.42944130","3.43560222","0.00002830",1686499200000,"0.00010000",1686484141000
"FLOWUSDT","0.50597618","0.50601784","0.50639068","0.00005572",1686499200000,"0.00010000",1686484141000
"WAVESUSDT","1.36275992","1.36305384","1.36240387","0.00006262",1686499200000,"0.00010000",1686484141000
"FXSUSDT","4.89000000","4.89591980","4.86824608","-0.00055110",1686499200000,"0.00010000",1686484141000
"ANTUSDT","3.13028259","3.13306279","3.14553448","-0.00009545",1686499200000,"0.00010000",1686484141000
"BTCBUSD","25835.70000000","25838.74246004","25814.49862677","-0.00002236",1686499200000,"0.00010000",1686484141000
"AUDIOUSDT","0.16850676","0.16867575","0.16895334","-0.00005676",1686499200000,"0.00010000",1686484141000
"RVNUSDT","0.01679781","0.01681977","0.01685843","-0.00001917",1686499200000,"0.00010000",1686484141000
"ICPUSDT","3.72800000","3.73126751","3.73638882","-0.00003259",1686499200000,"0.00010000",1686484141000
"PHBBUSD","0.59898230","0.60443527","0","0.00010000",1686499200000,"0.00010000",1686484141000
"RADUSDT","1.61831830","1.61903150","1.63020490","-0.00059919",1686499200000,"0.00010000",1686484141000
"SNXUSDT","1.76609152","1.76802364","1.76573906","-0.00012760",1686499200000,"0.00010000",1686484141000
"EOSUSDT","0.68542857","0.68644516","0.68577245","-0.00015734",1686499200000,"0.00010000",1686484141000
"NEOUSDT","7.73177967","7.73672127","7.71685156","-0.00000738",1686499200000,"0.00010000",1686484141000
"TLMUSDT","0.01008376","0.01008325","0.01006262","-0.00009474",1686499200000,"0.00010000",1686484141000
"GMXUSDT","44.88710229","44.93038130","44.97664690","-0.00012372",1686499200000,"0.00010000",1686484141000
"RDNTUSDT","0.25392087","0.25430807","0.25377628","-0.00084149",1686499200000,"0.00010000",1686484141000
"BLUEBIRDUSDT","6.41700000","6.42278913","6.42216959","-0.00026031",1686499200000,"0.00010000",1686484141000
"NKNUSDT","0.09425254","0.09435883","0.09451653","-0.00011722",1686499200000,"0.00010000",1686484141000
"HFTUSDT","0.33390000","0.33423098","0.33484251","-0.00004116",1686499200000,"0.00010000",1686484141000
"BLURUSDT","0.32972103","0.33018894","0.33013660","0.00001791",1686499200000,"0.00010000",1686484141000
"OPUSDT","1.08817917","1.08904025","1.09170943","-0.00002264",1686499200000,"0.00010000",1686484141000
"REEFUSDT","0.00148105","0.00148285","0.00148113","-0.00020923",1686499200000,"0.00010000",1686484141000
"WOOUSDT","0.17623121","0.17631880","0.17634542","-0.00008249",1686499200000,"0.00010000",1686484141000
"APEUSDT","2.31400000","2.31603960","2.32456596","-0.00033902",1686499200000,"0.00010000",1686484141000
"DYDXUSDT","1.58547948","1.58633137","1.58456455","0.00006140",1686499200000,"0.00010000",1686484141000
"LRCUSDT","0.21224514","0.21233958","0.21219099","-0.00005640",1686499200000,"0.00010000",1686484141000
"BELUSDT","0.54820506","0.54896299","0.54452735","-0.00037960",1686499200000,"0.00010000",1686484141000
"GALAUSDT","0.02126965","0.02131079","0.02125343","-0.00025083",1686499200000,"0.00010000",1686484141000
"CTKUSDT","0.59048977","0.59096232","0.59012946","0.00009163",1686499200000,"0.00010000",1686484141000
"ENJUSDT","0.25320000","0.25335069","0.25292266","0.00004549",1686499200000,"0.00010000",1686484141000
"MANAUSDT","0.34395647","0.34438603","0.34363750","-0.00016928",1686499200000,"0.00010000",1686484141000
"RENUSDT","0.05836943","0.05849824","0.05847655","-0.00108862",1686499200000,"0.00010000",1686484141000
"IMXUSDT","0.60613078","0.60657708","0.60553078","0.00004090",1686499200000,"0.00010000",1686484141000
"MATICBUSD","0.62830000","0.62884850","0.62559905","-0.00019772",1686499200000,"0.00010000",1686484141000
"NEARBUSD","1.20509558","1.20521090","0","0.00010000",1686499200000,"0.00010000",1686484141000
"RUNEUSDT","0.93800000","0.93831704","0.94071736","-0.00020857",1686499200000,"0.00010000",1686484141000
"DEFIUSDT","399.50000000","400.18403009","399.91477680","-0.00027398",1686499200000,"0.00010000",1686484141000
"BNBUSDT","236.79937785","236.96549200","236.91721706","-0.00020625",1686499200000,"0",1686484141000
"BANDUSDT","1.02317285","1.02351850","1.02437363","-0.00022553",1686499200000,"0.00010000",1686484141000
"COMBOUSDT","1.00270000","1.00292426","0.99715262","0.00010000",1686499200000,"0.00010000",1686484141000
"HOOKUSDT","0.95700000","0.95728669","0.96359211","-0.00028758",1686499200000,"0.00010000",1686484141000
"AVAXUSDT","11.69757452","11.70845949","11.70340491","-0.00032486",1686499200000,"0.00010000",1686484141000
"INJUSDT","5.81000000","5.81805463","5.84952616","-0.00087718",1686499200000,"0.00010000",1686484141000
"CRVUSDT","0.67300000","0.67441835","0.67573323","-0.00024963",1686499200000,"0.00010000",1686484141000
"EDUUSDT","0.80290000","0.80307243","0.80364119","0.00010000",1686499200000,"0.00010000",1686484141000
"SANDBUSD","0.38630612","0.38692119","0","0.00010000",1686499200000,"0.00010000",1686484141000
