"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.56950000","0.56968466","0.56939568","-0.00009428",1686499200000,"0.00010000",1686494940000
"HOTUSDT","0.00125020","0.00125183","0.00125097","0.00001135",1686499200000,"0.00010000",1686494940000
"LTCUSDT","77.72000000","77.76143646","77.46525456","0.00000502",1686499200000,"0.00010000",1686494940000
"SUIUSDT","0.60700000","0.60735898","0.60354146","-0.00015067",1686499200000,"0.00010000",1686494940000
"ARBUSDT","0.99191427","0.99253992","0.99076935","-0.00011247",1686499200000,"0.00010000",1686494940000
"TRXBUSD","0.06931400","0.06938172","0.06930304","-0.00049270",1686499200000,"0.00010000",1686494940000
"CHRUSDT","0.11931239","0.11938948","0.11943577","0.00010000",1686499200000,"0.00010000",1686494940000
"APEBUSD","2.32111230","2.38237305","0","0.00010000",1686499200000,"0.00010000",1686494940000
"ETCUSDT","14.97100000","14.97792208","15.00259167","-0.00001166",1686499200000,"0.00010000",1686494940000
"ETHBTC","0.06777000","0.06772594","0.06776597","0.00004777",1686499200000,"0",1686494940000
"LQTYUSDT","0.83967349","0.83969186","0.83994393","0.00010000",1686499200000,"0.00010000",1686494940000
"LINAUSDT","0.01229000","0.01229468","0.01236303","-0.00107520",1686499200000,"0.00010000",1686494940000
"ROSEUSDT","0.04269000","0.04270900","0.04277356","-0.00013158",1686499200000,"0.00010000",1686494940000
"XRPBUSD","0.50750000","0.50776575","0.50738880","-0.00001859",1686499200000,"0.00010000",1686494940000
"JOEUSDT","0.33707317","0.33709037","0.34191363","-0.00024775",1686499200000,"0.00010000",1686494940000
"BCHUSDT","102.13000000","102.19447265","102.28317550","-0.00017119",1686499200000,"0.00010000",1686494940000
"ADAUSDT","0.26625594","0.26659106","0.26629167","-0.00068045",1686499200000,"0.00010000",1686494940000
"BNBBUSD","235.12000000","235.30444269","235.12009608","-0.00014851",1686499200000,"0",1686494940000
"SKLUSDT","0.02433000","0.02437762","0.02440638","-0.00053442",1686499200000,"0.00010000",1686494940000
"GTCUSDT","0.88438510","0.88586147","0.88685642","0.00010000",1686499200000,"0.00010000",1686494940000
"BNXUSDT","0.27508109","0.27508511","0.27624861","-0.00016874",1686499200000,"0.00010000",1686494940000
"ZENUSDT","5.94709367","5.94700570","5.96814333","0.00010000",1686499200000,"0.00010000",1686494940000
"AGIXUSDT","0.20130000","0.20149395","0.20118635","-0.00003607",1686499200000,"0.00010000",1686494940000
"API3USDT","0.93800000","0.93919603","0.93971755","-0.00016776",1686499200000,"0.00010000",1686494940000
"EGLDUSDT","29.91000000","29.94057169","29.94240298","-0.00016997",1686499200000,"0.00010000",1686494940000
"C98USDT","0.12820000","0.12824018","0.12839126","-0.00014980",1686499200000,"0.00010000",1686494940000
"JASMYUSDT","0.00340294","0.00340710","0.00341067","-0.00028417",1686499200000,"0.00010000",1686494940000
"AAVEUSDT","52.32000000","52.32757625","52.39536621","0.00010000",1686499200000,"0.00010000",1686494940000
"ENSUSDT","7.36300000","7.36925539","7.38444244","0.00001044",1686499200000,"0.00010000",1686494940000
"1000SHIBUSDT","0.00661054","0.00661067","0.00662219","0.00002918",1686499200000,"0.00010000",1686494940000
"GMTBUSD","0.18891789","0.18880089","0","0.00010000",1686499200000,"0.00010000",1686494940000
"1000LUNCUSDT","0.08836749","0.08836890","0.08879059","-0.00019583",1686499200000,"0.00010000",1686494940000
"ICXUSDT","0.18270000","0.18281386","0.18284893","0.00000771",1686499200000,"0.00010000",1686494940000
"TUSDT","0.01822000","0.01822877","0.01821381","0.00010000",1686499200000,"0.00010000",1686494940000
"IOSTUSDT","0.00746049","0.00746046","0.00748177","0.00002962",1686499200000,"0.00010000",1686494940000
"KSMUSDT","21.64927838","21.67702551","21.74000455","-0.00012408",1686499200000,"0.00010000",1686494940000
"LUNA2USDT","0.59759170","0.59795577","0.59873937","0.00003391",1686499200000,"0.00010000",1686494941001
"IDEXUSDT","0.05390212","0.05390419","0.05424817","-0.00023909",1686499200000,"0.00010000",1686494941001
"MTLUSDT","1.04530000","1.04554546","1.04454455","-0.00053224",1686499200000,"0.00010000",1686494941001
"ADABUSD","0.26660000","0.26688148","0.26653495","-0.00073994",1686499200000,"0.00010000",1686494941001
"FTMUSDT","0.23755486","0.23784264","0.23799417","-0.00019065",1686499200000,"0.00010000",1686494941001
"VETUSDT","0.01551000","0.01551927","0.01552693","-0.00001390",1686499200000,"0.00010000",1686494941001
"UMAUSDT","1.49783578","1.49785461","1.50159249","-0.00003332",1686499200000,"0.00010000",1686494941001
"FILUSDT","3.37700000","3.37869885","3.37982457","-0.00004592",1686499200000,"0.00010000",1686494941001
"FLOWUSDT","0.50190839","0.50192007","0.50041664","-0.00002770",1686499200000,"0.00010000",1686494941001
"WAVESUSDT","1.34410000","1.34422998","1.34581872","0.00006519",1686499200000,"0.00010000",1686494941001
"ANTUSDT","3.12489803","3.13143266","3.13862031","-0.00012276",1686499200000,"0.00010000",1686494941001
"FXSUSDT","4.88200000","4.88810757","4.87599579","-0.00048730",1686499200000,"0.00010000",1686494941001
"BTCBUSD","25775.30000000","25786.07373987","25755.22767891","0.00008372",1686499200000,"0.00010000",1686494941001
"AUDIOUSDT","0.16730000","0.16754245","0.16733120","-0.00022263",1686499200000,"0.00010000",1686494941001
"RVNUSDT","0.01674077","0.01675856","0.01681685","0.00004711",1686499200000,"0.00010000",1686494941001
"PHBBUSD","0.60176096","0.60833275","0","0.00010000",1686499200000,"0.00010000",1686494941001
"RADUSDT","1.59327835","1.59444347","1.60829267","0.00000823",1686499200000,"0.00010000",1686494941001
"ICPUSDT","3.66900000","3.67368408","3.68376827","-0.00003693",1686499200000,"0.00010000",1686494941001
"SNXUSDT","1.76400000","1.76660375","1.76667868","-0.00031095",1686499200000,"0.00010000",1686494941001
"EOSUSDT","0.67900000","0.67919982","0.67841120","-0.00021683",1686499200000,"0.00010000",1686494941001
"NEOUSDT","7.69900000","7.70047118","7.70287311","0.00001124",1686499200000,"0.00010000",1686494941001
"TLMUSDT","0.00994000","0.00994130","0.00993826","0.00010000",1686499200000,"0.00010000",1686494941001
"GMXUSDT","44.05000000","44.07034584","44.17594184","-0.00025009",1686499200000,"0.00010000",1686494941001
"RDNTUSDT","0.25001170","0.25054703","0.25073513","-0.00064350",1686499200000,"0.00010000",1686494941001
"BLUEBIRDUSDT","6.36224972","6.37489555","6.37255933","-0.00038147",1686499200000,"0.00010000",1686494941001
"NKNUSDT","0.09490000","0.09491582","0.09522603","-0.00016863",1686499200000,"0.00010000",1686494941001
"HFTUSDT","0.33360000","0.33368733","0.33390478","0.00001758",1686499200000,"0.00010000",1686494941001
"BLURUSDT","0.32480000","0.32495418","0.32341675","-0.00001029",1686499200000,"0.00010000",1686494941001
"OPUSDT","1.07800000","1.07825826","1.08063289","0.00000549",1686499200000,"0.00010000",1686494941001
"REEFUSDT","0.00145616","0.00145852","0.00146223","-0.00011188",1686499200000,"0.00010000",1686494941001
"WOOUSDT","0.17294000","0.17307947","0.17363400","-0.00009109",1686499200000,"0.00010000",1686494941001
"APEUSDT","2.37164342","2.38029709","2.31907526","-0.00054784",1686499200000,"0.00010000",1686494941001
"DYDXUSDT","1.55666468","1.55665324","1.55894577","0.00003103",1686499200000,"0.00010000",1686494941001
"LRCUSDT","0.20950000","0.20966853","0.20996488","-0.00008345",1686499200000,"0.00010000",1686494941001
"BELUSDT","0.55760000","0.55819615","0.56190455","-0.00044226",1686499200000,"0.00010000",1686494941001
"GALAUSDT","0.02118884","0.02118944","0.02123869","-0.00039286",1686499200000,"0.00010000",1686494941001
"CTKUSDT","0.58440000","0.58500123","0.58540903","0.00009820",1686499200000,"0.00010000",1686494941001
