"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57601036","0.57634036","0.57837666","-0.00006030",1686499200000,"0.00010000",1686487740001
"HOTUSDT","0.00125852","0.00126004","0.00126221","0.00006175",1686499200000,"0.00010000",1686487740001
"LTCUSDT","77.82000000","77.85632657","78.14362312","-0.00003632",1686499200000,"0.00010000",1686487740001
"SUIUSDT","0.61030000","0.61073674","0.61376312","-0.00012609",1686499200000,"0.00010000",1686487740001
"ARBUSDT","0.99975268","1.00047416","1.00332400","-0.00010985",1686499200000,"0.00010000",1686487740001
"TRXBUSD","0.06908264","0.06915381","0.06914367","-0.00053827",1686499200000,"0.00010000",1686487740001
"CHRUSDT","0.12007140","0.12018999","0.11977812","0.00010000",1686499200000,"0.00010000",1686487740001
"ETCUSDT","15.16300000","15.17721169","15.21999385","-0.00005136",1686499200000,"0.00010000",1686487740001
"ETHBTC","0.06788000","0.06783830","0.06789147","0.00004459",1686499200000,"0",1686487740001
"APEBUSD","2.33162309","2.33241210","0","0.00010000",1686499200000,"0.00010000",1686487740001
"LQTYUSDT","0.84690000","0.84761919","0.85064418","0.00010000",1686499200000,"0.00010000",1686487740001
"LINAUSDT","0.01256000","0.01256980","0.01231721","-0.00131343",1686499200000,"0.00010000",1686487740001
"ROSEUSDT","0.04307675","0.04313387","0.04326384","-0.00013332",1686499200000,"0.00010000",1686487740001
"XRPBUSD","0.50770000","0.50794022","0.50896216","-0.00002802",1686499200000,"0.00010000",1686487740001
"JOEUSDT","0.34548083","0.34593144","0.34637611","0.00008546",1686499200000,"0.00010000",1686487740001
"BCHUSDT","102.30000000","102.37737923","102.57285373","-0.00018456",1686499200000,"0.00010000",1686487740001
"BNBBUSD","236.37341872","236.48635278","236.70748250","-0.00012543",1686499200000,"0",1686487740001
"ADAUSDT","0.26910000","0.26937987","0.26969602","-0.00085020",1686499200000,"0.00010000",1686487740001
"SKLUSDT","0.02457000","0.02461041","0.02462391","-0.00021456",1686499200000,"0.00010000",1686487740001
"GTCUSDT","0.89500000","0.89516937","0.90556466","0.00010000",1686499200000,"0.00010000",1686487740001
"BNXUSDT","0.27914683","0.27915781","0.28053803","-0.00003098",1686499200000,"0.00010000",1686487740001
"ZENUSDT","6.02026045","6.02657472","6.03394789","0.00010000",1686499200000,"0.00010000",1686487740001
"AGIXUSDT","0.20314952","0.20337159","0.20283117","-0.00002275",1686499200000,"0.00010000",1686487740001
"API3USDT","0.94500000","0.94600626","0.95075671","-0.00009490",1686499200000,"0.00010000",1686487740001
"EGLDUSDT","30.09000000","30.12801996","30.17396086","-0.00008386",1686499200000,"0.00010000",1686487740001
"C98USDT","0.12990000","0.12991210","0.13064652","-0.00006960",1686499200000,"0.00010000",1686487740001
"JASMYUSDT","0.00345900","0.00346278","0.00347587","-0.00021127",1686499200000,"0.00010000",1686487740001
"AAVEUSDT","52.73000000","52.73322912","52.87869417","0.00010000",1686499200000,"0.00010000",1686487740001
"ENSUSDT","7.44400000","7.45338972","7.47814226","0.00001738",1686499200000,"0.00010000",1686487740001
"GMTBUSD","0.19080641","0.19075816","0","0.00010000",1686499200000,"0.00010000",1686487740001
"1000SHIBUSDT","0.00669246","0.00669701","0.00671337","0.00010000",1686499200000,"0.00010000",1686487740001
"1000LUNCUSDT","0.08874000","0.08883145","0.08915474","-0.00012014",1686499200000,"0.00010000",1686487740001
"ICXUSDT","0.18460000","0.18487413","0.18541124","0.00005694",1686499200000,"0.00010000",1686487740001
"TUSDT","0.01834381","0.01836399","0.01840419","0.00010000",1686499200000,"0.00010000",1686487740001
"KSMUSDT","21.95000000","21.97719317","22.07204200","-0.00007177",1686499200000,"0.00010000",1686487740001
"IOSTUSDT","0.00750079","0.00750071","0.00750839","0.00005153",1686499200000,"0.00010000",1686487741000
"LUNA2USDT","0.60170000","0.60211522","0.60362155","0.00000934",1686499200000,"0.00010000",1686487741000
"MTLUSDT","1.04930000","1.05068114","1.05230800","-0.00055167",1686499200000,"0.00010000",1686487741000
"IDEXUSDT","0.05513000","0.05514465","0.05562424","-0.00034863",1686499200000,"0.00010000",1686487741000
"FTMUSDT","0.24006802","0.24030474","0.24059202","-0.00020051",1686499200000,"0.00010000",1686487741000
"ADABUSD","0.26920000","0.26959370","0.26992604","-0.00099586",1686499200000,"0.00010000",1686487741000
"VETUSDT","0.01559294","0.01561949","0.01563981","-0.00007286",1686499200000,"0.00010000",1686487741000
"UMAUSDT","1.51659710","1.51910564","1.52002354","-0.00001439",1686499200000,"0.00010000",1686487741000
"FILUSDT","3.41600000","3.41683576","3.42986150","0.00000645",1686499200000,"0.00010000",1686487741000
"FLOWUSDT","0.50433686","0.50553492","0.50679570","0.00001825",1686499200000,"0.00010000",1686487741000
"WAVESUSDT","1.35590000","1.35673480","1.36097518","0.00005339",1686499200000,"0.00010000",1686487741000
"ANTUSDT","3.13111033","3.13398527","3.13589394","-0.00002503",1686499200000,"0.00010000",1686487741000
"FXSUSDT","4.89400000","4.89977834","4.91319858","-0.00025441",1686499200000,"0.00010000",1686487741000
"BTCBUSD","25784.36311413","25790.93566959","25807.37535537","0.00003248",1686499200000,"0.00010000",1686487741000
"AUDIOUSDT","0.16805263","0.16846631","0.16851418","-0.00009581",1686499200000,"0.00010000",1686487741000
"RVNUSDT","0.01688806","0.01691519","0.01688059","-0.00000017",1686499200000,"0.00010000",1686487741000
