"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00123100","0.00123229","0.00122214","-0.00018742",1686412800000,"0.00010000",1686390540000
"SUSHIUSDT","0.57769966","0.57819098","0.57663536","-0.00015061",1686412800000,"0.00010000",1686390540000
"LTCUSDT","76.50000000","76.53768433","76.37399708","0.00001844",1686412800000,"0.00010000",1686390540000
"SUIUSDT","0.59530000","0.59601023","0.59267268","-0.00050100",1686412800000,"0.00010000",1686390540000
"ARBUSDT","1.01879030","1.01931472","1.02136367","-0.00008186",1686412800000,"0.00010000",1686390540000
"TRXBUSD","0.06781367","0.06790345","0.06752843","-0.00043100",1686412800000,"0.00010000",1686390540000
"CHRUSDT","0.11486492","0.11489993","0.11425694","-0.00017202",1686412800000,"0.00010000",1686390540000
"APEBUSD","2.37454873","2.36369210","0","0.00010000",1686412800000,"0.00010000",1686390540000
"ETCUSDT","14.43312054","14.44744622","14.40763221","0.00010000",1686412800000,"0.00010000",1686390540000
"ETHBTC","0.06780000","0.06774593","0.06773844","0.00005873",1686412800000,"0",1686390540000
"LINAUSDT","0.00970807","0.00971217","0.00972984","0.00003289",1686412800000,"0.00010000",1686390540000
"LQTYUSDT","0.79990500","0.80027319","0.79792384","-0.00033966",1686412800000,"0.00010000",1686390540000
"ROSEUSDT","0.04459461","0.04462454","0.04429497","-0.00056628",1686412800000,"0.00010000",1686390540000
"XRPBUSD","0.49050000","0.49071977","0.49036081","0.00000771",1686412800000,"0.00010000",1686390540000
"JOEUSDT","0.34224015","0.34254900","0.34194125","-0.00006050",1686412800000,"0.00010000",1686390540000
"BCHUSDT","99.64000000","99.83060701","100.09428357","-0.00055200",1686412800000,"0.00010000",1686390540000
"BNBBUSD","238.71567000","238.78536563","238.61332396","-0.00051967",1686412800000,"0",1686390540000
"ADAUSDT","0.24100000","0.24130819","0.24188814","-0.00048949",1686412800000,"0.00010000",1686390540000
"SKLUSDT","0.02386769","0.02389793","0.02383650","-0.00044716",1686412800000,"0.00010000",1686390540000
"GTCUSDT","0.87057700","0.86988873","0.86255880","0.00010000",1686412800000,"0.00010000",1686390540000
"BNXUSDT","0.28881532","0.28954196","0.28968668","0.00010000",1686412800000,"0.00010000",1686390540000
"AGIXUSDT","0.20066243","0.20082884","0.20155175","-0.00041458",1686412800000,"0.00010000",1686390540000
"ZENUSDT","5.82722725","5.82947122","5.80055008","0.00010000",1686412800000,"0.00010000",1686390540000
"API3USDT","0.90679976","0.90612611","0.90386441","-0.00010908",1686412800000,"0.00010000",1686390540000
"C98USDT","0.12990000","0.12995441","0.13018124","0.00010000",1686412800000,"0.00010000",1686390540000
"JASMYUSDT","0.00345000","0.00345151","0.00345486","-0.00015267",1686412800000,"0.00010000",1686390540000
"EGLDUSDT","30.14826219","30.18116996","29.99854925","-0.00020727",1686412800000,"0.00010000",1686390540000
"AAVEUSDT","52.24108246","52.24227104","52.14503920","-0.00000297",1686412800000,"0.00010000",1686390540000
"ENSUSDT","7.28300000","7.28688143","7.27717473","0.00010000",1686412800000,"0.00010000",1686390540000
"GMTBUSD","0.18630710","0.18628790","0","0.00010000",1686412800000,"0.00010000",1686390540000
"1000SHIBUSDT","0.00637772","0.00638255","0.00634646","-0.00074175",1686412800000,"0.00010000",1686390540000
"ICXUSDT","0.18162242","0.18169033","0.18094081","0.00002741",1686412800000,"0.00010000",1686390540000
"1000LUNCUSDT","0.08694000","0.08703527","0.08661010","-0.00031798",1686412800000,"0.00010000",1686390540000
"TUSDT","0.01800579","0.01800450","0.01814870","-0.00011930",1686412800000,"0.00010000",1686390541000
"KSMUSDT","21.14000000","21.16637091","21.11388235","0.00001314",1686412800000,"0.00010000",1686390541000
"IOSTUSDT","0.00730985","0.00731991","0.00732085","0.00010000",1686412800000,"0.00010000",1686390541000
"LUNA2USDT","0.58807615","0.58923682","0.58627224","-0.00036150",1686412800000,"0.00010000",1686390541000
"MTLUSDT","1.00670000","1.00719700","0.99835766","-0.00061664",1686412800000,"0.00010000",1686390541000
"IDEXUSDT","0.05274376","0.05280072","0.05273921","-0.00039666",1686412800000,"0.00010000",1686390541000
"ADABUSD","0.24110000","0.24154373","0.24211818","-0.00099452",1686412800000,"0.00010000",1686390541000
"FTMUSDT","0.23820000","0.23844166","0.23758962","-0.00026217",1686412800000,"0.00010000",1686390541000
"VETUSDT","0.01482000","0.01483005","0.01481298","-0.00044754",1686412800000,"0.00010000",1686390541000
"FILUSDT","3.36900000","3.37251162","3.36298930","-0.00049999",1686412800000,"0.00010000",1686390541000
"UMAUSDT","1.41200000","1.41464414","1.39862440","-0.00159384",1686412800000,"0.00010000",1686390541000
"FLOWUSDT","0.49991241","0.50002411","0.50071791","-0.00045642",1686412800000,"0.00010000",1686390541000
"WAVESUSDT","1.30270000","1.30284229","1.30204085","-0.00016487",1686412800000,"0.00010000",1686390541000
"ANTUSDT","2.91293215","2.91312611","2.89722501","0.00002315",1686412800000,"0.00010000",1686390541000
"FXSUSDT","5.11924813","5.12620601","5.10331264","-0.00184640",1686412800000,"0.00010000",1686390541000
"BTCBUSD","25684.80293930","25698.87755597","25671.86785983","0.00004351",1686412800000,"0.00010000",1686390541000
"AUDIOUSDT","0.16540000","0.16542758","0.16509960","0.00010000",1686412800000,"0.00010000",1686390541000
"RVNUSDT","0.01541000","0.01541756","0.01537401","-0.00009866",1686412800000,"0.00010000",1686390541000
"ICPUSDT","3.71803533","3.72194859","3.71158556","-0.00046939",1686412800000,"0.00010000",1686390541000
"RADUSDT","1.44700000","1.44943423","1.44756200","-0.00096646",1686412800000,"0.00010000",1686390541000
"PHBBUSD","0.55421974","0.55456697","0","0.00010000",1686412800000,"0.00010000",1686390541000
"SNXUSDT","1.77695821","1.78030717","1.76309032","-0.00036722",1686412800000,"0.00010000",1686390541000
"EOSUSDT","0.67608644","0.67693551","0.67356026","-0.00076047",1686412800000,"0.00010000",1686390541000
"GMXUSDT","45.23000000","45.24280789","45.26889426","0.00002707",1686412800000,"0.00010000",1686390541000
"NEOUSDT","7.44889436","7.45184012","7.46644624","-0.00015775",1686412800000,"0.00010000",1686390541000
"TLMUSDT","0.00975000","0.00976124","0.00984230","-0.00039330",1686412800000,"0.00010000",1686390541000
