"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00124709","0.00124722","0.00124740","-0.00003242",1686441600000,"0.00010000",1686430140000
"LTCUSDT","76.98198572","77.03744831","76.67374421","-0.00001192",1686441600000,"0.00010000",1686430140000
"SUSHIUSDT","0.58450000","0.58495613","0.58337907","-0.00009263",1686441600000,"0.00010000",1686430140000
"SUIUSDT","0.61050000","0.61117694","0.60906225","-0.00036039",1686441600000,"0.00010000",1686430140000
"ARBUSDT","0.98409879","0.98497111","0.97996929","-0.00016836",1686441600000,"0.00010000",1686430140000
"TRXBUSD","0.06926600","0.06931990","0.06930226","0.00003936",1686441600000,"0.00010000",1686430140000
"CHRUSDT","0.11679293","0.11678828","0.11630032","0.00010000",1686441600000,"0.00010000",1686430140000
"ETCUSDT","14.99600000","15.00452500","14.96385520","-0.00009710",1686441600000,"0.00010000",1686430140000
"APEBUSD","2.29395656","2.30263922","0","0.00010000",1686441600000,"0.00010000",1686430140000
"ETHBTC","0.06770031","0.06765905","0.06768269","0.00001344",1686441600000,"0",1686430140000
"LQTYUSDT","0.83270896","0.83274694","0.82839374","0.00010000",1686441600000,"0.00010000",1686430140000
"LINAUSDT","0.00996000","0.00996829","0.00995648","0.00002237",1686441600000,"0.00010000",1686430140000
"ROSEUSDT","0.04427000","0.04428458","0.04416166","-0.00023778",1686441600000,"0.00010000",1686430140000
"XRPBUSD","0.50541634","0.50568003","0.50496379","0.00010000",1686441600000,"0.00010000",1686430140000
"JOEUSDT","0.34461437","0.34521728","0.34640739","-0.00008432",1686441600000,"0.00010000",1686430140000
"BCHUSDT","103.46000000","103.56123638","103.17648139","-0.00029987",1686441600000,"0.00010000",1686430140000
"BNBBUSD","237.59565267","237.67424433","238.16094674","0",1686441600000,"0",1686430140000
"ADAUSDT","0.26520062","0.26555012","0.26460497","-0.00038426",1686441600000,"0.00010000",1686430140000
"SKLUSDT","0.02416000","0.02419139","0.02415984","-0.00041826",1686441600000,"0.00010000",1686430140000
"GTCUSDT","0.88700000","0.88719491","0.88525138","0.00010000",1686441600000,"0.00010000",1686430140000
"BNXUSDT","0.28375827","0.28367006","0.28341888","-0.00052772",1686441600000,"0.00010000",1686430140000
"ZENUSDT","6.11496087","6.11471755","6.09991636","0.00010000",1686441600000,"0.00010000",1686430140000
"AGIXUSDT","0.19720000","0.19731243","0.19687967","-0.00017116",1686441600000,"0.00010000",1686430140000
"API3USDT","0.94337293","0.94343185","0.94084006","-0.00003997",1686441600000,"0.00010000",1686430140000
"EGLDUSDT","30.18960600","30.20648235","30.10332634","-0.00006804",1686441600000,"0.00010000",1686430140000
"C98USDT","0.12833692","0.12840450","0.12790702","0.00000665",1686441600000,"0.00010000",1686430140000
"AAVEUSDT","52.65000000","52.68126749","52.51237809","0.00010000",1686441600000,"0.00010000",1686430140000
"JASMYUSDT","0.00344700","0.00345018","0.00345590","-0.00006100",1686441600000,"0.00010000",1686430140000
"ENSUSDT","7.41500486","7.42133321","7.35508394","-0.00010441",1686441600000,"0.00010000",1686430140000
"GMTBUSD","0.18930531","0.19003610","0","0.00010000",1686441600000,"0.00010000",1686430140000
"1000SHIBUSDT","0.00687003","0.00687658","0.00680008","-0.00006997",1686441600000,"0.00010000",1686430140000
"ICXUSDT","0.18417625","0.18406841","0.18370091","0.00009271",1686441600000,"0.00010000",1686430140000
"1000LUNCUSDT","0.09092000","0.09102707","0.09084638","-0.00024176",1686441600000,"0.00010000",1686430140000
"TUSDT","0.01827190","0.01826515","0.01823563","0.00010000",1686441600000,"0.00010000",1686430140000
"KSMUSDT","21.38000000","21.38915481","21.34162039","-0.00000916",1686441600000,"0.00010000",1686430140000
"IOSTUSDT","0.00759735","0.00759977","0.00758034","0.00010000",1686441600000,"0.00010000",1686430140000
"LUNA2USDT","0.60740000","0.60823565","0.60323530","-0.00016017",1686441600000,"0.00010000",1686430140000
"MTLUSDT","1.07146962","1.07186666","1.07144906","-0.00026327",1686441600000,"0.00010000",1686430141000
"IDEXUSDT","0.05316000","0.05321606","0.05316939","-0.00018801",1686441600000,"0.00010000",1686430141000
"ADABUSD","0.26532346","0.26581912","0.26485831","-0.00087699",1686441600000,"0.00010000",1686430141000
"FTMUSDT","0.23944666","0.23967867","0.23888014","-0.00015920",1686441600000,"0.00010000",1686430141000
"VETUSDT","0.01546547","0.01548098","0.01546439","-0.00031059",1686441600000,"0.00010000",1686430141000
"UMAUSDT","1.50594620","1.50562049","1.50260508","0.00010000",1686441600000,"0.00010000",1686430141000
"FILUSDT","3.46900000","3.47271599","3.45968495","-0.00018217",1686441600000,"0.00010000",1686430141000
"FLOWUSDT","0.50396758","0.50399617","0.50183522","-0.00012708",1686441600000,"0.00010000",1686430141000
"WAVESUSDT","1.33480000","1.33504828","1.33062100","0.00007551",1686441600000,"0.00010000",1686430141000
"ANTUSDT","3.12142049","3.12389443","3.08687426","-0.00005305",1686441600000,"0.00010000",1686430141000
"FXSUSDT","5.06300000","5.08643234","5.09360439","-0.00294977",1686441600000,"0.00010000",1686430141000
"BTCBUSD","25810","25824.48377885","25765.36347656","-0.00000772",1686441600000,"0.00010000",1686430141000
"AUDIOUSDT","0.16609106","0.16608925","0.16561225","0.00010000",1686441600000,"0.00010000",1686430141000
"RVNUSDT","0.01659000","0.01662720","0.01650745","0.00006856",1686441600000,"0.00010000",1686430141000
"ICPUSDT","3.77226091","3.77481978","3.75465019","-0.00007676",1686441600000,"0.00010000",1686430141000
"RADUSDT","1.51210562","1.51003757","1.51476486","0.00002376",1686441600000,"0.00010000",1686430141000
"PHBBUSD","0.58220868","0.58263902","0","0.00010000",1686441600000,"0.00010000",1686430141000
"SNXUSDT","1.72714681","1.72985175","1.73168999","-0.00028685",1686441600000,"0.00010000",1686430141000
