"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.60900000","0.60936973","0.61087923","-0.00034843",1686441600000,"0.00010000",1686440940000
"HOTUSDT","0.00124981","0.00125073","0.00124837","0.00010000",1686441600000,"0.00010000",1686440940000
"SUSHIUSDT","0.58515474","0.58592570","0.58665219","-0.00011546",1686441600000,"0.00010000",1686440940000
"LTCUSDT","77.32000000","77.36974607","77.41628806","-0.00006737",1686441600000,"0.00010000",1686440940000
"ARBUSDT","0.99180000","0.99254644","0.99150977","-0.00023216",1686441600000,"0.00010000",1686440940000
"TRXBUSD","0.06961400","0.06965781","0.06968325","0.00000313",1686441600000,"0.00010000",1686440940000
"CHRUSDT","0.11817885","0.11829441","0.11796264","0.00004734",1686441600000,"0.00010000",1686440940000
"ETCUSDT","15.04702765","15.05796182","15.05905148","-0.00009477",1686441600000,"0.00010000",1686440940000
"APEBUSD","2.30452007","2.30280085","0","0.00010000",1686441600000,"0.00010000",1686440940000
"ETHBTC","0.06783335","0.06780853","0.06776642","0.00001139",1686441600000,"0",1686440940000
"LQTYUSDT","0.83501730","0.83629572","0.83330479","-0.00014361",1686441600000,"0.00010000",1686440940000
"LINAUSDT","0.01000000","0.01000459","0.01003091","-0.00006346",1686441600000,"0.00010000",1686440940000
"ROSEUSDT","0.04424409","0.04428591","0.04445619","-0.00014974",1686441600000,"0.00010000",1686440940000
"XRPBUSD","0.50840000","0.50869010","0.50956670","0.00004018",1686441600000,"0.00010000",1686440940000
"JOEUSDT","0.34640141","0.34664368","0.34670390","-0.00003273",1686441600000,"0.00010000",1686440940000
"BNBBUSD","239.34800396","239.39670894","239.28557064","0",1686441600000,"0",1686440940000
"BCHUSDT","103.47000000","103.57039004","103.62323840","-0.00033873",1686441600000,"0.00010000",1686440940000
"ADAUSDT","0.27560000","0.27591576","0.27680019","-0.00053052",1686441600000,"0.00010000",1686440940000
"SKLUSDT","0.02394000","0.02397398","0.02400956","-0.00056010",1686441600000,"0.00010000",1686440940000
"GTCUSDT","0.89400770","0.89400699","0.89250238","0.00006490",1686441600000,"0.00010000",1686440940000
"ZENUSDT","6.12818096","6.13189036","6.14042956","0.00010000",1686441600000,"0.00010000",1686440940000
"BNXUSDT","0.28653363","0.28700661","0.28709461","-0.00028212",1686441600000,"0.00010000",1686440940000
"AGIXUSDT","0.19950000","0.19966444","0.19930135","-0.00024011",1686441600000,"0.00010000",1686440940000
"API3USDT","0.95127961","0.95218022","0.95427334","0.00005152",1686441600000,"0.00010000",1686440940000
"EGLDUSDT","29.98667742","30.00566139","30.08812273","-0.00005012",1686441600000,"0.00010000",1686440940000
"JASMYUSDT","0.00349500","0.00349747","0.00349751","-0.00015101",1686441600000,"0.00010000",1686440940000
"C98USDT","0.12961385","0.12972346","0.12981175","-0.00002438",1686441600000,"0.00010000",1686440940000
"AAVEUSDT","52.64590077","52.69438040","52.82507006","0.00010000",1686441600000,"0.00010000",1686440940000
"ENSUSDT","7.68800000","7.69494501","7.66179093","-0.00012499",1686441600000,"0.00010000",1686440940000
"GMTBUSD","0.19061291","0.19060303","0","0.00010000",1686441600000,"0.00010000",1686440940000
"1000SHIBUSDT","0.00686000","0.00686075","0.00691574","-0.00017816",1686441600000,"0.00010000",1686440940000
"1000LUNCUSDT","0.08932981","0.08944832","0.08945948","-0.00016172",1686441600000,"0.00010000",1686440940000
"ICXUSDT","0.18485147","0.18509583","0.18522208","0.00009218",1686441600000,"0.00010000",1686440940000
"TUSDT","0.01859311","0.01860680","0.01849976","0.00010000",1686441600000,"0.00010000",1686440940000
"KSMUSDT","21.72287679","21.75926744","21.71909663","0.00000039",1686441600000,"0.00010000",1686440940000
"IOSTUSDT","0.00760198","0.00760472","0.00757894","0.00008683",1686441600000,"0.00010000",1686440940000
"LUNA2USDT","0.60553244","0.60635116","0.60676463","-0.00030769",1686441600000,"0.00010000",1686440940000
"MTLUSDT","1.06250000","1.06377215","1.07189276","-0.00030920",1686441600000,"0.00010000",1686440940000
"IDEXUSDT","0.05337000","0.05344162","0.05376237","-0.00038112",1686441600000,"0.00010000",1686440941000
"ADABUSD","0.27580000","0.27618915","0.27707517","-0.00098626",1686441600000,"0.00010000",1686440941000
"FTMUSDT","0.24050000","0.24073219","0.24112983","-0.00023984",1686441600000,"0.00010000",1686440941000
"VETUSDT","0.01552320","0.01555119","0.01556684","-0.00017367",1686441600000,"0.00010000",1686440941000
"UMAUSDT","1.52630385","1.52800309","1.52356907","0.00010000",1686441600000,"0.00010000",1686440941000
"FILUSDT","3.48772564","3.49138866","3.49474052","-0.00025083",1686441600000,"0.00010000",1686440941000
"FLOWUSDT","0.50769034","0.50884544","0.50789958","-0.00021876",1686441600000,"0.00010000",1686440941000
"WAVESUSDT","1.34056943","1.34122740","1.34328537","0.00006276",1686441600000,"0.00010000",1686440941000
"FXSUSDT","4.94315792","4.96065085","4.94772113","-0.00371160",1686441600000,"0.00010000",1686440941000
"ANTUSDT","3.09104816","3.09276926","3.09394863","-0.00027280",1686441600000,"0.00010000",1686440941000
"BTCBUSD","25860.59330026","25871.99046695","25885.49185582","-0.00000720",1686441600000,"0.00010000",1686440941000
"AUDIOUSDT","0.16743828","0.16758689","0.16758567","0.00010000",1686441600000,"0.00010000",1686440941000
"RVNUSDT","0.01718424","0.01722801","0.01715808","-0.00017210",1686441600000,"0.00010000",1686440941000
"ICPUSDT","3.69722390","3.70006154","3.70216914","-0.00001426",1686441600000,"0.00010000",1686440941000
"PHBBUSD","0.58787073","0.58555635","0","0.00010000",1686441600000,"0.00010000",1686440941000
"RADUSDT","1.49928357","1.50120079","1.50615435","0.00000550",1686441600000,"0.00010000",1686440941000
"SNXUSDT","1.73235962","1.73516737","1.72788670","-0.00028004",1686441600000,"0.00010000",1686440941000
"EOSUSDT","0.69874842","0.69987937","0.69722504","-0.00046083",1686441600000,"0.00010000",1686440941000
"NEOUSDT","7.66838567","7.67880062","7.66256573","-0.00010252",1686441600000,"0.00010000",1686440941000
"TLMUSDT","0.01028000","0.01028264","0.01023139","0.00010000",1686441600000,"0.00010000",1686440941000
"GMXUSDT","45.11765138","45.16779968","45.20495835","-0.00017122",1686441600000,"0.00010000",1686440941000
