"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57490000","0.57539433","0.57499333","-0.00009500",1686441600000,"0.00010000",1686415740000
"LTCUSDT","75.51000000","75.52268281","75.60089986","0.00000402",1686441600000,"0.00010000",1686415740000
"HOTUSDT","0.00122287","0.00122311","0.00122436","-0.00020368",1686441600000,"0.00010000",1686415740000
"SUIUSDT","0.60200000","0.60225902","0.59796005","-0.00038309",1686441600000,"0.00010000",1686415740000
"ARBUSDT","0.96593695","0.96600083","0.96901446","-0.00005670",1686441600000,"0.00010000",1686415740000
"TRXBUSD","0.06820733","0.06825441","0.06824139","-0.00025352",1686441600000,"0.00010000",1686415740000
"CHRUSDT","0.11380000","0.11381389","0.11394613","0.00010000",1686441600000,"0.00010000",1686415740000
"ETCUSDT","14.61300000","14.62377373","14.62626714","-0.00011395",1686441600000,"0.00010000",1686415740000
"APEBUSD","2.23851883","2.22161917","0","0.00010000",1686441600000,"0.00010000",1686415740000
"ETHBTC","0.06786000","0.06782059","0.06780219","0.00004372",1686441600000,"0",1686415740000
"LQTYUSDT","0.79360000","0.79428770","0.79492936","-0.00011133",1686441600000,"0.00010000",1686415740000
"LINAUSDT","0.00971000","0.00972444","0.00977414","-0.00007096",1686441600000,"0.00010000",1686415740000
"ROSEUSDT","0.04294000","0.04297803","0.04310882","-0.00018318",1686441600000,"0.00010000",1686415740000
"XRPBUSD","0.48870000","0.48875969","0.48930652","0.00010000",1686441600000,"0.00010000",1686415740000
"JOEUSDT","0.34047436","0.34048363","0.33902709","0.00003756",1686441600000,"0.00010000",1686415740000
"BCHUSDT","100.63000000","100.68652432","101.07475163","-0.00041474",1686441600000,"0.00010000",1686415740000
"BNBBUSD","235.12301078","235.25980127","235.11071820","0",1686441600000,"0",1686415740000
"ADAUSDT","0.25463941","0.25480044","0.25527710","-0.00064719",1686441600000,"0.00010000",1686415740000
"SKLUSDT","0.02392000","0.02397188","0.02397382","-0.00075906",1686441600000,"0.00010000",1686415740000
"GTCUSDT","0.87500000","0.87521355","0.87074724","0.00005613",1686441600000,"0.00010000",1686415740000
"ZENUSDT","5.96441087","5.96720510","5.96053086","0.00010000",1686441600000,"0.00010000",1686415740000
"BNXUSDT","0.27490000","0.27529975","0.27552800","-0.00000763",1686441600000,"0.00010000",1686415740000
"AGIXUSDT","0.19380000","0.19388825","0.19550472","-0.00004044",1686441600000,"0.00010000",1686415740000
"API3USDT","0.92700000","0.92779638","0.92723517","-0.00023935",1686441600000,"0.00010000",1686415740000
"EGLDUSDT","29.71000000","29.73392355","29.86830157","-0.00009967",1686441600000,"0.00010000",1686415740000
"JASMYUSDT","0.00342200","0.00342361","0.00341944","-0.00009400",1686441600000,"0.00010000",1686415740000
"C98USDT","0.12680000","0.12691741","0.12670863","-0.00001842",1686441600000,"0.00010000",1686415740000
"AAVEUSDT","51.49578145","51.49267288","51.64448275","0.00007529",1686441600000,"0.00010000",1686415740000
"ENSUSDT","7.12900000","7.13221988","7.13844226","-0.00007065",1686441600000,"0.00010000",1686415740000
