"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"IDEXUSDT","IDEXUSDT#1686420060000",1686420060000,"0.0541300","0.0541300","0.0538900","0.0539000","362387",1686420119999,"19577.0512500",115,"81650","4406.9360100"
"IDEXUSDT","IDEXUSDT#1686420120000",1686420120000,"0.0538800","0.0539400","0.0538000","0.0538900","144919",1686420179999,"7806.3819900",79,"66848","3602.2226400"
"IDEXUSDT","IDEXUSDT#1686420180000",1686420180000,"0.0538800","0.0538800","0.0537300","0.0537700","122135",1686420239999,"6574.1655500",60,"35205","1895.0228000"
"IDEXUSDT","IDEXUSDT#1686420240000",1686420240000,"0.0537200","0.0537700","0.0536800","0.0537400","87536",1686420299999,"4702.2945500",48,"50521","2714.5154200"
"IDEXUSDT","IDEXUSDT#1686420300000",1686420300000,"0.0537600","0.0537600","0.0536600","0.0536900","173261",1686420359999,"9302.5985300",69,"72571","3895.6914300"
"IDEXUSDT","IDEXUSDT#1686420360000",1686420360000,"0.0537000","0.0538900","0.0536600","0.0537800","121148",1686420419999,"6514.8210300",59,"90314","4854.8300400"
"IDEXUSDT","IDEXUSDT#1686420420000",1686420420000,"0.0537600","0.0538000","0.0536800","0.0537000","153098",1686420479999,"8224.5541600",75,"88157","4735.1892300"
"IDEXUSDT","IDEXUSDT#1686420480000",1686420480000,"0.0537100","0.0537200","0.0534800","0.0535100","617079",1686420539999,"33062.8281400",212,"113648","6088.3552700"
"IDEXUSDT","IDEXUSDT#1686420540000",1686420540000,"0.0534800","0.0535500","0.0534100","0.0535500","246141",1686420599999,"13161.5752400",97,"75025","4013.1626800"
"IDEXUSDT","IDEXUSDT#1686420600000",1686420600000,"0.0535300","0.0535900","0.0535100","0.0535400","143983",1686420659999,"7708.7649600",93,"87055","4661.2486500"
"IDEXUSDT","IDEXUSDT#1686420660000",1686420660000,"0.0535800","0.0535800","0.0534500","0.0534600","127338",1686420719999,"6813.3791200",75,"49262","2636.5898000"
"IDEXUSDT","IDEXUSDT#1686420720000",1686420720000,"0.0534700","0.0534900","0.0534400","0.0534500","72364",1686420779999,"3867.9952800",25,"56785","3035.1580100"
"IDEXUSDT","IDEXUSDT#1686420780000",1686420780000,"0.0534200","0.0534900","0.0534100","0.0534800","31893",1686420839999,"1704.9050400",27,"27840","1488.2665800"
"IDEXUSDT","IDEXUSDT#1686420840000",1686420840000,"0.0534800","0.0536100","0.0534800","0.0535700","54284",1686420899999,"2907.6540500",50,"45717","2448.7834700"
"IDEXUSDT","IDEXUSDT#1686420900000",1686420900000,"0.0535700","0.0535900","0.0534800","0.0534900","69002",1686420959999,"3694.6399400",42,"28840","1544.2023600"
"IDEXUSDT","IDEXUSDT#1686420960000",1686420960000,"0.0534800","0.0534800","0.0533700","0.0534200","107196",1686421019999,"5725.5703700",81,"42986","2295.0003700"
"IDEXUSDT","IDEXUSDT#1686421020000",1686421020000,"0.0534300","0.0535100","0.0533900","0.0534900","254812",1686421079999,"13619.1941200",95,"172194","9205.2440600"
"IDEXUSDT","IDEXUSDT#1686421080000",1686421080000,"0.0534600","0.0535000","0.0534600","0.0535000","17487",1686421139999,"935.2120000",32,"14233","761.1842700"
"IDEXUSDT","IDEXUSDT#1686421140000",1686421140000,"0.0534900","0.0534900","0.0533800","0.0533900","158096",1686421199999,"8445.5864300",69,"66117","3532.3376600"
"IDEXUSDT","IDEXUSDT#1686421200000",1686421200000,"0.0534000","0.0534000","0.0532400","0.0533300","175761",1686421259999,"9366.7690700",95,"52929","2821.0098700"
"IDEXUSDT","IDEXUSDT#1686421260000",1686421260000,"0.0532800","0.0536200","0.0532700","0.0534300","235096",1686421319999,"12581.3740600",94,"137413","7353.8473400"
"IDEXUSDT","IDEXUSDT#1686421320000",1686421320000,"0.0533800","0.0533800","0.0531600","0.0533100","356823",1686421379999,"18996.2553800",114,"208896","11120.8740700"
"IDEXUSDT","IDEXUSDT#1686421380000",1686421380000,"0.0533100","0.0533100","0.0530000","0.0531100","434524",1686421439999,"23089.6941500",148,"139335","7406.7959300"
"IDEXUSDT","IDEXUSDT#1686421440000",1686421440000,"0.0531200","0.0531200","0.0522000","0.0528700","817963",1686421499999,"43070.8092400",286,"303192","15976.4192300"
"IDEXUSDT","IDEXUSDT#1686421500000",1686421500000,"0.0528600","0.0529400","0.0525600","0.0528900","439431",1686421559999,"23170.2910300",181,"228803","12068.2142900"
"IDEXUSDT","IDEXUSDT#1686421560000",1686421560000,"0.0529300","0.0530500","0.0528500","0.0529100","151282",1686421619999,"8011.3657800",97,"80504","4263.8894100"
"IDEXUSDT","IDEXUSDT#1686421620000",1686421620000,"0.0528600","0.0529300","0.0526400","0.0527000","440946",1686421679999,"23261.5267500",120,"230201","12142.5082100"
"IDEXUSDT","IDEXUSDT#1686421680000",1686421680000,"0.0526900","0.0529000","0.0526900","0.0528600","207283",1686421739999,"10952.9760400",82,"142502","7529.6866200"
