"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00121900","0.00121985","0.00121062","-0.00009385",1686384000000,"0.00010000",1686383340001
"SUIUSDT","0.57780000","0.57853568","0.57379229","-0.00015839",1686384000000,"0.00010000",1686383340001
"SUSHIUSDT","0.57009076","0.57101614","0.56206915","0.00010000",1686384000000,"0.00010000",1686383340001
"LTCUSDT","77.05000000","77.10449708","76.61153842","0.00010000",1686384000000,"0.00010000",1686383340001
"ARBUSDT","1.02920000","1.02991007","1.01776242","-0.00018301",1686384000000,"0.00010000",1686383340001
"TRXBUSD","0.06634004","0.06645144","0.06610990","-0.00013231",1686384000000,"0.00010000",1686383340001
"CHRUSDT","0.11290000","0.11291561","0.11290582","-0.00042535",1686384000000,"0.00010000",1686383340001
"ETCUSDT","14.22700000","14.23825562","14.13322794","0.00010000",1686384000000,"0.00010000",1686383340001
"APEBUSD","2.29901673","2.28700862","0","0.00010000",1686384000000,"0.00010000",1686383340001
"ETHBTC","0.06768000","0.06762886","0.06795463","0.00005321",1686384000000,"0",1686383340001
"LQTYUSDT","0.77888745","0.78058760","0.77638174","-0.00008936",1686384000000,"0.00010000",1686383340001
"LINAUSDT","0.01000289","0.01001375","0.01008422","0.00010000",1686384000000,"0.00010000",1686383340001
"ROSEUSDT","0.04383963","0.04383953","0.04315831","-0.00073470",1686384000000,"0.00010000",1686383340001
"XRPBUSD","0.48850744","0.48890063","0.48882777","0.00009521",1686384000000,"0.00010000",1686383340001
"JOEUSDT","0.33090000","0.33157217","0.32482692","0.00006915",1686384000000,"0.00010000",1686383340001
"BCHUSDT","98.80000000","98.83993482","98.93872151","-0.00030300",1686384000000,"0.00010000",1686383340001
"ADAUSDT","0.24010000","0.24048355","0.24064569","-0.00002439",1686384000000,"0.00010000",1686383340001
"BNBBUSD","235.50850305","235.67994204","236.35511465","-0.00038011",1686384000000,"0",1686383340001
"SKLUSDT","0.02368782","0.02368781","0.02366888","-0.00040718",1686384000000,"0.00010000",1686383340001
"GTCUSDT","0.85900000","0.86004950","0.85328956","0.00010000",1686384000000,"0.00010000",1686383340001
"BNXUSDT","0.28744672","0.28795970","0.28406130","0.00010000",1686384000000,"0.00010000",1686383340001
"ZENUSDT","5.79400000","5.80224396","5.80254783","0.00010000",1686384000000,"0.00010000",1686383340001
"AGIXUSDT","0.19867883","0.19896882","0.19638967","-0.00013559",1686384000000,"0.00010000",1686383340001
"API3USDT","0.90000000","0.90056262","0.90052730","0.00010000",1686384000000,"0.00010000",1686383340001
"EGLDUSDT","29.44000000","29.45050602","29.18581079","-0.00008230",1686384000000,"0.00010000",1686383340001
"C98USDT","0.13230000","0.13247213","0.13224114","0.00010000",1686384000000,"0.00010000",1686383340001
"JASMYUSDT","0.00344400","0.00344939","0.00342294","-0.00004544",1686384000000,"0.00010000",1686383340001
"AAVEUSDT","51.71321098","51.71309247","51.46821216","-0.00003385",1686384000000,"0.00010000",1686383340001
"GMTBUSD","0.18360276","0.18414747","0","0.00010000",1686384000000,"0.00010000",1686383340001
"ENSUSDT","7.27400000","7.27577109","7.25285085","0.00010000",1686384000000,"0.00010000",1686383340001
"1000SHIBUSDT","0.00626943","0.00626941","0.00622522","-0.00102997",1686384000000,"0.00010000",1686383340001
"1000LUNCUSDT","0.08726000","0.08728716","0.08664099","-0.00038194",1686384000000,"0.00010000",1686383340001
"TUSDT","0.01823000","0.01826334","0.01817707","0.00010000",1686384000000,"0.00010000",1686383340001
"ICXUSDT","0.17810000","0.17819863","0.17696057","0.00010000",1686384000000,"0.00010000",1686383340001
"KSMUSDT","21.10000000","21.14104440","21.09908219","0.00010000",1686384000000,"0.00010000",1686383340001
