"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"AVAXUSDT","AVAXUSDT#1686412860000",1686412860000,"11.2370","11.2400","11.2200","11.2200","11433",1686412919999,"128379.4860",419,"6396","71816.5520"
"AVAXUSDT","AVAXUSDT#1686412920000",1686412920000,"11.2210","11.2320","11.1960","11.2010","19197",1686412979999,"215268.5580",553,"7183","80597.0330"
"AVAXUSDT","AVAXUSDT#1686412980000",1686412980000,"11.2010","11.2080","11.1750","11.1820","24704",1686413039999,"276463.8060",725,"8170","91439.8470"
"AVAXUSDT","AVAXUSDT#1686413040000",1686413040000,"11.1830","11.2370","11.1830","11.2300","20446",1686413099999,"229185.0790",506,"15690","175837.3470"
"AVAXUSDT","AVAXUSDT#1686413100000",1686413100000,"11.2320","11.2730","11.2230","11.2730","27322",1686413159999,"307357.7090",611,"18781","211346.7460"
"AVAXUSDT","AVAXUSDT#1686413160000",1686413160000,"11.2710","11.2730","11.2560","11.2570","9126",1686413219999,"102819.9240",387,"3363","37890.2970"
"AVAXUSDT","AVAXUSDT#1686413220000",1686413220000,"11.2570","11.2620","11.2390","11.2530","8654",1686413279999,"97349.5280",294,"4518","50812.5140"
"AVAXUSDT","AVAXUSDT#1686413280000",1686413280000,"11.2540","11.2620","11.2420","11.2420","9919",1686413339999,"111647.5270",246,"2428","27328.0570"
"AVAXUSDT","AVAXUSDT#1686413340000",1686413340000,"11.2420","11.2530","11.2400","11.2520","5280",1686413399999,"59382.8860",221,"3670","41276.6910"
"AVAXUSDT","AVAXUSDT#1686413400000",1686413400000,"11.2520","11.2610","11.2440","11.2470","11080",1686413459999,"124669.2170",335,"6392","71920.9060"
"AVAXUSDT","AVAXUSDT#1686413460000",1686413460000,"11.2470","11.2480","11.2310","11.2370","7813",1686413519999,"87809.6100",277,"3173","35659.7840"
"AVAXUSDT","AVAXUSDT#1686413520000",1686413520000,"11.2360","11.2520","11.2260","11.2470","15415",1686413579999,"173281.7270",521,"9441","106122.0590"
"AVAXUSDT","AVAXUSDT#1686413580000",1686413580000,"11.2470","11.2640","11.2470","11.2560","8621",1686413639999,"97031.4950",361,"3972","44706.1440"
"AVAXUSDT","AVAXUSDT#1686413640000",1686413640000,"11.2560","11.2560","11.2370","11.2490","7162",1686413699999,"80546.5950",342,"3353","37705.7510"
"AVAXUSDT","AVAXUSDT#1686413700000",1686413700000,"11.2480","11.2700","11.2380","11.2630","16283",1686413759999,"183243.3430",469,"8884","99965.1420"
"AVAXUSDT","AVAXUSDT#1686413760000",1686413760000,"11.2620","11.2760","11.2610","11.2750","8155",1686413819999,"91888.5410",343,"4584","51653.4360"
"AVAXUSDT","AVAXUSDT#1686413820000",1686413820000,"11.2750","11.2760","11.2610","11.2670","10104",1686413879999,"113838.4930",351,"5176","58312.7630"
"AVAXUSDT","AVAXUSDT#1686413880000",1686413880000,"11.2680","11.2990","11.2640","11.2920","11662",1686413939999,"131575.5110",434,"6256","70597.2070"
"AVAXUSDT","AVAXUSDT#1686413940000",1686413940000,"11.2920","11.3040","11.2920","11.3040","8408",1686413999999,"95008.2610",241,"6425","72601.3230"
"AVAXUSDT","AVAXUSDT#1686414000000",1686414000000,"11.3040","11.3120","11.2820","11.2830","15140",1686414059999,"171096.8930",441,"5578","63045.2390"
"AVAXUSDT","AVAXUSDT#1686414060000",1686414060000,"11.2820","11.3150","11.2820","11.3060","11985",1686414119999,"135433.5050",338,"8643","97662.7030"
"AVAXUSDT","AVAXUSDT#1686414120000",1686414120000,"11.3050","11.3210","11.3040","11.3180","11098",1686414179999,"125552.3920",361,"5894","66680.0790"
"AVAXUSDT","AVAXUSDT#1686414180000",1686414180000,"11.3170","11.3230","11.3160","11.3160","7650",1686414239999,"86593.9860",271,"1772","20059.9730"
"AVAXUSDT","AVAXUSDT#1686414240000",1686414240000,"11.3160","11.3210","11.3090","11.3180","6092",1686414299999,"68932.3840",186,"1851","20945.6740"
"AVAXUSDT","AVAXUSDT#1686414300000",1686414300000,"11.3170","11.3230","11.3140","11.3230","4908",1686414359999,"55557.9060",198,"3129","35421.4380"
"AVAXUSDT","AVAXUSDT#1686414360000",1686414360000,"11.3220","11.3230","11.3030","11.3030","5925",1686414419999,"67040.8500",165,"1699","19226.5380"
"AVAXUSDT","AVAXUSDT#1686414420000",1686414420000,"11.3020","11.3110","11.2860","11.3100","15091",1686414479999,"170466.3480",394,"5119","57832.4050"
"AVAXUSDT","AVAXUSDT#1686414480000",1686414480000,"11.3110","11.3130","11.2950","11.3080","7402",1686414539999,"83688.2040",220,"2602","29414.9760"
"AVAXUSDT","AVAXUSDT#1686414540000",1686414540000,"11.3100","11.3190","11.3050","11.3140","5776",1686414599999,"65341.6810",226,"1831","20716.2780"
"AVAXUSDT","AVAXUSDT#1686414600000",1686414600000,"11.3140","11.3400","11.3140","11.3320","12814",1686414659999,"145159.5040",390,"8071","91416.4890"
"AVAXUSDT","AVAXUSDT#1686414660000",1686414660000,"11.3300","11.3310","11.3180","11.3210","5920",1686414719999,"67039.1420",266,"2941","33304.3950"
"AVAXUSDT","AVAXUSDT#1686414720000",1686414720000,"11.3190","11.3500","11.3110","11.3480","13223",1686414779999,"149756.3810",367,"8245","93402.5420"
"AVAXUSDT","AVAXUSDT#1686414780000",1686414780000,"11.3480","11.3930","11.3410","11.3830","32114",1686414839999,"365022.2640",829,"18087","205573.8770"
"AVAXUSDT","AVAXUSDT#1686414840000",1686414840000,"11.3850","11.3850","11.3520","11.3570","24498",1686414899999,"278396.1300",602,"8702","98885.9670"
"AVAXUSDT","AVAXUSDT#1686414900000",1686414900000,"11.3580","11.3900","11.3550","11.3690","10300",1686414959999,"117171.5790",357,"5486","62399.4960"
"AVAXUSDT","AVAXUSDT#1686414960000",1686414960000,"11.3680","11.3680","11.3510","11.3560","9642",1686415019999,"109499.0870",331,"4172","47384.9430"
"AVAXUSDT","AVAXUSDT#1686415020000",1686415020000,"11.3550","11.3690","11.3550","11.3650","7536",1686415079999,"85625.7590",218,"5386","61196.1560"
"AVAXUSDT","AVAXUSDT#1686415080000",1686415080000,"11.3650","11.3660","11.3510","11.3580","5706",1686415139999,"64819.9930",262,"2170","24648.1360"
"AVAXUSDT","AVAXUSDT#1686415140000",1686415140000,"11.3570","11.3680","11.3490","11.3630","7214",1686415199999,"81944.4400",211,"4551","51696.7010"
"AVAXUSDT","AVAXUSDT#1686415200000",1686415200000,"11.3620","11.3710","11.3590","11.3680","11540",1686415259999,"131136.5520",318,"7461","84783.8510"
"AVAXUSDT","AVAXUSDT#1686415260000",1686415260000,"11.3670","11.3700","11.3590","11.3690","4047",1686415319999,"45998.2160",164,"1999","22721.0000"
"AVAXUSDT","AVAXUSDT#1686415320000",1686415320000,"11.3690","11.3790","11.3640","11.3790","4995",1686415379999,"56804.1620",181,"3279","37291.7690"
"AVAXUSDT","AVAXUSDT#1686415380000",1686415380000,"11.3790","11.3830","11.3510","11.3570","7063",1686415439999,"80290.4510",264,"2077","23605.6680"
"AVAXUSDT","AVAXUSDT#1686415440000",1686415440000,"11.3570","11.3720","11.3550","11.3660","5392",1686415499999,"61280.4940",190,"2530","28754.6670"
"AVAXUSDT","AVAXUSDT#1686415500000",1686415500000,"11.3660","11.3680","11.3390","11.3450","14543",1686415559999,"165078.6970",395,"4622","52461.8750"
"AVAXUSDT","AVAXUSDT#1686415560000",1686415560000,"11.3440","11.3470","11.3170","11.3170","8737",1686415619999,"99010.8080",288,"2678","30352.1650"
"AVAXUSDT","AVAXUSDT#1686415620000",1686415620000,"11.3180","11.3220","11.2930","11.2990","15188",1686415679999,"171713.3600",407,"7373","83364.3820"
"AVAXUSDT","AVAXUSDT#1686415680000",1686415680000,"11.2990","11.3670","11.2960","11.3510","62535",1686415739999,"708277.5280",899,"48787","552647.5500"
"AVAXUSDT","AVAXUSDT#1686415740000",1686415740000,"11.3500","11.4570","11.3500","11.3870","110679",1686415799999,"1262125.4110",2201,"72693","828711.5400"
"AVAXUSDT","AVAXUSDT#1686415800000",1686415800000,"11.3860","11.3860","11.3380","11.3480","36477",1686415859999,"414472.5000",770,"15822","179797.4710"
"AVAXUSDT","AVAXUSDT#1686415860000",1686415860000,"11.3460","11.3710","11.3450","11.3700","16379",1686415919999,"186106.6560",401,"9293","105583.5910"
"AVAXUSDT","AVAXUSDT#1686415920000",1686415920000,"11.3700","11.3700","11.3450","11.3530","9033",1686415979999,"102573.1140",238,"3489","39609.6610"
"AVAXUSDT","AVAXUSDT#1686415980000",1686415980000,"11.3530","11.3640","11.3480","11.3480","8692",1686416039999,"98706.3050",257,"4310","48952.5710"
"AVAXUSDT","AVAXUSDT#1686416040000",1686416040000,"11.3490","11.3690","11.3390","11.3650","5757",1686416099999,"65353.8600",218,"3201","36337.4160"
"AVAXUSDT","AVAXUSDT#1686416100000",1686416100000,"11.3660","11.3830","11.3400","11.3590","14958",1686416159999,"169868.5100",487,"7209","81861.4980"
"AVAXUSDT","AVAXUSDT#1686416160000",1686416160000,"11.3600","11.3610","11.3220","11.3340","28793",1686416219999,"326444.8630",568,"5928","67226.3390"
"AVAXUSDT","AVAXUSDT#1686416220000",1686416220000,"11.3340","11.3510","11.3330","11.3450","6536",1686416279999,"74134.7780",227,"3744","42464.9130"
"AVAXUSDT","AVAXUSDT#1686416280000",1686416280000,"11.3450","11.3570","11.3400","11.3480","3963",1686416339999,"44971.3330",205,"1792","20334.4580"
"AVAXUSDT","AVAXUSDT#1686416340000",1686416340000,"11.3480","11.3480","11.3400","11.3440","2457",1686416399999,"27869.3360",148,"1015","11514.4010"
"AVAXUSDT","AVAXUSDT#1686416400000",1686416400000,"11.3440","11.3660","11.3310","11.3660","10838",1686416459999,"122947.3270",345,"6099","69190.4310"
