"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00122370","0.00122372","0.00122458","-0.00012712",1686412800000,"0.00010000",1686408540000
"SUSHIUSDT","0.57529369","0.57528518","0.57541130","-0.00020108",1686412800000,"0.00010000",1686408540000
"LTCUSDT","76.57000000","76.60409064","76.75108783","-0.00003435",1686412800000,"0.00010000",1686408540000
"SUIUSDT","0.60600000","0.60652869","0.59800314","-0.00055041",1686412800000,"0.00010000",1686408540000
"ARBUSDT","0.96890000","0.96919221","0.97276522","-0.00008352",1686412800000,"0.00010000",1686408540000
"TRXBUSD","0.06826300","0.06829298","0.06814225","-0.00049811",1686412800000,"0.00010000",1686408540000
"CHRUSDT","0.11380000","0.11386274","0.11418833","0.00010000",1686412800000,"0.00010000",1686408540000
"ETCUSDT","14.60500000","14.61053408","14.61100703","-0.00011677",1686412800000,"0.00010000",1686408540000
"APEBUSD","2.20442228","2.23105339","0","0.00010000",1686412800000,"0.00010000",1686408540000
"ETHBTC","0.06795000","0.06791465","0.06793757","0.00005164",1686412800000,"0",1686408540000
"LQTYUSDT","0.79710000","0.79817073","0.79827243","-0.00016510",1686412800000,"0.00010000",1686408540000
"LINAUSDT","0.00970491","0.00971370","0.00973549","-0.00011792",1686412800000,"0.00010000",1686408540000
"ROSEUSDT","0.04375000","0.04377572","0.04381201","-0.00035482",1686412800000,"0.00010000",1686408540000
"XRPBUSD","0.49180000","0.49196053","0.49146052","0.00010000",1686412800000,"0.00010000",1686408540000
"JOEUSDT","0.33714521","0.33714271","0.33902871","-0.00006771",1686412800000,"0.00010000",1686408540000
"BCHUSDT","101.64000000","101.79816458","101.54664178","-0.00055738",1686412800000,"0.00010000",1686408540000
"BNBBUSD","235.51000000","235.62451195","236.13268222","0",1686412800000,"0",1686408540000
"ADAUSDT","0.25301163","0.25331431","0.24978675","-0.00083744",1686412800000,"0.00010000",1686408540000
"SKLUSDT","0.02395000","0.02399330","0.02407380","-0.00081333",1686412800000,"0.00010000",1686408540000
"BNXUSDT","0.27814835","0.27814423","0.27869168","0.00000989",1686412800000,"0.00010000",1686408540000
"GTCUSDT","0.87300000","0.87384706","0.87428738","0.00006972",1686412800000,"0.00010000",1686408540000
"ZENUSDT","5.94795901","5.94787103","5.94512617","0.00010000",1686412800000,"0.00010000",1686408540000
"API3USDT","0.93004747","0.93165988","0.93377078","-0.00018806",1686412800000,"0.00010000",1686408540000
"AGIXUSDT","0.19820000","0.19826380","0.19815415","-0.00016776",1686412800000,"0.00010000",1686408540000
"EGLDUSDT","29.84000000","29.86452999","29.93315488","-0.00018819",1686412800000,"0.00010000",1686408540000
"C98USDT","0.12744347","0.12744159","0.12697860","-0.00001313",1686412800000,"0.00010000",1686408540000
"JASMYUSDT","0.00345800","0.00346123","0.00344626","-0.00008968",1686412800000,"0.00010000",1686408540000
"AAVEUSDT","52.09000000","52.11666322","52.16107686","0.00005717",1686412800000,"0.00010000",1686408540000
"ENSUSDT","7.17300000","7.17925007","7.18982089","-0.00009194",1686412800000,"0.00010000",1686408540000
"GMTBUSD","0.18357317","0.18373045","0","0.00010000",1686412800000,"0.00010000",1686408540000
"1000SHIBUSDT","0.00652755","0.00652850","0.00651917","-0.00029155",1686412800000,"0.00010000",1686408540000
"1000LUNCUSDT","0.08685192","0.08694155","0.08615558","-0.00036598",1686412800000,"0.00010000",1686408540000
"ICXUSDT","0.17990000","0.17997714","0.17981329","0.00001371",1686412800000,"0.00010000",1686408540000
"TUSDT","0.01800000","0.01800738","0.01800031","0.00010000",1686412800000,"0.00010000",1686408540000
"KSMUSDT","21.25000000","21.26262311","21.29421157","-0.00004804",1686412800000,"0.00010000",1686408541000
