"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","88.10000000","88.13908113","88.58830188","0.00010000",1686384000000,"0.00010000",1686361740000
"SUSHIUSDT","0.73187212","0.73201676","0.73627913","0.00010000",1686384000000,"0.00010000",1686361740000
"SUIUSDT","0.69430497","0.69458364","0.70310845","0.00010000",1686384000000,"0.00010000",1686361740000
"HOTUSDT","0.00139755","0.00139871","0.00140714","0.00010000",1686384000000,"0.00010000",1686361740000
"ARBUSDT","1.11676321","1.11766414","1.12474047","0.00001298",1686384000000,"0.00010000",1686361740000
"TRXBUSD","0.07079345","0.07083631","0.07118268","0.00010000",1686384000000,"0.00010000",1686361740000
"CHRUSDT","0.13573611","0.13592524","0.13710140","0.00010000",1686384000000,"0.00010000",1686361740000
"ETCUSDT","16.73200000","16.74478555","16.85189405","0.00010000",1686384000000,"0.00010000",1686361740000
"APEBUSD","2.76057789","2.73783311","0","0.00010000",1686384000000,"0.00010000",1686361740000
"ETHBTC","0.06959215","0.06954311","0.06953064","0",1686384000000,"0",1686361740000
"LQTYUSDT","0.96472196","0.96513667","0.98403295","0.00010000",1686384000000,"0.00010000",1686361740000
"LINAUSDT","0.01246079","0.01246966","0.01250098","0.00010000",1686384000000,"0.00010000",1686361740000
"ROSEUSDT","0.04866340","0.04872027","0.04904954","0.00010000",1686384000000,"0.00010000",1686361740000
"JOEUSDT","0.38441979","0.38498737","0.38954960","-0.00019930",1686384000000,"0.00010000",1686361740000
"XRPBUSD","0.53300000","0.53301552","0.53541625","0.00010000",1686384000000,"0.00010000",1686361740000
"BCHUSDT","110.01958010","110.11232593","110.46474378","0.00005817",1686384000000,"0.00010000",1686361740000
"BNBBUSD","258.35931573","258.27478567","259.35151208","0.00008838",1686384000000,"0",1686361740000
"ADAUSDT","0.28508823","0.28524959","0.28862735","0.00010000",1686384000000,"0.00010000",1686361740000
"SKLUSDT","0.02803000","0.02806523","0.02830639","-0.00014363",1686384000000,"0.00010000",1686361740000
"GTCUSDT","1.10102957","1.10252614","1.11191044","0.00010000",1686384000000,"0.00010000",1686361740000
"BNXUSDT","0.39079349","0.39143762","0.39511881","0.00010000",1686384000000,"0.00010000",1686361740000
"ZENUSDT","6.98512014","6.99338206","7.04197326","0.00010000",1686384000000,"0.00010000",1686361740000
"AGIXUSDT","0.23625067","0.23632282","0.23923706","0.00010000",1686384000000,"0.00010000",1686361740000
"API3USDT","1.05361192","1.05505929","1.06822365","0.00010000",1686384000000,"0.00010000",1686361740000
"EGLDUSDT","33.81612367","33.84898384","34.21727700","0.00010000",1686384000000,"0.00010000",1686361740000
"C98USDT","0.16183635","0.16189901","0.16386189","0.00010000",1686384000000,"0.00010000",1686361740000
"JASMYUSDT","0.00392870","0.00393213","0.00398486","0.00010000",1686384000000,"0.00010000",1686361740000
"AAVEUSDT","59.12108836","59.16110963","59.51728821","0.00010000",1686384000000,"0.00010000",1686361740000
"ENSUSDT","8.80934498","8.81640681","8.89372780","0.00010000",1686384000000,"0.00010000",1686361740000
"GMTBUSD","0.22508810","0.22256828","0","0.00010000",1686384000000,"0.00010000",1686361740000
"1000SHIBUSDT","0.00778658","0.00779070","0.00784108","0.00010000",1686384000000,"0.00010000",1686361740000
"1000LUNCUSDT","0.09453070","0.09459460","0.09697849","0.00010000",1686384000000,"0.00010000",1686361740000
"ICXUSDT","0.21108768","0.21120764","0.21315331","0.00010000",1686384000000,"0.00010000",1686361740000
"TUSDT","0.02208843","0.02210043","0.02217198","0.00010000",1686384000000,"0.00010000",1686361740000
"KSMUSDT","24.84067496","24.87061794","25.04862192","0.00010000",1686384000000,"0.00010000",1686361740000
"IOSTUSDT","0.00829030","0.00830004","0.00835847","0.00010000",1686384000000,"0.00010000",1686361740000
"LUNA2USDT","0.72571535","0.72613784","0.73972509","0.00010000",1686384000000,"0.00010000",1686361740000
"MTLUSDT","1.14647280","1.14881974","1.15283296","-0.00109501",1686384000000,"0.00010000",1686361741000
"IDEXUSDT","0.06328525","0.06334163","0.06479211","-0.00003541",1686384000000,"0.00010000",1686361741000
"FTMUSDT","0.27677520","0.27694435","0.28080942","0.00010000",1686384000000,"0.00010000",1686361741000
"ADABUSD","0.28513889","0.28521847","0.28864556","0.00010000",1686384000000,"0.00010000",1686361741000
"VETUSDT","0.01661389","0.01663227","0.01683952","0.00010000",1686384000000,"0.00010000",1686361741000
"UMAUSDT","1.67500000","1.67794969","1.69083855","-0.00000667",1686384000000,"0.00010000",1686361741000
"FILUSDT","3.95638161","3.95883365","3.99020304","0.00009803",1686384000000,"0.00010000",1686361741000
"FLOWUSDT","0.58800000","0.58847016","0.59602065","0.00010000",1686384000000,"0.00010000",1686361741000
"WAVESUSDT","1.51961691","1.52128995","1.54676081","0.00010000",1686384000000,"0.00010000",1686361741000
"ANTUSDT","3.26446401","3.26753082","3.29369673","0.00010000",1686384000000,"0.00010000",1686361741000
"FXSUSDT","5.76233258","5.77183020","5.80053503","0.00007372",1686384000000,"0.00010000",1686361741000
"BTCBUSD","26411.57995595","26419.21739042","26464.81366415","0.00010000",1686384000000,"0.00010000",1686361741000
"AUDIOUSDT","0.19460000","0.19472483","0.19656359","0.00010000",1686384000000,"0.00010000",1686361741000
"RVNUSDT","0.01846191","0.01848756","0.01866731","0.00010000",1686384000000,"0.00010000",1686361741000
"ICPUSDT","4.18604231","4.19122750","4.23089505","0.00003788",1686384000000,"0.00010000",1686361741000
"PHBBUSD","0.67620847","0.66779063","0","0.00010000",1686384000000,"0.00010000",1686361741000
"RADUSDT","1.67813675","1.68031965","1.68625961","0.00010000",1686384000000,"0.00010000",1686361741000
"SNXUSDT","2.00657383","2.00855591","2.02950135","0.00010000",1686384000000,"0.00010000",1686361741000
"EOSUSDT","0.86956777","0.87000437","0.87669642","0.00010000",1686384000000,"0.00010000",1686361741000
"NEOUSDT","8.65721373","8.66164556","8.79566464","0.00010000",1686384000000,"0.00010000",1686361741000
"TLMUSDT","0.01218133","0.01218894","0.01236088","0.00010000",1686384000000,"0.00010000",1686361741000
"GMXUSDT","50.26350282","50.30103990","50.67145260","0.00010000",1686384000000,"0.00010000",1686361741000
"RDNTUSDT","0.29119338","0.29145981","0.29320147","-0.00016163",1686384000000,"0.00010000",1686361741000
"BLUEBIRDUSDT","7.08502426","7.08886313","7.12851437","0.00010000",1686384000000,"0.00010000",1686361741000
"NKNUSDT","0.09991445","0.09990672","0.10068095","0.00010000",1686384000000,"0.00010000",1686361741000
"HFTUSDT","0.39920148","0.39950486","0.40262162","0.00010000",1686384000000,"0.00010000",1686361741000
"BLURUSDT","0.39456970","0.39457033","0.40341682","-0.00003264",1686384000000,"0.00010000",1686361741000
"OPUSDT","1.28814739","1.28893325","1.30828042","0.00010000",1686384000000,"0.00010000",1686361741000
"REEFUSDT","0.00174082","0.00174306","0.00177217","0.00010000",1686384000000,"0.00010000",1686361741000
"WOOUSDT","0.19466000","0.19481260","0.19690510","0.00010000",1686384000000,"0.00010000",1686361741000
"APEUSDT","2.73554614","2.73734630","2.76003552","-0.00006965",1686384000000,"0.00010000",1686361741000
"DYDXUSDT","1.91411225","1.91639650","1.92978369","0.00010000",1686384000000,"0.00010000",1686361741000
"LRCUSDT","0.23880850","0.23906821","0.24104306","0.00010000",1686384000000,"0.00010000",1686361741000
"BELUSDT","0.62499709","0.62574554","0.63730106","0.00000311",1686384000000,"0.00010000",1686361741000
"GALAUSDT","0.02401000","0.02403117","0.02461987","0.00010000",1686384000000,"0.00010000",1686361741000
"CTKUSDT","0.67711305","0.67759192","0.68297295","0.00010000",1686384000000,"0.00010000",1686361741000
"ENJUSDT","0.28289626","0.28324593","0.28573159","0.00004464",1686384000000,"0.00010000",1686361741000
"RENUSDT","0.07092827","0.07107314","0.07161722","-0.00035206",1686384000000,"0.00010000",1686361741000
"IMXUSDT","0.70690546","0.70764497","0.71736091","0.00008140",1686384000000,"0.00010000",1686361741000
"MANAUSDT","0.39065764","0.39099090","0.39553978","0.00010000",1686384000000,"0.00010000",1686361741000
"MATICBUSD","0.70192033","0.70186608","0.71079291","0.00010000",1686384000000,"0.00010000",1686361741000
"NEARBUSD","1.36905221","1.35583728","0","0.00010000",1686384000000,"0.00010000",1686361741000
"RUNEUSDT","1.06229383","1.06402289","1.06843823","0.00010000",1686384000000,"0.00010000",1686361741000
"DEFIUSDT","450.65570293","450.95238397","454.36913906","0.00010000",1686384000000,"0.00010000",1686361741000
"BNBUSDT","258.24567922","258.24768351","259.31901772","0",1686384000000,"0",1686361741000
"HOOKUSDT","1.15215939","1.15332417","1.16408961","0.00010000",1686384000000,"0.00010000",1686361741000
"BANDUSDT","1.16020000","1.16207486","1.17018320","0.00010000",1686384000000,"0.00010000",1686361741000
"COMBOUSDT","1.08604068","1.08604320","1.10097214","0.00010000",1686384000000,"0.00010000",1686361741000
"AVAXUSDT","13.40324194","13.41277034","13.53077728","0.00005845",1686384000000,"0.00010000",1686361741000
"INJUSDT","6.72085606","6.72614505","6.77335007","-0.00001483",1686384000000,"0.00010000",1686361741000
"CRVUSDT","0.74660460","0.74755432","0.75176671","0.00010000",1686384000000,"0.00010000",1686361741000
"EDUUSDT","0.90466076","0.90514611","0.91045869","0.00010000",1686384000000,"0.00010000",1686361741000
"SANDBUSD","0.45728036","0.45180952","0","0.00010000",1686384000000,"0.00010000",1686361741000
"DARUSDT","0.11160233","0.11178332","0.11315623","0.00010000",1686384000000,"0.00010000",1686361741000
"XLMUSDT","0.08757000","0.08758473","0.08801134","0.00002849",1686384000000,"0.00010000",1686361742000
"ZILUSDT","0.02009109","0.02011203","0.02044679","0.00010000",1686384000000,"0.00010000",1686361742000
"GRTUSDT","0.10608960","0.10608140","0.10840431","0.00010000",1686384000000,"0.00010000",1686361742000
"ALICEUSDT","1.06565537","1.06610237","1.07567090","0.00010000",1686384000000,"0.00010000",1686361742000
"IOTAUSDT","0.17041345","0.17050061","0.17254212","0.00010000",1686384000000,"0.00010000",1686361742000
"SANDUSDT","0.45141992","0.45164078","0.45724692","0.00010000",1686384000000,"0.00010000",1686361742000
"BTCUSDT_230630","26489.79712271","26416.44450549","26461.45761135","0",0,"0",1686361742000
"KAVAUSDT","0.89968794","0.90132407","0.90616664","-0.00033526",1686384000000,"0.00010000",1686361742000
"MKRUSDT","620.00438081","620.71022116","622.46207645","0.00010000",1686384000000,"0.00010000",1686361742000
"LINKUSDT","5.90333540","5.90663595","5.93745791","0.00010000",1686384000000,"0.00010000",1686361742000
"ONEUSDT","0.01190211","0.01191190","0.01206392","0.00010000",1686384000000,"0.00010000",1686361742000
"1000LUNCBUSD","0.09699305","0.09455544","0","0.00010000",1686384000000,"0.00010000",1686361742000
"NEARUSDT","1.35500000","1.35568154","1.36896716","0.00007505",1686384000000,"0.00010000",1686361742000
"QNTUSDT","105.20673122","105.22306261","105.81519000","0.00010000",1686384000000,"0.00010000",1686361742000
"XEMUSDT","0.02837628","0.02849781","0.02866381","0.00010000",1686384000000,"0.00010000",1686361742000
"XVSUSDT","3.91673652","3.92533202","3.97317168","0.00010000",1686384000000,"0.00010000",1686361742000
"GALUSDT","1.10778482","1.10919470","1.12276488","0.00010000",1686384000000,"0.00010000",1686361742000
"KLAYUSDT","0.15990000","0.15998660","0.16210002","0.00010000",1686384000000,"0.00010000",1686361742000
"YFIUSDT","5801.29309478","5806.49808052","5837.81255733","0.00010000",1686384000000,"0.00010000",1686361742000
"AMBUSDT","0.00879000","0.00878996","0.00893602","0.00010000",1686384000000,"0.00010000",1686361742000
"SFPUSDT","0.37310000","0.37365942","0.37614012","0.00010000",1686384000000,"0.00010000",1686361742000
"COTIUSDT","0.05091843","0.05102911","0.05135592","0.00003626",1686384000000,"0.00010000",1686361742000
"ANKRUSDT","0.02260000","0.02261940","0.02305518","0.00010000",1686384000000,"0.00010000",1686361742000
"FOOTBALLUSDT","433.74476077","433.69569058","436.87226701","0.00010000",1686384000000,"0.00010000",1686361742000
"DGBUSDT","0.00713463","0.00713635","0.00720888","0.00010000",1686384000000,"0.00010000",1686361742000
"DOTUSDT","4.90187689","4.90727756","4.93929111","0.00001227",1686384000000,"0.00010000",1686361742000
"LPTUSDT","4.49726565","4.50308493","4.54138126","0.00009564",1686384000000,"0.00010000",1686361742000
"BAKEUSDT","0.10769918","0.10792233","0.10935944","-0.00003379",1686384000000,"0.00010000",1686361742000
"LITUSDT","0.72490112","0.72525107","0.73364776","0.00010000",1686384000000,"0.00010000",1686361742000
"SOLBUSD","16.83401927","16.84136842","17.04484696","0.00010000",1686384000000,"0.00010000",1686361742000
"LINKBUSD","5.93822230","5.90629897","0","0.00010000",1686384000000,"0.00010000",1686361742000
"XTZUSDT","0.81023450","0.81150945","0.81572028","0.00010000",1686384000000,"0.00010000",1686361742000
"DODOBUSD","0.10860000","0.10856510","0.10964688","0.00010000",1686384000000,"0.00010000",1686361742000
"AXSUSDT","5.82168739","5.83137923","5.88896478","-0.00060999",1686384000000,"0.00010000",1686361742000
"PEOPLEUSDT","0.01560270","0.01561530","0.01570348","0.00010000",1686384000000,"0.00010000",1686361742000
"BLZUSDT","0.05569214","0.05579406","0.05657401","0.00010000",1686384000000,"0.00010000",1686361742000
"LTCBUSD","88.14000000","88.15786989","88.60074025","0.00010000",1686384000000,"0.00010000",1686361742000
"TRUUSDT","0.03844000","0.03846107","0.03910397","0.00010000",1686384000000,"0.00010000",1686361742000
"BTCDOMUSDT","1643.40000000","1643.63530285","1640.95162208","0.00010000",1686384000000,"0.00010000",1686361742000
"DASHUSDT","37.43000000","37.45618075","37.81304413","0.00010000",1686384000000,"0.00010000",1686361742000
"STGUSDT","0.60655323","0.60701454","0.61034487","-0.00004623",1686384000000,"0.00010000",1686361742000
"KEYUSDT","0.00579444","0.00580255","0.00580718","0.00010000",1686384000000,"0.00010000",1686361742000
"UNFIUSDT","3.91255376","3.91601712","3.96361307","0.00010000",1686384000000,"0.00010000",1686361742000
"FILBUSD","3.99045000","3.95997609","0","0.00010000",1686384000000,"0.00010000",1686361742000
"BTCUSDT","26403.28867399","26416.44450549","26461.45761135","0.00006280",1686384000000,"0.00010000",1686361742000
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1686384000000,"0.00010000",1686361742000
"FETUSDT","0.20945566","0.20964006","0.21037672","0.00010000",1686384000000,"0.00010000",1686361742000
"RSRUSDT","0.00229393","0.00229609","0.00232327","0.00010000",1686384000000,"0.00010000",1686361742000
"AGIXBUSD","0.23639780","0.23635089","0.23927814","0.00010000",1686384000000,"0.00010000",1686361742000
"ETCBUSD","16.85512865","16.75012994","0","0.00010000",1686384000000,"0.00010000",1686361742000
"SSVUSDT","19.82235637","19.85316781","20.03439499","0.00010000",1686384000000,"0.00010000",1686361742000
"APTUSDT","7.08300000","7.08668195","7.26175937","0.00010000",1686384000000,"0.00010000",1686361742000
"ONTUSDT","0.18951809","0.18972917","0.19121134","0.00010000",1686384000000,"0.00010000",1686361742000
"1000XECUSDT","0.02255870","0.02259873","0.02266897","0.00010000",1686384000000,"0.00010000",1686361743000
"OMGUSDT","0.63571562","0.63644700","0.65002126","0.00010000",1686384000000,"0.00010000",1686361743000
"CVXUSDT","3.72101359","3.72709912","3.74053783","0.00010000",1686384000000,"0.00010000",1686361743000
"GMTUSDT","0.22240000","0.22254029","0.22503978","0.00008695",1686384000000,"0.00010000",1686361743000
"TRXUSDT","0.07079973","0.07084617","0.07117438","0.00009678",1686384000000,"0.00010000",1686361743000
"RLCUSDT","1.33611286","1.33828620","1.35691612","-0.00011932",1686384000000,"0.00010000",1686361743000
"ZRXUSDT","0.19463313","0.19477553","0.19652558","0.00010000",1686384000000,"0.00010000",1686361743000
"FTMBUSD","0.27710000","0.27700951","0.28084050","0.00010000",1686384000000,"0.00010000",1686361743000
"1000SHIBBUSD","0.00784229","0.00779145","0","0.00010000",1686384000000,"0.00010000",1686361743000
"CELRUSDT","0.01563244","0.01564339","0.01583476","0.00010000",1686384000000,"0.00010000",1686361743000
"DOGEUSDT","0.06957000","0.06957733","0.07009548","0.00010000",1686384000000,"0.00010000",1686361743000
"APTBUSD","7.08700000","7.09159444","7.26278482","0.00006241",1686384000000,"0.00010000",1686361743000
"ASTRUSDT","0.04083535","0.04085868","0.04117502","0.00010000",1686384000000,"0.00010000",1686361743000
"CHZUSDT","0.08487265","0.08490622","0.08570865","0.00010000",1686384000000,"0.00010000",1686361743000
"MATICUSDT","0.70194601","0.70205778","0.71068396","0.00010000",1686384000000,"0.00010000",1686361743000
"THETAUSDT","0.71977397","0.72022010","0.72566284","0.00010000",1686384000000,"0.00010000",1686361743000
"DOGEBUSD","0.06957000","0.06958572","0.07010616","0.00010000",1686384000000,"0.00010000",1686361743000
"QTUMUSDT","2.27754593","2.27943173","2.30057072","0.00010000",1686384000000,"0.00010000",1686361743000
"XMRUSDT","142.00657483","142.09564996","142.72353525","0.00010000",1686384000000,"0.00010000",1686361743000
"USDCUSDT","0.99949370","0.99989153","0.99997268","-0.00002936",1686384000000,"0.00010000",1686361743000
"CKBUSDT","0.00312929","0.00313182","0.00316867","0.00010000",1686384000000,"0.00010000",1686361743000
"GALABUSD","0.02403840","0.02404328","0.02462675","0.00010000",1686384000000,"0.00010000",1686361743000
"CFXUSDT","0.22087400","0.22095280","0.22251107","0.00010000",1686384000000,"0.00010000",1686361743000
"DUSKUSDT","0.12762486","0.12776392","0.12975743","0.00009968",1686384000000,"0.00010000",1686361743000
"STXUSDT","0.59650000","0.59659759","0.61189961","0.00010000",1686384000000,"0.00010000",1686361743000
"AVAXBUSD","13.53299138","13.41100889","0","0.00010000",1686384000000,"0.00010000",1686361743000
"ALGOUSDT","0.12098275","0.12111437","0.12209495","0.00010000",1686384000000,"0.00010000",1686361743000
"ATAUSDT","0.10480725","0.10486966","0.10590791","0.00010000",1686384000000,"0.00010000",1686361743000
"CTSIUSDT","0.14410000","0.14427760","0.14498843","0.00010000",1686384000000,"0.00010000",1686361743000
"ATOMUSDT","9.05846034","9.06279023","9.11851793","0.00006669",1686384000000,"0.00010000",1686361743000
"DENTUSDT","0.00074269","0.00074308","0.00074979","0.00010000",1686384000000,"0.00010000",1686361743000
"ETHUSDT_230630","1839.90585686","1836.50752941","1839.89010069","0",0,"0",1686361743000
"LDOUSDT","2.05000000","2.05130149","2.07215851","0.00010000",1686384000000,"0.00010000",1686361743000
"COMPUSDT","31.39023484","31.41600714","31.72784869","0.00010000",1686384000000,"0.00010000",1686361743000
"ARUSDT","5.86528704","5.87025493","5.96140785","0.00010000",1686384000000,"0.00010000",1686361743000
"IDUSDT","0.31705793","0.31735762","0.33096009","0.00010000",1686384000000,"0.00010000",1686361743000
"BATUSDT","0.18709384","0.18728769","0.18864015","0.00010000",1686384000000,"0.00010000",1686361743000
"PHBUSDT","0.66730000","0.66750024","0.67578110","0.00010000",1686384000000,"0.00010000",1686361743000
"IOTXUSDT","0.01985540","0.01993052","0.02018724","-0.00150260",1686384000000,"0.00010000",1686361743000
"1000FLOKIUSDT","0.02592670","0.02594038","0.02614300","0.00010000",1686384000000,"0.00010000",1686361743000
"ETHUSDT","1835.60000000","1836.50823529","1839.88916154","0.00008016",1686384000000,"0.00010000",1686361743000
"OGNUSDT","0.07910000","0.07927512","0.08012950","0.00010000",1686384000000,"0.00010000",1686361743000
"MAGICUSDT","0.82874484","0.82981471","0.83543038","0.00007598",1686384000000,"0.00010000",1686361743000
"TOMOUSDT","1.44300000","1.44468114","1.44960278","-0.00000513",1686384000000,"0.00010000",1686361743000
"ARPAUSDT","0.05321704","0.05326914","0.05352109","0.00010000",1686384000000,"0.00010000",1686361743000
"KNCUSDT","0.54314059","0.54394852","0.54850179","0.00010000",1686384000000,"0.00010000",1686361743000
"UNIBUSD","4.55086703","4.52328582","0","0.00010000",1686384000000,"0.00010000",1686361743000
"CELOUSDT","0.46806884","0.46861910","0.47286794","0.00002549",1686384000000,"0.00010000",1686361743000
"OCEANUSDT","0.31971360","0.32007023","0.32289480","0.00010000",1686384000000,"0.00010000",1686361743000
"STMXUSDT","0.00394510","0.00394546","0.00394860","0.00010000",1686384000000,"0.00010000",1686361743000
"LEVERUSDT","0.00128533","0.00128760","0.00130604","0.00010000",1686384000000,"0.00010000",1686361743000
