"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.73913399","0.73912828","0.74341189","0.00010000",1686384000000,"0.00010000",1686358140000
"LTCUSDT","88.90000000","88.92122204","89.09913686","0.00010000",1686384000000,"0.00010000",1686358140000
"HOTUSDT","0.00141238","0.00141356","0.00142125","0.00010000",1686384000000,"0.00010000",1686358140000
"SUIUSDT","0.71791176","0.71793022","0.72969710","0.00010000",1686384000000,"0.00010000",1686358140000
"ARBUSDT","1.12578119","1.12654024","1.13034667","0.00003079",1686384000000,"0.00010000",1686358140000
"TRXBUSD","0.07119300","0.07122993","0.07144258","0.00010000",1686384000000,"0.00010000",1686358140000
"CHRUSDT","0.13793300","0.13799812","0.13889031","0.00010000",1686384000000,"0.00010000",1686358140000
"ETCUSDT","16.88397251","16.89516869","16.92602970","0.00010000",1686384000000,"0.00010000",1686358140000
"APEBUSD","2.79955486","2.78493288","0","0.00010000",1686384000000,"0.00010000",1686358140000
"ETHBTC","0.06949000","0.06945576","0.06946704","0",1686384000000,"0",1686358140000
"LQTYUSDT","0.99963921","0.99954946","1.00615403","0.00010000",1686384000000,"0.00010000",1686358140000
"LINAUSDT","0.01242524","0.01242756","0.01256609","0.00010000",1686384000000,"0.00010000",1686358140000
"ROSEUSDT","0.04921704","0.04923197","0.04965836","0.00010000",1686384000000,"0.00010000",1686358140000
"XRPBUSD","0.53580000","0.53584652","0.53700198","0.00010000",1686384000000,"0.00010000",1686358140000
"JOEUSDT","0.39278104","0.39332648","0.39785278","-0.00004108",1686384000000,"0.00010000",1686358140000
"BCHUSDT","110.59628995","110.65853701","110.76439033","0.00004702",1686384000000,"0.00010000",1686358140000
"ADAUSDT","0.28939735","0.28937136","0.29226540","0.00010000",1686384000000,"0.00010000",1686358140000
"SKLUSDT","0.02844785","0.02844738","0.02855787","-0.00005544",1686384000000,"0.00010000",1686358140000
"GTCUSDT","1.11686994","1.11676967","1.12618371","0.00010000",1686384000000,"0.00010000",1686358140000
"BNBBUSD","260","259.90289811","260.28079240","0.00016787",1686384000000,"0",1686358140000
"ZENUSDT","7.06111487","7.06048090","7.08872768","0.00010000",1686384000000,"0.00010000",1686358140000
"BNXUSDT","0.39882892","0.39894271","0.40169434","0.00010000",1686384000000,"0.00010000",1686358140000
"AGIXUSDT","0.24187863","0.24194141","0.24472144","0.00010000",1686384000000,"0.00010000",1686358140000
"API3USDT","1.07898538","1.07956986","1.08850832","0.00010000",1686384000000,"0.00010000",1686358140000
"C98USDT","0.16510000","0.16507177","0.16622703","0.00010000",1686384000000,"0.00010000",1686358140000
"EGLDUSDT","34.49255578","34.50669569","34.65604754","0.00010000",1686384000000,"0.00010000",1686358140000
"JASMYUSDT","0.00400923","0.00401122","0.00404494","0.00010000",1686384000000,"0.00010000",1686358140000
"AAVEUSDT","59.72519487","59.71911066","59.89393562","0.00010000",1686384000000,"0.00010000",1686358140000
"ENSUSDT","8.95835797","8.95755366","8.99215508","0.00010000",1686384000000,"0.00010000",1686358140000
"GMTBUSD","0.22738933","0.22638808","0","0.00010000",1686384000000,"0.00010000",1686358140000
"1000SHIBUSDT","0.00789679","0.00789412","0.00788866","0.00010000",1686384000000,"0.00010000",1686358140000
"1000LUNCUSDT","0.09751000","0.09754442","0.09867174","0.00010000",1686384000000,"0.00010000",1686358140000
"ICXUSDT","0.21465695","0.21481053","0.21600414","0.00010000",1686384000000,"0.00010000",1686358140000
"TUSDT","0.02218000","0.02218827","0.02228610","0.00010000",1686384000000,"0.00010000",1686358140000
"KSMUSDT","24.97283981","24.99214649","25.16323119","0.00010000",1686384000000,"0.00010000",1686358140000
"IOSTUSDT","0.00840792","0.00840929","0.00843877","0.00010000",1686384000000,"0.00010000",1686358140000
"LUNA2USDT","0.74597719","0.74596907","0.75110117","0.00010000",1686384000000,"0.00010000",1686358140000
"MTLUSDT","1.14377689","1.14715474","1.16244841","-0.00105392",1686384000000,"0.00010000",1686358140000
"IDEXUSDT","0.06568838","0.06575144","0.06671173","0.00003231",1686384000000,"0.00010000",1686358140000
"FTMUSDT","0.28235914","0.28250549","0.28463819","0.00010000",1686384000000,"0.00010000",1686358141000
"VETUSDT","0.01695434","0.01696902","0.01702337","0.00010000",1686384000000,"0.00010000",1686358141000
"ADABUSD","0.28919066","0.28936133","0.29228293","0.00010000",1686384000000,"0.00010000",1686358141000
"UMAUSDT","1.69896790","1.69999763","1.71776851","0.00005421",1686384000000,"0.00010000",1686358141000
"FILUSDT","3.99974729","4.00198496","4.02273020","0.00010000",1686384000000,"0.00010000",1686358141000
"WAVESUSDT","1.55099895","1.55085970","1.55308934","0.00010000",1686384000000,"0.00010000",1686358141000
"ANTUSDT","3.32056459","3.32389539","3.36196353","0.00008404",1686384000000,"0.00010000",1686358141000
"FLOWUSDT","0.60500000","0.60517047","0.60880260","0.00010000",1686384000000,"0.00010000",1686358141000
"FXSUSDT","5.81486944","5.81722653","5.85492297","0.00010000",1686384000000,"0.00010000",1686358141000
"BTCBUSD","26472.27879028","26477.44446892","26479.09688849","0.00010000",1686384000000,"0.00010000",1686358141000
"AUDIOUSDT","0.19804230","0.19810711","0.19947795","0.00010000",1686384000000,"0.00010000",1686358141000
"RVNUSDT","0.01875427","0.01876929","0.01887920","0.00010000",1686384000000,"0.00010000",1686358141000
"PHBBUSD","0.69382393","0.68529011","0","0.00010000",1686384000000,"0.00010000",1686358141000
"ICPUSDT","4.25786387","4.25990964","4.25923928","0.00009356",1686384000000,"0.00010000",1686358141000
"RADUSDT","1.68420664","1.68516944","1.70892949","0.00010000",1686384000000,"0.00010000",1686358141000
"SNXUSDT","2.04078922","2.04195734","2.04994721","0.00010000",1686384000000,"0.00010000",1686358141000
"EOSUSDT","0.88500000","0.88494090","0.89093062","0.00010000",1686384000000,"0.00010000",1686358141000
"NEOUSDT","8.87779256","8.88082780","8.95476137","0.00010000",1686384000000,"0.00010000",1686358141000
"TLMUSDT","0.01250021","0.01249908","0.01259943","0.00010000",1686384000000,"0.00010000",1686358141000
"GMXUSDT","50.90000000","50.91744828","51.04939055","0.00010000",1686384000000,"0.00010000",1686358141000
"RDNTUSDT","0.29256435","0.29284638","0.29458591","-0.00014083",1686384000000,"0.00010000",1686358141000
