"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00122674","0.00122685","0.00122487","-0.00014315",1686412800000,"0.00010000",1686386940000
"SUSHIUSDT","0.57281178","0.57392867","0.57237759","0.00004600",1686412800000,"0.00010000",1686386940000
"SUIUSDT","0.59380000","0.59455042","0.58774363","-0.00032348",1686412800000,"0.00010000",1686386940000
"LTCUSDT","76.45000000","76.48750472","76.79271921","0.00005934",1686412800000,"0.00010000",1686386940000
"ARBUSDT","1.02820000","1.02872972","1.02326601","-0.00014303",1686412800000,"0.00010000",1686386940000
"TRXBUSD","0.06734600","0.06743940","0.06687413","-0.00032998",1686412800000,"0.00010000",1686386940000
"CHRUSDT","0.11400000","0.11410558","0.11348889","-0.00031928",1686412800000,"0.00010000",1686386940000
"ETCUSDT","14.35200000","14.36497173","14.25439631","0.00010000",1686412800000,"0.00010000",1686386940000
"APEBUSD","2.30635010","2.33028383","0","0.00010000",1686412800000,"0.00010000",1686386940000
"ETHBTC","0.06771873","0.06766940","0.06751507","0.00006105",1686412800000,"0",1686386940000
"LQTYUSDT","0.78830000","0.79155266","0.78542142","-0.00028364",1686412800000,"0.00010000",1686386940000
"LINAUSDT","0.00985000","0.00986329","0.00995443","0.00009087",1686412800000,"0.00010000",1686386940000
"ROSEUSDT","0.04444689","0.04447471","0.04403996","-0.00063583",1686412800000,"0.00010000",1686386940000
"XRPBUSD","0.48990000","0.49023824","0.48957866","0.00003673",1686412800000,"0.00010000",1686386940000
"JOEUSDT","0.34165878","0.34191203","0.33489855","0.00004653",1686412800000,"0.00010000",1686386940000
"BNBBUSD","238.56000000","238.95652683","237.23481223","-0.00049919",1686412800000,"0",1686386940000
"BCHUSDT","100.84000000","100.92933229","99.90127184","-0.00035574",1686412800000,"0.00010000",1686386940000
"ADAUSDT","0.24090000","0.24121489","0.24106819","-0.00023278",1686412800000,"0.00010000",1686386940000
"SKLUSDT","0.02389000","0.02391552","0.02381062","-0.00036940",1686412800000,"0.00010000",1686386940000
"GTCUSDT","0.85800000","0.85887969","0.85614208","0.00010000",1686412800000,"0.00010000",1686386940000
"BNXUSDT","0.29085253","0.29160972","0.28961971","0.00010000",1686412800000,"0.00010000",1686386940000
"ZENUSDT","5.81900000","5.82389030","5.78873271","0.00010000",1686412800000,"0.00010000",1686386940000
"AGIXUSDT","0.20170000","0.20207961","0.19989442","-0.00032306",1686412800000,"0.00010000",1686386940000
"API3USDT","0.90391189","0.90383073","0.90259632","0.00004725",1686412800000,"0.00010000",1686386940000
"EGLDUSDT","29.84853638","29.88971893","29.52796285","-0.00008956",1686412800000,"0.00010000",1686386940000
"C98USDT","0.13080000","0.13092727","0.13159220","0.00010000",1686412800000,"0.00010000",1686386940000
"JASMYUSDT","0.00346400","0.00346688","0.00345264","-0.00012525",1686412800000,"0.00010000",1686386940000
"AAVEUSDT","52.34357069","52.36479420","51.79045387","0.00000122",1686412800000,"0.00010000",1686386940000
"ENSUSDT","7.27700000","7.28443310","7.26560644","0.00010000",1686412800000,"0.00010000",1686386940000
"GMTBUSD","0.18447535","0.18597987","0","0.00010000",1686412800000,"0.00010000",1686386940000
"1000LUNCUSDT","0.08667521","0.08670448","0.08670572","-0.00034926",1686412800000,"0.00010000",1686386940000
"1000SHIBUSDT","0.00634300","0.00634866","0.00629904","-0.00086537",1686412800000,"0.00010000",1686386940000
"TUSDT","0.01839000","0.01839995","0.01827594","0.00010000",1686412800000,"0.00010000",1686386940000
"ICXUSDT","0.18110000","0.18113875","0.17977513","0.00005068",1686412800000,"0.00010000",1686386940000
"KSMUSDT","21.15000000","21.18019779","21.07138093","0.00010000",1686412800000,"0.00010000",1686386941000
"IOSTUSDT","0.00733662","0.00734667","0.00731497","0.00010000",1686412800000,"0.00010000",1686386941000
"LUNA2USDT","0.58560000","0.58678861","0.58267976","-0.00014628",1686412800000,"0.00010000",1686386941000
"MTLUSDT","1.00180000","1.00240534","1.00380515","-0.00052541",1686412800000,"0.00010000",1686386941000
"IDEXUSDT","0.05319058","0.05326149","0.05286380","-0.00022543",1686412800000,"0.00010000",1686386941000
"ADABUSD","0.24110000","0.24160050","0.24139196","-0.00083934",1686412800000,"0.00010000",1686386941000
"FTMUSDT","0.23670000","0.23695215","0.23638766","-0.00008597",1686412800000,"0.00010000",1686386941000
"VETUSDT","0.01479000","0.01480877","0.01485424","-0.00041938",1686412800000,"0.00010000",1686386941000
"UMAUSDT","1.40775489","1.41421805","1.40826640","-0.00092125",1686412800000,"0.00010000",1686386941000
"FILUSDT","3.32900000","3.33423097","3.24982703","-0.00031682",1686412800000,"0.00010000",1686386941000
"FLOWUSDT","0.50362876","0.50375950","0.50042351","-0.00041985",1686412800000,"0.00010000",1686386941000
"WAVESUSDT","1.30730000","1.30828235","1.30362813","-0.00011563",1686412800000,"0.00010000",1686386941000
"ANTUSDT","2.89000000","2.89072453","2.85412928","0.00008050",1686412800000,"0.00010000",1686386941000
"FXSUSDT","5.09964454","5.10860511","5.11408108","-0.00165348",1686412800000,"0.00010000",1686386941000
