"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.58823223","0.58865152","0.58461572","-0.00007523",1686441600000,"0.00010000",1686437340000
"SUIUSDT","0.61430000","0.61488546","0.61132248","-0.00039484",1686441600000,"0.00010000",1686437340000
"LTCUSDT","77.64132610","77.70183593","77.40258733","-0.00005288",1686441600000,"0.00010000",1686437340000
"HOTUSDT","0.00124700","0.00124724","0.00124561","0.00010000",1686441600000,"0.00010000",1686437340000
"ARBUSDT","0.99270000","0.99340123","0.98810469","-0.00019400",1686441600000,"0.00010000",1686437340000
"TRXBUSD","0.06965900","0.06969633","0.06949255","0.00002910",1686441600000,"0.00010000",1686437340000
"CHRUSDT","0.11751727","0.11760729","0.11744451","0.00007216",1686441600000,"0.00010000",1686437340000
"ETCUSDT","15.03700000","15.04523406","15.02008790","-0.00006702",1686441600000,"0.00010000",1686437340000
"APEBUSD","2.30739427","2.30460839","0","0.00010000",1686441600000,"0.00010000",1686437340000
"ETHBTC","0.06781674","0.06777047","0.06775544","0.00001388",1686441600000,"0",1686437340000
"LQTYUSDT","0.82940000","0.83076242","0.82994720","-0.00002819",1686441600000,"0.00010000",1686437340000
"LINAUSDT","0.01001000","0.01002310","0.00999735","-0.00006312",1686441600000,"0.00010000",1686437340000
"ROSEUSDT","0.04469413","0.04476879","0.04439944","-0.00021001",1686441600000,"0.00010000",1686437340000
"XRPBUSD","0.50990000","0.51021446","0.50814762","0.00009508",1686441600000,"0.00010000",1686437340000
"JOEUSDT","0.34750000","0.34761879","0.34697320","-0.00007967",1686441600000,"0.00010000",1686437340000
"BCHUSDT","103.63000000","103.72826707","103.76633083","-0.00029094",1686441600000,"0.00010000",1686437340000
"BNBBUSD","239.29000000","239.29483064","239.17171170","0",1686441600000,"0",1686437340000
"ADAUSDT","0.27780000","0.27817001","0.27534481","-0.00049768",1686441600000,"0.00010000",1686437340000
"SKLUSDT","0.02405000","0.02407684","0.02406569","-0.00045885",1686441600000,"0.00010000",1686437340000
"GTCUSDT","0.89122368","0.89308151","0.88650759","0.00007833",1686441600000,"0.00010000",1686437340000
"BNXUSDT","0.28637654","0.28637577","0.28553447","-0.00032486",1686441600000,"0.00010000",1686437340000
"ZENUSDT","6.13904278","6.14524482","6.12355278","0.00010000",1686441600000,"0.00010000",1686437340000
"AGIXUSDT","0.19910000","0.19917802","0.19807012","-0.00025207",1686441600000,"0.00010000",1686437340000
"API3USDT","0.95666375","0.95763512","0.95197854","0.00005227",1686441600000,"0.00010000",1686437340000
"C98USDT","0.12980000","0.12996975","0.12912100","0.00005931",1686441600000,"0.00010000",1686437340000
"EGLDUSDT","30.20509149","30.23764603","30.15204299","-0.00004025",1686441600000,"0.00010000",1686437340000
"JASMYUSDT","0.00349034","0.00349554","0.00348218","-0.00012147",1686441600000,"0.00010000",1686437340000
"AAVEUSDT","52.89000000","52.90040458","52.69534485","0.00010000",1686441600000,"0.00010000",1686437340000
"ENSUSDT","7.61300000","7.61817387","7.55359821","-0.00009849",1686441600000,"0.00010000",1686437340000
"1000SHIBUSDT","0.00695667","0.00696502","0.00693582","-0.00013638",1686441600000,"0.00010000",1686437340000
"GMTBUSD","0.19010809","0.19075752","0","0.00010000",1686441600000,"0.00010000",1686437340000
"1000LUNCUSDT","0.08954357","0.08964760","0.08941775","-0.00015144",1686441600000,"0.00010000",1686437340000
"ICXUSDT","0.18510000","0.18541008","0.18456091","0.00010000",1686441600000,"0.00010000",1686437340000
"TUSDT","0.01845283","0.01846158","0.01836879","0.00010000",1686441600000,"0.00010000",1686437340000
"KSMUSDT","21.68000000","21.70177967","21.55408680","0.00000390",1686441600000,"0.00010000",1686437340000
