"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.72018661","0.72013995","0.72756208","0.00010000",1686384000000,"0.00010000",1686365340000
"SUIUSDT","0.68420000","0.68434058","0.69298501","0.00010000",1686384000000,"0.00010000",1686365340000
"LTCUSDT","87.16000000","87.18942150","87.95242432","0.00010000",1686384000000,"0.00010000",1686365340000
"HOTUSDT","0.00137576","0.00137568","0.00139267","0.00010000",1686384000000,"0.00010000",1686365340000
"ARBUSDT","1.10710000","1.10798261","1.11517992","-0.00006719",1686384000000,"0.00010000",1686365340000
"TRXBUSD","0.07103800","0.07106560","0.07109413","0.00006112",1686384000000,"0.00010000",1686365340000
"CHRUSDT","0.13340000","0.13349030","0.13509847","0.00010000",1686384000000,"0.00010000",1686365340000
"APEBUSD","2.74394157","2.71478071","0","0.00010000",1686384000000,"0.00010000",1686365340000
"ETHBTC","0.06946665","0.06941918","0.06954416","0",1686384000000,"0",1686365340000
"ETCUSDT","16.56800000","16.57268499","16.70185254","0.00010000",1686384000000,"0.00010000",1686365340000
"LQTYUSDT","0.95660000","0.95725537","0.96310200","0.00010000",1686384000000,"0.00010000",1686365340000
"LINAUSDT","0.01231199","0.01231191","0.01243509","0.00010000",1686384000000,"0.00010000",1686365340000
"ROSEUSDT","0.04821000","0.04822548","0.04847647","0.00006708",1686384000000,"0.00010000",1686365340000
"XRPBUSD","0.52710000","0.52717467","0.53292870","0.00010000",1686384000000,"0.00010000",1686365340000
"JOEUSDT","0.37531184","0.37561021","0.38274125","-0.00013046",1686384000000,"0.00010000",1686365340000
"BCHUSDT","108.92000000","109.02793943","109.59188830","0.00002165",1686384000000,"0.00010000",1686365340000
"BNBBUSD","255.96486726","255.93976799","257.71513728","0.00000574",1686384000000,"0",1686365340000
"SKLUSDT","0.02777598","0.02777566","0.02803662","-0.00012046",1686384000000,"0.00010000",1686365340000
"ADAUSDT","0.28280000","0.28285930","0.28549758","0.00010000",1686384000000,"0.00010000",1686365340000
"GTCUSDT","1.07196318","1.07189373","1.08770041","0.00010000",1686384000000,"0.00010000",1686365340000
"BNXUSDT","0.37540000","0.37541410","0.38081596","0.00010000",1686384000000,"0.00010000",1686365340000
"ZENUSDT","6.88906718","6.88862086","6.96150925","0.00010000",1686384000000,"0.00010000",1686365340000
"AGIXUSDT","0.23190000","0.23195284","0.23503864","0.00010000",1686384000000,"0.00010000",1686365340000
"API3USDT","1.04443285","1.04436519","1.05347721","0.00010000",1686384000000,"0.00010000",1686365340000
"EGLDUSDT","33.46000000","33.48460581","33.72622019","0.00010000",1686384000000,"0.00010000",1686365340000
"C98USDT","0.15919548","0.15918517","0.16102145","0.00010000",1686384000000,"0.00010000",1686365340000
"AAVEUSDT","58.72000000","58.76227412","59.00017523","0.00010000",1686384000000,"0.00010000",1686365340000
"ENSUSDT","8.69783791","8.69999953","8.77676221","0.00010000",1686384000000,"0.00010000",1686365340000
"JASMYUSDT","0.00393500","0.00393606","0.00397397","0.00008189",1686384000000,"0.00010000",1686365340000
"GMTBUSD","0.21990349","0.21669827","0","0.00010000",1686384000000,"0.00010000",1686365340000
"1000SHIBUSDT","0.00725000","0.00725791","0.00767170","0.00010000",1686384000000,"0.00010000",1686365340000
"1000LUNCUSDT","0.09292000","0.09299400","0.09393733","0.00010000",1686384000000,"0.00010000",1686365340000
"ICXUSDT","0.20766640","0.20765294","0.21008032","0.00010000",1686384000000,"0.00010000",1686365340000
"TUSDT","0.02152986","0.02152847","0.02182074","0.00010000",1686384000000,"0.00010000",1686365340000
"KSMUSDT","24.43000000","24.42876480","24.67515129","0.00010000",1686384000000,"0.00010000",1686365340000
