"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.58152526","0.58216128","0.58077019","-0.00006358",1686441600000,"0.00010000",1686426540000
"SUIUSDT","0.61064984","0.61130915","0.60626343","-0.00028706",1686441600000,"0.00010000",1686426540000
"LTCUSDT","76.40854163","76.46397332","76.31339932","-0.00000436",1686441600000,"0.00010000",1686426540000
"HOTUSDT","0.00125000","0.00125108","0.00124434","-0.00008390",1686441600000,"0.00010000",1686426540000
"ARBUSDT","0.97906258","0.97982513","0.97273151","-0.00014857",1686441600000,"0.00010000",1686426540000
"TRXBUSD","0.06947930","0.06951860","0.06938716","0.00005264",1686441600000,"0.00010000",1686426540000
"CHRUSDT","0.11630000","0.11630606","0.11564683","0.00010000",1686441600000,"0.00010000",1686426540000
"APEBUSD","2.26604426","2.28332108","0","0.00010000",1686441600000,"0.00010000",1686426540000
"ETHBTC","0.06789474","0.06786927","0.06785336","0",1686441600000,"0",1686426540000
"LQTYUSDT","0.82923432","0.82977177","0.82117145","0.00010000",1686441600000,"0.00010000",1686426540000
"ETCUSDT","14.94756282","14.95512084","14.89991779","-0.00010480",1686441600000,"0.00010000",1686426540000
"LINAUSDT","0.01004000","0.01004361","0.00993285","0.00001254",1686441600000,"0.00010000",1686426540000
"XRPBUSD","0.50390000","0.50401530","0.50254923","0.00010000",1686441600000,"0.00010000",1686426540000
"ROSEUSDT","0.04411628","0.04416284","0.04392873","-0.00017129",1686441600000,"0.00010000",1686426540000
"JOEUSDT","0.34724447","0.34753595","0.34726977","-0.00006059",1686441600000,"0.00010000",1686426540000
"BCHUSDT","103.05677227","103.17382348","102.96001374","-0.00026054",1686441600000,"0.00010000",1686426540000
"ADAUSDT","0.26530000","0.26545198","0.26257492","-0.00035980",1686441600000,"0.00010000",1686426540000
"BNBBUSD","238.75202446","238.75607397","237.82517845","0",1686441600000,"0",1686426540000
"SKLUSDT","0.02413314","0.02414450","0.02406760","-0.00042648",1686441600000,"0.00010000",1686426540000
"GTCUSDT","0.88495691","0.88438976","0.88167088","0.00010000",1686441600000,"0.00010000",1686426540000
"BNXUSDT","0.28264459","0.28313620","0.28164329","-0.00035367",1686441600000,"0.00010000",1686426540000
"ZENUSDT","6.09075031","6.09043183","6.07189540","0.00010000",1686441600000,"0.00010000",1686426540000
"AGIXUSDT","0.19720000","0.19733951","0.19570067","-0.00012745",1686441600000,"0.00010000",1686426540000
"API3USDT","0.94200000","0.94220798","0.93880646","-0.00009398",1686441600000,"0.00010000",1686426540000
"EGLDUSDT","30.00641578","30.03167990","29.90335102","-0.00003774",1686441600000,"0.00010000",1686426540000
"C98USDT","0.12750000","0.12753923","0.12731288","-0.00001564",1686441600000,"0.00010000",1686426540000
"AAVEUSDT","52.35000000","52.36734732","52.15594026","0.00010000",1686441600000,"0.00010000",1686426540000
"ENSUSDT","7.33000000","7.33583697","7.28684407","-0.00010558",1686441600000,"0.00010000",1686426540000
"GMTBUSD","0.18815929","0.18873467","0","0.00010000",1686441600000,"0.00010000",1686426540000
"JASMYUSDT","0.00347300","0.00347546","0.00346851","-0.00001774",1686441600000,"0.00010000",1686426540000
"1000SHIBUSDT","0.00674600","0.00674864","0.00674930","-0.00009670",1686441600000,"0.00010000",1686426540000
"1000LUNCUSDT","0.09072878","0.09081179","0.08839924","-0.00020908",1686441600000,"0.00010000",1686426540000
"TUSDT","0.01821114","0.01819246","0.01810507","0.00010000",1686441600000,"0.00010000",1686426540000
"ICXUSDT","0.18349708","0.18346286","0.18321951","0.00005522",1686441600000,"0.00010000",1686426540000
"KSMUSDT","21.30000000","21.31923669","21.21364702","0.00001949",1686441600000,"0.00010000",1686426541000
"IOSTUSDT","0.00752930","0.00752707","0.00747848","0.00010000",1686441600000,"0.00010000",1686426541000
"LUNA2USDT","0.60018308","0.60092224","0.59446824","-0.00005792",1686441600000,"0.00010000",1686426541000
"MTLUSDT","1.06274843","1.06348332","1.05244591","-0.00043019",1686441600000,"0.00010000",1686426541000
"IDEXUSDT","0.05332000","0.05335168","0.05322397","-0.00008592",1686441600000,"0.00010000",1686426541000
"ADABUSD","0.26520000","0.26572685","0.26278487","-0.00083818",1686441600000,"0.00010000",1686426541000
"FTMUSDT","0.23820617","0.23851287","0.23712286","-0.00010730",1686441600000,"0.00010000",1686426541000
