"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","76.96697388","77.03788406","76.88800047","-0.00002472",1686441600000,"0.00010000",1686433740000
"SUSHIUSDT","0.58220000","0.58274607","0.58249275","-0.00012958",1686441600000,"0.00010000",1686433740000
"HOTUSDT","0.00124700","0.00124801","0.00124472","0.00003871",1686441600000,"0.00010000",1686433740000
"SUIUSDT","0.61032056","0.61092473","0.60711537","-0.00039305",1686441600000,"0.00010000",1686433740000
"ARBUSDT","0.98636435","0.98703183","0.98156777","-0.00017133",1686441600000,"0.00010000",1686433740000
"TRXBUSD","0.06925600","0.06928976","0.06921164","0.00001330",1686441600000,"0.00010000",1686433740000
"CHRUSDT","0.11690000","0.11709937","0.11662211","0.00010000",1686441600000,"0.00010000",1686433740000
"ETCUSDT","14.99900000","15.01116023","14.98103948","-0.00007271",1686441600000,"0.00010000",1686433740000
"ETHBTC","0.06771000","0.06766095","0.06768646","0.00001962",1686441600000,"0",1686433740000
"APEBUSD","2.29593787","2.30398460","0","0.00010000",1686441600000,"0.00010000",1686433740000
"LQTYUSDT","0.82940000","0.83035408","0.82764459","0.00010000",1686441600000,"0.00010000",1686433740000
"LINAUSDT","0.01000000","0.01001398","0.00994018","-0.00000490",1686441600000,"0.00010000",1686433740000
"ROSEUSDT","0.04421425","0.04421735","0.04414019","-0.00020238",1686441600000,"0.00010000",1686433740000
"JOEUSDT","0.34526457","0.34565046","0.34420111","-0.00005454",1686441600000,"0.00010000",1686433740000
"XRPBUSD","0.50440000","0.50481168","0.50385271","0.00010000",1686441600000,"0.00010000",1686433740000
"BCHUSDT","103.64238093","103.80023751","103.72959879","-0.00032887",1686441600000,"0.00010000",1686433740000
"BNBBUSD","238.65905663","238.73265717","237.79650148","0",1686441600000,"0",1686433740000
"ADAUSDT","0.27290000","0.27324560","0.26819341","-0.00041536",1686441600000,"0.00010000",1686433740000
"SKLUSDT","0.02410509","0.02415873","0.02414489","-0.00043811",1686441600000,"0.00010000",1686433740000
"GTCUSDT","0.88400000","0.88499267","0.88365784","0.00010000",1686441600000,"0.00010000",1686433740000
"BNXUSDT","0.28475578","0.28480448","0.28274233","-0.00043339",1686441600000,"0.00010000",1686433740000
"ZENUSDT","6.11500000","6.11408441","6.10127305","0.00010000",1686441600000,"0.00010000",1686433740000
"AGIXUSDT","0.19760930","0.19786988","0.19657047","-0.00023408",1686441600000,"0.00010000",1686433740000
"API3USDT","0.94701651","0.94871580","0.94323491","0.00004065",1686441600000,"0.00010000",1686433740000
"EGLDUSDT","30.15000000","30.17626028","30.13895724","-0.00006982",1686441600000,"0.00010000",1686433740000
"C98USDT","0.12830000","0.12846892","0.12813847","-0.00000212",1686441600000,"0.00010000",1686433740000
"AAVEUSDT","52.58562334","52.64146269","52.51664150","0.00010000",1686441600000,"0.00010000",1686433740000
"JASMYUSDT","0.00347100","0.00347189","0.00345432","-0.00008912",1686441600000,"0.00010000",1686433740000
"ENSUSDT","7.50119072","7.50950045","7.44464105","-0.00010654",1686441600000,"0.00010000",1686433740000
"GMTBUSD","0.18948379","0.19012842","0","0.00010000",1686441600000,"0.00010000",1686433740000
"1000SHIBUSDT","0.00687100","0.00687407","0.00683504","-0.00009863",1686441600000,"0.00010000",1686433740000
"1000LUNCUSDT","0.08941429","0.08948277","0.08998003","-0.00019711",1686441600000,"0.00010000",1686433740000
"ICXUSDT","0.18427859","0.18428093","0.18380424","0.00010000",1686441600000,"0.00010000",1686433740000
"TUSDT","0.01830000","0.01830461","0.01824006","0.00010000",1686441600000,"0.00010000",1686433740000
"KSMUSDT","21.47000000","21.47808334","21.39173480","-0.00003306",1686441600000,"0.00010000",1686433740000
"LUNA2USDT","0.60480000","0.60564451","0.60444935","-0.00020241",1686441600000,"0.00010000",1686433740000
"MTLUSDT","1.07188501","1.07215743","1.07389792","-0.00018769",1686441600000,"0.00010000",1686433740000
"IOSTUSDT","0.00755000","0.00755311","0.00755494","0.00010000",1686441600000,"0.00010000",1686433740000
"IDEXUSDT","0.05318301","0.05323689","0.05300342","-0.00027835",1686441600000,"0.00010000",1686433741000
"FTMUSDT","0.24010000","0.24034774","0.23920402","-0.00018687",1686441600000,"0.00010000",1686433741000
"ADABUSD","0.27310000","0.27361930","0.26847921","-0.00092868",1686441600000,"0.00010000",1686433741000
"VETUSDT","0.01552435","0.01554103","0.01549852","-0.00024804",1686441600000,"0.00010000",1686433741000
"UMAUSDT","1.50697390","1.50699458","1.50305408","0.00010000",1686441600000,"0.00010000",1686433741000
"FILUSDT","3.48300000","3.48734523","3.46877777","-0.00021463",1686441600000,"0.00010000",1686433741000
"FLOWUSDT","0.50141032","0.50297571","0.50174016","-0.00014310",1686441600000,"0.00010000",1686433741000
"ANTUSDT","3.12554051","3.12971984","3.11975177","-0.00005478",1686441600000,"0.00010000",1686433741000
"WAVESUSDT","1.33781640","1.33910422","1.33310231","0.00005732",1686441600000,"0.00010000",1686433741000
"FXSUSDT","4.95000000","4.96846023","5.05904044","-0.00342477",1686441600000,"0.00010000",1686433741000
"BTCBUSD","25801.23128821","25814.43171432","25765.73869805","-0.00000860",1686441600000,"0.00010000",1686433741000
"AUDIOUSDT","0.16624285","0.16653801","0.16583912","0.00010000",1686441600000,"0.00010000",1686433741000
"RVNUSDT","0.01685000","0.01687310","0.01673549","-0.00008603",1686441600000,"0.00010000",1686433741000
"ICPUSDT","3.70427831","3.70581538","3.74449371","-0.00008715",1686441600000,"0.00010000",1686433741000
"PHBBUSD","0.58375894","0.58814855","0","0.00010000",1686441600000,"0.00010000",1686433741000
"RADUSDT","1.50917829","1.51184736","1.50837793","0.00004536",1686441600000,"0.00010000",1686433741000
"SNXUSDT","1.71600000","1.71711686","1.72008852","-0.00026789",1686441600000,"0.00010000",1686433741000
"EOSUSDT","0.68600000","0.68634853","0.68398217","-0.00042952",1686441600000,"0.00010000",1686433741000
"NEOUSDT","7.61811726","7.62447381","7.60748958","-0.00004334",1686441600000,"0.00010000",1686433741000
"TLMUSDT","0.01005911","0.01006862","0.00997425","-0.00007758",1686441600000,"0.00010000",1686433741000
"GMXUSDT","45.03502661","45.07537652","45.02342143","-0.00006182",1686441600000,"0.00010000",1686433741000
"RDNTUSDT","0.25270000","0.25324078","0.25144580","-0.00076530",1686441600000,"0.00010000",1686433741000
"NKNUSDT","0.08977000","0.08986476","0.08963896","-0.00022703",1686441600000,"0.00010000",1686433741000
"HFTUSDT","0.33324221","0.33355567","0.33202054","0.00003962",1686441600000,"0.00010000",1686433741000
