"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.40839471","77.44445314","77.35248320","0.00010000",1687161600000,"0.00010000",1687142940000
"SUIUSDT","0.72330000","0.72410935","0.72097948","-0.00026033",1687161600000,"0.00010000",1687142940000
"SUSHIUSDT","0.59456246","0.59469947","0.59253122","-0.00004221",1687161600000,"0.00010000",1687142940000
"HOTUSDT","0.00129181","0.00129206","0.00128929","0.00010000",1687161600000,"0.00010000",1687142940000
"ARBUSDT","1.00090000","1.00117948","1.00064620","0.00010000",1687161600000,"0.00010000",1687142940000
"TRXBUSD","0.07018800","0.07026117","0.06999688","-0.00066559",1687161600000,"0.00010000",1687142940000
"CHRUSDT","0.11855293","0.11869082","0.11841670","0.00010000",1687161600000,"0.00010000",1687142940000
"ETCUSDT","15.25200000","15.26028477","15.24768330","0.00003362",1687161600000,"0.00010000",1687142940000
"APEBUSD","2.02106592","2.01573649","0","0.00010000",1687161600000,"0.00010000",1687142940000
"ETHBTC","0.06532606","0.06530127","0.06528925","0",1687161600000,"0",1687142940000
"LQTYUSDT","0.82920000","0.82954720","0.82921327","-0.00000321",1687161600000,"0.00010000",1687142940000
"LINAUSDT","0.01300000","0.01302710","0.01300198","-0.00119791",1687161600000,"0.00010000",1687142940000
"ROSEUSDT","0.04565706","0.04565606","0.04563909","0.00010000",1687161600000,"0.00010000",1687142940000
"XRPBUSD","0.49121736","0.49159011","0.49077865","0.00010000",1687161600000,"0.00010000",1687142940000
"JOEUSDT","0.30707293","0.30705304","0.30681621","0.00010000",1687161600000,"0.00010000",1687142940000
"BCHUSDT","107.13633771","107.18937651","107.08830061","0.00008448",1687161600000,"0.00010000",1687142940000
"BNBBUSD","244.23000000","244.17368115","243.51537331","0",1687161600000,"0",1687142940000
"ADAUSDT","0.26174225","0.26195552","0.26131381","-0.00011911",1687161600000,"0.00010000",1687142941000
"BNXUSDT","0.27760704","0.27718159","0.27674415","0.00010000",1687161600000,"0.00010000",1687142941000
"SKLUSDT","0.02469035","0.02468875","0.02463058","0.00010000",1687161600000,"0.00010000",1687142941000
"GTCUSDT","0.95121217","0.95140095","0.94983731","-0.00018124",1687161600000,"0.00010000",1687142941000
"ZENUSDT","6.28051592","6.28016347","6.26373268","0.00010000",1687161600000,"0.00010000",1687142941000
"AGIXUSDT","0.21600000","0.21603906","0.21482405","0.00010000",1687161600000,"0.00010000",1687142941000
"API3USDT","0.94991200","0.94985046","0.94947266","-0.00000703",1687161600000,"0.00010000",1687142941000
"EGLDUSDT","30.14181997","30.16743096","30.10400185","0.00010000",1687161600000,"0.00010000",1687142941000
"C98USDT","0.13787054","0.13786869","0.13779976","0.00001880",1687161600000,"0.00010000",1687142941000
"JASMYUSDT","0.00372908","0.00373184","0.00371023","-0.00002812",1687161600000,"0.00010000",1687142941000
"AAVEUSDT","51.04000000","51.06435673","50.97588779","0.00010000",1687161600000,"0.00010000",1687142941000
"ENSUSDT","7.72500000","7.72401622","7.70359182","0.00010000",1687161600000,"0.00010000",1687142941000
"GMTBUSD","0.19508400","0.19579907","0","0.00010000",1687161600000,"0.00010000",1687142941000
"1000SHIBUSDT","0.00720400","0.00720544","0.00719870","-0.00009864",1687161600000,"0.00010000",1687142941000
"1000LUNCUSDT","0.08915000","0.08916515","0.08889042","0.00010000",1687161600000,"0.00010000",1687142941000
"ICXUSDT","0.18630000","0.18650915","0.18657180","-0.00011456",1687161600000,"0.00010000",1687142941000
"KSMUSDT","22.70000000","22.69970142","22.62664202","0.00010000",1687161600000,"0.00010000",1687142941000
"TUSDT","0.01796352","0.01797131","0.01797370","0.00010000",1687161600000,"0.00010000",1687142941000
"IOSTUSDT","0.00751889","0.00751742","0.00751344","0.00010000",1687161600000,"0.00010000",1687142941000
"LUNA2USDT","0.57570000","0.57607591","0.57426764","0.00002853",1687161600000,"0.00010000",1687142941000
"MTLUSDT","1.24305793","1.24347338","1.24273948","0.00003633",1687161600000,"0.00010000",1687142941000
"IDEXUSDT","0.05349890","0.05357424","0.05338191","0.00010000",1687161600000,"0.00010000",1687142941000
"ADABUSD","0.26163621","0.26188409","0.26126044","-0.00004870",1687161600000,"0.00010000",1687142941000
"FTMUSDT","0.26380000","0.26393598","0.26362946","0.00005313",1687161600000,"0.00010000",1687142941000
"VETUSDT","0.01488000","0.01488378","0.01483567","0.00001010",1687161600000,"0.00010000",1687142941000
"UMAUSDT","1.48400000","1.48427241","1.48248192","0.00010000",1687161600000,"0.00010000",1687142941000
"FILUSDT","3.68344265","3.68482903","3.67551427","-0.00001956",1687161600000,"0.00010000",1687142941000
"FLOWUSDT","0.46100000","0.46103591","0.46037149","-0.00013946",1687161600000,"0.00010000",1687142941000
"WAVESUSDT","1.39050000","1.39086647","1.38825131","0.00010000",1687161600000,"0.00010000",1687142941000
"ANTUSDT","3.81023030","3.81477394","3.82644094","-0.00034325",1687161600000,"0.00010000",1687142941000
"BTCBUSD","26448.40000000","26451.39350688","26441.00978730","0.00010000",1687161600000,"0.00010000",1687142941000
"FXSUSDT","5.44800000","5.45217421","5.44937414","-0.00054587",1687161600000,"0.00010000",1687142941000
"AUDIOUSDT","0.17140000","0.17155893","0.17143392","-0.00019359",1687161600000,"0.00010000",1687142941000
"RVNUSDT","0.01701000","0.01701382","0.01701668","-0.00000824",1687161600000,"0.00010000",1687142941000
"PHBBUSD","0.60800940","0.60984786","0","0.00010000",1687161600000,"0.00010000",1687142941000
"ICPUSDT","3.97100000","3.97241868","3.95949721","0.00010000",1687161600000,"0.00010000",1687142941000
"RADUSDT","1.71693948","1.71682825","1.71059423","0.00010000",1687161600000,"0.00010000",1687142941000
"SNXUSDT","1.80300000","1.80377807","1.80153704","0.00010000",1687161600000,"0.00010000",1687142941000
"NEOUSDT","7.73814756","7.74216322","7.73012330","0.00000366",1687161600000,"0.00010000",1687142941000
"EOSUSDT","0.62490450","0.62538475","0.62512150","-0.00011039",1687161600000,"0.00010000",1687142941000
"TLMUSDT","0.01030318","0.01030968","0.01028895","0.00010000",1687161600000,"0.00010000",1687142941000
"RDNTUSDT","0.25400000","0.25431189","0.25309926","0.00010000",1687161600000,"0.00010000",1687142941000
"GMXUSDT","50.05000000","50.07879947","50.00235388","-0.00000938",1687161600000,"0.00010000",1687142941000
"BLUEBIRDUSDT","6.55322899","6.55403351","6.53941249","0.00010000",1687161600000,"0.00010000",1687142941000
"NKNUSDT","0.08457768","0.08462941","0.08434535","-0.00008100",1687161600000,"0.00010000",1687142941000
"HFTUSDT","0.35030000","0.35031249","0.34925585","0.00008572",1687161600000,"0.00010000",1687142941000
"OPUSDT","1.10450000","1.10499263","1.10258390","0.00000818",1687161600000,"0.00010000",1687142941000
"BLURUSDT","0.34300000","0.34320137","0.34285236","0.00010000",1687161600000,"0.00010000",1687142941000
"REEFUSDT","0.00152600","0.00152722","0.00152464","0.00009775",1687161600000,"0.00010000",1687142941000
"WOOUSDT","0.18404698","0.18421508","0.18349942","0.00010000",1687161600000,"0.00010000",1687142941000
"APEUSDT","2.01596041","2.01656309","2.02119100","-0.00021336",1687161600000,"0.00010000",1687142941000
"DYDXUSDT","1.66837381","1.66894936","1.66109370","0.00010000",1687161600000,"0.00010000",1687142941000
"LRCUSDT","0.21226242","0.21257228","0.21210811","-0.00003280",1687161600000,"0.00010000",1687142942001
"BELUSDT","0.57967829","0.58049200","0.57965883","-0.00009012",1687161600000,"0.00010000",1687142942001
"CTKUSDT","0.58620000","0.58687384","0.58534377","0.00010000",1687161600000,"0.00010000",1687142942001
"GALAUSDT","0.02338000","0.02341533","0.02322790","-0.00008682",1687161600000,"0.00010000",1687142942001
"ENJUSDT","0.25823486","0.25845218","0.25744734","0.00010000",1687161600000,"0.00010000",1687142942001
"RENUSDT","0.05244846","0.05248026","0.05243724","0.00001197",1687161600000,"0.00010000",1687142942001
"IMXUSDT","0.62770000","0.62790759","0.62535196","0.00010000",1687161600000,"0.00010000",1687142942001
"MANAUSDT","0.33720000","0.33734704","0.33706748","-0.00001398",1687161600000,"0.00010000",1687142942001
"MATICBUSD","0.60222733","0.60249571","0.60027364","0.00009440",1687161600000,"0.00010000",1687142942001
"NEARBUSD","1.23912155","1.24242940","0","0.00010000",1687161600000,"0.00010000",1687142942001
"RUNEUSDT","0.83400000","0.83450247","0.83333377","0.00010000",1687161600000,"0.00010000",1687142942001
"DEFIUSDT","410.17343179","410.27866669","409.16898309","0.00010000",1687161600000,"0.00010000",1687142942001
"BNBUSDT","244.25366061","244.18759340","243.55312863","0",1687161600000,"0",1687142942001
"BANDUSDT","1.07910000","1.07961784","1.07894132","-0.00058594",1687161600000,"0.00010000",1687142942001
"HOOKUSDT","0.98940221","0.98986778","0.98591310","0.00010000",1687161600000,"0.00010000",1687142942001
"COMBOUSDT","0.89218991","0.89219247","0.89065960","-0.00012035",1687161600000,"0.00010000",1687142942001
"AVAXUSDT","11.36600000","11.37157015","11.34312843","-0.00024905",1687161600000,"0.00010000",1687142942001
"INJUSDT","5.90000000","5.90665969","5.91090797","-0.00020167",1687161600000,"0.00010000",1687142942001
"CRVUSDT","0.62850670","0.62919864","0.62729607","-0.00031072",1687161600000,"0.00010000",1687142942001
"EDUUSDT","0.75620000","0.75656994","0.75618268","-0.00000781",1687161600000,"0.00010000",1687142942001
"SANDBUSD","0.38516972","0.38582875","0","0.00010000",1687161600000,"0.00010000",1687142942001
"DARUSDT","0.09575461","0.09589062","0.09572674","0.00010000",1687161600000,"0.00010000",1687142942001
"XLMUSDT","0.07982000","0.07984318","0.07981844","-0.00010594",1687161600000,"0.00010000",1687142942001
"ZILUSDT","0.01729000","0.01729241","0.01726882","0.00010000",1687161600000,"0.00010000",1687142942001
"GRTUSDT","0.09963246","0.09968705","0.09952742","0.00010000",1687161600000,"0.00010000",1687142942001
"ALICEUSDT","0.89508297","0.89504374","0.89470141","0.00004360",1687161600000,"0.00010000",1687142942001
"IOTAUSDT","0.15990132","0.15994157","0.15974415","0.00010000",1687161600000,"0.00010000",1687142942001
"SANDUSDT","0.38580000","0.38601046","0.38525423","0.00010000",1687161600000,"0.00010000",1687142942001
"BTCUSDT_230630","26485.92336081","26457.67560440","26445.56312811","0",0,"0",1687142942001
"KAVAUSDT","0.80562047","0.80661776","0.80729112","-0.00041013",1687161600000,"0.00010000",1687142942001
"1000LUNCBUSD","0.08887670","0.08913841","0","0.00010000",1687161600000,"0.00010000",1687142942001
"MKRUSDT","681.14508078","681.10095584","678.86048435","0.00010000",1687161600000,"0.00010000",1687142942001
"LINKUSDT","5.16936061","5.17314379","5.16727073","-0.00011696",1687161600000,"0.00010000",1687142942001
"ONEUSDT","0.01092194","0.01093478","0.01087953","0.00010000",1687161600000,"0.00010000",1687142942001
"NEARUSDT","1.24153448","1.24228768","1.23939039","-0.00005799",1687161600000,"0.00010000",1687142942001
"QNTUSDT","99.89212416","100.03648111","99.90060406","-0.00034426",1687161600000,"0.00010000",1687142942001
"XEMUSDT","0.02559999","0.02560020","0.02561903","-0.00025717",1687161600000,"0.00010000",1687142942001
"XVSUSDT","3.47843181","3.47820648","3.46908930","0.00010000",1687161600000,"0.00010000",1687142942001
"GALUSDT","1.19153361","1.19115528","1.18619814","0.00009891",1687161600000,"0.00010000",1687142942001
"YFIUSDT","5661","5660.18060442","5650.21034830","0.00009558",1687161600000,"0.00010000",1687142942001
"KLAYUSDT","0.15649451","0.15648367","0.15649968","0.00010000",1687161600000,"0.00010000",1687142942001
"AMBUSDT","0.00782942","0.00782899","0.00784890","0.00010000",1687161600000,"0.00010000",1687142942001
