"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LEVERUSDT","LEVERUSDT#1687143660000",1687143660000,"0.0011720","0.0011730","0.0011720","0.0011730","1109938",1687143719999,"1300.8987160",15,"51380","60.2687400"
"LEVERUSDT","LEVERUSDT#1687143720000",1687143720000,"0.0011730","0.0011730","0.0011720","0.0011730","93169",1687143779999,"109.2819890",10,"87921","103.1313330"
"LEVERUSDT","LEVERUSDT#1687143780000",1687143780000,"0.0011730","0.0011730","0.0011730","0.0011730","914",1687143839999,"1.0721220",1,"914","1.0721220"
"LEVERUSDT","LEVERUSDT#1687143840000",1687143840000,"0.0011730","0.0011730","0.0011720","0.0011720","1456064",1687143899999,"1707.1859600",9,"678952","796.4106960"
"LEVERUSDT","LEVERUSDT#1687143900000",1687143900000,"0.0011730","0.0011730","0.0011720","0.0011730","452189",1687143959999,"530.1093350",7,"143827","168.7090710"
"LEVERUSDT","LEVERUSDT#1687143960000",1687143960000,"0.0011730","0.0011730","0.0011710","0.0011710","576311",1687144019999,"675.3977920",7,"5132","6.0198360"
"LEVERUSDT","LEVERUSDT#1687144020000",1687144020000,"0.0011720","0.0011720","0.0011720","0.0011720","21900",1687144079999,"25.6668000",1,"21900","25.6668000"
"LEVERUSDT","LEVERUSDT#1687144080000",1687144080000,"0.0011710","0.0011710","0.0011710","0.0011710","43963",1687144139999,"51.4806730",1,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687144140000",1687144140000,"0.0011720","0.0011720","0.0011710","0.0011720","1219428",1687144199999,"1429.1637960",16,"1213608","1422.3485760"
"LEVERUSDT","LEVERUSDT#1687144200000",1687144200000,"0.0011720","0.0011730","0.0011720","0.0011720","941473",1687144259999,"1103.4934810",12,"87125","102.1976250"
"LEVERUSDT","LEVERUSDT#1687144260000",1687144260000,"0.0011720","0.0011720","0.0011720","0.0011720","448949",1687144319999,"526.1682280",6,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687144320000",1687144320000,"0.0011710","0.0011720","0.0011710","0.0011710","5197902",1687144379999,"6088.8107480",24,"1019107","1194.3934040"
"LEVERUSDT","LEVERUSDT#1687144380000",1687144380000,"0.0011710","0.0011710","0.0011710","0.0011710","11051",1687144439999,"12.9407210",1,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687144440000",1687144440000,"0.0011720","0.0011720","0.0011710","0.0011710","126443",1687144499999,"148.1911460",2,"126393","148.1325960"
"LEVERUSDT","LEVERUSDT#1687144500000",1687144500000,"0.0011710","0.0011720","0.0011710","0.0011710","661244",1687144559999,"774.4450420",12,"128318","150.3886960"
"LEVERUSDT","LEVERUSDT#1687144560000",1687144560000,"0.0011710","0.0011710","0.0011710","0.0011710","8464",1687144619999,"9.9113440",1,"8464","9.9113440"
"LEVERUSDT","LEVERUSDT#1687144620000",1687144620000,"0.0011710","0.0011710","0.0011700","0.0011700","484930",1687144679999,"567.5784330",15,"210333","246.2999430"
"LEVERUSDT","LEVERUSDT#1687144680000",1687144680000,"0.0011700","0.0011700","0.0011700","0.0011700","190952",1687144739999,"223.4138400",3,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687144740000",1687144740000,"0.0011700","0.0011700","0.0011700","0.0011700","111444",1687144799999,"130.3894800",3,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687144800000",1687144800000,"0.0011700","0.0011700","0.0011700","0.0011700","385909",1687144859999,"451.5135300",5,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687144860000",1687144860000,"0.0011710","0.0011710","0.0011710","0.0011710","279758",1687144919999,"327.5966180",5,"279758","327.5966180"
"LEVERUSDT","LEVERUSDT#1687144920000",1687144920000,"0.0011700","0.0011700","0.0011700","0.0011700","3862762",1687144979999,"4519.4315400",26,"2221087","2598.6717900"
"LEVERUSDT","LEVERUSDT#1687144980000",1687144980000,"0.0011690","0.0011690","0.0011690","0.0011690","43743",1687145039999,"51.1355670",1,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687145040000",1687145040000,"0.0011690","0.0011690","0.0011690","0.0011690","87532",1687145099999,"102.3249080",2,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687145100000",1687145100000,"0.0011690","0.0011710","0.0011690","0.0011710","535141",1687145159999,"626.2565750",17,"488488","571.7192180"
"LEVERUSDT","LEVERUSDT#1687145160000",1687145160000,"0.0011710","0.0011710","0.0011690","0.0011690","1007727",1687145219999,"1178.8868110",9,"202618","237.1855780"
"LEVERUSDT","LEVERUSDT#1687145220000",1687145220000,"0.0011690","0.0011690","0.0011690","0.0011690","0",1687145279999,"0.0000000",0,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687145280000",1687145280000,"0.0011690","0.0011690","0.0011690","0.0011690","0",1687145339999,"0.0000000",0,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687145340000",1687145340000,"0.0011700","0.0011700","0.0011680","0.0011680","1999838",1687145399999,"2337.2746170",13,"294809","344.9265300"
"LEVERUSDT","LEVERUSDT#1687145400000",1687145400000,"0.0011690","0.0011690","0.0011670","0.0011690","5235731",1687145459999,"6114.7827270",40,"723480","845.2222380"
"LEVERUSDT","LEVERUSDT#1687145460000",1687145460000,"0.0011690","0.0011700","0.0011680","0.0011690","2304802",1687145519999,"2694.4174770",25,"2008806","2348.4074070"
"LEVERUSDT","LEVERUSDT#1687145520000",1687145520000,"0.0011690","0.0011690","0.0011680","0.0011680","928772",1687145579999,"1085.1911730",24,"385477","450.6226130"
"LEVERUSDT","LEVERUSDT#1687145580000",1687145580000,"0.0011680","0.0011680","0.0011680","0.0011680","679396",1687145639999,"793.5345280",5,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687145640000",1687145640000,"0.0011680","0.0011680","0.0011670","0.0011670","872276",1687145699999,"1018.1750170",7,"228925","267.3844000"
"LEVERUSDT","LEVERUSDT#1687145700000",1687145700000,"0.0011680","0.0011680","0.0011680","0.0011680","317335",1687145759999,"370.6472800",7,"292328","341.4391040"
"LEVERUSDT","LEVERUSDT#1687145760000",1687145760000,"0.0011680","0.0011680","0.0011680","0.0011680","28726",1687145819999,"33.5519680",2,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687145820000",1687145820000,"0.0011690","0.0011690","0.0011680","0.0011680","1789461",1687145879999,"2091.8510700",16,"1760622","2058.1671180"
"LEVERUSDT","LEVERUSDT#1687145880000",1687145880000,"0.0011680","0.0011680","0.0011670","0.0011670","1821230",1687145939999,"2125.8425960",20,"592800","691.7976000"
"LEVERUSDT","LEVERUSDT#1687145940000",1687145940000,"0.0011670","0.0011670","0.0011670","0.0011670","0",1687145999999,"0.0000000",0,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687146000000",1687146000000,"0.0011670","0.0011670","0.0011660","0.0011660","660496",1687146059999,"770.7236270",13,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687146060000",1687146060000,"0.0011660","0.0011660","0.0011660","0.0011660","93079",1687146119999,"108.5301140",3,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687146120000",1687146120000,"0.0011660","0.0011660","0.0011660","0.0011660","0",1687146179999,"0.0000000",0,"0","0.0000000"
"LEVERUSDT","LEVERUSDT#1687146180000",1687146180000,"0.0011660","0.0011660","0.0011660","0.0011660","612687",1687146239999,"714.3930420",4,"0","0.0000000"
