"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"SUSHIUSDT","SUSHIUSDT#1687161660000",1687161660000,"0.5969","0.5975","0.5969","0.5974","57834",1687161719999,"34537.1180",162,"43120","25752.3191"
"SUSHIUSDT","SUSHIUSDT#1687161720000",1687161720000,"0.5973","0.5975","0.5968","0.5972","36968",1687161779999,"22078.1714",154,"10637","6351.5381"
"SUSHIUSDT","SUSHIUSDT#1687161780000",1687161780000,"0.5971","0.5977","0.5971","0.5973","29015",1687161839999,"17333.6433",116,"24245","14484.6163"
"SUSHIUSDT","SUSHIUSDT#1687161840000",1687161840000,"0.5973","0.5978","0.5972","0.5977","81064",1687161899999,"48444.2458",219,"64326","38444.5488"
"SUSHIUSDT","SUSHIUSDT#1687161900000",1687161900000,"0.5976","0.5979","0.5972","0.5973","76532",1687161959999,"45732.5759",244,"42451","25373.3991"
"SUSHIUSDT","SUSHIUSDT#1687161960000",1687161960000,"0.5973","0.5980","0.5972","0.5978","83805",1687162019999,"50082.6653",162,"67153","40132.3944"
"SUSHIUSDT","SUSHIUSDT#1687162020000",1687162020000,"0.5976","0.5984","0.5976","0.5981","101303",1687162079999,"60582.2301",219,"77342","46253.4668"
"SUSHIUSDT","SUSHIUSDT#1687162080000",1687162080000,"0.5980","0.5985","0.5980","0.5984","29524",1687162139999,"17661.9176",71,"24931","14914.3094"
"SUSHIUSDT","SUSHIUSDT#1687162140000",1687162140000,"0.5984","0.5985","0.5980","0.5983","47938",1687162199999,"28685.7973",115,"37932","22699.0889"
"SUSHIUSDT","SUSHIUSDT#1687162200000",1687162200000,"0.5983","0.5985","0.5978","0.5980","59389",1687162259999,"35521.9163",99,"37496","22424.6189"
"SUSHIUSDT","SUSHIUSDT#1687162260000",1687162260000,"0.5980","0.5986","0.5980","0.5985","6868",1687162319999,"4108.6352",30,"4132","2471.6912"
"SUSHIUSDT","SUSHIUSDT#1687162320000",1687162320000,"0.5986","0.5986","0.5986","0.5986","61",1687162379999,"36.5146",2,"61","36.5146"
"SUSHIUSDT","SUSHIUSDT#1687162380000",1687162380000,"0.5986","0.5987","0.5986","0.5986","5276",1687162439999,"3158.2704",31,"4334","2594.3892"
"SUSHIUSDT","SUSHIUSDT#1687162440000",1687162440000,"0.5986","0.5986","0.5983","0.5983","32282",1687162499999,"19319.7134",61,"2346","1403.6198"
"SUSHIUSDT","SUSHIUSDT#1687162500000",1687162500000,"0.5984","0.5986","0.5984","0.5985","15115",1687162559999,"9046.2947",54,"5388","3224.6930"
