"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00130637","0.00130701","0.00130770","0.00010000",1687190400000,"0.00010000",1687171741001
"SUSHIUSDT","0.59258427","0.59309886","0.59449260","0.00007054",1687190400000,"0.00010000",1687171741001
"SUIUSDT","0.75883763","0.75953325","0.76396396","-0.00034488",1687190400000,"0.00010000",1687171741001
"LTCUSDT","77.13030519","77.17293757","77.21482465","0.00010000",1687190400000,"0.00010000",1687171741001
"ARBUSDT","0.99600675","0.99649099","0.99864555","0.00005990",1687190400000,"0.00010000",1687171741001
"TRXBUSD","0.06970600","0.06978309","0.06982744","-0.00053096",1687190400000,"0.00010000",1687171741001
"ETCUSDT","15.22690772","15.23871160","15.25210726","0.00005289",1687190400000,"0.00010000",1687171741001
"CHRUSDT","0.11773865","0.11782670","0.11788585","0.00010000",1687190400000,"0.00010000",1687171741001
"APEBUSD","1.99783191","1.99520352","0","0.00010000",1687190400000,"0.00010000",1687171741001
"ETHBTC","0.06532745","0.06530327","0.06532359","0",1687190400000,"0",1687171741001
"LINAUSDT","0.01304907","0.01306405","0.01309791","-0.00082349",1687190400000,"0.00010000",1687171741001
"LQTYUSDT","0.82378441","0.82433870","0.82643351","0.00005921",1687190400000,"0.00010000",1687171741001
"ROSEUSDT","0.04554014","0.04558636","0.04563475","0.00006801",1687190400000,"0.00010000",1687171741001
"XRPBUSD","0.48706902","0.48739973","0.48849494","0.00008897",1687190400000,"0.00010000",1687171742000
"BCHUSDT","106.25000000","106.30400910","106.50696697","0.00010000",1687190400000,"0.00010000",1687171742000
"JOEUSDT","0.30904710","0.30922723","0.31085352","0.00002805",1687190400000,"0.00010000",1687171742000
"BNBBUSD","242.39000000","242.37123415","242.68419981","0",1687190400000,"0",1687171742000
"ADAUSDT","0.25883967","0.25910825","0.25912791","-0.00004305",1687190400000,"0.00010000",1687171742000
"SKLUSDT","0.02414000","0.02418550","0.02421792","-0.00013830",1687190400000,"0.00010000",1687171742000
"GTCUSDT","0.95600930","0.95653067","0.95678912","0.00010000",1687190400000,"0.00010000",1687171742000
"BNXUSDT","0.27580000","0.27612127","0.27627589","-0.00007283",1687190400000,"0.00010000",1687171742000
"ZENUSDT","6.33500000","6.34372683","6.36032416","-0.00001350",1687190400000,"0.00010000",1687171742000
"AGIXUSDT","0.21020000","0.21029060","0.21135750","0.00010000",1687190400000,"0.00010000",1687171742000
"API3USDT","0.95108587","0.95198046","0.95422545","0.00010000",1687190400000,"0.00010000",1687171742000
"EGLDUSDT","30.16706251","30.19463394","30.13865930","0.00010000",1687190400000,"0.00010000",1687171742000
"C98USDT","0.13884957","0.13903069","0.13949594","0.00010000",1687190400000,"0.00010000",1687171742000
"JASMYUSDT","0.00387282","0.00387812","0.00388026","-0.00034504",1687190400000,"0.00010000",1687171742000
"AAVEUSDT","50.96058488","51.01409756","50.96445772","0.00010000",1687190400000,"0.00010000",1687171742000
"ENSUSDT","7.67972588","7.68779629","7.69869918","0.00007784",1687190400000,"0.00010000",1687171742000
"GMTBUSD","0.19423099","0.19403842","0","0.00010000",1687190400000,"0.00010000",1687171742000
"1000SHIBUSDT","0.00718300","0.00718528","0.00720392","-0.00001363",1687190400000,"0.00010000",1687171742000
"1000LUNCUSDT","0.08956651","0.08963495","0.08956649","0.00010000",1687190400000,"0.00010000",1687171742000
"ICXUSDT","0.18745133","0.18750645","0.18710127","0.00010000",1687190400000,"0.00010000",1687171742000
"TUSDT","0.01799207","0.01799944","0.01800752","0.00010000",1687190400000,"0.00010000",1687171742000
"KSMUSDT","22.72000000","22.74446665","22.78539087","0.00010000",1687190400000,"0.00010000",1687171742000
"IOSTUSDT","0.00755600","0.00756167","0.00756157","0.00010000",1687190400000,"0.00010000",1687171742000
"LUNA2USDT","0.57673103","0.57712894","0.57806010","0.00010000",1687190400000,"0.00010000",1687171742000
"MTLUSDT","1.24278560","1.24321076","1.24582521","0.00000801",1687190400000,"0.00010000",1687171742000
"IDEXUSDT","0.05391000","0.05391992","0.05411192","0.00010000",1687190400000,"0.00010000",1687171742000
"ADABUSD","0.25875368","0.25907593","0.25907418","0.00007760",1687190400000,"0.00010000",1687171742000
"FTMUSDT","0.26592085","0.26614412","0.26681466","-0.00002591",1687190400000,"0.00010000",1687171742000
"VETUSDT","0.01475131","0.01476991","0.01474720","0.00010000",1687190400000,"0.00010000",1687171742000
"UMAUSDT","1.48955855","1.49223234","1.49427215","0.00010000",1687190400000,"0.00010000",1687171742000
"FILUSDT","3.64600000","3.64856247","3.66186141","0.00007679",1687190400000,"0.00010000",1687171742000
"FLOWUSDT","0.45831648","0.45931580","0.46009512","0.00001226",1687190400000,"0.00010000",1687171742000
"WAVESUSDT","1.38029179","1.38101109","1.38176002","0.00010000",1687190400000,"0.00010000",1687171742000
"ANTUSDT","3.89500000","3.89653857","3.90272981","-0.00047986",1687190400000,"0.00010000",1687171742000
"FXSUSDT","5.44797805","5.45553174","5.46908315","-0.00051023",1687190400000,"0.00010000",1687171742000
"BTCBUSD","26382.48730350","26390.75931275","26399.45224499","0.00010000",1687190400000,"0.00010000",1687171742000
"AUDIOUSDT","0.16997437","0.17014976","0.17056953","-0.00010694",1687190400000,"0.00010000",1687171742000
