"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.76485440","0.76525046","0.76293838","-0.00028143",1687190400000,"0.00010000",1687175341000
"LTCUSDT","77.05000000","77.07907888","77.09521851","0.00007488",1687190400000,"0.00010000",1687175341000
"HOTUSDT","0.00130518","0.00130599","0.00130562","0.00010000",1687190400000,"0.00010000",1687175341000
"SUSHIUSDT","0.59200000","0.59225608","0.59254985","0.00006229",1687190400000,"0.00010000",1687175341000
"CHRUSDT","0.11771949","0.11778757","0.11769412","0.00010000",1687190400000,"0.00010000",1687175341000
"ARBUSDT","0.99668041","0.99707839","0.99581829","0.00007482",1687190400000,"0.00010000",1687175341000
"TRXBUSD","0.06983600","0.06988871","0.06980114","-0.00051148",1687190400000,"0.00010000",1687175341000
"ETCUSDT","15.23600000","15.24119115","15.22057292","0.00004521",1687190400000,"0.00010000",1687175341000
"APEBUSD","1.99479402","2.00351649","0","0.00010000",1687190400000,"0.00010000",1687175341000
"ETHBTC","0.06527000","0.06525131","0.06525013","0",1687190400000,"0",1687175341000
"LQTYUSDT","0.82459127","0.82459177","0.82420704","0.00010000",1687190400000,"0.00010000",1687175341000
"LINAUSDT","0.01299459","0.01301833","0.01303617","-0.00065572",1687190400000,"0.00010000",1687175341000
"ROSEUSDT","0.04628000","0.04628913","0.04597834","-0.00001482",1687190400000,"0.00010000",1687175341000
"XRPBUSD","0.48910000","0.48933769","0.48832993","0.00010000",1687190400000,"0.00010000",1687175341000
"JOEUSDT","0.30920000","0.30938150","0.30918380","0.00004847",1687190400000,"0.00010000",1687175341000
"BCHUSDT","106.23484775","106.30225579","106.27996147","0.00010000",1687190400000,"0.00010000",1687175341000
"BNBBUSD","242.29883529","242.30436857","242.17160651","0",1687190400000,"0",1687175341000
"ADAUSDT","0.26021932","0.26050429","0.25959025","-0.00008260",1687190400000,"0.00010000",1687175341000
"SKLUSDT","0.02414033","0.02412923","0.02416635","-0.00018259",1687190400000,"0.00010000",1687175341000
"GTCUSDT","0.96000435","0.95997687","0.96044625","0.00010000",1687190400000,"0.00010000",1687175341000
"BNXUSDT","0.27609186","0.27607743","0.27593495","0.00004944",1687190400000,"0.00010000",1687175341000
"ZENUSDT","6.30100000","6.30255594","6.32518292","-0.00003523",1687190400000,"0.00010000",1687175341000
"AGIXUSDT","0.21103068","0.21114610","0.21024410","0.00010000",1687190400000,"0.00010000",1687175341000
"EGLDUSDT","30.28003137","30.29706668","30.22761708","0.00010000",1687190400000,"0.00010000",1687175341000
"API3USDT","0.94852103","0.94847143","0.95006165","0.00010000",1687190400000,"0.00010000",1687175341000
"C98USDT","0.13960000","0.13955498","0.13900839","0.00010000",1687190400000,"0.00010000",1687175341000
"JASMYUSDT","0.00388037","0.00388283","0.00387459","-0.00028983",1687190400000,"0.00010000",1687175341000
"AAVEUSDT","51.09000000","51.11518473","51.00832149","0.00009888",1687190400000,"0.00010000",1687175341000
"ENSUSDT","7.69202490","7.69752666","7.68871550","0.00005777",1687190400000,"0.00010000",1687175341000
"GMTBUSD","0.19404870","0.19451387","0","0.00010000",1687190400000,"0.00010000",1687175341000
"1000SHIBUSDT","0.00715555","0.00715834","0.00716879","0.00002295",1687190400000,"0.00010000",1687175341000
"1000LUNCUSDT","0.08948000","0.08950680","0.08955239","0.00010000",1687190400000,"0.00010000",1687175341000
"TUSDT","0.01796000","0.01796775","0.01797477","0.00010000",1687190400000,"0.00010000",1687175341000
"ICXUSDT","0.18700000","0.18717125","0.18719330","0.00005081",1687190400000,"0.00010000",1687175341000
"KSMUSDT","22.78152279","22.78908642","22.77558863","0.00010000",1687190400000,"0.00010000",1687175341000
"IOSTUSDT","0.00753900","0.00754188","0.00754952","0.00009061",1687190400000,"0.00010000",1687175342000
"LUNA2USDT","0.57670000","0.57694769","0.57647172","0.00010000",1687190400000,"0.00010000",1687175342000
"MTLUSDT","1.24655562","1.24623140","1.24473737","0.00009637",1687190400000,"0.00010000",1687175342000
"IDEXUSDT","0.05384000","0.05381947","0.05386776","0.00010000",1687190400000,"0.00010000",1687175342000
"FTMUSDT","0.26570000","0.26572196","0.26589747","-0.00001203",1687190400000,"0.00010000",1687175342000
