"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.59455554","0.59520957","0.59637290","0.00002564",1687161600000,"0.00010000",1687135740000
"SUIUSDT","0.72143210","0.72203262","0.71901715","-0.00017047",1687161600000,"0.00010000",1687135740000
"HOTUSDT","0.00128126","0.00128253","0.00128577","0.00009282",1687161600000,"0.00010000",1687135740000
"LTCUSDT","77.12830815","77.16505824","77.27824866","0.00008964",1687161600000,"0.00010000",1687135740000
"ARBUSDT","0.99382308","0.99442833","0.99583431","0.00009159",1687161600000,"0.00010000",1687135740000
"TRXBUSD","0.06987270","0.06997771","0.07008744","-0.00053860",1687161600000,"0.00010000",1687135740000
"CHRUSDT","0.11750000","0.11762028","0.11810772","0.00002607",1687161600000,"0.00010000",1687135740000
"ETCUSDT","15.15800000","15.16860885","15.21990462","0.00002857",1687161600000,"0.00010000",1687135740000
"APEBUSD","2.03523069","2.02565163","0","0.00010000",1687161600000,"0.00010000",1687135740000
"ETHBTC","0.06530000","0.06527747","0.06534108","0",1687161600000,"0",1687135740000
"LQTYUSDT","0.82336467","0.82415352","0.82716214","0.00008754",1687161600000,"0.00010000",1687135740000
"LINAUSDT","0.01286638","0.01288801","0.01290967","-0.00149250",1687161600000,"0.00010000",1687135740000
"ROSEUSDT","0.04556628","0.04560772","0.04585705","0.00003868",1687161600000,"0.00010000",1687135740000
"XRPBUSD","0.48420000","0.48438698","0.48619047","0.00010000",1687161600000,"0.00010000",1687135740000
"JOEUSDT","0.30502185","0.30544164","0.30682206","0.00010000",1687161600000,"0.00010000",1687135740000
"BCHUSDT","106.95713881","107.01960648","107.05762501","0.00008939",1687161600000,"0.00010000",1687135740000
"BNBBUSD","242.35000000","242.33379057","243.89884542","0",1687161600000,"0",1687135740000
"ADAUSDT","0.25884795","0.25912110","0.26030695","-0.00008700",1687161600000,"0.00010000",1687135740000
"SKLUSDT","0.02443000","0.02446376","0.02453132","0.00010000",1687161600000,"0.00010000",1687135740000
"BNXUSDT","0.27380000","0.27400846","0.27462606","0.00010000",1687161600000,"0.00010000",1687135740000
"GTCUSDT","0.94786964","0.94964524","0.95573247","-0.00024188",1687161600000,"0.00010000",1687135740000
"ZENUSDT","6.24986263","6.24898852","6.25568724","0.00010000",1687161600000,"0.00010000",1687135740000
"AGIXUSDT","0.21257179","0.21273111","0.21464017","0.00010000",1687161600000,"0.00010000",1687135740000
"API3USDT","0.94666325","0.94899886","0.95171074","0.00004562",1687161600000,"0.00010000",1687135740000
"C98USDT","0.13700048","0.13715432","0.13771986","-0.00000768",1687161600000,"0.00010000",1687135740000
"EGLDUSDT","29.94743667","29.97130728","30.02240195","0.00006597",1687161600000,"0.00010000",1687135740000
"JASMYUSDT","0.00369853","0.00370261","0.00372383","-0.00008934",1687161600000,"0.00010000",1687135740000
"AAVEUSDT","50.78439711","50.83487977","50.96118863","0.00010000",1687161600000,"0.00010000",1687135740000
"ENSUSDT","7.68179361","7.68430530","7.69777580","0.00010000",1687161600000,"0.00010000",1687135740000
"GMTBUSD","0.19441943","0.19381515","0","0.00010000",1687161600000,"0.00010000",1687135740000
"1000SHIBUSDT","0.00718966","0.00719624","0.00721392","-0.00011926",1687161600000,"0.00010000",1687135740000
"1000LUNCUSDT","0.08871539","0.08877789","0.08891177","0.00003219",1687161600000,"0.00010000",1687135740000
"ICXUSDT","0.18513488","0.18547161","0.18612792","-0.00025555",1687161600000,"0.00010000",1687135740000
"TUSDT","0.01797000","0.01798729","0.01796300","0.00010000",1687161600000,"0.00010000",1687135740000
"KSMUSDT","22.59858363","22.62380052","22.69075541","0.00010000",1687161600000,"0.00010000",1687135741000
