"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00130268","0.00130431","0.00129999","0.00010000",1687190400000,"0.00010000",1687189740000
"SUSHIUSDT","0.58761435","0.58818352","0.58864759","0.00005897",1687190400000,"0.00010000",1687189740000
"SUIUSDT","0.75557310","0.75598665","0.75398163","-0.00008945",1687190400000,"0.00010000",1687189740000
"LTCUSDT","76.68000000","76.71241230","76.59804676","0.00004452",1687190400000,"0.00010000",1687189740000
"ARBUSDT","0.99400000","0.99460333","0.99289393","0.00005308",1687190400000,"0.00010000",1687189740000
"TRXBUSD","0.06966772","0.06976879","0.06964344","-0.00039993",1687190400000,"0.00010000",1687189740000
"CHRUSDT","0.11791443","0.11795811","0.11776995","0.00010000",1687190400000,"0.00010000",1687189740000
"ETCUSDT","15.20498227","15.21391995","15.18926677","0.00007588",1687190400000,"0.00010000",1687189740000
"APEBUSD","2.05486371","2.04308015","0","0.00010000",1687190400000,"0.00010000",1687189740000
"ETHBTC","0.06507000","0.06506217","0.06508613","0",1687190400000,"0",1687189740000
"LQTYUSDT","0.82820000","0.82849876","0.82595185","0.00006649",1687190400000,"0.00010000",1687189740000
"LINAUSDT","0.01294388","0.01296249","0.01288800","-0.00055969",1687190400000,"0.00010000",1687189740000
"ROSEUSDT","0.04638000","0.04638220","0.04628941","0.00002481",1687190400000,"0.00010000",1687189740000
"XRPBUSD","0.48820000","0.48834978","0.48768285","0.00010000",1687190400000,"0.00010000",1687189740000
"JOEUSDT","0.31281618","0.31296532","0.31253808","0.00010000",1687190400000,"0.00010000",1687189740000
"BNBBUSD","241.14328342","241.13265879","241.35588687","0",1687190400000,"0",1687189740000
"ADAUSDT","0.25910000","0.25927392","0.25874628","-0.00015515",1687190400000,"0.00010000",1687189740000
"BCHUSDT","105.70824268","105.74841975","105.63033413","0.00005866",1687190400000,"0.00010000",1687189740000
"SKLUSDT","0.02411000","0.02414791","0.02408625","-0.00016201",1687190400000,"0.00010000",1687189740000
"GTCUSDT","0.97014226","0.97048408","0.96839769","0.00010000",1687190400000,"0.00010000",1687189740000
"BNXUSDT","0.27552362","0.27533670","0.27469963","0.00007108",1687190400000,"0.00010000",1687189740000
"ZENUSDT","6.22500000","6.22570613","6.22451950","-0.00007143",1687190400000,"0.00010000",1687189740000
"API3USDT","0.94387437","0.94368462","0.94176551","0.00010000",1687190400000,"0.00010000",1687189740000
"AGIXUSDT","0.21195054","0.21209474","0.21151756","0.00010000",1687190400000,"0.00010000",1687189740000
"EGLDUSDT","30.63480709","30.65621238","30.57055934","0.00004994",1687190400000,"0.00010000",1687189740000
"C98USDT","0.13981153","0.13988488","0.14008969","-0.00008642",1687190400000,"0.00010000",1687189740000
"JASMYUSDT","0.00380566","0.00380846","0.00378158","-0.00012462",1687190400000,"0.00010000",1687189740000
"AAVEUSDT","51.25000000","51.28084054","51.14614729","0.00004691",1687190400000,"0.00010000",1687189740000
"ENSUSDT","7.73600000","7.74064549","7.72074220","0.00010000",1687190400000,"0.00010000",1687189740000
"GMTBUSD","0.19383193","0.19416301","0","0.00010000",1687190400000,"0.00010000",1687189740000
"1000SHIBUSDT","0.00713414","0.00713885","0.00711686","0.00004021",1687190400000,"0.00010000",1687189740000
"1000LUNCUSDT","0.08930215","0.08938256","0.08940493","0.00000607",1687190400000,"0.00010000",1687189740000
"ICXUSDT","0.18667314","0.18677284","0.18585635","-0.00005655",1687190400000,"0.00010000",1687189740000
"TUSDT","0.01800982","0.01800978","0.01800543","0.00010000",1687190400000,"0.00010000",1687189740000
"KSMUSDT","22.79201853","22.79613861","22.79899839","0.00005744",1687190400000,"0.00010000",1687189741000
"IOSTUSDT","0.00749200","0.00749926","0.00749024","-0.00005478",1687190400000,"0.00010000",1687189741000
"LUNA2USDT","0.57540000","0.57571841","0.57630841","0.00010000",1687190400000,"0.00010000",1687189741000
"MTLUSDT","1.27622190","1.27721712","1.25593512","0.00010000",1687190400000,"0.00010000",1687189741000
"IDEXUSDT","0.05348064","0.05348373","0.05334552","0.00010000",1687190400000,"0.00010000",1687189741000
"ADABUSD","0.25900000","0.25920831","0.25868404","-0.00014171",1687190400000,"0.00010000",1687189741000
"FTMUSDT","0.26376590","0.26397422","0.26314640","-0.00001488",1687190400000,"0.00010000",1687189741000
