"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.59709943","0.59726464","0.59715520","0.00003443",1687161600000,"0.00010000",1687153740000
"HOTUSDT","0.00130035","0.00130000","0.00129950","0.00010000",1687161600000,"0.00010000",1687153740000
"SUIUSDT","0.75069223","0.75172322","0.73968469","-0.00043582",1687161600000,"0.00010000",1687153740000
"LTCUSDT","77.33000000","77.35651386","77.32481852","0.00010000",1687161600000,"0.00010000",1687153740000
"ARBUSDT","0.99560000","0.99564255","0.99567399","0.00009193",1687161600000,"0.00010000",1687153740000
"TRXBUSD","0.06990935","0.06996863","0.07008940","-0.00054627",1687161600000,"0.00010000",1687153740000
"ETCUSDT","15.25500000","15.25974867","15.25057670","0.00009679",1687161600000,"0.00010000",1687153740000
"CHRUSDT","0.11839985","0.11839887","0.11840373","0.00010000",1687161600000,"0.00010000",1687153740000
"APEBUSD","1.99199590","1.99821499","0","0.00010000",1687161600000,"0.00010000",1687153740000
"ETHBTC","0.06527651","0.06525267","0.06524667","0",1687161600000,"0",1687153740000
"LQTYUSDT","0.82280000","0.82285888","0.82351377","0.00004235",1687161600000,"0.00010000",1687153740000
"LINAUSDT","0.01325101","0.01327959","0.01330132","-0.00146300",1687161600000,"0.00010000",1687153740000
"ROSEUSDT","0.04574000","0.04574981","0.04566210","0.00010000",1687161600000,"0.00010000",1687153740000
"XRPBUSD","0.49160000","0.49197270","0.49183614","0.00001895",1687161600000,"0.00010000",1687153740000
"JOEUSDT","0.30640000","0.30672138","0.30696907","0.00010000",1687161600000,"0.00010000",1687153740000
"BCHUSDT","107","107.01114154","107.07018975","0.00010000",1687161600000,"0.00010000",1687153740000
"BNBBUSD","243.11309326","243.10631776","242.99766119","0",1687161600000,"0",1687153740000
"ADAUSDT","0.26160000","0.26171387","0.26167276","-0.00012386",1687161600000,"0.00010000",1687153740000
"SKLUSDT","0.02463216","0.02463441","0.02462166","0.00010000",1687161600000,"0.00010000",1687153740000
"GTCUSDT","0.94255587","0.94245473","0.94164001","-0.00002437",1687161600000,"0.00010000",1687153740000
"BNXUSDT","0.27650000","0.27687849","0.27613301","0.00010000",1687161600000,"0.00010000",1687153740000
"ZENUSDT","6.36200000","6.36289166","6.39051209","0.00000756",1687161600000,"0.00010000",1687153740000
"AGIXUSDT","0.21459243","0.21458657","0.21472430","0.00010000",1687161600000,"0.00010000",1687153740000
"API3USDT","0.95700000","0.95706226","0.95350239","0.00010000",1687161600000,"0.00010000",1687153740000
"EGLDUSDT","30.10536849","30.14095338","30.13618280","0.00003864",1687161600000,"0.00010000",1687153740000
