"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ALPHAUSDT","ALPHAUSDT#1687197660000",1687197660000,"0.11210","0.11238","0.11202","0.11216","3246235",1687197719999,"364207.81740",1160,"1809389","203024.66224"
"ALPHAUSDT","ALPHAUSDT#1687197720000",1687197720000,"0.11214","0.11235","0.11212","0.11228","886337",1687197779999,"99463.02398",441,"504956","56663.27578"
"ALPHAUSDT","ALPHAUSDT#1687197780000",1687197780000,"0.11227","0.11250","0.11223","0.11232","1433847",1687197839999,"161080.58227",560,"792270","89011.47522"
"ALPHAUSDT","ALPHAUSDT#1687197840000",1687197840000,"0.11232","0.11242","0.11226","0.11241","544130",1687197899999,"61116.77256",279,"211433","23754.87140"
"ALPHAUSDT","ALPHAUSDT#1687197900000",1687197900000,"0.11243","0.11283","0.11240","0.11268","2632594",1687197959999,"296514.65672",1016,"1251987","140999.77665"
"ALPHAUSDT","ALPHAUSDT#1687197960000",1687197960000,"0.11268","0.11276","0.11256","0.11272","1039786",1687198019999,"117140.41213",432,"459983","51822.94151"
"ALPHAUSDT","ALPHAUSDT#1687198020000",1687198020000,"0.11273","0.11290","0.11246","0.11253","1946626",1687198079999,"219351.09685",637,"589927","66516.22691"
"ALPHAUSDT","ALPHAUSDT#1687198080000",1687198080000,"0.11254","0.11269","0.11251","0.11265","798313",1687198139999,"89877.31730",333,"334239","37632.58330"
"ALPHAUSDT","ALPHAUSDT#1687198140000",1687198140000,"0.11265","0.11267","0.11239","0.11256","961650",1687198199999,"108184.95933",393,"352259","39628.18169"
"ALPHAUSDT","ALPHAUSDT#1687198200000",1687198200000,"0.11257","0.11259","0.11245","0.11254","732331",1687198259999,"82389.63453",366,"273572","30781.34732"
"ALPHAUSDT","ALPHAUSDT#1687198260000",1687198260000,"0.11253","0.11266","0.11252","0.11263","552988",1687198319999,"62256.29143",243,"363390","40910.05447"
"ALPHAUSDT","ALPHAUSDT#1687198320000",1687198320000,"0.11263","0.11288","0.11257","0.11285","738261",1687198379999,"83263.39552",351,"373507","42119.78485"
"ALPHAUSDT","ALPHAUSDT#1687198380000",1687198380000,"0.11283","0.11285","0.11257","0.11279","1024341",1687198439999,"115461.42295",408,"564927","63677.08872"
"ALPHAUSDT","ALPHAUSDT#1687198440000",1687198440000,"0.11279","0.11300","0.11279","0.11296","1035711",1687198499999,"116950.23496",524,"551311","62250.57227"
"ALPHAUSDT","ALPHAUSDT#1687198500000",1687198500000,"0.11298","0.11353","0.11298","0.11327","2631022",1687198559999,"297983.71607",1181,"1424144","161299.78127"
"ALPHAUSDT","ALPHAUSDT#1687198560000",1687198560000,"0.11327","0.11331","0.11310","0.11315","959927",1687198619999,"108686.01250",388,"304668","34499.04057"
"ALPHAUSDT","ALPHAUSDT#1687198620000",1687198620000,"0.11313","0.11314","0.11262","0.11279","1995707",1687198679999,"225159.76324",759,"613846","69262.66696"
"ALPHAUSDT","ALPHAUSDT#1687198680000",1687198680000,"0.11279","0.11288","0.11273","0.11288","540550",1687198739999,"60972.99605",256,"235734","26593.40284"
"ALPHAUSDT","ALPHAUSDT#1687198740000",1687198740000,"0.11289","0.11289","0.11271","0.11272","433218",1687198799999,"48860.74075",179,"151012","17031.86845"
"ALPHAUSDT","ALPHAUSDT#1687198800000",1687198800000,"0.11273","0.11287","0.11270","0.11273","590680",1687198859999,"66615.15399",289,"170974","19284.08466"
"ALPHAUSDT","ALPHAUSDT#1687198860000",1687198860000,"0.11274","0.11278","0.11261","0.11264","448725",1687198919999,"50563.65258",243,"173540","19556.94512"
