"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.21000000","77.26226671","77.34489114","0.00004803",1687190400000,"0.00010000",1687182540000
"SUIUSDT","0.76550000","0.76596394","0.76543582","-0.00017686",1687190400000,"0.00010000",1687182540000
"SUSHIUSDT","0.59396856","0.59417100","0.59440969","0.00005232",1687190400000,"0.00010000",1687182540000
"HOTUSDT","0.00130900","0.00130999","0.00131105","0.00010000",1687190400000,"0.00010000",1687182540000
"ARBUSDT","1.00540000","1.00583002","1.00493539","0.00008278",1687190400000,"0.00010000",1687182540000
"TRXBUSD","0.06967500","0.06969193","0.07002551","-0.00035119",1687190400000,"0.00010000",1687182540000
"CHRUSDT","0.11837182","0.11841357","0.11834983","0.00010000",1687190400000,"0.00010000",1687182540000
"ETCUSDT","15.29966586","15.30863458","15.30096626","0.00007430",1687190400000,"0.00010000",1687182540000
"APEBUSD","2.06141322","2.08041655","0","0.00010000",1687190400000,"0.00010000",1687182540000
"ETHBTC","0.06518353","0.06515357","0.06523611","0",1687190400000,"0",1687182540000
"LQTYUSDT","0.82966100","0.83024759","0.82944468","0.00010000",1687190400000,"0.00010000",1687182540000
"LINAUSDT","0.01287470","0.01290359","0.01302419","-0.00063394",1687190400000,"0.00010000",1687182540000
"ROSEUSDT","0.04677000","0.04679150","0.04679551","-0.00003839",1687190400000,"0.00010000",1687182540000
"XRPBUSD","0.49000000","0.49012577","0.49064035","0.00010000",1687190400000,"0.00010000",1687182540000
"JOEUSDT","0.31541082","0.31542785","0.31506959","0.00010000",1687190400000,"0.00010000",1687182540000
"BCHUSDT","106.54341629","106.61611142","106.70353188","0.00008112",1687190400000,"0.00010000",1687182540000
"ADAUSDT","0.26080000","0.26096179","0.26113213","-0.00012657",1687190400000,"0.00010000",1687182540000
"BNBBUSD","243.54954710","243.51516911","243.49152303","0",1687190400000,"0",1687182540000
"SKLUSDT","0.02434000","0.02436484","0.02433009","-0.00020395",1687190400000,"0.00010000",1687182540000
