"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"APEUSDT","APEUSDT#1687143660000",1687143660000,"2.0120","2.0140","2.0110","2.0110","46128",1687143719999,"92830.9300",234,"36669","73797.8860"
"APEUSDT","APEUSDT#1687143720000",1687143720000,"2.0110","2.0120","2.0100","2.0110","43622",1687143779999,"87717.6850",233,"18054","36308.5100"
"APEUSDT","APEUSDT#1687143780000",1687143780000,"2.0110","2.0110","2.0090","2.0110","17822",1687143839999,"35829.5410",187,"10341","20793.5820"
"APEUSDT","APEUSDT#1687143840000",1687143840000,"2.0110","2.0110","2.0080","2.0090","61922",1687143899999,"124409.0790",288,"12126","24366.7460"
"APEUSDT","APEUSDT#1687143900000",1687143900000,"2.0090","2.0100","2.0070","2.0090","56154",1687143959999,"112789.9030",244,"32313","64919.6250"
"APEUSDT","APEUSDT#1687143960000",1687143960000,"2.0090","2.0090","2.0070","2.0080","36146",1687144019999,"72592.2830",150,"27352","54934.8050"
"APEUSDT","APEUSDT#1687144020000",1687144020000,"2.0090","2.0090","2.0050","2.0080","60276",1687144079999,"120961.9230",294,"21742","43641.4540"
"APEUSDT","APEUSDT#1687144080000",1687144080000,"2.0080","2.0100","2.0070","2.0090","49147",1687144139999,"98702.2030",175,"35712","71721.6410"
"APEUSDT","APEUSDT#1687144140000",1687144140000,"2.0080","2.0090","2.0050","2.0090","68649",1687144199999,"137763.0760",393,"30619","61455.8320"
"APEUSDT","APEUSDT#1687144200000",1687144200000,"2.0080","2.0080","2.0060","2.0070","40514",1687144259999,"81309.0730",228,"18029","36184.9290"
"APEUSDT","APEUSDT#1687144260000",1687144260000,"2.0070","2.0090","2.0050","2.0070","36543",1687144319999,"73342.2290",254,"17504","35135.5230"
"APEUSDT","APEUSDT#1687144320000",1687144320000,"2.0070","2.0080","2.0060","2.0080","21752",1687144379999,"43661.8440",182,"11421","22927.5330"
"APEUSDT","APEUSDT#1687144380000",1687144380000,"2.0070","2.0080","2.0060","2.0060","14032",1687144439999,"28157.4370",182,"6477","12999.4900"
