"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00129422","0.00129574","0.00129372","0.00004508",1686960000000,"0.00010000",1686941340000
"LTCUSDT","76.32000000","76.36355365","76.35651755","0.00002234",1686960000000,"0.00010000",1686941340000
"SUSHIUSDT","0.60940000","0.60988265","0.60771697","0.00001901",1686960000000,"0.00010000",1686941340000
"SUIUSDT","0.68215340","0.68283614","0.67259450","-0.00018599",1686960000000,"0.00010000",1686941340000
"ARBUSDT","0.97260000","0.97297723","0.97537107","-0.00002351",1686960000000,"0.00010000",1686941340000
"TRXBUSD","0.07080608","0.07086530","0.07087426","-0.00016828",1686960000000,"0.00010000",1686941340000
"CHRUSDT","0.11781411","0.11788205","0.11768671","0.00010000",1686960000000,"0.00010000",1686941340000
"ETCUSDT","15.20300000","15.21167600","15.18985364","0.00007214",1686960000000,"0.00010000",1686941340000
"APEBUSD","2.10888935","2.10721600","0","0.00010000",1686960000000,"0.00010000",1686941340000
"ETHBTC","0.06517000","0.06516198","0.06501777","0",1686960000000,"0",1686941340000
"LQTYUSDT","0.86620000","0.86679518","0.86056296","0.00007762",1686960000000,"0.00010000",1686941340000
"LINAUSDT","0.01433198","0.01435514","0.01420875","-0.00077655",1686960000000,"0.00010000",1686941340000
"ROSEUSDT","0.04491000","0.04491653","0.04509459","-0.00005545",1686960000000,"0.00010000",1686941340000
"XRPBUSD","0.47320000","0.47325300","0.47205516","0.00010000",1686960000000,"0.00010000",1686941340000
"JOEUSDT","0.31426332","0.31446223","0.31521366","-0.00032865",1686960000000,"0.00010000",1686941340000
"BCHUSDT","106.45000000","106.48609058","106.34590601","-0.00004044",1686960000000,"0.00010000",1686941340000
"BNBBUSD","240.72000000","240.66367323","241.25997212","0",1686960000000,"0",1686941340000
"ADAUSDT","0.26410000","0.26424234","0.26511842","-0.00011477",1686960000000,"0.00010000",1686941340000
"SKLUSDT","0.02475620","0.02477385","0.02467711","0.00010000",1686960000000,"0.00010000",1686941340000
