"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.62760000","0.62820858","0.63268084","-0.00012800",1686931200000,"0.00010000",1686926940000
"LTCUSDT","74.55000000","74.57057733","75.04620131","0.00007054",1686931200000,"0.00010000",1686926940000
"SUSHIUSDT","0.58370000","0.58403394","0.58842531","-0.00003028",1686931200000,"0.00010000",1686926940000
"HOTUSDT","0.00125117","0.00125116","0.00126136","0.00010000",1686931200000,"0.00010000",1686926940000
"ARBUSDT","0.92940000","0.92951658","0.93956904","0.00003658",1686931200000,"0.00010000",1686926940000
"TRXBUSD","0.06904450","0.06912489","0.06938641","-0.00033812",1686931200000,"0.00010000",1686926940000
"CHRUSDT","0.11410000","0.11412354","0.11476036","0.00010000",1686931200000,"0.00010000",1686926940000
"ETCUSDT","14.77000000","14.77061541","14.84872394","0.00009267",1686931200000,"0.00010000",1686926940000
"APEBUSD","2.06407563","2.04499906","0","0.00010000",1686931200000,"0.00010000",1686926940000
"ETHBTC","0.06544000","0.06539533","0.06524880","0",1686931200000,"0",1686926940000
"LQTYUSDT","0.82550000","0.82606773","0.83454768","-0.00002277",1686931200000,"0.00010000",1686926940000
"LINAUSDT","0.01328069","0.01329443","0.01347701","-0.00042039",1686931200000,"0.00010000",1686926940000
"ROSEUSDT","0.04369000","0.04373467","0.04404818","0.00009535",1686931200000,"0.00010000",1686926940000
"XRPBUSD","0.45910000","0.45935353","0.46222704","0.00010000",1686931200000,"0.00010000",1686926940000
"JOEUSDT","0.30560000","0.30619047","0.30853812","-0.00066646",1686931200000,"0.00010000",1686926940000
"BCHUSDT","103","103.07913012","103.64995206","0.00008354",1686931200000,"0.00010000",1686926940000
"BNBBUSD","234.72000000","234.86040490","235.07153735","0",1686931200000,"0",1686926940000
"ADAUSDT","0.25510000","0.25539083","0.25716678","-0.00005044",1686931200000,"0.00010000",1686926940000
"SKLUSDT","0.02355000","0.02357589","0.02371799","0.00010000",1686931200000,"0.00010000",1686926940000
"GTCUSDT","0.91700000","0.91778410","0.92674841","-0.00008979",1686931200000,"0.00010000",1686926940000
"BNXUSDT","0.26400000","0.26410411","0.26660136","0.00010000",1686931200000,"0.00010000",1686926940000
"ZENUSDT","6.17600000","6.17966010","6.22780073","0.00010000",1686931200000,"0.00010000",1686926940000
"AGIXUSDT","0.19986639","0.20005487","0.20302094","-0.00001857",1686931200000,"0.00010000",1686926940000
"API3USDT","0.91400000","0.91486850","0.92443488","0.00010000",1686931200000,"0.00010000",1686926940000
"EGLDUSDT","29.98000000","30.02317348","30.13524860","-0.00001234",1686931200000,"0.00010000",1686926940000
"C98USDT","0.13299663","0.13315523","0.13365262","0.00010000",1686931200000,"0.00010000",1686926940000
"JASMYUSDT","0.00351100","0.00351233","0.00354411","0.00003138",1686931200000,"0.00010000",1686926940000
"ENSUSDT","7.53200000","7.53549817","7.56898820","0.00004645",1686931200000,"0.00010000",1686926940000
"AAVEUSDT","49.20000000","49.24710293","49.51784696","-0.00006095",1686931200000,"0.00010000",1686926940000
"GMTBUSD","0.19091279","0.18920452","0","0.00010000",1686931200000,"0.00010000",1686926940000
"1000SHIBUSDT","0.00664700","0.00664881","0.00670188","0.00010000",1686931200000,"0.00010000",1686926940000
"1000LUNCUSDT","0.09463762","0.09465441","0.09509398","0.00010000",1686931200000,"0.00010000",1686926940000
"ICXUSDT","0.17960000","0.17969930","0.18129794","-0.00042140",1686931200000,"0.00010000",1686926940000
"TUSDT","0.01738000","0.01740881","0.01754807","-0.00008616",1686931200000,"0.00010000",1686926940000
"KSMUSDT","21.19443077","21.23187155","21.34417246","0.00002418",1686931200000,"0.00010000",1686926940000
"IOSTUSDT","0.00729299","0.00729297","0.00736077","0.00010000",1686931200000,"0.00010000",1686926941000
"LUNA2USDT","0.57930000","0.57980599","0.58414549","0.00010000",1686931200000,"0.00010000",1686926941000
"MTLUSDT","1.31950160","1.31956757","1.33546894","-0.00005301",1686931200000,"0.00010000",1686926941000
"IDEXUSDT","0.05532000","0.05543531","0.05571477","0.00010000",1686931200000,"0.00010000",1686926941000
"ADABUSD","0.25496365","0.25515270","0.25690128","0.00010000",1686931200000,"0.00010000",1686926941000
"FTMUSDT","0.25390000","0.25404406","0.25598345","0.00009250",1686931200000,"0.00010000",1686926941000
"VETUSDT","0.01440770","0.01441897","0.01455864","-0.00011458",1686931200000,"0.00010000",1686926941000
"UMAUSDT","1.44200000","1.44266502","1.45368883","0.00010000",1686931200000,"0.00010000",1686926941000
"FILUSDT","3.55663482","3.55661992","3.59280945","0.00009368",1686931200000,"0.00010000",1686926941000
"FLOWUSDT","0.44748572","0.44792094","0.45308201","0.00010000",1686931200000,"0.00010000",1686926941000
