"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","74.75258315","74.78660279","74.61247447","-0.00000582",1686902400000,"0.00010000",1686883740000
"SUSHIUSDT","0.58920000","0.58950601","0.58816763","-0.00010447",1686902400000,"0.00010000",1686883740000
"HOTUSDT","0.00127200","0.00127230","0.00127103","0.00003049",1686902400000,"0.00010000",1686883740000
"ARBUSDT","0.95060000","0.95087213","0.95140323","-0.00002436",1686902400000,"0.00010000",1686883740000
"SUIUSDT","0.64425139","0.64456127","0.64312624","-0.00009880",1686902400000,"0.00010000",1686883740000
"TRXBUSD","0.07100797","0.07102895","0.07102530","-0.00037406",1686902400000,"0.00010000",1686883740000
"CHRUSDT","0.11599733","0.11598981","0.11573586","0.00010000",1686902400000,"0.00010000",1686883740000
"ETCUSDT","15.02600000","15.03135584","15.02351400","0.00010000",1686902400000,"0.00010000",1686883741000
"APEBUSD","2.07200163","2.07763775","0","0.00010000",1686902400000,"0.00010000",1686883741000
"ETHBTC","0.06525000","0.06521396","0.06519727","0",1686902400000,"0",1686883741000
"LQTYUSDT","0.83031905","0.83062324","0.82843031","-0.00005098",1686902400000,"0.00010000",1686883741000
"LINAUSDT","0.01410279","0.01415124","0.01415256","-0.00280057",1686902400000,"0.00010000",1686883741000
"ROSEUSDT","0.04474271","0.04480037","0.04467528","-0.00008258",1686902400000,"0.00010000",1686883741000
"JOEUSDT","0.30772146","0.30775356","0.30659843","-0.00032756",1686902400000,"0.00010000",1686883741000
"XRPBUSD","0.48031559","0.48058724","0.47930143","0.00009169",1686902400000,"0.00010000",1686883741000
"BCHUSDT","104.97000000","104.99757177","104.85930919","-0.00007432",1686902400000,"0.00010000",1686883741000
"BNBBUSD","236.94977250","236.94977250","236.96290325","0",1686902400000,"0",1686883741000
"SKLUSDT","0.02410000","0.02413408","0.02409529","-0.00044101",1686902400000,"0.00010000",1686883741000
"ADAUSDT","0.26250060","0.26263146","0.26203610","-0.00006199",1686902400000,"0.00010000",1686883741000
"GTCUSDT","0.94861042","0.94865060","0.94718108","-0.00012506",1686902400000,"0.00010000",1686883741000
"ZENUSDT","6.21900000","6.22429310","6.22802816","0.00010000",1686902400000,"0.00010000",1686883741000
"BNXUSDT","0.27037372","0.27028473","0.27018705","0.00010000",1686902400000,"0.00010000",1686883741000
"AGIXUSDT","0.20010000","0.20011272","0.19941624","0.00003698",1686902400000,"0.00010000",1686883741000
"API3USDT","0.92700000","0.92765840","0.92325830","0.00010000",1686902400000,"0.00010000",1686883741000
"EGLDUSDT","29.66242122","29.68076404","29.57062974","0.00010000",1686902400000,"0.00010000",1686883741000
"C98USDT","0.13195097","0.13200704","0.13216873","0.00005994",1686902400000,"0.00010000",1686883741000
"JASMYUSDT","0.00360100","0.00360191","0.00358499","0.00006966",1686902400000,"0.00010000",1686883741000
"AAVEUSDT","49.86426731","49.88505494","49.88725616","-0.00016076",1686902400000,"0.00010000",1686883741000
"ENSUSDT","7.30061284","7.30803066","7.28940588","-0.00010899",1686902400000,"0.00010000",1686883741000
"1000SHIBUSDT","0.00674151","0.00674149","0.00676123","0.00002026",1686902400000,"0.00010000",1686883741000
"1000LUNCUSDT","0.09080822","0.09086692","0.09105712","-0.00001550",1686902400000,"0.00010000",1686883741000
"GMTBUSD","0.19000512","0.19014451","0","0.00010000",1686902400000,"0.00010000",1686883741000
"ICXUSDT","0.17920000","0.17926623","0.17955530","-0.00074224",1686902400000,"0.00010000",1686883741000
"KSMUSDT","20.79028410","20.79505409","20.78346252","0.00002163",1686902400000,"0.00010000",1686883741000
"TUSDT","0.01771046","0.01772776","0.01772114","0.00006266",1686902400000,"0.00010000",1686883741000
"IOSTUSDT","0.00738282","0.00738830","0.00736980","0.00009053",1686902400000,"0.00010000",1686883741000
"LUNA2USDT","0.58371884","0.58393334","0.58289752","0.00010000",1686902400000,"0.00010000",1686883741000
"MTLUSDT","1.28650000","1.28794667","1.27329000","-0.00039876",1686902400000,"0.00010000",1686883741000
"IDEXUSDT","0.05687410","0.05686064","0.05667964","0.00010000",1686902400000,"0.00010000",1686883741000
"ADABUSD","0.26220089","0.26241284","0.26187662","-0.00009529",1686902400000,"0.00010000",1686883741000
"FTMUSDT","0.25900000","0.25904155","0.25858031","0.00008788",1686902400000,"0.00010000",1686883741000
"VETUSDT","0.01468000","0.01468194","0.01471431","0.00009028",1686902400000,"0.00010000",1686883741000
"UMAUSDT","1.47000000","1.47111744","1.47081372","0.00010000",1686902400000,"0.00010000",1686883741000
"FILUSDT","3.66500000","3.66583914","3.65800499","0.00005797",1686902400000,"0.00010000",1686883741000
"FLOWUSDT","0.45646468","0.45690306","0.45667109","0.00006615",1686902400000,"0.00010000",1686883741000
"WAVESUSDT","1.36290000","1.36232527","1.36075154","0.00010000",1686902400000,"0.00010000",1686883741000
"ANTUSDT","3.26600000","3.26997013","3.28518833","-0.00034527",1686902400000,"0.00010000",1686883741000
"FXSUSDT","4.75499172","4.75792117","4.73775892","-0.00078046",1686902400000,"0.00010000",1686883741000
"BTCBUSD","25502.20000000","25506.48362006","25495.50329237","0.00010000",1686902400000,"0.00010000",1686883741000
"AUDIOUSDT","0.16970000","0.16976389","0.16965614","0.00003743",1686902400000,"0.00010000",1686883741000
"RVNUSDT","0.01709833","0.01709786","0.01706129","0.00002047",1686902400000,"0.00010000",1686883741000
"PHBBUSD","0.59358972","0.59360416","0","0.00010000",1686902400000,"0.00010000",1686883741000
"ICPUSDT","3.94587961","3.94524441","3.93985434","0.00009702",1686902400000,"0.00010000",1686883741000
"RADUSDT","1.63108794","1.63114099","1.63241346","0.00010000",1686902400000,"0.00010000",1686883741000
"SNXUSDT","1.75800000","1.75919998","1.75319872","-0.00004855",1686902400000,"0.00010000",1686883741000
"EOSUSDT","0.63429239","0.63425130","0.63270540","0.00010000",1686902400000,"0.00010000",1686883741000
"NEOUSDT","7.83382664","7.83527616","7.82415649","0.00006034",1686902400000,"0.00010000",1686883741000
"TLMUSDT","0.01021099","0.01021861","0.01019945","0.00010000",1686902400000,"0.00010000",1686883741000
"GMXUSDT","46.69845549","46.73323597","46.48070876","-0.00011191",1686902400000,"0.00010000",1686883741000
"RDNTUSDT","0.25010363","0.25021703","0.25058842","-0.00037589",1686902400000,"0.00010000",1686883741000
"BLUEBIRDUSDT","6.40930028","6.41031369","6.41312553","0.00010000",1686902400000,"0.00010000",1686883741000
"NKNUSDT","0.08519000","0.08521647","0.08506120","-0.00007137",1686902400000,"0.00010000",1686883742000
"BLURUSDT","0.32461707","0.32453397","0.32398366","0.00003486",1686902400000,"0.00010000",1686883742000
"HFTUSDT","0.34610275","0.34636610","0.34639058","0.00010000",1686902400000,"0.00010000",1686883742000
"OPUSDT","1.11807902","1.11862610","1.11718028","0.00001613",1686902400000,"0.00010000",1686883742000
"REEFUSDT","0.00152900","0.00153015","0.00153271","0.00007969",1686902400000,"0.00010000",1686883742000
"WOOUSDT","0.16868679","0.16878831","0.16929373","-0.00007156",1686902400000,"0.00010000",1686883742000
"APEUSDT","2.07700605","2.07926773","2.07352544","-0.00005425",1686902400000,"0.00010000",1686883742000
"DYDXUSDT","1.62600000","1.62733982","1.62304937","0.00007107",1686902400000,"0.00010000",1686883742000
"LRCUSDT","0.21447668","0.21455487","0.21381107","0.00010000",1686902400000,"0.00010000",1686883742000
"BELUSDT","0.57670000","0.57707302","0.57738748","-0.00004852",1686902400000,"0.00010000",1686883742000
"GALAUSDT","0.02193291","0.02194661","0.02193012","0.00010000",1686902400000,"0.00010000",1686883742000
"CTKUSDT","0.58410000","0.58409990","0.58269270","0.00010000",1686902400000,"0.00010000",1686883742000
"ENJUSDT","0.25337510","0.25337157","0.25270703","0.00003834",1686902400000,"0.00010000",1686883742000
"RENUSDT","0.05295218","0.05299183","0.05296793","-0.00007949",1686902400000,"0.00010000",1686883742000
"IMXUSDT","0.61017825","0.61047459","0.61014967","-0.00009472",1686902400000,"0.00010000",1686883742000
"MATICBUSD","0.58650000","0.58675962","0.58730285","0.00010000",1686902400000,"0.00010000",1686883742000
"MANAUSDT","0.33214213","0.33236152","0.33229667","0.00006261",1686902400000,"0.00010000",1686883742000
"NEARBUSD","1.19101114","1.19611245","0","0.00010000",1686902400000,"0.00010000",1686883742000
"RUNEUSDT","0.82473766","0.82483929","0.82344855","0.00010000",1686902400000,"0.00010000",1686883742000
"DEFIUSDT","399.28255410","399.37806760","399.07709122","0.00010000",1686902400000,"0.00010000",1686883742000
"BANDUSDT","1.06450000","1.06504974","1.07044235","-0.00066413",1686902400000,"0.00010000",1686883742000
"BNBUSDT","237.02751765","237.08997206","237.10177985","-0.00011917",1686902400000,"0",1686883742000
"HOOKUSDT","0.94700000","0.94740966","0.94661286","0.00010000",1686902400000,"0.00010000",1686883742000
"COMBOUSDT","0.90010124","0.90004293","0.90191996","0.00010000",1686902400000,"0.00010000",1686883742000
"AVAXUSDT","11.46470394","11.47052470","11.43832862","-0.00006545",1686902400000,"0.00010000",1686883742000
"INJUSDT","5.87342165","5.87713775","5.87100434","-0.00020482",1686902400000,"0.00010000",1686883742000
"CRVUSDT","0.60144092","0.60156403","0.60275578","-0.00014468",1686902400000,"0.00010000",1686883742000
"EDUUSDT","0.74960000","0.74999076","0.75200315","0.00008774",1686902400000,"0.00010000",1686883742000
"SANDBUSD","0.37522652","0.37569107","0","0.00010000",1686902400000,"0.00010000",1686883742000
"DARUSDT","0.09447396","0.09461425","0.09469596","0.00001695",1686902400000,"0.00010000",1686883742000
"ZILUSDT","0.01693957","0.01693848","0.01692899","0.00010000",1686902400000,"0.00010000",1686883742000
"XLMUSDT","0.07661277","0.07671444","0.07631536","-0.00036626",1686902400000,"0.00010000",1686883742000
"GRTUSDT","0.09789670","0.09800328","0.09782140","0.00001221",1686902400000,"0.00010000",1686883742000
"ALICEUSDT","0.88339039","0.88392492","0.88349885","0.00010000",1686902400000,"0.00010000",1686883742000
"IOTAUSDT","0.15340000","0.15343558","0.15319880","0.00010000",1686902400000,"0.00010000",1686883742000
"SANDUSDT","0.37600000","0.37601196","0.37548213","0.00009445",1686902400000,"0.00010000",1686883742000
"BTCUSDT_230630","25560.63388828","25525.87285714","25512.49809359","0",0,"0",1686883742000
"1000LUNCBUSD","0.09099441","0.09079429","0","0.00010000",1686902400000,"0.00010000",1686883742000
"KAVAUSDT","0.75416313","0.75496512","0.75484630","-0.00021236",1686902400000,"0.00010000",1686883742000
"MKRUSDT","643.71825235","644.18357502","644.07920927","0.00010000",1686902400000,"0.00010000",1686883742000
"LINKUSDT","5.26886171","5.27134042","5.26609762","0.00001907",1686902400000,"0.00010000",1686883742000
"ONEUSDT","0.01050000","0.01050479","0.01048802","0.00006616",1686902400000,"0.00010000",1686883742000
"QNTUSDT","96.81000000","96.86102986","97.08225207","-0.00030893",1686902400000,"0.00010000",1686883742000
"NEARUSDT","1.19700000","1.19700512","1.19188799","-0.00003323",1686902400000,"0.00010000",1686883742000
"XEMUSDT","0.02594613","0.02594500","0.02595213","0.00010000",1686902400000,"0.00010000",1686883742000
"XVSUSDT","3.44057660","3.44044569","3.43775603","0.00003698",1686902400000,"0.00010000",1686883742000
"GALUSDT","1.11830000","1.11854184","1.12099061","-0.00025458",1686902400000,"0.00010000",1686883742000
"YFIUSDT","5535.61017893","5540.54356551","5550.96290457","-0.00009774",1686902400000,"0.00010000",1686883742000
"KLAYUSDT","0.15038995","0.15038642","0.15012922","0.00006437",1686902400000,"0.00010000",1686883742000
"AMBUSDT","0.00789365","0.00790141","0.00788962","0.00003282",1686902400000,"0.00010000",1686883742000
"SFPUSDT","0.35797557","0.35824580","0.35820472","0.00002039",1686902400000,"0.00010000",1686883743001
"COTIUSDT","0.04467000","0.04467372","0.04466349","0.00010000",1686902400000,"0.00010000",1686883743001
"ANKRUSDT","0.01939125","0.01939743","0.01939343","-0.00042086",1686902400000,"0.00010000",1686883743001
"FOOTBALLUSDT","375.44218630","375.20845521","375.30670529","0.00010000",1686902400000,"0.00010000",1686883743001
"DOTUSDT","4.36800000","4.37107581","4.36284934","-0.00009728",1686902400000,"0.00010000",1686883743001
"DGBUSDT","0.00611652","0.00611022","0.00611767","0.00010000",1686902400000,"0.00010000",1686883743001
"LPTUSDT","3.87800000","3.87808815","3.88406103","0.00010000",1686902400000,"0.00010000",1686883743001
"BAKEUSDT","0.09733596","0.09742810","0.09745345","-0.00000603",1686902400000,"0.00010000",1686883743001
"LITUSDT","0.62200000","0.62196215","0.62143639","-0.00021115",1686902400000,"0.00010000",1686883743001
"LINKBUSD","5.26266230","5.26583641","0","0.00010000",1686902400000,"0.00010000",1686883743001
"SOLBUSD","14.79017286","14.79313499","14.76834979","0.00010000",1686902400000,"0.00010000",1686883743001
"XTZUSDT","0.71377608","0.71389297","0.71365130","-0.00017989",1686902400000,"0.00010000",1686883743001
"DODOBUSD","0.08934714","0.08941754","0.08933274","0.00002715",1686902400000,"0.00010000",1686883743001
"PEOPLEUSDT","0.01170421","0.01171670","0.01168371","-0.00002987",1686902400000,"0.00010000",1686883743001
"BLZUSDT","0.04940825","0.04940912","0.04941988","-0.00010994",1686902400000,"0.00010000",1686883743001
"AXSUSDT","4.75400000","4.75438023","4.75065124","-0.00012396",1686902400000,"0.00010000",1686883743001
"LTCBUSD","74.70648646","74.72880559","74.56351691","0.00010000",1686902400000,"0.00010000",1686883743001
"TRUUSDT","0.03421363","0.03420093","0.03429566","0.00007664",1686902400000,"0.00010000",1686883743001
"DASHUSDT","29.60000000","29.60733702","29.54844239","0.00010000",1686902400000,"0.00010000",1686883743001
"BTCDOMUSDT","1751.11216829","1752.49047528","1753.26472960","-0.00016440",1686902400000,"0.00010000",1686883743001
"STGUSDT","0.55059842","0.55075712","0.54986414","-0.00000968",1686902400000,"0.00010000",1686883743001
"KEYUSDT","0.00606018","0.00606663","0.00608947","-0.00037187",1686902400000,"0.00010000",1686883743001
"UNFIUSDT","3.20304239","3.20348206","3.20139550","-0.00009723",1686902400000,"0.00010000",1686883743001
"FILBUSD","3.65568720","3.66374401","0","0.00010000",1686902400000,"0.00010000",1686883743001
"BTCUSDT","25515.34165018","25525.87417582","25512.48835274","0.00002487",1686902400000,"0.00010000",1686883743001
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1686902400000,"0.00010000",1686883743001
"FETUSDT","0.18080000","0.18090657","0.18107901","0.00009368",1686902400000,"0.00010000",1686883743001
"RSRUSDT","0.00196600","0.00196615","0.00196093","-0.00002046",1686902400000,"0.00010000",1686883743001
"AGIXBUSD","0.20000000","0.20001374","0.19929211","0.00010000",1686902400000,"0.00010000",1686883743001
"ETCBUSD","15.01261410","15.02120158","0","0.00010000",1686902400000,"0.00010000",1686883743001
"SSVUSDT","15.86000000","15.87169479","15.88033508","-0.00007564",1686902400000,"0.00010000",1686883743001
"APTUSDT","6.20915413","6.21132730","6.20814307","0.00009758",1686902400000,"0.00010000",1686883743001
"ONTUSDT","0.16300000","0.16306980","0.16274808","0.00010000",1686902400000,"0.00010000",1686883743001
"OMGUSDT","0.53774608","0.53751604","0.53591913","0.00004389",1686902400000,"0.00010000",1686883743001
"1000XECUSDT","0.01973000","0.01972095","0.01969102","0.00010000",1686902400000,"0.00010000",1686883743001
"GMTUSDT","0.19026856","0.19026005","0.19011198","0.00006664",1686902400000,"0.00010000",1686883743001
"CVXUSDT","3.27200000","3.27327576","3.27097712","0.00004233",1686902400000,"0.00010000",1686883743001
"TRXUSDT","0.07103003","0.07106846","0.07107464","-0.00017594",1686902400000,"0.00010000",1686883743001
"RLCUSDT","1.19781021","1.19836052","1.20082562","-0.00008075",1686902400000,"0.00010000",1686883743001
"ZRXUSDT","0.17252064","0.17253766","0.17237378","-0.00010023",1686902400000,"0.00010000",1686883743001
"FTMBUSD","0.25863965","0.25887543","0.25842457","-0.00012728",1686902400000,"0.00010000",1686883743001
"1000SHIBBUSD","0.00675657","0.00673610","0","0.00010000",1686902400000,"0.00010000",1686883743001
"CELRUSDT","0.01464042","0.01463876","0.01461578","0.00007359",1686902400000,"0.00010000",1686883743001
"APTBUSD","6.20700000","6.20623713","6.20405737","0.00010000",1686902400000,"0.00010000",1686883743001
"DOGEUSDT","0.06157103","0.06162404","0.06168645","0.00010000",1686902400000,"0.00010000",1686883743001
"CHZUSDT","0.06677685","0.06677252","0.06663538","0.00010000",1686902400000,"0.00010000",1686883743001
"ASTRUSDT","0.03892972","0.03892720","0.03889241","0.00010000",1686902400000,"0.00010000",1686883743001
"THETAUSDT","0.64900000","0.64900717","0.64703771","0.00005370",1686902400000,"0.00010000",1686883743001
"MATICUSDT","0.58700000","0.58724429","0.58768154","0.00004171",1686902400000,"0.00010000",1686883743001
"DOGEBUSD","0.06154956","0.06154558","0.06165215","0.00010000",1686902400000,"0.00010000",1686883743001
"XMRUSDT","133.59848420","133.66010201","133.09282569","0.00010000",1686902400000,"0.00010000",1686883743001
"QTUMUSDT","2.04200000","2.04204710","2.03430016","0.00010000",1686902400000,"0.00010000",1686883743001
"USDCUSDT","1.00075660","1.00101728","1.00089456","0.00010000",1686902400000,"0.00010000",1686883743001
"CKBUSDT","0.00254356","0.00254209","0.00254894","0.00010000",1686902400000,"0.00010000",1686883743001
"GALABUSD","0.02191400","0.02192822","0.02192459","0.00008999",1686902400000,"0.00010000",1686883744001
"DUSKUSDT","0.10338523","0.10338625","0.10340040","0.00010000",1686902400000,"0.00010000",1686883744001
"AVAXBUSD","11.43148672","11.46064533","0","0.00010000",1686902400000,"0.00010000",1686883744001
"CFXUSDT","0.17856199","0.17857059","0.17836835","0.00010000",1686902400000,"0.00010000",1686883744001
"STXUSDT","0.52718729","0.52728255","0.52780002","-0.00027118",1686902400000,"0.00010000",1686883744001
"ALGOUSDT","0.11257222","0.11268594","0.11196383","0.00010000",1686902400000,"0.00010000",1686883744001
"ATAUSDT","0.08704517","0.08710087","0.08708223","0.00010000",1686902400000,"0.00010000",1686883744001
"CTSIUSDT","0.12560844","0.12565913","0.12556529","-0.00006476",1686902400000,"0.00010000",1686883744001
"ATOMUSDT","8.67104161","8.67613438","8.65764655","-0.00009437",1686902400000,"0.00010000",1686883744001
"DENTUSDT","0.00066724","0.00066777","0.00066546","-0.00023973",1686902400000,"0.00010000",1686883744001
"ETHUSDT_230630","1666.91560980","1664.46847059","1663.36726161","0",0,"0",1686883744001
"LDOUSDT","1.71230207","1.71279293","1.70195079","0.00004317",1686902400000,"0.00010000",1686883744001
"COMPUSDT","26.97000000","26.97990250","26.93725869","0.00001368",1686902400000,"0.00010000",1686883744001
"ARUSDT","4.99670929","4.99638564","4.99033353","0.00010000",1686902400000,"0.00010000",1686883744001
"BATUSDT","0.16868158","0.16867938","0.16834960","0.00010000",1686902400000,"0.00010000",1686883744001
"PHBUSDT","0.59391732","0.59447463","0.59396586","-0.00006938",1686902400000,"0.00010000",1686883744001
"IDUSDT","0.29303629","0.29314072","0.29283210","0.00010000",1686902400000,"0.00010000",1686883744001
"IOTXUSDT","0.01730431","0.01730821","0.01727920","0.00010000",1686902400000,"0.00010000",1686883744001
"1000FLOKIUSDT","0.02140236","0.02140944","0.02139240","0.00010000",1686902400000,"0.00010000",1686883744001
"MAGICUSDT","0.66880000","0.66928311","0.66824907","0.00003069",1686902400000,"0.00010000",1686883744001
"ETHUSDT","1663.65783137","1664.46141176","1663.36695563","-0.00009217",1686902400000,"0.00010000",1686883744001
"OGNUSDT","0.06956783","0.06961322","0.06964336","-0.00001401",1686902400000,"0.00010000",1686883744001
"TOMOUSDT","1.54166740","1.54432782","1.54477851","-0.00021994",1686902400000,"0.00010000",1686883744001
"KNCUSDT","0.48189846","0.48186725","0.48027773","0.00010000",1686902400000,"0.00010000",1686883744001
"ARPAUSDT","0.04595000","0.04597018","0.04587721","-0.00021821",1686902400000,"0.00010000",1686883744001
"UNIBUSD","4.42963973","4.42699658","0","0.00010000",1686902400000,"0.00010000",1686883744001
"CELOUSDT","0.39830363","0.39820722","0.39811716","0.00010000",1686902400000,"0.00010000",1686883744001
"OCEANUSDT","0.33220000","0.33252103","0.33156359","-0.00098606",1686902400000,"0.00010000",1686883744001
"STMXUSDT","0.00340196","0.00340201","0.00339909","0.00010000",1686902400000,"0.00010000",1686883744001
"LDOBUSD","1.71077754","1.71183685","1.70073809","0.00010000",1686902400000,"0.00010000",1686883744001
"LEVERUSDT","0.00114700","0.00114887","0.00114620","0.00008378",1686902400000,"0.00010000",1686883744001
"ETHBUSD","1662.61321994","1663.19692464","1662.23482289","0.00009947",1686902400000,"0.00010000",1686883744001
"RNDRUSDT","1.85460000","1.85512338","1.85443490","-0.00031362",1686902400000,"0.00010000",1686883744001
"DOTBUSD","4.36019389","4.36728162","0","0.00010000",1686902400000,"0.00010000",1686883744001
"SOLUSDT","14.79947875","14.80460847","14.77734449","0.00002411",1686902400000,"0.00010000",1686883744001
"PERPUSDT","0.40677972","0.40691148","0.40662924","0.00010000",1686902400000,"0.00010000",1686883744001
"HIGHUSDT","1.24500000","1.24647409","1.24103962","0.00010000",1686902400000,"0.00010000",1686883744001
"XRPUSDT","0.48049061","0.48093739","0.47962598","-0.00015557",1686902400000,"0.00010000",1686883744001
"1INCHUSDT","0.26050000","0.26044053","0.26049009","0.00010000",1686902400000,"0.00010000",1686883744001
"ALPHAUSDT","0.11154162","0.11148949","0.11122603","0.00004039",1686902400000,"0.00010000",1686883744001
"BALUSDT","4.25600000","4.25713034","4.25406755","-0.00019803",1686902400000,"0.00010000",1686883744001
"SXPUSDT","0.31430000","0.31458198","0.31428620","0.00002836",1686902400000,"0.00010000",1686883744001
"HBARUSDT","0.04211000","0.04217228","0.04222373","-0.00047447",1686902400000,"0.00010000",1686883744001
"MINAUSDT","0.40150000","0.40172159","0.40083129","0.00005401",1686902400000,"0.00010000",1686883744001
"ZECUSDT","24.65503804","24.68484662","24.66080213","0.00001567",1686902400000,"0.00010000",1686883744001
"1000PEPEUSDT","0.00090234","0.00090228","0.00090162","0.00010000",1686902400000,"0.00010000",1686883744001
"SPELLUSDT","0.00043750","0.00043737","0.00043715","0.00004612",1686902400000,"0.00010000",1686883744001
"STORJUSDT","0.22241148","0.22248561","0.22227654","-0.00000188",1686902400000,"0.00010000",1686883744001
"UNIUSDT","4.42568736","4.42968731","4.43270850","-0.00003452",1686902400000,"0.00010000",1686883744001
"TRBUSDT","9.01000000","9.01193674","9.01267154","-0.00006008",1686902400000,"0.00010000",1686883744001
"ACHUSDT","0.01952000","0.01954575","0.01940675","-0.00004325",1686902400000,"0.00010000",1686883744001
"FLMUSDT","0.05800000","0.05798960","0.05799249","0.00010000",1686902400000,"0.00010000",1686883744001
"MASKUSDT","3.48600000","3.48744843","3.49276734","-0.00017135",1686902400000,"0.00010000",1686883744001
