"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"DGBUSDT","DGBUSDT#1686924060000",1686924060000,"0.00599","0.00599","0.00598","0.00599","1437246",1686924119999,"8608.43377",35,"39545","236.87455"
"DGBUSDT","DGBUSDT#1686924120000",1686924120000,"0.00598","0.00598","0.00598","0.00598","211124",1686924179999,"1262.52152",35,"0","0.00000"
"DGBUSDT","DGBUSDT#1686924180000",1686924180000,"0.00598","0.00600","0.00598","0.00598","3925559",1686924239999,"23506.17418",108,"1712597","10258.61443"
"DGBUSDT","DGBUSDT#1686924240000",1686924240000,"0.00599","0.00600","0.00599","0.00599","643783",1686924299999,"3856.90017",17,"609326","3650.50274"
"DGBUSDT","DGBUSDT#1686924300000",1686924300000,"0.00600","0.00600","0.00599","0.00600","653549",1686924359999,"3921.26250",25,"650399","3902.39400"
"DGBUSDT","DGBUSDT#1686924360000",1686924360000,"0.00600","0.00600","0.00599","0.00600","2266111",1686924419999,"13596.50231",43,"719680","4318.08000"
"DGBUSDT","DGBUSDT#1686924420000",1686924420000,"0.00600","0.00600","0.00600","0.00600","1881007",1686924479999,"11286.04200",31,"1227401","7364.40600"
"DGBUSDT","DGBUSDT#1686924480000",1686924480000,"0.00600","0.00600","0.00599","0.00600","2250935",1686924539999,"13505.52260",40,"1616793","9700.75800"
"DGBUSDT","DGBUSDT#1686924540000",1686924540000,"0.00600","0.00601","0.00600","0.00601","157672",1686924599999,"946.06450",6,"3250","19.53250"
"DGBUSDT","DGBUSDT#1686924600000",1686924600000,"0.00601","0.00601","0.00600","0.00600","112530",1686924659999,"676.22447",7,"104447","627.72647"
"DGBUSDT","DGBUSDT#1686924660000",1686924660000,"0.00601","0.00601","0.00600","0.00601","235597",1686924719999,"1415.51153",16,"192953","1159.64753"
"DGBUSDT","DGBUSDT#1686924720000",1686924720000,"0.00601","0.00601","0.00600","0.00600","135522",1686924779999,"814.22131",8,"108931","654.67531"
"DGBUSDT","DGBUSDT#1686924780000",1686924780000,"0.00601","0.00601","0.00600","0.00600","43057",1686924839999,"258.51380",5,"17180","103.25180"
"DGBUSDT","DGBUSDT#1686924840000",1686924840000,"0.00601","0.00601","0.00600","0.00600","56373",1686924899999,"338.71576",2,"47776","287.13376"
"DGBUSDT","DGBUSDT#1686924900000",1686924900000,"0.00600","0.00601","0.00600","0.00600","609080",1686924959999,"3657.57268",16,"309268","1858.70068"
"DGBUSDT","DGBUSDT#1686924960000",1686924960000,"0.00600","0.00600","0.00600","0.00600","2472635",1686925019999,"14835.81000",47,"1181424","7088.54400"
"DGBUSDT","DGBUSDT#1686925020000",1686925020000,"0.00600","0.00601","0.00600","0.00600","233858",1686925079999,"1404.14983",15,"100183","602.09983"
"DGBUSDT","DGBUSDT#1686925080000",1686925080000,"0.00600","0.00600","0.00600","0.00600","333722",1686925139999,"2002.33200",4,"0","0.00000"
"DGBUSDT","DGBUSDT#1686925140000",1686925140000,"0.00601","0.00601","0.00600","0.00601","92433",1686925199999,"555.08463",5,"48663","292.46463"
