"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.60726910","0.60752229","0.60652511","0.00003470",1686960000000,"0.00010000",1686948540000
"LTCUSDT","76.38822678","76.43895160","76.47816018","0.00002777",1686960000000,"0.00010000",1686948540000
"HOTUSDT","0.00129254","0.00129385","0.00129191","0.00005186",1686960000000,"0.00010000",1686948540000
"SUIUSDT","0.71890000","0.71966111","0.68731271","-0.00015128",1686960000000,"0.00010000",1686948540000
"ARBUSDT","0.97860000","0.97907955","0.97566733","-0.00005803",1686960000000,"0.00010000",1686948540000
"TRXBUSD","0.07072552","0.07078811","0.07073509","-0.00017633",1686960000000,"0.00010000",1686948540000
"CHRUSDT","0.11830000","0.11840636","0.11804815","0.00010000",1686960000000,"0.00010000",1686948540000
"ETCUSDT","15.24089895","15.24980938","15.20976749","0.00005786",1686960000000,"0.00010000",1686948540000
"APEBUSD","2.10680656","2.10893390","0","0.00010000",1686960000000,"0.00010000",1686948540000
"ETHBTC","0.06536768","0.06535340","0.06531363","0",1686960000000,"0",1686948540000
"LQTYUSDT","0.86270000","0.86359210","0.86544322","0.00010000",1686960000000,"0.00010000",1686948540000
"LINAUSDT","0.01395000","0.01395676","0.01402815","-0.00054166",1686960000000,"0.00010000",1686948540000
"ROSEUSDT","0.04504027","0.04508804","0.04488020","-0.00003551",1686960000000,"0.00010000",1686948540000
"XRPBUSD","0.47281462","0.47301623","0.47214847","0.00010000",1686960000000,"0.00010000",1686948540000
"JOEUSDT","0.31313199","0.31341605","0.31363198","-0.00022464",1686960000000,"0.00010000",1686948540000
"BNBBUSD","239.93591519","239.80865402","239.69859062","0",1686960000000,"0",1686948540000
"BCHUSDT","106.72781026","106.83035834","106.75765434","-0.00006505",1686960000000,"0.00010000",1686948540000
"ADAUSDT","0.26300000","0.26320262","0.26330907","-0.00000365",1686960000000,"0.00010000",1686948540000
"SKLUSDT","0.02464000","0.02468264","0.02456517","0.00010000",1686960000000,"0.00010000",1686948540000
"GTCUSDT","0.96200000","0.96205744","0.95615243","0.00010000",1686960000000,"0.00010000",1686948540000
"BNXUSDT","0.27280543","0.27299227","0.27233844","0.00010000",1686960000000,"0.00010000",1686948540000
"ZENUSDT","6.36400000","6.36811313","6.37202770","0.00003855",1686960000000,"0.00010000",1686948540000
"API3USDT","0.94096687","0.94069875","0.93834526","0.00010000",1686960000000,"0.00010000",1686948540000
"AGIXUSDT","0.21000759","0.21012261","0.21014387","0.00007766",1686960000000,"0.00010000",1686948540000
"EGLDUSDT","30.58344579","30.61592100","30.60380789","-0.00010062",1686960000000,"0.00010000",1686948540000
"C98USDT","0.13745814","0.13765728","0.13747229","0.00010000",1686960000000,"0.00010000",1686948540000
"JASMYUSDT","0.00371200","0.00371399","0.00368540","0.00009820",1686960000000,"0.00010000",1686948540000
"AAVEUSDT","50.88540518","50.92066076","50.86105059","0.00000082",1686960000000,"0.00010000",1686948540000
"ENSUSDT","7.68900000","7.69116578","7.68115251","0.00000238",1686960000000,"0.00010000",1686948540000
"GMTBUSD","0.19502001","0.19551832","0","0.00010000",1686960000000,"0.00010000",1686948540000
"1000SHIBUSDT","0.00681429","0.00681402","0.00681285","0.00007172",1686960000000,"0.00010000",1686948540000
"1000LUNCUSDT","0.09320091","0.09325134","0.09341441","0.00010000",1686960000000,"0.00010000",1686948540000
"ICXUSDT","0.18618378","0.18643520","0.18701898","-0.00028323",1686960000000,"0.00010000",1686948540000
"KSMUSDT","22.14000000","22.15936080","22.10331786","0.00007223",1686960000000,"0.00010000",1686948541000
"TUSDT","0.01808000","0.01809702","0.01803517","0.00010000",1686960000000,"0.00010000",1686948541000
"IOSTUSDT","0.00748883","0.00749000","0.00748329","0.00010000",1686960000000,"0.00010000",1686948541000
"LUNA2USDT","0.59358871","0.59383167","0.59180501","0.00010000",1686960000000,"0.00010000",1686948541000
"MTLUSDT","1.31541080","1.31651681","1.32617585","0.00001648",1686960000000,"0.00010000",1686948541000
"IDEXUSDT","0.05780658","0.05780428","0.05776084","0.00010000",1686960000000,"0.00010000",1686948541000
"ADABUSD","0.26290000","0.26302212","0.26306040","0.00010000",1686960000000,"0.00010000",1686948541000
"FTMUSDT","0.26915509","0.26929283","0.26939085","0.00008526",1686960000000,"0.00010000",1686948541000
"VETUSDT","0.01477287","0.01479020","0.01472652","0.00003528",1686960000000,"0.00010000",1686948541000
"UMAUSDT","1.49796839","1.49997485","1.49850359","0.00010000",1686960000000,"0.00010000",1686948541000
"FILUSDT","3.70102248","3.70357430","3.69966758","0.00010000",1686960000000,"0.00010000",1686948541000
"WAVESUSDT","1.38956167","1.38965553","1.38763255","0.00010000",1686960000000,"0.00010000",1686948541000
"FLOWUSDT","0.46300000","0.46338384","0.46116101","0.00010000",1686960000000,"0.00010000",1686948541000
"FXSUSDT","5.37777253","5.38456718","5.32616484","-0.00015251",1686960000000,"0.00010000",1686948541000
