"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.65496692","0.65570823","0.65495949","-0.00017825",1686902400000,"0.00010000",1686890940000
"LTCUSDT","74.95000000","74.99253140","75.19015959","-0.00000218",1686902400000,"0.00010000",1686890940000
"HOTUSDT","0.00127600","0.00127710","0.00127706","0.00006217",1686902400000,"0.00010000",1686890940000
"SUSHIUSDT","0.58770000","0.58805847","0.58979315","-0.00012198",1686902400000,"0.00010000",1686890940000
"ARBUSDT","0.94760000","0.94827677","0.95147963","-0.00004824",1686902400000,"0.00010000",1686890940000
"TRXBUSD","0.07069218","0.07075871","0.07102270","-0.00021668",1686902400000,"0.00010000",1686890940000
"CHRUSDT","0.11610000","0.11619508","0.11653208","0.00010000",1686902400000,"0.00010000",1686890941000
"ETCUSDT","15.03800000","15.04136003","15.05137612","0.00010000",1686902400000,"0.00010000",1686890941000
"APEBUSD","2.09092948","2.09183264","0","0.00010000",1686902400000,"0.00010000",1686890941000
"ETHBTC","0.06531670","0.06529887","0.06524289","0",1686902400000,"0",1686890941000
"LQTYUSDT","0.83072764","0.83106879","0.83204059","-0.00000090",1686902400000,"0.00010000",1686890941000
"LINAUSDT","0.01389000","0.01391655","0.01399089","-0.00245999",1686902400000,"0.00010000",1686890941000
"ROSEUSDT","0.04481000","0.04485727","0.04493926","-0.00020625",1686902400000,"0.00010000",1686890941000
"XRPBUSD","0.47973631","0.47994446","0.48001886","0.00009964",1686902400000,"0.00010000",1686890941000
"JOEUSDT","0.30700000","0.30723593","0.30813619","-0.00020975",1686902400000,"0.00010000",1686890941000
"BNBBUSD","237.76562489","237.85870712","238.11524545","0",1686902400000,"0",1686890941000
"BCHUSDT","104.95454720","105.00247600","105.10008354","-0.00005194",1686902400000,"0.00010000",1686890941000
"ADAUSDT","0.26297261","0.26320600","0.26354478","-0.00008264",1686902400000,"0.00010000",1686890941000
"SKLUSDT","0.02415882","0.02418980","0.02419511","-0.00030713",1686902400000,"0.00010000",1686890941000
"BNXUSDT","0.27024211","0.27023136","0.27128245","0.00010000",1686902400000,"0.00010000",1686890941000
"GTCUSDT","0.95749672","0.95807460","0.95828657","0.00010000",1686902400000,"0.00010000",1686890941000
"ZENUSDT","6.24864473","6.25329147","6.25261009","0.00010000",1686902400000,"0.00010000",1686890941000
"API3USDT","0.92514133","0.92479559","0.92590443","0.00010000",1686902400000,"0.00010000",1686890941000
"AGIXUSDT","0.20008454","0.20025221","0.20060035","0.00005532",1686902400000,"0.00010000",1686890941000
"C98USDT","0.13254959","0.13256608","0.13273353","0.00010000",1686902400000,"0.00010000",1686890941000
"EGLDUSDT","29.75000000","29.76446452","29.79251986","0.00010000",1686902400000,"0.00010000",1686890941000
"JASMYUSDT","0.00359062","0.00359247","0.00360167","0.00002907",1686902400000,"0.00010000",1686890941000
"AAVEUSDT","49.93568079","49.95776677","49.99471846","-0.00001634",1686902400000,"0.00010000",1686890941000
"ENSUSDT","7.34368658","7.35091956","7.36169463","0.00000747",1686902400000,"0.00010000",1686890941000
"GMTBUSD","0.19198613","0.19156999","0","0.00010000",1686902400000,"0.00010000",1686890941000
"1000SHIBUSDT","0.00676281","0.00676280","0.00676623","0.00004609",1686902400000,"0.00010000",1686890941000
"1000LUNCUSDT","0.09137000","0.09141920","0.09104313","-0.00009981",1686902400000,"0.00010000",1686890941000
"ICXUSDT","0.18097577","0.18119686","0.18123273","-0.00052039",1686902400000,"0.00010000",1686890941000
"TUSDT","0.01792489","0.01794163","0.01787740","0.00000098",1686902400000,"0.00010000",1686890941000
"KSMUSDT","20.96732521","20.98392269","20.96706665","0.00010000",1686902400000,"0.00010000",1686890941000
"LUNA2USDT","0.58544531","0.58581783","0.58620013","0.00010000",1686902400000,"0.00010000",1686890941000
"IOSTUSDT","0.00743202","0.00743425","0.00744388","0.00008814",1686902400000,"0.00010000",1686890941000
"MTLUSDT","1.25720000","1.25743635","1.25097254","-0.00031709",1686902400000,"0.00010000",1686890941000
"IDEXUSDT","0.05726306","0.05720974","0.05729467","0.00010000",1686902400000,"0.00010000",1686890941000
"ADABUSD","0.26263444","0.26292582","0.26335737","-0.00014260",1686902400000,"0.00010000",1686890941000
"FTMUSDT","0.25750000","0.25756749","0.25820722","0.00004824",1686902400000,"0.00010000",1686890941000
"UMAUSDT","1.47563450","1.47569437","1.47686451","0.00010000",1686902400000,"0.00010000",1686890941000
"VETUSDT","0.01463000","0.01465790","0.01467561","0.00007548",1686902400000,"0.00010000",1686890941000
"FILUSDT","3.64100000","3.64359963","3.65347061","0.00003904",1686902400000,"0.00010000",1686890941000
"FLOWUSDT","0.45852271","0.45894975","0.45877807","0.00001913",1686902400000,"0.00010000",1686890941000
"WAVESUSDT","1.36730000","1.36732336","1.36912424","0.00010000",1686902400000,"0.00010000",1686890941000
"ANTUSDT","3.27819914","3.28019937","3.28303667","-0.00028068",1686902400000,"0.00010000",1686890941000
"FXSUSDT","4.83700000","4.84560583","4.85760925","-0.00053992",1686902400000,"0.00010000",1686890941000
"BTCBUSD","25523.07922641","25529.00170208","25555.35614030","0.00010000",1686902400000,"0.00010000",1686890941000
"AUDIOUSDT","0.16978447","0.16986866","0.17034588","0.00010000",1686902400000,"0.00010000",1686890941000
"ICPUSDT","3.96900000","3.97173502","3.97167581","0.00010000",1686902400000,"0.00010000",1686890941000
"RVNUSDT","0.01717000","0.01718210","0.01720637","0.00000933",1686902400000,"0.00010000",1686890941000
"PHBBUSD","0.59481247","0.59243810","0","0.00010000",1686902400000,"0.00010000",1686890941000
"RADUSDT","1.61772002","1.61765566","1.63254072","0.00010000",1686902400000,"0.00010000",1686890941000
"SNXUSDT","1.76700000","1.76906668","1.77354211","-0.00002577",1686902400000,"0.00010000",1686890941000
"EOSUSDT","0.63538328","0.63608423","0.63663793","0.00008078",1686902400000,"0.00010000",1686890941000
"TLMUSDT","0.01027083","0.01028483","0.01028286","0.00010000",1686902400000,"0.00010000",1686890941000
"NEOUSDT","7.82000000","7.82200819","7.84413275","0.00007612",1686902400000,"0.00010000",1686890941000
"GMXUSDT","47.08768304","47.10735081","46.93653493","-0.00002322",1686902400000,"0.00010000",1686890941000
"BLUEBIRDUSDT","6.42572144","6.42893685","6.43740157","0.00010000",1686902400000,"0.00010000",1686890942001
"RDNTUSDT","0.25205924","0.25240170","0.25320546","-0.00040625",1686902400000,"0.00010000",1686890942001
"NKNUSDT","0.08544000","0.08545111","0.08567018","-0.00002116",1686902400000,"0.00010000",1686890942001
"HFTUSDT","0.34670000","0.34706957","0.34779663","0.00010000",1686902400000,"0.00010000",1686890942001
"BLURUSDT","0.32451549","0.32478387","0.32724470","0.00007513",1686902400000,"0.00010000",1686890942001
"OPUSDT","1.12172985","1.12206942","1.12308308","0.00007761",1686902400000,"0.00010000",1686890942001
"REEFUSDT","0.00153300","0.00153404","0.00153697","0.00010000",1686902400000,"0.00010000",1686890942001
"WOOUSDT","0.16851000","0.16856708","0.16888260","-0.00004553",1686902400000,"0.00010000",1686890942001
"APEUSDT","2.09000000","2.09219819","2.09258052","-0.00018608",1686902400000,"0.00010000",1686890942001
"LRCUSDT","0.21390948","0.21403326","0.21466931","0.00010000",1686902400000,"0.00010000",1686890942001
"DYDXUSDT","1.63800000","1.63874787","1.65320914","-0.00004508",1686902400000,"0.00010000",1686890942001
"BELUSDT","0.57300000","0.57324338","0.57541951","-0.00008377",1686902400000,"0.00010000",1686890942001
"GALAUSDT","0.02195000","0.02195793","0.02197116","0.00010000",1686902400000,"0.00010000",1686890942001
"CTKUSDT","0.58674345","0.58727203","0.58917566","0.00001103",1686902400000,"0.00010000",1686890942001
"ENJUSDT","0.25544560","0.25565025","0.25538176","0.00006662",1686902400000,"0.00010000",1686890942001
"RENUSDT","0.05282000","0.05284206","0.05304585","-0.00003081",1686902400000,"0.00010000",1686890942001
"IMXUSDT","0.61020000","0.61081075","0.61289256","-0.00008232",1686902400000,"0.00010000",1686890942001
"MANAUSDT","0.33260000","0.33278363","0.33358045","0.00004150",1686902400000,"0.00010000",1686890942001
"MATICBUSD","0.58760000","0.58813645","0.58942870","0.00005650",1686902400000,"0.00010000",1686890942001
"RUNEUSDT","0.82516968","0.82594495","0.82433513","0.00010000",1686902400000,"0.00010000",1686890942001
"NEARBUSD","1.19773641","1.19651543","0","0.00010000",1686902400000,"0.00010000",1686890942001
"DEFIUSDT","400.02831127","400.43363324","400.72119052","0.00010000",1686902400000,"0.00010000",1686890942001
"BNBUSDT","237.87250814","238.04440057","238.30597698","-0.00005366",1686902400000,"0",1686890942001
"BANDUSDT","1.08379093","1.08548008","1.08160276","-0.00064709",1686902400000,"0.00010000",1686890942001
"HOOKUSDT","0.94603590","0.94676409","0.94937884","0.00010000",1686902400000,"0.00010000",1686890942001
"COMBOUSDT","0.89197592","0.89194043","0.89686796","0.00010000",1686902400000,"0.00010000",1686890942001
"AVAXUSDT","11.44610884","11.45127721","11.48153880","-0.00002384",1686902400000,"0.00010000",1686890942001
"INJUSDT","5.89000000","5.89497603","5.90738097","-0.00014283",1686902400000,"0.00010000",1686890942001
"CRVUSDT","0.60659031","0.60704445","0.60735849","0.00003732",1686902400000,"0.00010000",1686890942001
"EDUUSDT","0.74613318","0.74650188","0.74950038","0.00010000",1686902400000,"0.00010000",1686890942001
"SANDBUSD","0.37674052","0.37608990","0","0.00010000",1686902400000,"0.00010000",1686890942001
"DARUSDT","0.09420000","0.09419751","0.09448965","-0.00003813",1686902400000,"0.00010000",1686890942001
"ZILUSDT","0.01699493","0.01700581","0.01702738","0.00010000",1686902400000,"0.00010000",1686890942001
"XLMUSDT","0.07773300","0.07778398","0.07750365","-0.00042296",1686902400000,"0.00010000",1686890942001
"GRTUSDT","0.09795924","0.09798541","0.09837306","0.00006027",1686902400000,"0.00010000",1686890942001
"ALICEUSDT","0.88467019","0.88533246","0.88630509","-0.00005718",1686902400000,"0.00010000",1686890942001
"IOTAUSDT","0.15296757","0.15295418","0.15353295","0.00010000",1686902400000,"0.00010000",1686890942001
"BTCUSDT_230630","25574.94636813","25549.87494505","25574.74521972","0",0,"0",1686890942001
"SANDUSDT","0.37630000","0.37645611","0.37700649","0.00008822",1686902400000,"0.00010000",1686890942001
"KAVAUSDT","0.75093367","0.75210109","0.75446741","-0.00025245",1686902400000,"0.00010000",1686890942001
"1000LUNCBUSD","0.09097552","0.09133632","0","0.00010000",1686902400000,"0.00010000",1686890942001
"MKRUSDT","644.60000000","644.71952025","645.68766105","0.00010000",1686902400000,"0.00010000",1686890942001
"LINKUSDT","5.28301499","5.28601842","5.29039929","0.00000260",1686902400000,"0.00010000",1686890942001
"ONEUSDT","0.01050288","0.01050266","0.01053778","0.00010000",1686902400000,"0.00010000",1686890942001
