"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","75.93786914","75.98618388","75.97201802","0.00003462",1686960000000,"0.00010000",1686937740000
"SUSHIUSDT","0.59920629","0.59921844","0.59781947","0.00000362",1686960000000,"0.00010000",1686937740000
"SUIUSDT","0.65290000","0.65349467","0.65025168","-0.00019244",1686960000000,"0.00010000",1686937740000
"HOTUSDT","0.00128141","0.00128199","0.00127807","0.00003830",1686960000000,"0.00010000",1686937740000
"ARBUSDT","0.96600000","0.96647338","0.96131685","0.00001094",1686960000000,"0.00010000",1686937740000
"TRXBUSD","0.07048200","0.07054427","0.07032214","-0.00025031",1686960000000,"0.00010000",1686937740000
"CHRUSDT","0.11673607","0.11690520","0.11671518","0.00010000",1686960000000,"0.00010000",1686937740000
"ETCUSDT","15.07800000","15.08527772","15.06390181","0.00008166",1686960000000,"0.00010000",1686937740000
"APEBUSD","2.09001766","2.09510484","0","0.00010000",1686960000000,"0.00010000",1686937740000
"ETHBTC","0.06469000","0.06468017","0.06487601","0",1686960000000,"0",1686937740000
"LQTYUSDT","0.84732877","0.84769943","0.84837041","0.00001607",1686960000000,"0.00010000",1686937740000
"LINAUSDT","0.01380000","0.01381761","0.01363896","-0.00068123",1686960000000,"0.00010000",1686937740000
"ROSEUSDT","0.04464000","0.04465268","0.04444356","0.00001695",1686960000000,"0.00010000",1686937740000
"XRPBUSD","0.46734572","0.46747299","0.46605832","0.00010000",1686960000000,"0.00010000",1686937740000
"JOEUSDT","0.31467229","0.31528539","0.31465363","-0.00040756",1686960000000,"0.00010000",1686937740000
"BCHUSDT","105.19320660","105.30346725","105.17651446","0.00001599",1686960000000,"0.00010000",1686937740000
"BNBBUSD","239.49020043","239.49020043","239.01773984","0",1686960000000,"0",1686937740000
"ADAUSDT","0.26340985","0.26358280","0.26224446","-0.00013230",1686960000000,"0.00010000",1686937740000
"SKLUSDT","0.02441965","0.02441776","0.02419135","0.00010000",1686960000000,"0.00010000",1686937740000
"GTCUSDT","0.93773437","0.93861004","0.93552816","0.00010000",1686960000000,"0.00010000",1686937740000
"BNXUSDT","0.27120475","0.27118379","0.27080612","0.00010000",1686960000000,"0.00010000",1686937740000
"ZENUSDT","6.33098454","6.34167048","6.30920991","0.00010000",1686960000000,"0.00010000",1686937740000
"AGIXUSDT","0.20862876","0.20879293","0.20751496","0.00000662",1686960000000,"0.00010000",1686937740000
"API3USDT","0.93579780","0.93576927","0.93023781","0.00010000",1686960000000,"0.00010000",1686937740000
"EGLDUSDT","30.75000000","30.76231320","30.97735244","-0.00036029",1686960000000,"0.00010000",1686937740000
"C98USDT","0.13565037","0.13571170","0.13555528","0.00003344",1686960000000,"0.00010000",1686937740000
"JASMYUSDT","0.00362100","0.00362404","0.00360888","0.00003438",1686960000000,"0.00010000",1686937740000
"AAVEUSDT","50.28784699","50.33525468","50.28238138","-0.00007047",1686960000000,"0.00010000",1686937740000
"ENSUSDT","7.66174394","7.66908876","7.66819507","-0.00007998",1686960000000,"0.00010000",1686937740000
"GMTBUSD","0.19356277","0.19371083","0","0.00010000",1686960000000,"0.00010000",1686937740000
"1000SHIBUSDT","0.00677000","0.00677324","0.00675192","0.00010000",1686960000000,"0.00010000",1686937740000
"1000LUNCUSDT","0.09404000","0.09409464","0.09439717","0.00010000",1686960000000,"0.00010000",1686937740000
"ICXUSDT","0.18725414","0.18767953","0.18528133","-0.00035529",1686960000000,"0.00010000",1686937741000
"TUSDT","0.01785739","0.01787132","0.01781692","0.00010000",1686960000000,"0.00010000",1686937741000
"KSMUSDT","21.68271227","21.70204366","21.66468146","0.00004725",1686960000000,"0.00010000",1686937741000
"IOSTUSDT","0.00745887","0.00746432","0.00744120","0.00008337",1686960000000,"0.00010000",1686937741000
"LUNA2USDT","0.58833299","0.58859161","0.58907916","0.00010000",1686960000000,"0.00010000",1686937741000
"MTLUSDT","1.30400000","1.30431051","1.31197787","0.00003763",1686960000000,"0.00010000",1686937741000
"IDEXUSDT","0.05686452","0.05692360","0.05678755","0.00010000",1686960000000,"0.00010000",1686937741000
"ADABUSD","0.26310985","0.26332948","0.26197081","0.00010000",1686960000000,"0.00010000",1686937741000
"FTMUSDT","0.26321753","0.26342914","0.26138152","0.00005232",1686960000000,"0.00010000",1686937741000
"VETUSDT","0.01467401","0.01468935","0.01466639","-0.00003618",1686960000000,"0.00010000",1686937741000
"UMAUSDT","1.48588007","1.48516407","1.47756015","0.00010000",1686960000000,"0.00010000",1686937741000
