"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.64243866","0.64305613","0.64177357","-0.00006465",1686902400000,"0.00010000",1686880140000
"LTCUSDT","74.61914397","74.66673748","74.48898314","0.00000642",1686902400000,"0.00010000",1686880140000
"HOTUSDT","0.00127113","0.00127239","0.00126947","0.00003846",1686902400000,"0.00010000",1686880140000
"SUSHIUSDT","0.58863359","0.58926920","0.58839860","-0.00010148",1686902400000,"0.00010000",1686880140000
"ARBUSDT","0.95359034","0.95407169","0.94906738","-0.00001745",1686902400000,"0.00010000",1686880140000
"TRXBUSD","0.07093979","0.07101611","0.07082940","-0.00046319",1686902400000,"0.00010000",1686880140000
"CHRUSDT","0.11593923","0.11593027","0.11597903","0.00010000",1686902400000,"0.00010000",1686880140000
"APEBUSD","2.07434547","2.07301507","0","0.00010000",1686902400000,"0.00010000",1686880140000
"ETHBTC","0.06521963","0.06518691","0.06523921","0",1686902400000,"0",1686880140000
"ETCUSDT","15.03918269","15.04674717","15.03509722","0.00010000",1686902400000,"0.00010000",1686880140000
"LQTYUSDT","0.82991633","0.83061420","0.82694479","0.00000423",1686902400000,"0.00010000",1686880140000
"LINAUSDT","0.01421445","0.01426276","0.01401153","-0.00278452",1686902400000,"0.00010000",1686880140000
"ROSEUSDT","0.04478985","0.04478975","0.04465804","-0.00000900",1686902400000,"0.00010000",1686880140000
"XRPBUSD","0.47840000","0.47866733","0.47769440","0.00010000",1686902400000,"0.00010000",1686880140000
"JOEUSDT","0.30617436","0.30674491","0.30673164","-0.00029098",1686902400000,"0.00010000",1686880140000
"BCHUSDT","104.89000000","104.94638268","104.79012350","-0.00009880",1686902400000,"0.00010000",1686880140000
"BNBBUSD","237.30205656","237.38628944","236.66284968","0",1686902400000,"0",1686880140000
"ADAUSDT","0.26198049","0.26223182","0.26168778","-0.00005993",1686902400000,"0.00010000",1686880140000
"SKLUSDT","0.02409181","0.02412702","0.02409676","-0.00023852",1686902400000,"0.00010000",1686880140000
"GTCUSDT","0.94994663","0.95084680","0.95154526","-0.00010755",1686902400000,"0.00010000",1686880140000
"BNXUSDT","0.26940697","0.26945471","0.26893116","0.00010000",1686902400000,"0.00010000",1686880140000
"ZENUSDT","6.25258212","6.25929538","6.25473344","0.00010000",1686902400000,"0.00010000",1686880140000
"API3USDT","0.92360990","0.92474841","0.92085274","0.00010000",1686902400000,"0.00010000",1686880140000
"AGIXUSDT","0.19970000","0.19990862","0.19951586","0.00002162",1686902400000,"0.00010000",1686880140000
"EGLDUSDT","29.58385389","29.61256078","29.53297437","0.00010000",1686902400000,"0.00010000",1686880140000
"C98USDT","0.13272894","0.13291581","0.13300248","0.00006917",1686902400000,"0.00010000",1686880140000
"AAVEUSDT","50.02000000","50.03489761","49.88605089","-0.00021318",1686902400000,"0.00010000",1686880140000
"JASMYUSDT","0.00359600","0.00359887","0.00356476","0.00009881",1686902400000,"0.00010000",1686880140000
"ENSUSDT","7.30190875","7.30914390","7.27890930","-0.00004428",1686902400000,"0.00010000",1686880140000
"GMTBUSD","0.18940502","0.19010741","0","0.00010000",1686902400000,"0.00010000",1686880140000
"1000SHIBUSDT","0.00677343","0.00677801","0.00678073","0.00001806",1686902400000,"0.00010000",1686880140000
"1000LUNCUSDT","0.09165574","0.09175583","0.09172641","0.00002335",1686902400000,"0.00010000",1686880140000
"ICXUSDT","0.17989445","0.18013455","0.17944572","-0.00078591",1686902400000,"0.00010000",1686880140000
"TUSDT","0.01775000","0.01775883","0.01771637","0.00006664",1686902400000,"0.00010000",1686880141000
"KSMUSDT","20.82581003","20.85209738","20.73893277","0.00003103",1686902400000,"0.00010000",1686880141000
"IOSTUSDT","0.00737900","0.00738208","0.00735836","0.00010000",1686902400000,"0.00010000",1686880141000
"LUNA2USDT","0.58430000","0.58469813","0.58380769","0.00010000",1686902400000,"0.00010000",1686880141000
"MTLUSDT","1.28040924","1.28149970","1.25810572","-0.00029164",1686902400000,"0.00010000",1686880141000
"IDEXUSDT","0.05661000","0.05665868","0.05637904","0.00010000",1686902400000,"0.00010000",1686880141000
"ADABUSD","0.26180000","0.26203502","0.26153740","-0.00002342",1686902400000,"0.00010000",1686880141000
