"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00126938","0.00126933","0.00127300","0.00010000",1686931200000,"0.00010000",1686912540000
"LTCUSDT","75.44000000","75.50493723","75.42386269","0.00004966",1686931200000,"0.00010000",1686912540000
"SUIUSDT","0.65184498","0.65246010","0.65400090","-0.00022988",1686931200000,"0.00010000",1686912540000
"SUSHIUSDT","0.59390000","0.59412837","0.59500789","0.00002879",1686931200000,"0.00010000",1686912540000
"ARBUSDT","0.95420000","0.95466894","0.95516599","-0.00000984",1686931200000,"0.00010000",1686912540000
"TRXBUSD","0.06992683","0.07002519","0.07007305","-0.00014024",1686931200000,"0.00010000",1686912540000
"CHRUSDT","0.11560000","0.11559557","0.11587516","0.00009240",1686931200000,"0.00010000",1686912540000
"ETCUSDT","14.97026921","14.98131971","15.00992870","0.00010000",1686931200000,"0.00010000",1686912540000
"APEBUSD","2.09080392","2.09195529","0","0.00010000",1686931200000,"0.00010000",1686912540000
"ETHBTC","0.06537000","0.06534678","0.06528412","0",1686931200000,"0",1686912540000
"LQTYUSDT","0.84457143","0.84543826","0.84775034","0.00007767",1686931200000,"0.00010000",1686912540000
"LINAUSDT","0.01343768","0.01345267","0.01358841","-0.00067196",1686931200000,"0.00010000",1686912540000
"ROSEUSDT","0.04435367","0.04437794","0.04452619","0.00010000",1686931200000,"0.00010000",1686912540000
"XRPBUSD","0.47276382","0.47270192","0.47613022","0.00010000",1686931200000,"0.00010000",1686912540000
"JOEUSDT","0.31391703","0.31446628","0.31418145","-0.00066164",1686931200000,"0.00010000",1686912540000
"BCHUSDT","104.47000000","104.49286865","104.63330684","-0.00005423",1686931200000,"0.00010000",1686912540000
"BNBBUSD","236.72651772","236.69184192","237.08406773","0",1686931200000,"0",1686912540000
"ADAUSDT","0.25960000","0.25981008","0.26074470","-0.00002666",1686931200000,"0.00010000",1686912540000
"SKLUSDT","0.02394984","0.02395431","0.02410175","-0.00005670",1686931200000,"0.00010000",1686912540000
"GTCUSDT","0.94751430","0.94957689","0.95271855","-0.00014551",1686931200000,"0.00010000",1686912540000
"BNXUSDT","0.26834530","0.26824152","0.26893164","0.00010000",1686931200000,"0.00010000",1686912540000
"ZENUSDT","6.24000000","6.24200674","6.25753855","0.00010000",1686931200000,"0.00010000",1686912540000
"AGIXUSDT","0.20553042","0.20560772","0.20621583","-0.00004527",1686931200000,"0.00010000",1686912540000
"API3USDT","0.92300000","0.92345993","0.92808352","0.00010000",1686931200000,"0.00010000",1686912540000
"EGLDUSDT","29.82000000","29.85233534","29.92958042","0.00010000",1686931200000,"0.00010000",1686912540000
"C98USDT","0.13270000","0.13275918","0.13304466","0.00009359",1686931200000,"0.00010000",1686912540000
"JASMYUSDT","0.00355200","0.00355360","0.00356842","0.00010000",1686931200000,"0.00010000",1686912540000
"AAVEUSDT","49.87107207","49.92441458","49.98528822","0.00005032",1686931200000,"0.00010000",1686912540000
"ENSUSDT","7.46111742","7.47123941","7.45570156","0.00010000",1686931200000,"0.00010000",1686912540000
"GMTBUSD","0.19212452","0.19160151","0","0.00010000",1686931200000,"0.00010000",1686912540000
"1000SHIBUSDT","0.00672300","0.00672461","0.00673776","0.00010000",1686931200000,"0.00010000",1686912540000
