"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BNBBUSD","BNBBUSD#1686880860000",1686880860000,"236.950","236.960","236.880","236.960","74.24",1686880919999,"17589.24170",39,"30.90","7320.56030"
"BNBBUSD","BNBBUSD#1686880920000",1686880920000,"236.960","237.070","236.960","237.050","84.32",1686880979999,"19987.13300",34,"34.07","8074.79100"
"BNBBUSD","BNBBUSD#1686880980000",1686880980000,"237.040","237.080","236.970","236.970","115.96",1686881039999,"27487.61160",41,"24.69","5852.73020"
"BNBBUSD","BNBBUSD#1686881040000",1686881040000,"236.980","236.980","236.970","236.980","5.87",1686881099999,"1391.06910",6,"5.52","1308.12960"
"BNBBUSD","BNBBUSD#1686881100000",1686881100000,"236.970","236.980","236.970","236.970","19.21",1686881159999,"4552.37960",11,"18.59","4405.45820"
"BNBBUSD","BNBBUSD#1686881160000",1686881160000,"236.980","237.000","236.880","236.890","174.62",1686881219999,"41375.18660",65,"93.79","22221.34840"
"BNBBUSD","BNBBUSD#1686881220000",1686881220000,"236.880","236.880","236.800","236.820","93.33",1686881279999,"22103.56110",41,"35.78","8473.03630"
"BNBBUSD","BNBBUSD#1686881280000",1686881280000,"236.850","236.940","236.850","236.920","113.31",1686881339999,"26842.89760",41,"63.31","14996.41100"
"BNBBUSD","BNBBUSD#1686881340000",1686881340000,"236.920","236.930","236.920","236.930","25.74",1686881399999,"6098.55170",10,"23.09","5470.71370"
"BNBBUSD","BNBBUSD#1686881400000",1686881400000,"236.940","236.950","236.930","236.930","14.18",1686881459999,"3359.78140",18,"5.35","1267.62290"
"BNBBUSD","BNBBUSD#1686881460000",1686881460000,"236.930","236.930","236.890","236.890","23.89",1686881519999,"5659.56820",11,"1.60","379.06760"
"BNBBUSD","BNBBUSD#1686881520000",1686881520000,"236.880","236.890","236.770","236.890","160.34",1686881579999,"37972.31670",72,"85.61","20273.03630"
"BNBBUSD","BNBBUSD#1686881580000",1686881580000,"236.890","236.930","236.840","236.840","71.15",1686881639999,"16854.61280",28,"40.55","9606.25250"
"BNBBUSD","BNBBUSD#1686881640000",1686881640000,"236.840","236.840","236.780","236.790","47.21",1686881699999,"11179.71660",17,"15.72","3722.33880"
"BNBBUSD","BNBBUSD#1686881700000",1686881700000,"236.800","236.800","236.620","236.620","148.50",1686881759999,"35153.93500",63,"2.23","528.06400"
"BNBBUSD","BNBBUSD#1686881760000",1686881760000,"236.620","236.670","236.590","236.670","119.81",1686881819999,"28348.86820",40,"106.65","25235.01390"
"BNBBUSD","BNBBUSD#1686881820000",1686881820000,"236.700","236.900","236.700","236.900","68.03",1686881879999,"16107.61240",31,"66.53","15752.56240"
"BNBBUSD","BNBBUSD#1686881880000",1686881880000,"236.900","236.910","236.900","236.910","8.70",1686881939999,"2061.04270",3,"7.43","1760.16700"
"BNBBUSD","BNBBUSD#1686881940000",1686881940000,"236.920","236.920","236.640","236.640","265.17",1686881999999,"62790.76770",96,"75.59","17892.16650"
"BNBBUSD","BNBBUSD#1686882000000",1686882000000,"236.640","236.700","236.630","236.690","66.91",1686882059999,"15834.59870",26,"58.22","13777.76440"
"BNBBUSD","BNBBUSD#1686882060000",1686882060000,"236.690","236.690","236.690","236.690","44.36",1686882119999,"10499.56840",14,"44.36","10499.56840"
"BNBBUSD","BNBBUSD#1686882120000",1686882120000,"236.700","236.800","236.690","236.700","207.76",1686882179999,"49187.14110",79,"162.88","38560.56760"
"BNBBUSD","BNBBUSD#1686882180000",1686882180000,"236.720","236.720","236.700","236.700","7.55",1686882239999,"1787.08600",9,"0.00","0.00000"
"BNBBUSD","BNBBUSD#1686882240000",1686882240000,"236.690","236.730","236.660","236.730","56.06",1686882299999,"13268.60950",30,"31.79","7524.66700"
"BNBBUSD","BNBBUSD#1686882300000",1686882300000,"236.770","236.790","236.770","236.790","5.73",1686882359999,"1356.78030",5,"5.73","1356.78030"
"BNBBUSD","BNBBUSD#1686882360000",1686882360000,"236.810","236.810","236.810","236.810","9.68",1686882419999,"2292.32080",5,"9.68","2292.32080"
"BNBBUSD","BNBBUSD#1686882420000",1686882420000,"236.860","237.020","236.860","236.960","221.43",1686882479999,"52476.64160",60,"160.96","38145.06610"
"BNBBUSD","BNBBUSD#1686882480000",1686882480000,"236.960","237.090","236.960","237.090","4.32",1686882539999,"1024.07940",12,"4.20","995.63220"
"BNBBUSD","BNBBUSD#1686882540000",1686882540000,"237.080","237.080","237.070","237.070","16.15",1686882599999,"3828.84080",7,"0.12","28.44840"
"BNBBUSD","BNBBUSD#1686882600000",1686882600000,"237.060","237.090","237.060","237.080","15.84",1686882659999,"3755.34860",14,"2.22","526.32630"
"BNBBUSD","BNBBUSD#1686882660000",1686882660000,"237.070","237.080","236.930","236.940","212.90",1686882719999,"50455.70090",75,"1.51","357.81860"
"BNBBUSD","BNBBUSD#1686882720000",1686882720000,"236.930","236.930","236.930","236.930","5.24",1686882779999,"1241.51320",6,"0.00","0.00000"
"BNBBUSD","BNBBUSD#1686882780000",1686882780000,"236.940","237.050","236.940","237.050","85.62",1686882839999,"20291.69640",40,"84.55","20038.05430"
"BNBBUSD","BNBBUSD#1686882840000",1686882840000,"237.070","237.220","237.070","237.160","241.06",1686882899999,"57171.49320",106,"99.98","23708.66900"
"BNBBUSD","BNBBUSD#1686882900000",1686882900000,"237.160","237.200","236.990","236.990","305.85",1686882959999,"72532.15660",103,"124.06","29423.99090"
"BNBBUSD","BNBBUSD#1686882960000",1686882960000,"236.970","236.970","236.830","236.860","140.83",1686883019999,"33357.81880",47,"95.76","22679.69420"
"BNBBUSD","BNBBUSD#1686883020000",1686883020000,"236.850","236.850","236.800","236.800","22.16",1686883079999,"5247.98860",14,"0.00","0.00000"
"BNBBUSD","BNBBUSD#1686883080000",1686883080000,"236.760","236.830","236.760","236.830","79.43",1686883139999,"18807.77340",26,"79.38","18795.93540"
"BNBBUSD","BNBBUSD#1686883140000",1686883140000,"236.830","236.880","236.830","236.860","52.03",1686883199999,"12323.71950",18,"28.28","6697.92140"
"BNBBUSD","BNBBUSD#1686883200000",1686883200000,"236.850","236.850","236.820","236.820","26.90",1686883259999,"6371.05330",19,"14.34","3396.42660"
"BNBBUSD","BNBBUSD#1686883260000",1686883260000,"236.830","236.960","236.830","236.920","200.75",1686883319999,"47558.99690",75,"167.34","39642.79850"
"BNBBUSD","BNBBUSD#1686883320000",1686883320000,"236.900","236.900","236.750","236.750","38.55",1686883379999,"9130.74370",25,"0.03","7.10460"
"BNBBUSD","BNBBUSD#1686883380000",1686883380000,"236.730","236.790","236.730","236.790","46.80",1686883439999,"11080.11400",26,"43.83","10377.02590"
"BNBBUSD","BNBBUSD#1686883440000",1686883440000,"236.800","236.990","236.800","236.990","48.09",1686883499999,"11391.33120",15,"48.09","11391.33120"
"BNBBUSD","BNBBUSD#1686883500000",1686883500000,"237.000","237.050","236.990","236.990","68.28",1686883559999,"16183.86770",32,"10.95","2595.18100"
"BNBBUSD","BNBBUSD#1686883560000",1686883560000,"236.990","236.990","236.910","236.910","110.63",1686883619999,"26214.26590",36,"14.77","3499.16070"
"BNBBUSD","BNBBUSD#1686883620000",1686883620000,"236.920","236.920","236.920","236.920","31.86",1686883679999,"7548.27120",10,"31.86","7548.27120"
"BNBBUSD","BNBBUSD#1686883680000",1686883680000,"236.920","236.920","236.920","236.920","0.00",1686883739999,"0.00000",0,"0.00","0.00000"
"BNBBUSD","BNBBUSD#1686883740000",1686883740000,"236.910","236.910","236.870","236.870","25.76",1686883799999,"6102.39980",12,"0.62","146.85940"
"BNBBUSD","BNBBUSD#1686883800000",1686883800000,"236.870","237.010","236.870","237.010","80.94",1686883859999,"19175.47770",36,"80.94","19175.47770"
"BNBBUSD","BNBBUSD#1686883860000",1686883860000,"237.020","237.020","236.980","236.990","29.26",1686883919999,"6934.79880",18,"1.45","343.63550"
"BNBBUSD","BNBBUSD#1686883920000",1686883920000,"236.990","237.010","236.990","237.010","22.61",1686883979999,"5358.71110",12,"20.85","4941.59110"
"BNBBUSD","BNBBUSD#1686883980000",1686883980000,"237.020","237.090","237.000","237.090","84.21",1686884039999,"19962.04850",36,"36.00","8533.40930"
"BNBBUSD","BNBBUSD#1686884040000",1686884040000,"237.090","237.150","237.090","237.150","10.22",1686884099999,"2423.07960",8,"10.22","2423.07960"
