"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.64561477","0.64610287","0.64579484","-0.00009830",1686902400000,"0.00010000",1686887341000
"LTCUSDT","75.20620847","75.25113794","75.06605999","0.00000322",1686902400000,"0.00010000",1686887341000
"HOTUSDT","0.00127700","0.00127760","0.00127520","0.00010000",1686902400000,"0.00010000",1686887341000
"SUSHIUSDT","0.58960000","0.59038786","0.59042111","-0.00007320",1686902400000,"0.00010000",1686887341000
"TRXBUSD","0.07112253","0.07117362","0.07107631","-0.00026139",1686902400000,"0.00010000",1686887341000
"ARBUSDT","0.95135695","0.95189074","0.95031471","-0.00001737",1686902400000,"0.00010000",1686887341000
"CHRUSDT","0.11655058","0.11668821","0.11638472","0.00010000",1686902400000,"0.00010000",1686887341000
"ETCUSDT","15.05400000","15.06139778","15.04948594","0.00010000",1686902400000,"0.00010000",1686887341000
"APEBUSD","2.08235748","2.08795098","0","0.00010000",1686902400000,"0.00010000",1686887341000
"ETHBTC","0.06521000","0.06518455","0.06519892","0",1686902400000,"0",1686887341000
"LQTYUSDT","0.83335434","0.83374356","0.83151731","0.00000760",1686902400000,"0.00010000",1686887341000
"LINAUSDT","0.01403000","0.01408319","0.01411723","-0.00264042",1686902400000,"0.00010000",1686887341000
"ROSEUSDT","0.04493000","0.04493136","0.04489922","-0.00006863",1686902400000,"0.00010000",1686887341000
"XRPBUSD","0.48070000","0.48099931","0.48065296","0.00008132",1686902400000,"0.00010000",1686887341000
"JOEUSDT","0.30762520","0.30765110","0.30731275","-0.00024142",1686902400000,"0.00010000",1686887341000
"BCHUSDT","105.23448094","105.31894104","105.21141652","-0.00004772",1686902400000,"0.00010000",1686887341000
"BNBBUSD","237.93932452","237.96078913","237.61138951","0",1686902400000,"0",1686887341000
"SKLUSDT","0.02420000","0.02420289","0.02417053","-0.00028378",1686902400000,"0.00010000",1686887341000
"ADAUSDT","0.26360000","0.26381209","0.26300242","-0.00004804",1686902400000,"0.00010000",1686887341000
"GTCUSDT","0.95708705","0.95711976","0.95238849","0.00010000",1686902400000,"0.00010000",1686887341000
"BNXUSDT","0.27135541","0.27137054","0.27128627","0.00010000",1686902400000,"0.00010000",1686887341000
"ZENUSDT","6.25404195","6.25371495","6.24022105","0.00010000",1686902400000,"0.00010000",1686887341000
"AGIXUSDT","0.20121827","0.20128021","0.20074409","0.00005843",1686902400000,"0.00010000",1686887341000
"API3USDT","0.92593452","0.92546599","0.92604284","0.00010000",1686902400000,"0.00010000",1686887341000
"EGLDUSDT","29.79000000","29.79612736","29.72836001","0.00010000",1686902400000,"0.00010000",1686887341000
"C98USDT","0.13260000","0.13266415","0.13225508","0.00010000",1686902400000,"0.00010000",1686887341000
"JASMYUSDT","0.00362302","0.00362541","0.00361158","0.00007450",1686902400000,"0.00010000",1686887341000
"ENSUSDT","7.36479588","7.37159206","7.34210645","-0.00003984",1686902400000,"0.00010000",1686887341000
"AAVEUSDT","50.00036523","50.00709429","49.91669933","-0.00005343",1686902400000,"0.00010000",1686887341000
"GMTBUSD","0.19105345","0.19171431","0","0.00010000",1686902400000,"0.00010000",1686887341000
"1000LUNCUSDT","0.09105407","0.09113453","0.09105429","-0.00005789",1686902400000,"0.00010000",1686887342000
"1000SHIBUSDT","0.00675000","0.00675640","0.00674475","0.00003015",1686902400000,"0.00010000",1686887342000
"ICXUSDT","0.18080000","0.18086853","0.18049907","-0.00062151",1686902400000,"0.00010000",1686887342000
"TUSDT","0.01784000","0.01785342","0.01775876","0.00005135",1686902400000,"0.00010000",1686887342000
"KSMUSDT","20.94000000","20.94054053","20.87649853","0.00009956",1686902400000,"0.00010000",1686887342000
"LUNA2USDT","0.58500000","0.58527137","0.58474603","0.00010000",1686902400000,"0.00010000",1686887342000
"IOSTUSDT","0.00744500","0.00744738","0.00741359","0.00008453",1686902400000,"0.00010000",1686887342000
"MTLUSDT","1.25260000","1.25304401","1.26174240","-0.00035660",1686902400000,"0.00010000",1686887342000
"IDEXUSDT","0.05748000","0.05749201","0.05717700","0.00010000",1686902400000,"0.00010000",1686887342000
"ADABUSD","0.26334787","0.26365855","0.26281375","-0.00009849",1686902400000,"0.00010000",1686887342000
