"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","74.89000000","74.91838123","74.95408443","0.00005382",1686931200000,"0.00010000",1686923340000
"HOTUSDT","0.00125904","0.00126010","0.00126173","0.00010000",1686931200000,"0.00010000",1686923340000
"SUSHIUSDT","0.58670000","0.58680597","0.58670667","-0.00000857",1686931200000,"0.00010000",1686923340000
"SUIUSDT","0.63190349","0.63236492","0.63535529","-0.00016950",1686931200000,"0.00010000",1686923340000
"ARBUSDT","0.94090000","0.94097468","0.94349736","0.00003085",1686931200000,"0.00010000",1686923340000
"TRXBUSD","0.06924018","0.06931714","0.06945212","-0.00033979",1686931200000,"0.00010000",1686923340000
"CHRUSDT","0.11403221","0.11410570","0.11425554","0.00010000",1686931200000,"0.00010000",1686923340000
"ETCUSDT","14.81700000","14.82506623","14.83228475","0.00008439",1686931200000,"0.00010000",1686923340000
"APEBUSD","2.06622298","2.07296278","0","0.00010000",1686931200000,"0.00010000",1686923340000
"ETHBTC","0.06527931","0.06524389","0.06524122","0",1686931200000,"0",1686923340000
"LQTYUSDT","0.83681797","0.83679859","0.83874686","0.00001408",1686931200000,"0.00010000",1686923340000
"ROSEUSDT","0.04400000","0.04404534","0.04402763","0.00009369",1686931200000,"0.00010000",1686923340000
"LINAUSDT","0.01340636","0.01342108","0.01339775","-0.00046282",1686931200000,"0.00010000",1686923340000
"XRPBUSD","0.46120902","0.46138937","0.46417165","0.00010000",1686931200000,"0.00010000",1686923340000
"JOEUSDT","0.30940000","0.30988476","0.31047875","-0.00068712",1686931200000,"0.00010000",1686923340000
"BCHUSDT","103.58009241","103.58126649","103.72559042","0.00005762",1686931200000,"0.00010000",1686923340000
"ADAUSDT","0.25671315","0.25692519","0.25758976","-0.00006440",1686931200000,"0.00010000",1686923340000
"BNBBUSD","234.51000000","234.60055025","234.79313396","0",1686931200000,"0",1686923340000
"SKLUSDT","0.02367686","0.02366349","0.02374228","0.00010000",1686931200000,"0.00010000",1686923340000
"GTCUSDT","0.92600000","0.92610279","0.93237110","-0.00010274",1686931200000,"0.00010000",1686923340000
"BNXUSDT","0.26519488","0.26518990","0.26621366","0.00010000",1686931200000,"0.00010000",1686923340000
"AGIXUSDT","0.20346815","0.20357218","0.20387243","-0.00003099",1686931200000,"0.00010000",1686923340000
"ZENUSDT","6.21549958","6.21796853","6.21048585","0.00010000",1686931200000,"0.00010000",1686923340000
"API3USDT","0.92188089","0.92185573","0.92411651","0.00010000",1686931200000,"0.00010000",1686923340000
"EGLDUSDT","29.85000000","29.88009485","29.79563212","0.00008292",1686931200000,"0.00010000",1686923340000
"C98USDT","0.13290000","0.13292681","0.13322294","0.00010000",1686931200000,"0.00010000",1686923340000
"JASMYUSDT","0.00354500","0.00354609","0.00354356","0.00006795",1686931200000,"0.00010000",1686923340000
"AAVEUSDT","49.47000000","49.50423776","49.59168297","-0.00003078",1686931200000,"0.00010000",1686923340000
"ENSUSDT","7.53900000","7.53911679","7.53196155","0.00004977",1686931200000,"0.00010000",1686923340000
"GMTBUSD","0.19134438","0.19075689","0","0.00010000",1686931200000,"0.00010000",1686923340000
"1000SHIBUSDT","0.00670500","0.00670845","0.00672239","0.00010000",1686931200000,"0.00010000",1686923340000
"1000LUNCUSDT","0.09471300","0.09472106","0.09529246","0.00003740",1686931200000,"0.00010000",1686923340000
"ICXUSDT","0.18061408","0.18062136","0.18197975","-0.00043730",1686931200000,"0.00010000",1686923340000
"TUSDT","0.01755292","0.01755337","0.01756365","-0.00016940",1686931200000,"0.00010000",1686923340000
"KSMUSDT","21.30000000","21.31962265","21.36007477","0.00000844",1686931200000,"0.00010000",1686923341000
"IOSTUSDT","0.00734400","0.00734996","0.00736303","0.00009389",1686931200000,"0.00010000",1686923341000
"LUNA2USDT","0.58320000","0.58330176","0.58409734","0.00010000",1686931200000,"0.00010000",1686923341000
"MTLUSDT","1.33675225","1.33736081","1.33683861","-0.00007627",1686931200000,"0.00010000",1686923341000
"IDEXUSDT","0.05555694","0.05555542","0.05557937","0.00010000",1686931200000,"0.00010000",1686923341000
"FTMUSDT","0.25510000","0.25511980","0.25558832","0.00008486",1686931200000,"0.00010000",1686923341000
"ADABUSD","0.25642131","0.25663417","0.25731773","0.00010000",1686931200000,"0.00010000",1686923341000
"VETUSDT","0.01456000","0.01457022","0.01461809","-0.00017478",1686931200000,"0.00010000",1686923341000
"UMAUSDT","1.45200000","1.45353952","1.45707141","0.00010000",1686931200000,"0.00010000",1686923341000
"FILUSDT","3.59100000","3.59186018","3.59976223","0.00007701",1686931200000,"0.00010000",1686923341000
"FLOWUSDT","0.45200000","0.45226283","0.45358589","0.00010000",1686931200000,"0.00010000",1686923341000
"WAVESUSDT","1.34865252","1.34861572","1.35052146","0.00007804",1686931200000,"0.00010000",1686923341000
"ANTUSDT","3.30900000","3.31238329","3.31673169","-0.00025666",1686931200000,"0.00010000",1686923341000
