"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ROSEUSDT","ROSEUSDT#1686895260000",1686895260000,"0.04497","0.04497","0.04492","0.04494","163966",1686895319999,"7369.82516",69,"104730","4707.31920"
"ROSEUSDT","ROSEUSDT#1686895320000",1686895320000,"0.04494","0.04496","0.04491","0.04492","76280",1686895379999,"3427.81453",56,"49571","2227.59100"
"ROSEUSDT","ROSEUSDT#1686895380000",1686895380000,"0.04491","0.04491","0.04486","0.04488","91538",1686895439999,"4108.13722",52,"27034","1213.15082"
"ROSEUSDT","ROSEUSDT#1686895440000",1686895440000,"0.04489","0.04492","0.04489","0.04490","60674",1686895499999,"2724.28563",62,"42271","1897.76387"
"ROSEUSDT","ROSEUSDT#1686895500000",1686895500000,"0.04491","0.04491","0.04486","0.04489","121544",1686895559999,"5456.86852",75,"55366","2485.74079"
"ROSEUSDT","ROSEUSDT#1686895560000",1686895560000,"0.04487","0.04488","0.04487","0.04488","39147",1686895619999,"1756.76079",22,"30796","1382.05142"
"ROSEUSDT","ROSEUSDT#1686895620000",1686895620000,"0.04488","0.04488","0.04486","0.04487","35029",1686895679999,"1571.59335",19,"16032","719.28426"
"ROSEUSDT","ROSEUSDT#1686895680000",1686895680000,"0.04488","0.04491","0.04488","0.04491","79513",1686895739999,"3569.56658",20,"54522","2447.82107"
"ROSEUSDT","ROSEUSDT#1686895740000",1686895740000,"0.04491","0.04495","0.04491","0.04495","79437",1686895799999,"3568.15794",35,"66437","2984.32794"
"ROSEUSDT","ROSEUSDT#1686895800000",1686895800000,"0.04495","0.04496","0.04494","0.04495","102115",1686895859999,"4590.63273",29,"72335","3251.98209"
"ROSEUSDT","ROSEUSDT#1686895860000",1686895860000,"0.04495","0.04500","0.04495","0.04498","97638",1686895919999,"4391.25979",34,"89252","4014.04451"
"ROSEUSDT","ROSEUSDT#1686895920000",1686895920000,"0.04498","0.04501","0.04496","0.04497","66376",1686895979999,"2986.18077",20,"42342","1905.01110"
"ROSEUSDT","ROSEUSDT#1686895980000",1686895980000,"0.04497","0.04498","0.04497","0.04497","89251",1686896039999,"4014.07319",27,"24789","1114.94031"
"ROSEUSDT","ROSEUSDT#1686896040000",1686896040000,"0.04496","0.04496","0.04494","0.04494","43938",1686896099999,"1974.97072",15,"14048","631.36120"
"ROSEUSDT","ROSEUSDT#1686896100000",1686896100000,"0.04494","0.04494","0.04492","0.04492","93280",1686896159999,"4191.24313",47,"31319","1407.47586"
"ROSEUSDT","ROSEUSDT#1686896160000",1686896160000,"0.04491","0.04491","0.04488","0.04488","63754",1686896219999,"2861.71156",18,"6201","278.36289"
"ROSEUSDT","ROSEUSDT#1686896220000",1686896220000,"0.04489","0.04492","0.04489","0.04492","110408",1686896279999,"4957.86369",44,"95178","4273.94759"
"ROSEUSDT","ROSEUSDT#1686896280000",1686896280000,"0.04492","0.04493","0.04492","0.04493","23211",1686896339999,"1042.83119",7,"23211","1042.83119"
"ROSEUSDT","ROSEUSDT#1686896340000",1686896340000,"0.04494","0.04494","0.04492","0.04493","35458",1686896399999,"1593.08947",19,"4699","211.12607"
"ROSEUSDT","ROSEUSDT#1686896400000",1686896400000,"0.04493","0.04493","0.04491","0.04492","24113",1686896459999,"1083.21505",17,"12586","565.36312"
"ROSEUSDT","ROSEUSDT#1686896460000",1686896460000,"0.04492","0.04496","0.04492","0.04496","73228",1686896519999,"3290.88715",29,"68720","3088.38779"
"ROSEUSDT","ROSEUSDT#1686896520000",1686896520000,"0.04497","0.04497","0.04496","0.04497","23053",1686896579999,"1036.67187",15,"9079","408.26109"
"ROSEUSDT","ROSEUSDT#1686896580000",1686896580000,"0.04496","0.04501","0.04496","0.04501","245837",1686896639999,"11059.36846",60,"187979","8456.21677"
"ROSEUSDT","ROSEUSDT#1686896640000",1686896640000,"0.04500","0.04505","0.04499","0.04502","166926",1686896699999,"7515.41780",57,"149520","6732.00666"
"ROSEUSDT","ROSEUSDT#1686896700000",1686896700000,"0.04501","0.04501","0.04497","0.04498","59211",1686896759999,"2663.75457",37,"31545","1419.05389"
"ROSEUSDT","ROSEUSDT#1686896760000",1686896760000,"0.04498","0.04498","0.04497","0.04497","3735",1686896819999,"167.99488",6,"0","0.00000"
"ROSEUSDT","ROSEUSDT#1686896820000",1686896820000,"0.04496","0.04496","0.04496","0.04496","3054",1686896879999,"137.30784",4,"0","0.00000"
"ROSEUSDT","ROSEUSDT#1686896880000",1686896880000,"0.04496","0.04497","0.04496","0.04497","51858",1686896939999,"2331.61983",22,"51858","2331.61983"
"ROSEUSDT","ROSEUSDT#1686896940000",1686896940000,"0.04498","0.04499","0.04497","0.04499","91946",1686896999999,"4135.26039",23,"70280","3160.72371"
"ROSEUSDT","ROSEUSDT#1686897000000",1686897000000,"0.04497","0.04500","0.04497","0.04499","96237",1686897059999,"4329.38772",36,"45740","2057.83479"
"ROSEUSDT","ROSEUSDT#1686897060000",1686897060000,"0.04499","0.04500","0.04499","0.04499","48383",1686897119999,"2176.94293",39,"42948","1932.42228"
"ROSEUSDT","ROSEUSDT#1686897120000",1686897120000,"0.04499","0.04499","0.04498","0.04499","25424",1686897179999,"1143.81852",31,"24700","1111.25300"
"ROSEUSDT","ROSEUSDT#1686897180000",1686897180000,"0.04498","0.04499","0.04497","0.04498","32488",1686897239999,"1461.52936",47,"23483","1056.48446"
"ROSEUSDT","ROSEUSDT#1686897240000",1686897240000,"0.04497","0.04497","0.04496","0.04497","69445",1686897299999,"3122.71864",35,"9975","448.47724"
"ROSEUSDT","ROSEUSDT#1686897300000",1686897300000,"0.04497","0.04499","0.04495","0.04495","228826",1686897359999,"10289.18754",93,"156364","7031.70612"
"ROSEUSDT","ROSEUSDT#1686897360000",1686897360000,"0.04496","0.04497","0.04496","0.04497","32217",1686897419999,"1448.58109",36,"31611","1421.32927"
"ROSEUSDT","ROSEUSDT#1686897420000",1686897420000,"0.04498","0.04500","0.04497","0.04498","42585",1686897479999,"1915.89036",36,"22877","1029.13662"
"ROSEUSDT","ROSEUSDT#1686897480000",1686897480000,"0.04498","0.04505","0.04498","0.04501","376006",1686897539999,"16925.26504",87,"200023","9003.64599"
"ROSEUSDT","ROSEUSDT#1686897540000",1686897540000,"0.04502","0.04502","0.04495","0.04496","191145",1686897599999,"8596.71088",44,"14837","667.10852"
"ROSEUSDT","ROSEUSDT#1686897600000",1686897600000,"0.04498","0.04500","0.04498","0.04499","70113",1686897659999,"3154.01475",23,"56179","2527.24228"
"ROSEUSDT","ROSEUSDT#1686897660000",1686897660000,"0.04499","0.04499","0.04494","0.04495","215053",1686897719999,"9669.85322",47,"61626","2771.07135"
"ROSEUSDT","ROSEUSDT#1686897720000",1686897720000,"0.04494","0.04494","0.04494","0.04494","15731",1686897779999,"706.95114",11,"0","0.00000"
"ROSEUSDT","ROSEUSDT#1686897780000",1686897780000,"0.04493","0.04496","0.04493","0.04496","64444",1686897839999,"2896.41362",27,"56624","2545.06102"
"ROSEUSDT","ROSEUSDT#1686897840000",1686897840000,"0.04496","0.04497","0.04494","0.04495","114910",1686897899999,"5165.57382",47,"62297","2800.61314"
"ROSEUSDT","ROSEUSDT#1686897900000",1686897900000,"0.04495","0.04495","0.04491","0.04491","227452",1686897959999,"10218.66495",61,"12596","565.81232"
"ROSEUSDT","ROSEUSDT#1686897960000",1686897960000,"0.04490","0.04490","0.04489","0.04489","93749",1686898019999,"4208.47635",27,"53533","2403.09637"
"ROSEUSDT","ROSEUSDT#1686898020000",1686898020000,"0.04488","0.04488","0.04476","0.04476","568793",1686898079999,"25496.08925",91,"106107","4750.18656"
"ROSEUSDT","ROSEUSDT#1686898080000",1686898080000,"0.04477","0.04485","0.04476","0.04480","691349",1686898139999,"30970.53118",98,"530946","23783.74082"
"ROSEUSDT","ROSEUSDT#1686898140000",1686898140000,"0.04479","0.04479","0.04477","0.04478","110950",1686898199999,"4968.14037",36,"25359","1135.57602"
"ROSEUSDT","ROSEUSDT#1686898200000",1686898200000,"0.04477","0.04481","0.04477","0.04479","55868",1686898259999,"2502.25176",24,"12005","537.85787"
"ROSEUSDT","ROSEUSDT#1686898260000",1686898260000,"0.04480","0.04482","0.04480","0.04481","52785",1686898319999,"2365.20612",31,"36259","1624.67606"
"ROSEUSDT","ROSEUSDT#1686898320000",1686898320000,"0.04481","0.04481","0.04479","0.04480","46187",1686898379999,"2069.09526",18,"17202","770.50718"
"ROSEUSDT","ROSEUSDT#1686898380000",1686898380000,"0.04479","0.04483","0.04479","0.04481","122272",1686898439999,"5480.61870",37,"114653","5139.20504"
"ROSEUSDT","ROSEUSDT#1686898440000",1686898440000,"0.04483","0.04484","0.04479","0.04480","150226",1686898499999,"6731.65273",43,"66523","2981.97574"
"ROSEUSDT","ROSEUSDT#1686898500000",1686898500000,"0.04480","0.04481","0.04479","0.04480","75340",1686898559999,"3375.01831",29,"32624","1461.34467"
"ROSEUSDT","ROSEUSDT#1686898560000",1686898560000,"0.04480","0.04480","0.04479","0.04480","13877",1686898619999,"621.66250",14,"11167","500.28160"
"ROSEUSDT","ROSEUSDT#1686898620000",1686898620000,"0.04479","0.04479","0.04477","0.04477","31104",1686898679999,"1392.89777",10,"581","26.01718"
"ROSEUSDT","ROSEUSDT#1686898680000",1686898680000,"0.04477","0.04477","0.04476","0.04476","102484",1686898739999,"4588.02391",32,"10983","491.68657"
"ROSEUSDT","ROSEUSDT#1686898740000",1686898740000,"0.04475","0.04477","0.04475","0.04477","113882",1686898799999,"5096.87468",36,"33239","1488.03429"
"ROSEUSDT","ROSEUSDT#1686898800000",1686898800000,"0.04477","0.04477","0.04471","0.04472","246466",1686898859999,"11027.02219",81,"30994","1387.28813"
